-1024.3,-1751.6,-395.95,-337.99,-298.43,-269.45,-191.7,-39.468,155.18,8.4729,-5.2555,-131.18,-69.203,45.546,-80.665,-123.24,-37.877,-100.78,-113.52,-33.714,-37.903,5.6784,52.157,-45.578,-30.879,-3.6588,-3.7595,-73.629,7.4517,-18.835,-59.026,2.1921,-1.7873,6.0453,13.114,0.3339,4.8053,9.3188,-6.4638,4.2811,-10.153,3.4964,7.0485,4.553,0.71515,-3.1561,-3.2007,6.306,-0.025699,-2.8281
-1904.9,86.865,-346.14,341.97,178.17,497.52,-480.03,-68.446,-102.07,102.64,50.009,-54.164,-52.006,97.725,139.36,89.271,91.771,18.184,-187.94,73.205,115.01,-52.825,-161.39,-65.623,-74.94,-49.351,5.7851,-28.027,-33.3,-37.014,-95.059,-106.41,5.1159,35.604,119.14,68.702,-36.05,-4.0951,-30.519,-20.07,0.41262,14.952,17.156,-7.2989,-12.322,-3.2213,35.829,47.291,-32.477,16.907
-2964.6,2472.4,24.918,88.981,205.24,-570.06,-256.38,-62.182,122.56,130.28,3.5771,374.12,142.54,47.103,125.36,177.81,-15.717,155.63,-257.08,-118.66,-177.9,169.03,369.38,171.27,-1.1665,97.95,-33.559,-53.814,150.38,-29.335,59.352,-233.19,95.339,44.074,-0.86158,223.97,54.827,-14.378,-26.086,21.469,72.682,-64.354,175.11,-17.296,59.923,36.185,107.3,8.7076,140.68,-33.326
-2533.4,1492.5,-155.12,148.07,104.48,-12.647,-170.15,33.703,-192.18,816.26,-75.325,183.09,-91.566,174.45,450.04,67.07,264.4,2.0243,-58.525,-6.7389,-106.62,73.999,144.19,41.839,27.042,-6.2682,6.5158,-43.702,-7.8843,-20.246,-59.533,62.427,7.7034,-33.025,-55.856,23.663,3.146,-29.499,-62.561,23.887,-36.362,-34.467,2.6985,-54.335,22.195,36.304,-4.1446,29.491,-51.49,46.16
-2486.2,1410.8,-126.59,113.26,155.45,-289.62,-342.13,-87.783,-83.799,452.43,-64.317,145.51,7.7524,151.05,455.62,-57.196,381.39,-111.76,89.883,15.35,-54.232,41.872,134.31,35.575,-98.501,-127.76,28.11,7.5164,71.654,-21.096,-60.968,-36.065,102.35,9.9859,1.1678,-10.262,24.339,-35.447,-28.42,-3.803,15.29,-62.005,19.952,-39.122,23.219,36.863,-39.423,17.23,-34.835,38.118
-2356.4,1115.1,-183.54,165.7,160.86,-219.12,-250.24,-28.68,-151.53,650.21,-100.53,97.592,219.81,90.998,281.96,-125.11,355.47,-137.1,127.28,-17.919,-91.666,30.364,143.29,6.9563,-76.672,-152.58,40.657,34.366,-0.85062,-29.156,-36.812,75.901,136.08,-1.6295,-35.129,-12.518,57.107,-16.073,-17.709,8.5992,-12.092,-41.352,15.225,-53.704,38.236,30.581,16.272,-0.56078,26.747,21.7
-2538.7,1523.3,-119.99,196.14,258.48,-402.42,-389.3,-100,8.664,223.2,-21.08,368.31,241.87,36.252,36.545,-134.41,218.38,-124.3,79.952,-58.392,-137.61,57.714,189.45,3.0419,-85.915,-115.18,36.764,-9.1462,-30.276,33.873,57.321,-37.806,-71.081,29.45,-41.277,-24.05,-63.919,-21.72,89.933,-21.046,58.915,-24.519,-27.15,121.59,-0.77847,-31.839,95.382,77.252,-102.79,31.837
-1747.7,-239,-363.18,225.94,119.76,-18.166,-187.28,9.1942,-73.978,415.69,-40.522,3.7654,21.221,99.51,296.55,5.4335,222.09,-59.499,122.01,3.4597,-88.725,36.287,143.46,13.933,-32.385,-63.803,19.061,-18.87,-14.983,-39.561,-61.02,37.972,111.04,-13.11,28.683,23.154,9.043,-16.388,-33.019,-10.028,-11.742,1.0701,3.733,-66.116,6.9824,11.33,-21.625,-22.382,27.466,-9.5812
-1772.5,-187.4,-359.72,193.8,54.641,75.952,-102.46,78.159,-74.138,557.26,-35.548,317.62,-2.0693,73.748,117.19,-78.193,184.06,-128.33,159.43,-16.637,-113.88,23.456,95.6,-6.6529,4.1296,-34.831,-12.99,-18.021,16.494,15.715,-19.106,-14.114,55.803,21.148,-9.7359,-17.826,18.128,-9.4133,-16.714,28.495,-33.869,-39.224,15.074,-19.896,33.043,14.776,30.05,22.952,6.2688,-0.73735
-2279.7,966.93,-155.71,71.039,110.84,-417.2,-243.8,-63.505,103.23,98.095,33.809,316.24,-26.418,44.587,129.98,193.66,-59.614,141.7,-76.787,-65.628,-187.55,116.34,288.07,56.692,55.765,89.561,-11.401,-81.381,-117.03,15.704,10.294,-59.733,-92.544,44.129,8.5609,-32.198,65.307,22.827,103.39,49.063,42.127,42.307,-24.378,72.342,0.57428,2.2455,-27.564,19.308,-62.092,10.028
