-833.65,-1035.8,-320.73,-157.17,-218.29,-24.647,-327.65,-44.332,-55.654,-157.71,-14.304,-91.98,-88.922,-137.33,-98.931,-66.16,-24.302,-15.557,5.6591,-26.564,-58.183,9.5874,27.601,-7.4458,-34.132,24.054,-7.1146,-3.1703,-16.438,-21.002,4.918,2.1214,0.45069,12.492,2.9445,-7.6999,5.108,-6.0378,0.099318,5.746,13.304,2.5979,-5.1744,-10.27,-8.8765,4.5033,6.1643,4.9025,-2.9443,2.1651
835.51,-236.5,-97.121,109.53,-199.16,70.227,68.167,105.21,30.368,18.619,100.2,62.194,-99.315,27.512,-160.95,-60.887,-198.64,-5.7751,107.13,30.66,26.736,43.484,73.416,6.0234,74.018,-153.54,57.736,43.715,-45.458,-18.965,-14.766,-16.966,-3.6311,-49.214,-6.3368,-27.881,31.012,22.247,-8.8962,-26.235,-24.386,-27.943,-11.298,-27.106,-1.9569,-1.6311,-16.692,7.903,15.519,63.636
-26.684,-585.7,128.11,-153.78,-203.79,-48.719,-20.925,38.656,70.241,207.07,-135.26,55.056,-275.86,133.87,-48.112,-101.08,-101.96,16.056,176.34,-22.307,16.582,-16.692,75.316,-23.763,-40.502,-21.627,17.111,15.162,-32.541,37.86,-7.5759,-48.099,11.236,36.997,-17.838,-2.7979,26.772,35.18,51.469,-7.8499,21.865,-48.637,25.155,-24.581,20.104,14.092,-16.818,-39.765,40.539,12.248
291.61,-280.2,82.937,-132.01,-211.76,-236.48,58.985,83.737,180.09,279.72,62.025,66.51,-176.44,111.73,-192.61,-84.632,74.829,-16.356,185.06,-152.99,54.597,-28.072,9.031,-111.39,-30.89,-89.388,-0.53556,-7.8565,-19.185,-40.823,-57.72,-58.585,20.904,42.535,-20.718,-4.6149,-12.509,45.214,45.16,-7.0428,26.818,-51.998,45.051,-21.936,-36.77,16.687,-21.928,-29.124,36.048,-41.214
-410.59,-900,165.04,-247.67,-179.76,-135.83,-192.14,-0.18826,-64.335,111.76,-57.334,-86.948,-104.74,51.21,10.081,-87.236,-57.325,83.166,46.681,-69.829,17.373,2.4032,-19.814,-30.183,12.883,-29.476,11.358,-8.1632,-37.934,12.935,-19.914,-4.2051,8.6306,-6.8172,-34.505,17.361,-20.444,18.258,16.255,19.467,13.403,-48.487,33.127,-8.3996,-24.368,15.831,5.6386,-6.1113,20.135,8.6123
340.09,-685.3,12.636,-10.87,-346.05,110.99,252.89,-25.932,-79.214,-13.333,-79.641,-62.432,-32.828,-74.643,69.217,-160.43,-138.83,122.77,41.214,-63.574,-30.43,-59.991,1.1256,23.139,1.3221,-38.498,47.707,44.678,-73.103,17.826,-7.2622,-23.301,20.628,12.424,16.937,21.132,15.431,45.338,14.285,70.008,11.726,-16.193,15.35,-22.809,-36.395,13.133,6.8404,11.565,-17.366,15.363
801.35,-528.25,56.73,54.778,-204.77,-105.4,146.96,-41.433,-72.81,261.13,-100.64,-103.89,-221.77,57.899,-58.214,-76.936,-10.694,160.36,22.832,-68.022,-35.388,8.6399,34.341,46.714,37.335,18.905,131.24,-33.217,-23.714,-10.093,83.665,24.42,-15.851,-83.954,5.4371,59.668,5.5321,-20.699,-4.136,59.971,30.359,-15.336,1.0685,-2.9537,-14.154,19.11,22.833,-7.0423,-13.247,-6.108
186.52,-740.87,-18.764,-53.518,-332.94,417.4,13.39,-57.922,-6.3598,16.583,-44.46,-28.036,-19.362,66.186,-132.99,-64.236,-29.944,52.305,-11.328,-60.18,-37.151,-56.071,-10.153,7.9076,28.421,-100.84,55.567,16.744,-14.836,-14.973,-15.181,-0.64509,3.1091,-11.674,20.981,12.927,39.502,-2.4543,-15.843,-9.2618,11.224,-29.775,-22.792,-6.7501,-17.675,24.541,10.654,19.954,6.1068,25.905
-401.2,-903.93,74.179,-184.58,-202.71,-42.876,-133.76,-0.82161,-58.347,-7.0134,-57.184,-74.919,-103.14,103.12,-61.596,-20.59,24.239,76.023,63.717,-42.4,-11.849,30.003,-10.022,-13.584,-9.7492,36.439,22.236,-22.112,11.688,-25.036,21.632,11.611,-7.2747,25.954,-27.084,-14.924,-41.341,63.011,28.329,-29.34,8.8646,-92.811,58.755,-19.236,-22.231,4.9668,-28.614,37.389,19.772,29.352
383.14,-648.27,-140.7,21.27,-167.17,-28.117,-92.478,-45.657,-43.057,145.78,-60.855,-82.687,-187.8,62.639,67.689,-129.65,-119.31,126.52,-14.757,-18.985,-4.3312,58.775,59.502,17.805,156.81,-83.358,-40.798,18.971,-89.512,-3.7975,-84.701,-52.157,44.472,-27.445,10.876,48.196,41.755,14.102,2.8501,34.203,4.9601,-11.263,-5.0099,-4.4423,-46.413,23.164,19.094,-8.4853,-23.99,-28.593
