-1220.4,-1378.1,-414.25,-91.957,-305.67,176.77,127.77,-115.75,-110.64,18.44,14.147,42.004,-84.215,94.071,-68.696,-71.939,-43.183,-119.92,-50.637,-69.101,4.7614,-51.227,-26.342,28.407,-16.707,0.41186,0.31701,20.646,22.923,14.627,7.1106,10.307,8.607,14.811,-4.8566,-6.2747,-13.633,-13.222,-3.3198,1.1748,-9.0427,0.47581,2.4585,-2.4672,-1.0996,-2.7654,8.415,-6.3303,1.2364,7.1051,-1
-1033.6,-825.73,-216.45,-179.33,93.993,107.08,150.16,-37.871,-104.8,-43.259,-38.271,64.606,-44.108,1.279,18.078,-26.935,-76.411,-48.187,-44.072,35.987,12.741,102.45,99.004,24.619,-40.337,-48.007,-59.192,-33.184,-32.854,-28.187,-33.288,-2.7514,1.6117,-22.67,-11.786,-42.677,-23.746,-19.078,15.874,2.146,-0.86409,20.41,-12.43,-22.152,9.7602,-23.787,-9.3789,-10.49,-6.4149,-22.188,-1
-860.45,-816.14,-162.4,16.298,181.35,65.898,141.82,-71.481,-52.842,-138.64,4.227,-8.639,-16.553,-58.218,17.591,-86.993,-156.07,-55.15,-73.383,87.159,81.994,-17.792,15.903,27.369,89.37,13.214,46.383,38.364,-7.2639,-0.61887,11.482,-10.775,-32.647,32.213,-3.4294,9.1245,-11,1.855,21.427,3.3609,-8.8172,-7.1832,13.532,-25.409,7.7562,-1.2849,-2.4005,-30.34,-9.8656,-23.017,-1
-725.81,-506.98,-36.635,-174.24,337.91,108.4,-33.687,-26.012,-57.497,-135.05,-65.973,-9.7756,-129.41,-31.44,-32.702,30.542,-78.461,-104.91,-14.916,-8.4903,-45.152,76.06,82.413,-14.945,25.42,-43.674,-37.728,26.132,-25.908,-47.881,-18.78,0.13128,30.438,36.072,17.636,-27.048,-18.81,-4.1127,3.5824,-48.877,8.2696,-7.6579,-34.32,20.88,5.0169,-10.845,17.705,-17.432,11.793,4.4574,-1
-559.03,-927.48,-138.05,100.22,-43.451,-386.87,130.53,-62.892,16.065,118.51,77.219,-5.6906,6.8103,-81.423,-22.719,-117.54,-62.448,49.239,-54.982,35.634,63.271,-4.7369,-25.952,52.343,65.261,-10.388,-14.289,0.69343,18.346,92.332,72.978,41.99,110.12,2.2326,-2.5801,-26.866,15.48,-14.942,23.438,10.305,-9.4149,-14.698,-30.592,-19.3,17.492,-16.142,9.1031,2.0625,16.989,11.938,-1
-688.73,-245.89,-40.696,14.019,-67.807,-73.874,-190.32,90.407,57.717,75.325,-39.771,-52.268,-35.82,93.643,-73.498,166.91,72.625,-52.039,-24.597,-0.15034,74.079,55.266,-15.099,71.895,-22.56,-32.478,36.679,13.541,-14.355,49.548,9.1685,24.879,-4.916,24.742,29.743,40.298,46.064,10.653,-9.5596,1.2232,58.057,34.839,-2.0585,7.1787,-79.712,13.368,-1.5649,-0.91976,-9.6925,-16.803,1
-636.72,-114.44,-120.69,117.81,-28.311,104.42,-10.687,-56.673,10.91,65.756,54.34,-49.732,53.504,230.74,-16.004,34.86,59.845,28.04,-95.788,-96.939,27.769,-18.412,7.6931,11.911,23.801,25.722,-13.059,86.443,-7.363,-61.303,-34.087,13.689,-32.473,-74.346,23.659,-30.88,-1.2844,6.1042,-43.322,41.135,57.207,25.478,3.4975,-19.045,42.093,-10.102,21.006,22.577,33.066,10.899,1
-814.73,-59.045,615.4,137.16,58.48,-105.3,-41.26,-233.53,-49.621,222.88,7.5322,-3.2996,12.671,8.1413,-122.84,103.65,178.65,41.208,-71.27,-1.1983,-8.125,19.621,80.293,121.04,-147.94,16.514,64.527,148.2,-37.89,104.91,120.24,2.9073,10.178,30.504,-12.889,55.321,-12.241,-9.8125,14.157,-6.309,160.59,-22.575,45.47,0.46127,-103.57,1.2758,-13.495,41.513,57.108,-26.37,1
-1098.2,2.1622,374.66,-195.93,100.32,-19.369,106.45,-74.831,-69.248,22.228,55.715,43.661,102.87,25.918,-23.405,-8.6611,129.28,133.75,66.293,64.969,67.314,72.073,30.551,42.235,-41.941,-12.749,63.342,-17.144,21.863,34.447,-7.0681,-83.667,0.33284,-71.04,59.541,-53.739,7.9992,-18.503,71.815,25.641,-4.8726,-29.008,38.113,-8.746,40.801,3.2774,64.552,14.442,75.051,-13.463,1
-576.25,-498.03,311.89,-151.3,42.675,-121.96,16.624,28.995,-28.455,72.825,-42.056,-179.48,52.915,75.071,-75.469,121.52,-74.782,212.6,-49.134,131.37,-12.662,77.378,-145.83,179.75,168.38,-14.198,77.974,-65.462,180.47,-19.977,-68.398,-122.12,25.737,-66.561,57.224,22.168,26.274,-38.694,-26.794,35.021,24.335,-38.288,-10.67,-11.549,-28.258,-44.968,-4.1101,3.4669,25.778,-2.3114,1
