Action_1,ALX,-0.6347656,-0.6489258,-0.9433594,-1.133301,-1.047852,-0.9291992,-0.9570313,-0.9492188,-0.9682617,-1.017578,-1.275391,-0.9716797,-0.2973633,-0.1938477,-0.2944336,-0.2231445,-0.1787109,-0.02783203,-0.2055664,-0.2250977,-0.1582031,-0.05175781,0.078125,0.1035156,0.05273438,-0.03613281,-0.1323242,-0.3520508,-0.3222656,-0.190918,-0.2021484,-0.2211914,-0.2285156,-0.3183594,-0.5219727,-0.6577148,-1.149902,-1.17041,-1.232422,-0.9887695,-0.8422852,-0.9804688,-0.9921875,-1.053223,0,0,0,0
Action_1,ALY,0.3598633,0.4389648,0.3139648,0.4013672,0.1538086,0.1733398,0.2231445,0.1738281,0.2177734,0.4082031,0.5292969,0.3422852,0.7519531,0.5795898,0.5029297,0.3286133,0.4086914,0.6669922,1.220215,1.07666,0.8701172,0.6923828,0.5961914,0.5400391,0.5859375,0.7231445,0.8486328,1.08252,0.9267578,0.7080078,0.6821289,0.7192383,0.6611328,0.6015625,0.5288086,0.6225586,0.503418,0.2392578,0.4365234,0.5068359,0.1674805,0.206543,0.184082,0.1640625,0,0,0,0
Action_1,ALZ,0.4819336,0.4360352,0.4023438,-0.03466797,0.05908203,0.1748047,0.2202148,0.1928711,0.1333008,-0.1611328,-0.09033203,0.6723633,0.6557617,0.6430664,0.7260742,0.8569336,0.7426758,0.5869141,0.34375,0.4189453,0.6181641,0.7890625,0.7509766,0.8212891,0.7841797,0.753418,0.7416992,0.3808594,0.3969727,0.5454102,0.574707,0.5957031,0.5742188,0.4858398,0.5322266,0.5458984,0.2885742,0.1557617,-0.1708984,0.06201172,0.2583008,0.2685547,0.1318359,-0.06152344,0,0,0,0
Action_1,ARX,0.6000977,0.9853516,1.131348,1.09375,0.84375,0.8984375,0.9868164,0.9238281,0.9624023,1.245605,1.14209,0.6049805,0.1708984,0.08447266,0.1259766,0.2421875,0.01171875,0.05712891,0.184082,0.08154297,-0.02734375,-0.06591797,-0.09472656,-0.05078125,-0.02197266,0.1967773,0.1708984,0.2817383,0.1586914,0.2070313,0.2216797,0.2290039,0.253418,0.4121094,0.6904297,0.9350586,1.123535,1.10498,0.9038086,0.9350586,0.8964844,0.9711914,0.9829102,0.9951172,0,0,0,0
Action_1,ARY,0.5634766,0.5239258,0.4345703,0.3442383,0.1674805,0.3056641,0.2944336,0.3496094,0.4604492,0.2700195,0.6293945,0.8994141,0.7329102,0.6821289,0.5981445,0.4130859,0.6806641,1.189453,1.261719,1.133301,0.8945313,0.7578125,0.6586914,0.609375,0.7495117,0.8945313,1.050293,1.158691,0.8408203,0.8217773,0.8310547,0.7739258,0.7070313,0.6757813,0.5737305,0.7368164,0.1630859,0.3515625,0.1899414,0.3183594,0.1650391,0.1376953,0.2163086,0.1606445,0,0,0,0
Action_1,ARZ,0.2807617,0.2661133,-0.07763672,-0.1088867,0.1044922,0.06591797,0.1098633,0.01611328,-0.2636719,-0.1333008,0.3696289,0.5976563,0.484375,0.4331055,0.5595703,0.6513672,0.5708008,0.1245117,0.06933594,0.2436523,0.5253906,0.7353516,0.7480469,0.7509766,0.6826172,0.5498047,0.3339844,0.1103516,0.309082,0.4790039,0.4643555,0.4858398,0.3833008,0.3842773,0.2387695,0.1782227,-0.07226563,-0.3886719,-0.06298828,-0.01464844,0.01367188,-0.002929688,-0.07568359,-0.008300781,0,0,0,0
Action_1,EMG0L,-3,-2,0,4,-3,-4,-3,3,-9,-1,-3,-3,12,8,6,-1,7,-4,-7,-6,-6,-16,-4,1,0,10,-6,3,-5,-1,5,-5,-8,-1,-7,0,-2,0,-4,2,-2,0,-5,-5,0,0,0,0
Action_1,EMG1L,-5,6,-4,4,-3,-4,-5,1,-7,-4,-23,-19,3,4,3,-3,11,-1,-10,-7,-5,-1,-1,0,12,0,1,-7,2,0,15,-2,-3,-2,-2,-1,0,1,-1,1,-1,-2,-2,-5,0,0,0,0
Action_1,EMG2L,-7,23,-8,1,-1,-3,-1,-2,-3,-14,9,-26,-8,4,5,-7,16,-4,-12,-5,-5,1,-5,3,8,-6,-5,3,3,5,9,-3,-2,-2,9,-13,1,3,0,-1,0,0,-3,1,0,0,0,0
Action_1,EMG3L,2,12,-7,8,-3,-4,1,-3,-1,-7,13,-24,2,15,-10,-8,-4,0,-7,-5,-11,0,-3,14,11,3,-5,5,0,-2,3,-7,-1,-4,3,-2,-1,0,-3,-2,-1,-1,-2,-2,0,0,0,0
Action_1,EMG4L,0,0,-2,15,-7,-3,11,1,-2,-7,10,-29,-75,-8,-8,-15,-3,13,-5,16,-13,-5,-1,33,26,31,6,-36,-19,2,-7,-6,3,-4,-2,0,-11,5,-5,3,-3,0,-3,0,0,0,0,0
Action_1,EMG5L,4,0,-2,7,-14,-13,25,28,1,-17,23,-3,15,24,27,-15,32,2,-11,43,-46,-2,-11,25,34,63,-16,-28,-38,4,7,-4,0,-17,-8,1,-2,3,-6,21,3,-5,-6,-5,0,0,0,0
Action_1,EMG6L,-7,4,5,1,2,-4,-15,12,-2,5,1,7,42,47,23,-24,5,14,-4,11,-23,-7,-10,-1,13,5,-10,9,-8,-3,-3,-2,7,-5,-2,-1,3,-1,2,9,-6,-1,-6,-7,0,0,0,0
Action_1,EMG7L,-9,-2,6,2,-5,-1,-10,0,-11,-3,-3,-15,27,10,2,-16,10,11,0,1,-21,-17,-8,-5,-2,5,-22,6,0,3,-4,7,19,-4,-7,-5,2,22,3,-1,-5,2,-7,-2,0,0,0,0
Action_1,EMG0R,5,-10,-18,2,-2,-5,0,0,33,-5,-11,4,20,-6,-11,-20,9,-4,-4,-1,-6,5,-10,-1,2,5,-18,3,4,-5,-5,-1,-2,-17,1,3,-2,-2,-4,0,-2,8,-2,-3,0,0,0,0
Action_1,EMG1R,3,2,-8,0,-1,-2,-1,1,-31,46,-18,5,-2,-2,-17,20,-13,-20,-2,-2,-9,6,-22,13,6,5,3,-3,9,-3,-1,0,-1,-27,5,3,7,-2,3,-2,0,1,1,0,0,0,0,0
Action_1,EMG2R,-3,5,0,0,0,1,-3,-2,-7,10,-31,7,-12,6,-22,-2,-9,-11,-3,-1,-11,5,-16,10,11,1,-2,-4,9,-2,-3,1,3,-8,2,-3,2,-3,2,-2,-1,-1,0,-2,0,0,0,0
