-1084.3,-562.17,-756.48,-23.811,-407.82,-40.469,-47.986,267.34,-42.878,-28.23,-173.75,-164.47,-33.387,18.337,-88.118,-11.472,9.0105,-10.899,-9.896,-47.33,-13.898,-36.304,3.7203,-15.949,-42.643,-52.932,-44.939,-21.195,17.008,-9.6502,-16.869,-65.942,10.958,-6.2655,-17.741,-20.65,12.623,-0.17244,1.5166,-0.22505,-8.4566,6.7861,6.1442,-12.181,3.4057,1.0232,-2.889,0.60398,1.298,1.0223,-1
256.64,-566.21,-105.93,709.42,197.51,-121.5,-265.26,-167.34,-105.69,-87.836,-184.08,123.13,44.512,7.9437,-178.6,-378.15,-2.4821,-95.122,119.62,147.67,-53.542,-156.74,-166.44,161.75,29.848,10.172,19.487,47.359,24.604,-82.587,99.14,-11.692,7.2293,32.287,34.54,-1.1503,11.892,-38.821,34.127,33.028,-34.976,20.397,-46.273,-42.95,-38.164,-39.276,0.30259,31.423,-14.361,-1.7303,-1
-947.45,-536.82,-658.93,129.75,-320.13,-48.07,-42.039,76.579,70.331,-16.653,-82.448,-13.215,16.305,17.306,16.064,32.276,-5.1973,-13.777,21.858,9.0559,-18.472,-21.018,-5.1736,1.0147,87.505,116.02,137.22,30.884,42.236,-8.5816,-5.6657,55.469,-54.823,-17.748,-9.4361,10.655,-2.2449,26.645,-11.394,-10.02,-2.2967,-3.4147,-6.1775,28.347,17.657,12.448,-12.856,20.178,0.70126,-8.6189,-1
13539,1891.9,-617.78,1768.4,1047.1,1028.8,948.61,1725.6,-813.6,-200.11,-118.39,-38.35,269.17,20.1,149.56,-24.099,-55.934,-88.777,140.37,80.453,79.483,79.796,-466,250.71,186.81,266.4,222.83,4.6177,-19.471,204.94,-197.77,-120.16,63.79,-102.55,10.227,87.634,-43.342,-288.27,-6.4343,157.65,-75.123,-145.56,18.278,-56.882,4.934,-70.649,65.323,34.086,-9.9646,-23.231,-1
-1903.8,-993.74,-536.33,-167.83,-106.49,-204.75,-157.77,-334.53,295.94,-188.8,-70.654,43.022,-27.2,-130.93,-123.66,-58.296,-48.283,29.761,-60.825,26.572,-34.598,-48.278,-56.996,-50.999,-45.958,-22.695,36.357,-32.487,0.72556,-14.762,3.4576,-10.207,-17.654,-8.0035,10.904,-3.066,-1.6138,-28.255,-17.953,6.8059,-0.5315,-0.028688,-5.7594,5.9063,-0.002506,2.0489,-5.9268,-0.73228,-0.36022,-4.1663,1
1522.6,-1076.2,87.657,451.98,788.05,255.71,595.1,-21.684,-144.61,184.21,40.715,-191.68,727.18,91.103,16.593,-136.28,-144.93,39.135,-122.83,60.472,88.419,22.124,-61.596,28.647,-104.66,-1.7616,45.654,107.58,-26.843,12.852,-37.161,-112.35,22.032,69.604,99.1,-16.855,-18.846,-21.345,27.091,6.5895,26.387,-36.749,38.453,29.764,67.244,-9.9442,-28.637,30.353,4.3399,-29.093,1
3121.6,-1124.4,259.01,665.9,518.37,290.5,114.03,282.48,115.84,79.301,44.739,-306.15,591.71,38.46,12.427,-121.21,-214.85,73.231,-164.87,64.049,62.406,2.8658,-66.467,-15.938,-110.71,60.479,14.251,4.7131,74.598,-43.417,179.82,-42.037,-91.201,-1.3195,-163.57,148.11,155.76,108.77,32.039,-198.77,-17.785,-46.151,-16.132,27.363,22.122,26.53,-87.327,135.33,54.337,-58.214,1
3594.4,-1175.8,983.94,398.01,750.4,2.2036,418.51,-4.4849,-300.29,-160.73,36.16,-213.03,-178.14,18.654,4.4586,163.32,-267.91,25.939,-247.94,-70.412,-224.09,-316.07,100.71,89.478,-75.137,-29.911,-42.098,110.16,11.089,101.19,65.956,70.54,74.985,16.203,88.846,-70.45,16.805,26.902,-86.268,8.9221,-0.89908,0.99583,14.86,-90.034,-51.072,18.03,-60.072,56.197,22.282,-22.25,1
-234.78,-1028.6,-79.987,607.69,452.75,483.74,96.148,-250.98,134.09,-30.121,55.821,-58.693,139.08,-37.839,-16.716,100.06,32.308,-59.002,-154.8,6.1588,-74.484,-8.0121,14.266,138.95,-108.08,164.86,-229.96,98.616,-9.248,232.64,9.4604,47.007,-59.801,121.67,43.707,12.435,81.994,54.145,-57.004,-48.747,17.628,12.991,24.128,-90.479,-23.528,2.5585,-5.8715,39.147,35.131,-66.69,1
-784.27,-1039,254.28,424.3,594.39,132.71,72.243,-153.91,119.96,-61.818,9.5707,-110.69,-122.38,-80.468,10.883,143.45,-69.383,-24.5,-28.666,22.725,-9.6835,150.67,162.01,35.383,133.34,-133.81,13.179,-73.496,53.099,-126.79,15.555,-56.165,73.178,-10.59,-26.004,39.379,11.247,-6.1677,-13.3,-101.25,-28.224,-26.433,-10.308,70.06,50.193,-15.946,-52.524,36.959,-2.3992,5.5796,1
