-784.81,-970.77,-406.24,-61.423,237.47,-138.69,61.196,-159.31,-192.57,-228.05,164.89,30.325,32.83,3.8877,-118.9,-73.109,-13.059,-124.06,19.016,18.778,-19.703,8.6179,14.584,-5.8747,14.007,-22.301,12.592,-21.742,25.148,-36.442,-20.226,-3.642,11.178,1.6666,-3.9239,-20.566,-6.7651,-8.1983,-8.7159,18.059,11.396,0.13278,7.5027,-27.764,-10.381,-4.5164,-14.983,-3.7751,11.401,-6.3112
103.82,-700.64,218.59,-316.38,-321.06,-13.536,39.667,4.7711,-38.26,-32.9,73.867,6.0455,-51.114,-28.496,149.7,-51.235,-20.495,-40.209,0.70816,-61.826,-30.52,-60.596,98.379,102.38,122.05,-22.935,26.285,-4.4874,-49.496,17.862,-0.43553,-19.579,8.8755,2.2441,0.82969,38.691,-16.166,57.117,25.886,-69.028,9.4392,-37.041,-34.08,-28.364,-8.0468,-22.902,-20.012,1.9557,10.84,-19.981
-79.671,-720.6,140.86,-121.81,-207.11,-43.977,1.5213,-81.218,68.89,0.85117,-6.7697,40.841,-26.371,-26.251,194.81,-105.74,-134.61,-19.594,-40.622,-61.532,98.542,-4.3601,-5.1649,1.7255,1.186,61.92,20.136,-9.796,77.102,-48.258,15.727,91.318,-41.93,41.166,17.682,-31.891,13.694,-40.213,9.3033,43.358,-6.2718,23.889,0.43929,32.005,7.7066,0.46921,17.864,-3.1558,-2.4443,21.057
503.71,-521.02,351.03,-342.89,-61.606,-58.057,47.004,-249.3,218.55,95.558,-53.622,345.76,-105.47,-265.39,15.25,-74.114,35.748,39.919,33.867,-28.696,13.242,-21.341,74.527,144.1,-95.113,-148.95,-45.157,-35.959,93.98,28.372,-51.639,69.833,-63.813,-13.235,3.7565,-49.001,4.6203,-12.648,-39.542,37.369,41.048,81.09,27.498,33.006,-47.891,-31.004,13.2,36.039,-22.389,-4.6007
229.29,-637.94,19.813,-324.35,74.151,-179.23,-92.778,60.332,93.511,45.007,10.532,133.82,-134.63,-176.88,-3.4349,52.97,-3.5509,34.399,-0.23893,-81.843,9.5824,-51.695,89.126,114.32,47.812,1.2234,16.303,-33.831,-1.1643,27.621,-37.116,39.535,1.2034,24.056,-17.003,-18.397,32.604,-32.531,20.333,42.224,2.0721,15.711,65.464,23.624,-22.625,8.8216,8.4629,-7.638,-9.2097,9.9797
680.5,-492.05,372.56,-324.18,-30.612,-84.458,-36.794,-185.18,280.79,207.2,-56.048,196.95,-97.324,-292.8,-50.125,-65.576,-11.038,-0.25779,17.626,-94.232,127.07,-49.231,-14.246,-7.2184,81.828,-18.767,31.173,-53.639,96.208,-51.223,6.5386,128.54,-103.09,48.669,43.278,66.119,-3.6642,4.3451,1.7949,9.67,15.641,-9.1729,14.574,12.048,-27.829,-34.295,9.6303,5.722,10.002,-2.7699
33.102,-615.76,125.07,-369.53,48.659,-166.23,-70.268,-137.97,277.92,80.942,-172.66,126.51,-61.214,-124.5,191.08,-102.5,-178.93,-91.55,-61.641,4.9452,152.01,-55.588,59.372,31.03,-5.8711,109.65,-41.729,-26.854,-2.9652,-35.43,41.387,95.338,47.805,-14.184,-25.232,-105.75,32.552,-33.763,-6.0396,20.552,27.563,8.5846,-21.92,0.23434,-24.471,14.183,6.5575,17.322,-14.224,-22.62
89.536,-761.29,488.88,-487.02,102.38,-126.79,-16.672,-134.54,161.4,50.276,-16.376,-100.81,-61.527,-228.49,-140.94,160.16,2.2203,48.257,11.73,-101.93,32.183,18.82,43.549,56.07,-36.035,-20.012,-69.627,-31.382,-4.1445,-9.1673,44.247,26.662,49.231,138.96,103.01,-29.757,17.973,32.033,-46.291,38.705,-1.916,-32.744,-22.953,-2.1432,38.343,19.328,5.0172,-1.7155,-4.383,19.453
56.447,-729.72,193.37,-328.99,45.553,-119.32,-62.61,-186.83,210,77.038,-5.3724,-140.84,-23.678,-98.247,14.066,-14.464,-99.171,-13.423,-35.868,-50.237,133.19,-51.925,7.5259,9.251,42.924,46.164,62.757,29.991,-9.9574,-64.252,20.46,-10.326,15.573,-45.225,-18.792,-46.49,1.0135,-7.0278,37.594,-16.099,34.556,-3.3252,26.803,-14.256,-35.377,0.73306,-3.6496,3.5461,-0.54283,15.331
385.36,-600.73,280.4,-340.7,98.995,-191.99,-17.754,-99.533,282.85,102.09,-79.413,222.83,-129.39,-285.27,-96.417,87.025,-8.6573,-56.554,7.5691,-12.097,-79.579,-103.37,3.7015,97.776,128.37,114.4,34.802,2.0714,-70.159,8.7,-51.137,106.29,27.214,4.0861,-30.483,-4.1627,51.71,4.6038,23.68,-23.905,11.568,36.219,-40.884,-36.935,11.037,22.129,-6.2165,-6.0626,-14.62,-30.983
5.746,-713.84,95.506,18.897,-74.487,-127.78,-52.911,86.226,59.761,0.64787,37.462,162.16,-107.05,-129.95,11.2,42.131,-0.92305,-81.36,-21.416,-1.6377,42.816,-29.432,-80.337,-5.1283,-4.518,101.99,-11.6,75.822,-69.606,-26.275,47.356,-21.22,80.806,89.338,85.427,-11.633,14.072,37.303,-14.041,42.224,-10.489,3.9262,-3.9791,-7.5225,-4.2836,-10.632,-6.5222,29.502,13.191,-14.618
488.62,-559.58,356.01,-332.81,-87.334,-97.055,-77.52,18.059,155.32,100.86,-29.09,-73.249,-74.577,-198.15,-84.111,102.36,-42.09,-43.955,7.301,-181.4,-53.139,-15.793,107.16,133.89,187.11,124.49,49.409,73.315,-102.05,-58.254,21.286,20.859,70.887,87.261,69.49,-72.132,8.8922,4.4745,-18.122,37.925,56.25,-25.216,95.459,23.805,-62.35,35.029,4.6999,24.974,-7.1184,18.837
321.94,-601.14,29.22,-316.45,9.0559,-185.15,-76.428,-7.7444,142.42,106.93,14.065,-143.32,-84.366,-214.53,-178.65,94.924,16.868,48.089,-6.4809,-59.632,116.4,-62.396,4.7698,-93.268,54.797,76.016,75.088,-1.8533,72.183,-68.69,25.326,46.411,-29.017,3.3743,-17.099,-22.736,46.841,-29.049,34.053,33.155,-11.205,-45.441,14.031,30.744,-16.67,-33.583,24.01,15.76,7.067,20.416
332.69,-505.83,-53.112,-240.26,23.554,-101.25,67.513,-221.54,63.478,-22.257,-65.973,-163.08,-8.1681,-106.25,-151.07,108.78,109.1,37.312,-2.7555,-118.95,109.74,-78.509,71.728,-65.185,-81.827,-0.044135,74.206,12.266,124.59,25.27,8.9852,71.223,-127.37,-81.614,-71.118,-19.911,-7.846,11.458,28.027,-119.37,-0.3363,94.927,-11.994,-28.181,41.02,12.632,-36.41,-49.435,-12.384,-19.252
1217.1,-209.47,66.922,-303.83,-113.63,-123.42,20.978,-249.07,286.54,166.99,-121.08,-61.068,-54.796,-150.62,-25.674,-23.071,-79.467,-157.75,34.137,2.4837,59.071,17.785,-150.91,37.968,-53.177,-55.708,-57.116,-38.219,129.45,104.03,-63.129,70.7,-11.574,58.261,49.72,26.172,-0.5768,-33.691,-58.674,77.685,24.574,-74.131,-91.766,8.9845,6.4634,16.561,33.204,56.586,-28.818,-17.652
