Action_1,ALX,0.8999023,0.9082031,0.909668,0.9072266,0.9116211,0.9121094,0.9038086,0.9042969,0.8925781,0.8911133,0.8793945,0.8979492,0.9277344,0.9331055,0.90625,0.890625,0.8818359,0.8818359,0.8828125,0.8828125,0.9047852,0.9047852,0.9067383,0.8852539,0.8862305,0.9140625,0.9140625,0.9277344,0.9238281,0.9130859,0.9033203,0.902832,0.8950195,0.8896484,0.8964844,0.8833008,0.8925781,0.9023438,0.9023438,0.9023438,0.8984375,0.8945313,0.8911133,0.8984375,0.894043,0.8974609,0.8994141,0.8950195
Action_1,ALY,-0.4003906,-0.3950195,-0.4033203,-0.3999023,-0.4111328,-0.4145508,-0.409668,-0.4194336,-0.4257813,-0.4262695,-0.4042969,-0.3603516,-0.4179688,-0.453125,-0.4165039,-0.4379883,-0.4399414,-0.4399414,-0.4199219,-0.4350586,-0.4682617,-0.4394531,-0.4458008,-0.4394531,-0.4287109,-0.4326172,-0.4326172,-0.3999023,-0.4057617,-0.4169922,-0.4057617,-0.4228516,-0.418457,-0.4160156,-0.4282227,-0.4262695,-0.4326172,-0.4331055,-0.4428711,-0.4418945,-0.4375,-0.4433594,-0.4355469,-0.4379883,-0.4335938,-0.4360352,-0.4326172,-0.4433594
Action_1,ALZ,-0.07470703,-0.07958984,-0.07910156,-0.078125,-0.08886719,-0.09033203,-0.09130859,-0.08984375,-0.08691406,-0.08105469,-0.08300781,-0.08740234,-0.05859375,-0.03955078,-0.07373047,-0.04980469,-0.05175781,-0.05175781,-0.06201172,-0.05664063,-0.05566406,-0.06982422,-0.06640625,-0.06591797,-0.0625,-0.04394531,-0.04394531,-0.06396484,-0.0625,-0.06494141,-0.05859375,-0.04736328,-0.05273438,-0.04931641,-0.04785156,-0.04492188,-0.04101563,-0.04492188,-0.05419922,-0.05566406,-0.05566406,-0.05664063,-0.05664063,-0.04931641,-0.05419922,-0.04833984,-0.05419922,-0.04296875
Action_1,ARX,-0.8066406,-0.7978516,-0.7978516,-0.8041992,-0.8310547,-0.8325195,-0.8120117,-0.7373047,-0.6206055,-0.4814453,-0.4970703,-0.4882813,-0.5732422,-0.597168,-0.5595703,-0.4204102,-0.2895508,-0.2895508,0.00390625,0.01269531,0.2680664,0.4731445,0.3881836,0.7207031,0.7226563,0.7265625,0.8837891,0.8837891,0.9077148,0.9370117,0.956543,0.9682617,0.9697266,0.9414063,0.8994141,0.8681641,0.8652344,0.871582,0.8779297,0.8896484,0.8925781,0.8896484,0.887207,0.8833008,0.8813477,0.8818359,0.878418,0.8789063
Action_1,ARY,0.3740234,0.371582,0.3969727,0.4194336,0.4555664,0.4462891,0.4370117,0.4287109,0.4262695,0.4057617,0.4560547,0.4985352,0.6445313,0.7324219,0.8666992,0.8974609,0.9101563,0.9101563,1.171875,0.9541016,0.8359375,1.060059,1.058105,0.7915039,0.7924805,0.8154297,0.730957,0.6030273,0.5668945,0.4990234,0.4794922,0.4560547,0.4296875,0.4179688,0.4047852,0.4233398,0.4345703,0.3930664,0.3950195,0.3984375,0.3867188,0.3974609,0.4033203,0.402832,0.402832,0.4086914,0.4072266,0.4018555
Action_1,ARZ,-0.2275391,-0.2338867,-0.2524414,-0.2856445,-0.3056641,-0.309082,-0.2949219,-0.2543945,-0.184082,-0.1049805,-0.02001953,0.01464844,0.02001953,0.06542969,0.1015625,0.1694336,0.06494141,0.06494141,0.2705078,0.1557617,0.2338867,0.2993164,0.1845703,0.2724609,0.1704102,0.125,0.09521484,0.04296875,0.01269531,-0.06787109,-0.07666016,-0.1435547,-0.09472656,-0.07958984,-0.0546875,-0.03808594,-0.04394531,-0.05761719,-0.06640625,-0.06054688,-0.06396484,-0.05566406,-0.05664063,-0.05712891,-0.05761719,-0.05712891,-0.05810547,-0.0625
Action_1,EMG0L,-2,-2,-1,-2,0,0,-2,-2,-1,-2,-2,0,-1,-2,-3,1,-2,-2,1,-2,-1,-1,-2,-1,0,-1,-1,-1,-1,-1,-1,-2,1,-4,-1,-1,-1,-1,1,-1,-1,-2,-1,-1,0,-2,0,-2
Action_1,EMG1L,-2,-1,-1,0,-1,-1,-1,-1,-1,-1,-2,-3,-1,-2,-1,-1,1,1,-1,-2,-2,-2,-1,-1,-1,-2,-1,0,-2,-1,-2,0,-1,-1,-2,0,-2,-1,-1,-3,-1,-1,-1,-3,-2,1,-1,-3
Action_1,EMG2L,0,-2,-1,-2,-1,-1,0,-1,-1,0,0,-2,-2,0,-1,-2,0,0,1,-2,-2,-1,-1,0,0,-1,-2,-1,0,1,-1,0,1,-3,-1,-1,-1,0,0,-3,-1,0,-1,-1,-1,0,2,-1
Action_1,EMG3L,-1,-2,0,0,-1,-2,-2,-1,-1,-3,0,-2,-1,-2,-1,-1,-2,-2,-1,0,-1,-2,-2,0,0,-2,0,0,-1,-2,0,-2,0,0,-1,-2,0,-2,-1,-1,-2,-1,-1,-3,-1,-1,-2,-2
