Action_1,ALX,0.9589844,0.9692383,0.9628906,0.9663086,0.9599609,0.9750977,0.9750977,0.9365234,0.9667969,0.9736328,0.9985352,0.9404297,0.9462891,0.9726563,0.972168,0.965332,0.9272461,0.9453125,0.972168,0.9526367,0.9624023,0.9819336,0.980957,0.9580078,0.9477539,0.9570313,0.9555664,0.9453125,0.9775391,0.9335938,0.9594727,0.9746094,0.9448242,0.996582,1.001953,0.9477539,0.9511719,0.9941406,0.9838867,0.953125,0.9628906,0.9892578,0.9736328,0.972168,0,0,0,0
Action_1,ALY,-0.2016602,-0.1982422,-0.1855469,-0.1948242,-0.2016602,-0.2143555,-0.2705078,-0.1831055,-0.1723633,-0.1948242,-0.2553711,-0.2573242,-0.1704102,-0.1875,-0.1879883,-0.2763672,-0.2016602,-0.1743164,-0.1787109,-0.2119141,-0.203125,-0.2216797,-0.2441406,-0.2280273,-0.2338867,-0.2143555,-0.2172852,-0.206543,-0.1669922,-0.2133789,-0.1674805,-0.1132813,-0.2329102,-0.1733398,-0.06494141,-0.2338867,-0.2070313,-0.1142578,-0.1459961,-0.2246094,-0.1860352,-0.1708984,-0.1860352,-0.1782227,0,0,0,0
Action_1,ALZ,-0.1279297,-0.1245117,-0.1298828,-0.1342773,-0.159668,-0.1708984,-0.1879883,-0.171875,-0.1230469,-0.1064453,-0.1523438,-0.203125,-0.168457,-0.128418,-0.1025391,-0.1787109,-0.2089844,-0.1757813,-0.1191406,-0.1162109,-0.1391602,-0.1518555,-0.152832,-0.1733398,-0.1567383,-0.1489258,-0.1420898,-0.1342773,-0.1337891,-0.1342773,-0.1464844,-0.1044922,-0.07421875,-0.09326172,-0.1313477,-0.1166992,-0.1542969,-0.1889648,-0.1606445,-0.1245117,-0.1259766,-0.1088867,-0.1289063,-0.1293945,0,0,0,0
Action_1,ARX,-0.2836914,-0.3222656,-0.3344727,-0.4257813,-0.5722656,-0.8178711,-0.7470703,-0.6225586,-0.5083008,-0.7832031,-0.8779297,-0.84375,-0.6333008,-0.6186523,-1.177734,-1.495117,-0.1630859,-0.01757813,-0.8286133,-0.6513672,-0.640625,-0.7563477,-0.2919922,0.1708984,0.08154297,0.5673828,0.7192383,0.9379883,0.9287109,0.7026367,0.765625,0.8017578,0.6762695,1.019043,1.11084,0.8071289,0.840332,0.9233398,0.9033203,0.9023438,0.9008789,0.887207,0.8691406,0.9106445,0,0,0,0
Action_1,ARY,0.9296875,0.7714844,0.6328125,0.5742188,0.5869141,0.6416016,0.4946289,0.4389648,0.5229492,0.6289063,0.6020508,0.4814453,0.4799805,0.4838867,0.5043945,0.5639648,0.4692383,0.4418945,0.4091797,0.7910156,0.8481445,0.8852539,1.04541,1.078125,0.7172852,0.8540039,0.5922852,0.6152344,0.8256836,0.4501953,0.5380859,0.4770508,0.6074219,0.4375,0.1503906,0.4472656,0.4780273,0.3388672,0.3535156,0.3540039,0.3930664,0.394043,0.4326172,0.234375,0,0,0,0
Action_1,ARZ,-0.1748047,-0.2446289,-0.3613281,-0.3603516,-0.3354492,-0.2836914,-0.5004883,-0.503418,-0.4262695,-0.3046875,-0.2797852,-0.4912109,-0.4467773,-0.4003906,-0.2333984,-0.5244141,0.0625,0.184082,-0.4677734,-0.7470703,-1.019043,-0.9892578,-0.09375,-0.2456055,-0.2265625,-0.2470703,-0.05908203,-0.3286133,-0.2236328,-0.1049805,-0.1733398,-0.03857422,0.0004882813,-0.1801758,-0.1157227,-0.01904297,-0.02197266,-0.04638672,-0.03027344,-0.02392578,-0.01953125,-0.03369141,-0.1679688,0.265625,0,0,0,0
Action_1,EMG0L,0,0,-1,0,-1,-3,-1,-2,0,-2,0,-3,0,1,-4,-1,0,1,0,1,-3,0,0,-2,0,1,-1,0,-2,0,-2,-1,-2,0,-2,0,-1,-1,-2,-2,-1,-1,-1,-1,0,0,0,0
Action_1,EMG1L,-5,1,1,4,-4,1,-2,-1,-1,0,3,2,1,-3,-10,-4,8,-1,0,3,-6,0,0,-2,1,2,-1,2,4,2,-1,-4,4,1,5,6,-2,-6,-1,0,-3,4,-5,0,0,0,0,0
Action_1,EMG2L,-2,2,0,-4,0,4,-1,-4,0,-1,-1,-1,-3,3,-4,0,0,0,1,5,-4,-4,0,-2,0,-1,2,-1,1,-1,-1,-2,1,2,1,0,1,-2,2,1,-1,-1,-2,0,0,0,0,0
Action_1,EMG3L,-5,-1,6,0,1,2,-2,-6,3,4,0,1,-8,9,-5,2,1,-3,1,0,-5,0,-1,3,0,1,-3,1,3,2,-2,0,2,2,3,3,6,-1,-1,2,-4,-2,0,1,0,0,0,0
