-1625.2,51.313,-446.72,-108.12,450.22,-182.45,83.409,7.1495,53.505,3.9014,59.289,-26.957,-22.735,-126.68,13.871,-114.51,-57.44,-138.49,6.4766,20.127,7.3366,-63.955,-40.454,-13.29,-2.6946,-5.8439,2.0161,0.10749,2.6244,-32.513,10.519,-22.154,-0.98784,10.75,-2.652,-7.5232,-1.2788,10.838,3.3287,-5.2282,-3.2722,-8.6768,0.14486,2.9612,-0.97229,1.4328,4.2307,-0.39632,12.134,-2.613
-1157.2,-155.95,-136.6,-35.048,82.536,62.744,104.18,94.973,-25.615,128.78,157.52,-64.226,-84.398,-102.76,-78.494,-88.92,54.682,125.26,46.653,-0.62938,87.079,62.731,-1.9817,118.51,39.375,-57.887,-11.444,2.8434,-16.437,-17.085,38.869,-45.957,2.4378,37.839,42.011,-20.983,-9.1883,0.12593,-0.68335,-51.653,-9.2564,20.284,50.702,-24.654,-10.171,42.027,20.178,28.803,0.41993,28.517
-935.76,-90.672,-134.35,-205.49,-114.34,-77.986,40.962,66.613,-199.91,16.415,21.154,-80.019,-98.778,-106.09,-141.37,-35.763,-57.96,96.611,84.907,-108.91,2.9192,61.658,20.863,0.29841,25.8,-11.153,-43.735,-15.845,33.09,9.3024,70.387,-48.994,-4.1797,82.087,-29.069,11.283,61.045,76.232,71.384,-32.691,-25.063,12.674,64.804,-1.3946,3.6341,2.7018,-1.7993,9.2027,32.729,-14.101
-459.24,54.738,-149.41,-321.48,-68.468,-53.137,-135.19,193.57,-175.25,75.974,-112.37,-163.74,-174.36,-8.3237,-95.218,-68.246,65.443,-96.537,134.05,-182.83,54.818,-23.212,100.31,11.267,31.391,-62.399,-45.865,-81.955,-1.6035,136.78,-6.9657,-24.508,-26.839,-39.734,10.306,-60.416,-8.8277,39.222,33.743,45.891,-37.83,32.522,-15.671,-5.4436,-39.894,-1.0792,21.077,-6.918,25.013,7.2259
-588.64,-177.97,-255.43,-303.31,-253.83,-3.4918,254.27,-150.67,-200.37,72.808,39.917,-86.164,-129.18,-89.665,-167.2,41.375,-99.571,65.001,45.613,-140.2,54.887,-28.701,64.273,-24.982,20.077,-98.331,-19.806,-9.4004,-8.6686,-44.548,-0.67123,-50.817,-36.887,8.2229,-48.619,53.018,-8.2307,69.218,63.482,15.374,-25.313,7.2174,11.165,-24.138,-37.856,7.2175,-18.202,3.2309,-68.421,19.152
-2.5837,-357.27,-309.58,-303.46,52.606,-30.659,-22.962,138.65,-194.65,129.51,-84.782,-210.24,-79.138,-165.12,-168.44,77.333,-223.23,110.86,-10.807,-100.5,-111.68,-18.636,36.874,-59.368,43.238,-55.934,-19.581,-6.3318,31.196,32.079,58.109,-64.09,-53.694,67.783,5.9722,111.99,-35.837,68.034,51.023,17.99,79.639,17.685,9.4414,-27.267,-23.872,-67.694,-12.242,-47.426,16.074,47.402
-997.55,26.618,-250.86,-144,36.463,-9.9507,21.229,53.601,0.10319,-60.799,-53.965,-60.828,-145.8,-59.249,152.62,7.0146,-70.148,108.94,-148.07,-117.96,68.179,12.255,24.287,-15.971,35.575,-49.634,-33.887,40.844,15.277,-5.5533,19.269,-7.2974,-105.34,2.8416,55.361,-29.698,-35.894,4.6689,-7.2732,41.863,-78.429,33.853,-44.605,29.571,-21.348,4.0378,13.533,-19.544,-33.22,21.588
-651.75,-243.27,-237.68,-355.68,-240.49,-75.245,172.78,-36.003,-98.857,136.43,202.19,-98.178,-55.732,-2.674,-191.55,11.525,-99.64,82.245,28.088,-160.98,84.726,-47.879,33.684,-39.731,22.37,-27.422,-2.9263,-70.608,-2.3621,63.34,28.6,-90.496,61.478,-73.378,39.088,-39.756,-13.446,30.268,-41.841,20.775,-13.184,-1.6917,-83.645,76.513,40.201,37.006,0.21494,2.8191,16.454,-24.422
-1138.1,-40.872,-254.99,-169.58,-23.748,-48.784,32.153,32.435,-127.24,0.74958,74.287,-58.617,-131.47,-57.437,-155.53,2.1356,-64.004,34.814,129.81,-72.862,43.917,84.981,49.215,-54.433,1.5715,-3.8677,-10.444,-31.06,18.481,50.156,42.277,-47.99,28.755,16.698,8.2092,5.5846,10.364,59.48,29.953,16.077,-12.07,12.041,5.5467,-15.405,-7.5862,-11.118,-5.9803,2.5145,23.417,-2.2404
-1263.5,19.8,-305.74,-24.363,208.01,142.14,-0.88995,140.57,-9.2625,17.728,47.18,-110.53,9.0513,-223.5,-74.669,-70.373,63.14,152.11,85.129,97.422,47.82,93.961,67.128,-58.572,17.848,-75.846,11.07,-17.582,111.85,58.562,-5.2675,1.6159,71.976,-5.339,14.886,48.752,29.379,60.415,10.248,-9.3602,34.769,45.489,-29.979,-8.4353,10.918,-3.3574,-18.884,21.692,0.63043,6.8956
-1349.2,74.353,-327.31,-92.161,257.38,46.529,1.5046,64.169,15.013,44.521,34.126,-95.22,-51.684,-217.75,-162.14,-73.731,152.86,142.17,-19.701,61.598,2.2329,71.822,59.788,-25.538,-42.717,-42.87,-14.491,-8.0254,84.955,5.2574,-46.557,6.2239,40.04,34.761,-13.727,26.46,38.308,13.225,0.097871,13.402,7.0745,44.282,-13.897,-2.0214,-7.5011,-15.657,5.2912,26.146,17.527,3.5691
