-833.66,-1035.8,-320.72,-157.18,-218.22,-24.631,-327.65,-44.373,-55.689,-157.67,-14.269,-91.987,-88.897,-137.37,-98.953,-66.229,-24.277,-15.66,5.487,-26.518,-58.117,9.5274,27.488,-7.4651,-33.99,24.048,-7.1713,-3.0889,-16.334,-20.971,4.8363,2.1383,0.42228,12.581,3.0169,-7.818,5.2269,-6.0547,0.09584,5.7913,13.154,2.7132,-5.201,-10.277,-8.8808,4.4151,6.2517,5.0146,-3.1032,2.0717
214.31,-551.88,-236.11,275.93,-49.513,-317.55,250.2,-95.35,-17.614,-40.821,-67.45,90.096,29.543,91.395,12.009,2.7056,117.99,-16.548,-44.2,4.3707,-6.8773,24.5,-10.852,76.403,-18.878,79.38,77.391,41.444,-57.142,43.593,0.10179,7.0746,-16.706,-18.904,-29.766,27.289,-60.742,16.007,-3.815,50.097,6.1242,-13.128,-6.5339,-36.323,1.6206,20.833,-16.446,17.089,-24.809,3.5639
250.39,-560.03,10.468,-12.794,-75.617,-247.81,-70.845,6.1878,-53.631,117.57,16.705,110.32,141.65,174.81,-112.17,45.541,128.16,-15.37,-4.673,-46.618,101.52,71.023,8.4279,34.79,7.2305,-49.91,-112,26.739,-5.6148,-39.514,-27.677,-46.827,6.3151,13.352,10.904,-60.938,50.215,42.912,34.364,-20.175,-1.4286,2.1183,-67.439,23.472,-10.461,27.845,25.563,86.922,-30.455,65.089
624.06,-399.22,-427.97,146.26,-178.63,-350.38,248.3,-91.504,-49.297,74.253,-27.585,64.34,115.48,33.264,77.968,-17.306,36.914,67.849,15.307,-1.8453,-42.295,7.4582,-49.013,-16.883,-97.949,9.4001,-59.067,-39.264,28.495,-17.583,-102.55,-7.1312,16.35,31.417,2.4935,-87.221,-14.226,119.51,12.563,-70.044,-17.265,-4.0339,-64.481,-2.3674,-6.4905,8.9928,0.27442,-37.022,4.8675,-21.605
955.48,-112.52,-315.74,189.89,-231.81,-580.59,291.85,54.275,-50.664,170.71,68.003,29.49,239.24,115.63,-171.09,-11.732,1.5852,36.578,63.142,-47.279,29.773,-62.579,-93.65,-194,-52.024,-52.687,22.657,-8.8174,-0.43421,15.135,75.013,78.299,-50.786,-1.6153,-8.6788,-55.687,47.413,-56.666,-4.8889,-20.754,-7.0928,0.62406,4.6795,-38.474,29.684,-24.817,-26.796,-12.08,-38.004,-47.435
748.32,-421.38,-371.69,125.12,-15.308,-713.83,399.42,-25.362,224.64,-206.81,-323.02,-57.479,284.74,100.1,-77.795,40.712,88.801,-51.655,-3.0093,-2.2059,17.928,19.417,-50.901,58.801,-143.6,44.124,-24.442,53.1,16.088,8.1572,75.237,59.477,-18.844,35.393,41.285,44.178,-3.318,34.845,-3.3374,24.318,-45.394,-36.704,77.661,-9.8191,-62.198,-7.8761,17.211,-3.2953,10.495,46.103
1105.8,-268.71,-686.5,79.658,13.924,-508.07,168.9,-58.662,275.78,-312.08,-269.99,-48.358,217.78,57.555,75.537,66.368,63.409,-31.548,-82.972,118.76,-55.701,22.056,5.082,71.493,-71.08,40.487,-90.722,-7.836,-49.836,16.157,-39.25,54.073,7.6438,13.628,23.862,-6.2262,-19.059,82.225,-4.3268,-88.707,-33.457,-31.864,31.687,19.429,-63.929,-8.4648,28.03,13.488,-46.754,-2.5422
-79.79,-716.83,-168.35,4.2113,-54.981,-234.73,112.6,-49.953,316.66,-91.16,-255.62,-68.296,-8.7117,126.72,180.86,8.9718,-41.763,18.426,-74.526,24.822,59.797,-11.406,-1.0007,74.998,-24.385,7.3154,-15.879,-2.6781,63.773,43.266,96.585,42.792,-15.402,-11.229,-80.649,-28.921,-37.571,38.495,10.141,-17.128,-20.008,-20.228,66.018,23.363,-38.796,-5.7306,42.602,0.21897,-39.713,4.5781
479.78,-387.21,-470.34,60.217,-122.36,-160.18,-66.133,-101.77,-1.4873,52.285,26.892,36.833,142.75,35.452,104.93,-65.218,-76.023,-7.9423,-22.926,52.055,83.194,-16.454,22.941,-25.626,57.503,-43.443,36.328,3.9224,12.347,96.192,18.719,54.388,-18.524,-26.424,0.94918,57.593,-20.436,-49.432,-17.574,53.657,-30.391,-13.048,9.837,-39.449,-22.362,0.77641,-42.045,-126.35,96.763,-61.666
-342.99,-562.96,17.618,-158.69,-74.561,-242.02,-219.12,2.4243,67.342,175.78,151.52,183.95,47.845,56.863,132.55,-27.314,80.688,-16.441,-22.986,44.683,42.592,32.955,-81.305,-73.825,28.978,-83.78,-77.659,-17.414,-10.544,-39.419,-41.638,-18.055,-20.347,-19.522,22.485,2.8531,15.73,-42.192,-13.667,-1.0066,37.284,-25.61,-27.404,-30.618,19.957,22.124,11.329,41.384,-39.996,-5.4064
