Action_1,ALX,0.8666992,0.8720703,0.8696289,0.8725586,0.8696289,0.8789063,1.04541,0.9448242,1.001465,0.8305664,0.2617188,-0.1606445,-0.5922852,-0.5244141,-0.7026367,-0.715332,-0.7963867,-0.8388672,-0.9863281,-1.282715,-0.4790039,-0.2050781,-0.5493164,-0.75,-0.7397461,-0.7250977,-0.5039063,-0.4106445,-0.328125,-0.1064453,-0.078125,0.1489258,0.5048828,0.8164063,0.9467773,0.878418,0.7661133,0.6191406,0.7080078,0.902832,0.9794922,0.9360352,0.8886719,0.9150391,0,0,0,0
Action_1,ALY,0.425293,0.4238281,0.4291992,0.425293,0.4272461,0.4243164,0.6552734,0.9379883,1.168945,1.03125,0.8476563,0.7084961,0.4316406,0.3291016,0.137207,0.06933594,0.1206055,0.08349609,-0.04394531,-0.3256836,0.06201172,0.4897461,0.4477539,0.3212891,0.3012695,0.2866211,0.2734375,0.2880859,0.4604492,0.6801758,0.8535156,0.9990234,1.088379,1.03418,1.02002,0.7260742,0.7060547,0.6386719,0.2866211,0.4462891,0.5336914,0.3334961,0.3398438,0.3720703,0,0,0,0
Action_1,ALZ,-0.07324219,-0.07519531,-0.08349609,-0.07177734,-0.06787109,-0.06298828,-0.1206055,-0.1259766,0.5063477,0.5893555,0.6704102,0.5507813,0.6000977,0.4238281,0.01464844,-0.2368164,-0.3110352,-0.1850586,-0.652832,-0.5976563,0.7226563,0.9594727,0.796875,0.6860352,0.640625,0.6010742,0.4833984,0.3564453,0.421875,0.5473633,0.6655273,0.7138672,0.6040039,0.4116211,0.2587891,0.02148438,0.1254883,0.2060547,0.1098633,-0.04345703,-0.1044922,-0.4272461,-0.3657227,-0.1386719,0,0,0,0
Action_1,ARX,0.9150391,0.9130859,0.9135742,0.9189453,0.9140625,0.9101563,0.9243164,0.9345703,0.9111328,0.9013672,0.9204102,0.9248047,0.8955078,0.8959961,0.8979492,0.8916016,0.8959961,0.9174805,0.9013672,0.8999023,0.9160156,0.9077148,0.8916016,0.8681641,0.9008789,0.9135742,0.9052734,0.8896484,0.8930664,0.8603516,0.8398438,0.8740234,0.8857422,0.9160156,0.918457,0.8793945,0.8725586,0.8676758,0.902832,0.9853516,0.956543,0.9023438,0.8833008,0.9101563,0,0,0,0
Action_1,ARY,-0.3706055,-0.3769531,-0.3740234,-0.3691406,-0.3745117,-0.3769531,-0.3803711,-0.4038086,-0.3618164,-0.3598633,-0.3837891,-0.3525391,-0.3862305,-0.3950195,-0.4086914,-0.3876953,-0.3969727,-0.4414063,-0.3955078,-0.4296875,-0.4584961,-0.4077148,-0.4106445,-0.3989258,-0.3837891,-0.4101563,-0.4145508,-0.4042969,-0.4355469,-0.4794922,-0.4594727,-0.4658203,-0.4287109,-0.4160156,-0.4316406,-0.4052734,-0.3959961,-0.3852539,-0.3588867,-0.3857422,-0.340332,-0.3632813,-0.4072266,-0.4165039,0,0,0,0
Action_1,ARZ,-0.1191406,-0.1225586,-0.1240234,-0.1240234,-0.1289063,-0.1230469,-0.1235352,-0.1318359,-0.1450195,-0.1171875,-0.112793,-0.1352539,-0.1459961,-0.1347656,-0.1289063,-0.1357422,-0.1181641,-0.1337891,-0.1450195,-0.159668,-0.1591797,-0.15625,-0.1235352,-0.1274414,-0.1411133,-0.1459961,-0.1489258,-0.1323242,-0.1079102,-0.06542969,-0.07519531,-0.07324219,-0.09082031,-0.1298828,-0.1279297,-0.1293945,-0.08935547,-0.0859375,-0.07910156,-0.1108398,-0.1904297,-0.152832,-0.1166992,-0.1240234,0,0,0,0
Action_1,EMG0L,-1,-1,1,-1,0,-2,-10,-3,-4,8,2,-1,-15,0,15,-6,16,16,-16,13,-8,5,9,-19,-3,-14,-4,-5,3,5,1,4,-1,-1,-4,-3,1,-1,-1,0,0,1,1,0,0,0,0,0
Action_1,EMG1L,-1,0,-1,0,0,0,-40,3,-7,21,1,3,1,-17,-1,18,0,57,8,26,-45,-33,-36,-21,-8,-9,0,-2,10,8,0,-9,-6,7,-1,-11,4,-1,0,0,-1,-1,-1,-1,0,0,0,0
Action_1,EMG2L,-1,-2,-1,-1,-1,-2,-14,16,-23,2,-2,4,2,-10,-4,11,-5,29,-6,40,-13,-6,-3,-1,-5,-5,5,0,5,3,-1,-2,-7,0,0,-2,1,-2,-1,-1,-1,0,0,-2,0,0,0,0
Action_1,EMG3L,-2,-3,0,-1,-1,-1,-6,10,9,-1,0,-4,6,-6,0,18,-1,10,-8,35,-3,2,3,-6,4,-10,9,0,6,-1,-11,0,-3,-1,1,-1,-1,-3,-1,-1,0,-1,-1,0,0,0,0,0
Action_1,EMG4L,0,1,-1,-3,0,-2,-1,5,0,1,-5,-3,8,-4,2,20,-2,7,-6,33,-5,7,7,-9,6,-11,4,-2,4,-1,-5,-1,-2,-2,-1,-3,1,-1,0,-4,-1,-2,-1,-3,0,0,0,0
Action_1,EMG5L,-2,0,-2,-1,-2,-1,1,-1,0,3,-1,-3,5,-1,4,20,0,4,-4,22,6,3,5,-3,-4,-8,3,-1,2,-4,-4,-1,-2,-1,0,0,-1,-3,1,-2,-3,-1,-3,1,0,0,0,0
Action_1,EMG6L,1,1,3,0,0,1,-4,-1,-4,6,-2,-3,3,8,8,24,-1,8,-3,9,3,1,5,-3,-4,-14,3,2,-1,-8,-7,-1,-2,1,-4,0,1,2,0,-2,1,2,1,-1,0,0,0,0
Action_1,EMG7L,-2,-1,-2,-1,-1,-2,0,-6,-3,11,-2,-4,-8,12,14,-1,5,5,-9,7,-3,-3,16,-4,1,-12,0,1,1,-3,-5,3,-1,1,-4,-3,-1,-1,-1,-1,0,-1,-1,-2,0,0,0,0
Action_1,EMG0R,-1,-2,-1,-1,-1,0,0,-2,-2,0,-2,1,0,0,0,-1,1,0,-2,-2,0,-1,-1,-2,-2,-1,-2,-1,-1,-1,-2,-3,0,-2,0,-1,0,-1,-1,0,-1,0,0,-2,0,0,0,0
Action_1,EMG1R,1,-1,-1,0,-1,-1,-2,0,-1,0,-2,-2,-2,-1,-2,-2,0,-1,-1,-1,-1,0,-1,0,0,0,0,-1,-1,-1,-2,-1,-1,-2,-1,0,-1,-2,0,-2,-1,0,0,1,0,0,0,0
Action_1,EMG2R,-2,0,0,-3,-1,-1,-1,0,-1,-2,-2,0,-1,0,-1,1,-2,-2,-2,-1,-2,-1,-1,-2,-2,-1,-2,-3,0,0,-4,0,-2,-2,-1,-1,-1,-1,-1,-1,-1,0,-2,-3,0,0,0,0
Action_1,EMG3R,-1,-1,-2,-3,0,0,-1,0,-3,1,-2,1,1,-3,-2,-1,-1,-2,-3,0,-1,-1,-1,1,-3,-1,1,-2,-1,-1,1,-2,1,0,-2,0,-1,-1,-2,-1,0,-2,1,1,0,0,0,0
Action_1,EMG4R,1,-1,-1,-1,0,-2,0,-3,-1,-1,-1,-1,0,-1,-3,-2,-2,-1,-3,-2,0,-1,-1,5,-1,-1,-5,-2,-4,-2,0,-1,3,-1,-1,-1,-2,0,0,-1,-1,-2,0,0,0,0,0,0
Action_1,EMG5R,0,-1,-2,-2,-1,0,1,0,-3,-1,-1,-2,0,-3,-1,-1,-1,-2,0,-1,-2,-2,-2,1,-1,1,-2,1,-2,-2,-3,0,-1,-1,-1,0,-1,-2,0,1,0,-1,-1,-1,0,0,0,0
Action_1,EMG6R,-2,-3,-1,-1,-1,-1,-1,-1,-1,-2,-2,-1,-3,-2,-1,-2,0,0,-1,1,-1,-2,-1,0,-2,-1,-2,0,-1,-1,-2,-1,-1,-1,0,-1,-1,-3,-3,-1,0,-1,0,-1,0,0,0,0
Action_1,EMG7R,0,-2,-1,-2,-1,-3,-1,-1,-1,-1,0,-1,0,0,0,0,-1,-1,-1,-1,-2,-1,-1,0,-3,-1,0,-3,-3,0,0,-1,-1,0,0,-1,-2,-2,0,-1,-1,0,-1,-1,0,0,0,0
Action_1,GLX,2.75,4.25,2.1875,-3.1875,-4.875,0.375,-17.3125,-170.625,-73.5,-110.4375,-104,-44.125,-37.75,-15.5625,-6.5,3.25,-8.0625,16.8125,11.8125,0.625,27.8125,6.25,15.875,-2.125,3,10.875,33.75,65.6875,90.8125,69.875,43.5,24.875,48.25,111.5,139.375,140.125,105.75,-19.125,-85.25,-17.6875,-102.8125,104.6875,-17.25,-34.125,0,0,0,0
Action_1,GLY,2.75,4.25,2.1875,-3.1875,-4.875,0.375,-17.3125,-170.625,-73.5,-110.4375,-104,-44.125,-37.75,-15.5625,-6.5,3.25,-8.0625,16.8125,11.8125,0.625,27.8125,6.25,15.875,-2.125,3,10.875,33.75,65.6875,90.8125,69.875,43.5,24.875,48.25,111.5,139.375,140.125,105.75,-19.125,-85.25,-17.6875,-102.8125,104.6875,-17.25,-34.125,0,0,0,0
Action_1,GLZ,2.75,4.25,2.1875,-3.1875,-4.875,0.375,-17.3125,-170.625,-73.5,-110.4375,-104,-44.125,-37.75,-15.5625,-6.5,3.25,-8.0625,16.8125,11.8125,0.625,27.8125,6.25,15.875,-2.125,3,10.875,33.75,65.6875,90.8125,69.875,43.5,24.875,48.25,111.5,139.375,140.125,105.75,-19.125,-85.25,-17.6875,-102.8125,104.6875,-17.25,-34.125,0,0,0,0
Action_1,GRX,-0.5625,0.875,-0.5625,-2.5,-1.75,-3.0625,-3.8125,-8.125,8.125,-12.8125,-14.9375,1.1875,7.75,15.9375,28.25,31.6875,-0.3125,12.5625,4.5625,-5.375,-12.5625,-13.5,5.3125,18.3125,-8.1875,-11.9375,-1.75,2,-1.4375,-5.875,-10.125,-5.75,-11.5625,-14.375,-18.0625,-19.375,-24.625,-4.0625,4.1875,10.875,-0.5625,-2.875,-7.3125,4.75,0,0,0,0
Action_1,GRY,-0.5625,0.875,-0.5625,-2.5,-1.75,-3.0625,-3.8125,-8.125,8.125,-12.8125,-14.9375,1.1875,7.75,15.9375,28.25,31.6875,-0.3125,12.5625,4.5625,-5.375,-12.5625,-13.5,5.3125,18.3125,-8.1875,-11.9375,-1.75,2,-1.4375,-5.875,-10.125,-5.75,-11.5625,-14.375,-18.0625,-19.375,-24.625,-4.0625,4.1875,10.875,-0.5625,-2.875,-7.3125,4.75,0,0,0,0
Action_1,GRZ,-0.5625,0.875,-0.5625,-2.5,-1.75,-3.0625,-3.8125,-8.125,8.125,-12.8125,-14.9375,1.1875,7.75,15.9375,28.25,31.6875,-0.3125,12.5625,4.5625,-5.375,-12.5625,-13.5,5.3125,18.3125,-8.1875,-11.9375,-1.75,2,-1.4375,-5.875,-10.125,-5.75,-11.5625,-14.375,-18.0625,-19.375,-24.625,-4.0625,4.1875,10.875,-0.5625,-2.875,-7.3125,4.75,0,0,0,0
Action_1,ORL,7.857728,7.863979,7.868641,7.867156,7.863603,7.862753,7.857848,7.561943,7.052442,6.773674,6.535905,6.435902,6.400391,6.529324,7.665207,9.18611,9.508563,9.567582,9.488251,7.177391,5.759038,5.733367,5.740884,5.723417,5.725399,5.743253,5.798128,6.022745,6.326884,6.497996,6.585804,6.63266,6.709265,6.869797,7.086123,7.293855,7.406634,7.518656,7.568191,7.739807,7.853236,8.370831,8.458591,8.291415,0,0,0,0
Action_1,OPL,3.253256,3.253745,3.253413,3.252473,3.250412,3.245799,3.266332,3.345442,3.729393,4.211944,4.81132,5.464319,6.249955,6.757689,7.223757,7.209756,7.123274,7.11449,7.187757,7.322267,6.750816,6.444179,6.295396,6.24926,6.248896,6.249593,6.237228,6.162362,5.91912,5.594075,5.188809,4.744588,4.162289,3.789374,3.522536,3.294268,3.195827,3.174152,3.148126,3.131721,3.133622,3.122636,3.132415,3.131948,0,0,0,0
Action_1,OYL,2.220567,2.223372,2.222806,2.219615,2.213829,2.208292,2.205527,2.300626,2.620273,2.8023,2.93326,3.017259,3.120759,3.313145,4.518555,6.0556,6.389266,6.435601,6.342122,4.008883,2.551796,2.466992,2.440715,2.437664,2.43639,2.445159,2.46594,2.600645,2.783947,2.864018,2.886019,2.86135,2.804458,2.773409,2.79078,2.90546,2.999761,2.961342,2.760496,2.51859,2.262128,1.720917,1.666168,1.769128,0,0,0,0
Action_1,ORR,1.974316,1.975141,1.975221,1.975129,1.972685,1.973461,1.968244,1.952447,1.959543,1.960297,1.944674,1.946547,1.968825,1.98334,1.988117,1.983656,1.945228,1.930994,1.927155,1.918323,1.907195,1.908114,1.940902,1.979477,1.971818,1.94634,1.948815,1.972705,2.049306,2.119212,2.168292,2.18313,2.173273,2.118674,2.07649,2.044514,2.017473,1.985574,1.973017,1.965702,1.957375,1.975885,2.018266,2.010748,0,0,0,0
