Action_1,ALX,0.8789063,0.8764648,0.8779297,0.8720703,0.8725586,0.8730469,0.8896484,0.9487305,1.047852,1.009766,0.7026367,0.355957,-0.06835938,-0.3564453,-0.5249023,-0.6064453,-0.6782227,-0.8710938,-0.9560547,-0.9785156,-0.387207,-0.6904297,-0.887207,-0.8310547,-0.6269531,-0.456543,-0.2397461,0.01513672,0.2368164,0.5576172,0.04248047,0.8110352,0.6757813,0.6040039,0.6162109,-0.3720703,0.8022461,0.1748047,0.1665039,0.2783203,0.5009766,0.6787109,0.7626953,0.8100586,0,0,0,0
Action_1,ALY,0.4204102,0.4150391,0.4135742,0.4189453,0.4174805,0.418457,0.4213867,0.4941406,0.9882813,1.080078,1.201172,0.9594727,0.7416992,0.4228516,0.2558594,0.2236328,0.2299805,0.2988281,0.355957,0.2192383,0.4306641,0.3789063,0.7944336,0.6777344,0.7246094,0.7163086,0.9814453,1.146484,1.303711,0.8911133,0.6875,0.9951172,1.13916,0.9633789,1.078125,0.6357422,1.061035,0.7919922,0.7924805,0.6845703,0.8422852,0.7236328,0.722168,0.6147461,0,0,0,0
Action_1,ALZ,-0.06982422,-0.0703125,-0.06591797,-0.06347656,-0.07226563,-0.07080078,-0.05615234,-0.05664063,0.05029297,0.3911133,0.4389648,0.4233398,0.3339844,0.2729492,0.08154297,-0.05078125,-0.09228516,-0.1630859,-0.1118164,-0.09521484,0.04589844,0.2412109,0.3125,0.2539063,0.1499023,0.2924805,0.4018555,0.5654297,0.2958984,0.7529297,0.5522461,1.004883,0.5629883,1.101563,0.4658203,-0.2636719,0.8720703,0.3891602,0.3442383,0.3144531,0.2592773,0.2861328,0.1777344,0.1708984,0,0,0,0
Action_1,ARX,0.9223633,0.918457,0.9204102,0.9174805,0.9233398,0.918457,0.9189453,0.9174805,0.9321289,0.9155273,0.9047852,0.9379883,0.9619141,0.918457,0.8618164,0.887207,0.9130859,0.9619141,0.9526367,0.9697266,1.310547,0.8994141,0.5263672,0.07910156,-0.1025391,-0.04736328,-0.09179688,0.2729492,0.453125,0.2617188,0.253418,0.1621094,-0.3774414,-0.4682617,-0.2880859,0.9458008,0.4541016,0.8769531,-0.2939453,0.2524414,0.3657227,0.5874023,0.7949219,0.8520508,0,0,0,0
Action_1,ARY,-0.3652344,-0.3657227,-0.3647461,-0.3642578,-0.3637695,-0.3642578,-0.3657227,-0.3632813,-0.3637695,-0.3657227,-0.371582,-0.3735352,-0.3632813,-0.3725586,-0.378418,-0.4121094,-0.4013672,-0.3886719,-0.472168,-0.6450195,-0.581543,-1.116699,-1.135254,-0.4697266,-0.3115234,-0.3447266,-0.6298828,-0.9506836,-1.624023,-1.063965,-0.9360352,-0.8632813,-0.9995117,-1.056641,-1.102539,-0.8041992,-1.00293,-0.7514648,-0.9179688,-0.7641602,-0.8369141,-0.7827148,-0.8818359,-0.5859375,0,0,0,0
Action_1,ARZ,-0.1240234,-0.1206055,-0.1147461,-0.1181641,-0.1162109,-0.1123047,-0.1088867,-0.1113281,-0.1113281,-0.1269531,-0.1186523,-0.112793,-0.1416016,-0.1015625,-0.05908203,-0.06787109,-0.109375,-0.1289063,-0.1425781,-0.1499023,0.0625,0.2363281,0.2475586,0.03466797,-0.01269531,0.06640625,0.08886719,0.277832,0.3916016,0.1791992,0.1645508,-0.01855469,0.1572266,0.03759766,0.144043,0.5571289,0.5917969,0.6674805,-0.1313477,0.1049805,0.08203125,0.1899414,0.1333008,0.03076172,0,0,0,0
Action_1,EMG0L,-1,1,-2,0,2,-1,0,-7,0,-2,4,-3,3,-14,3,-6,-1,-30,-9,-28,-38,-17,26,-27,1,1,-3,8,-11,18,-5,-9,4,-1,-17,-1,0,2,0,1,-1,-1,-1,-3,0,0,0,0
Action_1,EMG1L,-1,-2,-1,-2,-1,-1,0,-15,-5,-5,1,6,0,-7,11,2,1,-19,-15,-2,-23,-22,0,-18,-4,-8,-8,4,6,15,10,6,0,-8,-12,5,-7,3,2,5,2,-4,-4,-5,0,0,0,0
Action_1,EMG2L,-2,-2,-2,-1,-1,0,-2,14,-26,2,-6,3,2,-2,4,-1,-4,-9,-8,1,-8,-2,-1,-8,-3,0,-9,3,-3,6,5,9,-9,0,-8,-5,-6,3,5,2,3,-6,-7,-1,0,0,0,0
Action_1,EMG3L,-2,2,-1,1,-1,0,0,2,-10,4,-1,-1,1,0,1,2,-5,-3,-5,-1,-7,-1,1,-6,-2,7,-4,1,-1,6,-3,1,-5,-2,-2,1,-3,0,1,1,2,-3,-1,-4,0,0,0,0
