-784.8,-970.77,-406.24,-61.433,237.46,-138.72,61.164,-159.31,-192.56,-228.04,164.9,30.324,32.845,3.8856,-118.91,-73.118,-13.052,-124.07,19.004,18.773,-19.695,8.6149,14.6,-5.86,13.995,-22.287,12.584,-21.738,25.14,-36.436,-20.224,-3.6386,11.168,1.6611,-3.9307,-20.551,-6.7866,-8.2394,-8.715,18.056,11.369,0.12016,7.5151,-27.784,-10.338,-4.527,-15.028,-3.7946,11.403,-6.2957
1235.9,-202.11,-96.199,-257.67,-437.16,-191.57,-223.98,198.8,352.78,239.31,-41.702,119.35,-7.9892,-78.567,-19.332,-112.74,24.081,59.452,63.813,-54.351,-81.622,26.318,-71.115,67.735,34.106,-188.29,-30.862,-3.9143,14.22,-57.959,-41.431,-39.834,91.145,87.596,-19.166,3.4074,45.851,-6.0215,-8.5118,85.466,9.0566,-4.7408,7.2984,14.756,11.123,48.766,-28.71,-26.391,-19.254,-43.31
-265.11,-705.03,-170.67,-137.97,-13.516,261.33,-235.32,-174.36,-57.111,-54.406,10.841,56.593,13.309,-66.976,-2.2708,70.996,89.57,113.21,-4.5663,-46.29,62.316,-8.3027,14.079,-4.9912,-43.243,37.578,-33.065,-39.612,-14.357,-73.456,16.428,27.989,0.5025,26.112,-2.2855,-34.365,-19.626,-17.493,-0.99164,-50.113,-25.902,3.3672,23.875,-57.104,-4.1548,21.144,-35.764,-33.215,19.926,-9.6855
634.91,-462.11,197.61,81.511,-51.686,262.19,-366.37,-31.457,170.22,57.267,-28.624,108.84,29.735,8.885,214.51,-100.33,-13.519,-17.06,8.3178,-43.628,94.676,-51.118,45.73,11.327,11.359,-139.08,-24.031,-115.43,43.683,-46.008,-39.522,-43.502,0.57075,6.4787,0.47315,-14.344,0.85021,-29.774,-23.062,15.128,3.2555,-43.717,-6.8946,-39.934,-35.809,-4.0938,0.46975,14.961,29.375,-2.3493
1139.3,-279.57,52.986,183.35,-593.5,338.61,-418.89,325.99,-18.076,28.089,91.772,-278.31,35.932,52.247,-8.6956,83.644,-37.065,-4.6301,11.164,-79.718,28.111,-19.29,-42.019,4.5903,33.81,-136.15,-23.445,-121.15,35.746,-68.388,-79.152,-79.675,55.051,56.631,2.8409,0.12249,54.05,-71.993,-28.359,106.34,-33.693,12.778,44.187,28.911,34.323,60.588,-13.904,-19.378,0.60062,7.4448
255.91,-562.8,-150.24,-115.98,-244.38,377.03,-317.5,-158.55,7.8648,-92.112,21.632,-83.03,58.844,40.804,222.24,-17.694,-33.681,17.828,-17.484,-20.476,47.031,6.4651,-31.287,12.333,23.896,54.762,-66.946,-29.874,-93.198,-79.026,24.12,7.0794,62.521,53.456,50.246,-59.726,17.173,-45.401,-44.946,51.075,-24.994,35.881,-18.249,-17.384,24.767,29.057,-15.71,11.112,11.309,7.65
1600.3,-108.36,-12.594,80.753,-487.24,418.99,-265.2,-437.03,315.47,72.085,-33.11,-191.55,159.03,-64.05,-126.61,49.642,68.192,121.38,67.581,29.673,-17.465,6.3047,-49.152,-29.583,49.526,-173.26,-47.339,-138.65,6.0221,-89.427,-79.48,20.336,-35.631,33.235,44.857,-24.021,13.8,-75.145,-86.591,83.879,19.115,47.25,-13.22,8.4508,-7.7415,-45.589,30.52,39.037,35.23,25.794
1292,-194.93,-44.63,181.3,-187.5,306.89,-327.82,-188.86,222.61,62.306,-30.678,66.769,95.668,73.099,272.85,-152.65,-40.975,-37.194,4.3143,57.106,91.84,-78.219,18.641,-94.954,76.878,-67.561,5.9714,-123.04,35.118,-93.606,-30.737,-4.301,-43.652,3.1509,35.239,-9.7735,11.063,-56.513,-63.537,88.622,3.2674,37.653,1.2734,9.8549,-26.528,-17.351,23.005,46.363,36.857,7.3416
607.86,-454.43,-226.85,-238.03,-533.21,393.55,-356.52,-244.22,191.88,28.312,9.9589,-166.92,90.279,-33.674,64.443,-25.903,-20.616,-4.3654,44.542,13.461,-16.755,10.614,-70.423,-4.0367,38.268,-16.923,-5.1874,-44.781,-19.613,-34.656,-105.51,31.472,-0.1864,22.686,-5.2852,-17.029,12.286,-44.495,36.213,-61.435,-15.768,-33.84,-1.6236,-75.78,-31.09,-21.761,-16.565,-19.949,29.65,7.8596
1394.4,-180.99,-223.67,-176.68,-927.85,499.96,-331.76,-109.19,104.24,25.51,84.361,89.715,47.127,-31.565,175.94,-152.69,-41.907,-66.151,43.025,-6.775,21.237,70.236,-131.53,67.169,27.806,13.113,-48.288,-46.655,5.4596,-125.35,-51.078,55.663,29.34,37.244,-24.003,-31.645,65.337,-114.46,-11.054,96.139,-40.095,22.171,-11.96,38.494,41.818,32.943,1.6171,-9.9039,0.24098,23.822
629.86,-436.93,-184.18,-159.12,-246.49,273.52,-455.61,165.46,53.839,11.543,31.445,-90.037,-11.375,-52.299,-45.309,84.4,57.154,87.883,23.294,-80.909,48.735,-11.672,-85.069,-46.93,63.832,-21.659,-6.4304,-85.193,24.374,-101.98,-12.785,-27.057,52.581,42.645,-23.326,-39.554,78.504,-106.95,-8.0131,106.13,-41.299,9.9993,7.7976,39.98,29.123,20.913,5.079,9.5919,7.1396,6.1339
450.56,-494.72,-179.52,-178.38,-354.53,298.11,-434.65,374.69,-145.84,-48.747,94.224,66.001,-47.736,59.338,179.57,-14.555,-9.9363,-24.916,9.1529,-61.226,-4.6651,-10.971,-12.611,50.829,35.138,16.593,-12.782,-50.229,6.4546,-51.033,-58.695,-32.485,37.047,47.097,3.5033,0.89135,35.243,-73.054,-7.3057,71.689,-52.883,16.942,30.722,21.802,20.524,52.364,-19.666,-11.402,-4.893,-3.5339
56.8,-641.15,-144.06,-82.744,-182.09,249.71,-428.16,4.0032,183.32,63.54,-15.209,307.6,-60.354,-174.73,25.693,3.3527,70.78,45.463,67.194,34.232,37.076,18.296,7.5808,-21.183,26.367,13.613,-1.3445,-9.2537,-32.952,-53.482,-96.089,-9.22,-9.071,26.377,47.027,-22.603,-41.802,-53.186,-63.312,-6.2134,-4.0398,-0.61746,-19.091,-35.12,-0.1175,7.8088,-7.0462,6.7774,20.063,6.6459
800.7,-370.11,-99.386,44.23,-118.02,265.98,-378.49,-80.96,171.85,38.923,-19.793,-98.371,60.607,-16.338,-0.54397,12.073,59.735,74.617,36.489,-29.223,17.174,-24.781,3.6513,-19.702,18.446,-164.62,-12.701,-128.62,72.762,-33.562,-55.701,-61.522,-34.682,13.964,22.758,12.946,-8.3096,-33.384,-22.954,8.5058,-4.4324,-44.279,10.179,-28.13,-31.528,-10.107,5.4642,12.863,30.388,3.9817
918.48,-344.11,-93.759,11.125,-492.56,296.19,-452.38,350.25,-19.237,36.823,84.256,-94.795,24.129,159.19,281.55,-130.59,-135.57,-160.82,-9.8452,-28.582,25.92,-53.936,-64.969,-0.33736,101.47,3.4704,15.627,-42.108,-10.822,-29.312,-96.352,-63.704,52.272,6.4698,9.9214,15.618,-30.107,-28.023,-8.7454,-5.0841,11.226,-67.245,-7.0729,-48.342,-59.625,3.1948,-7.9844,41.369,21.24,-13.677
