-1203.2,-1360,-364.79,-87.888,-263.63,138.89,68.146,-109.23,-74.344,77.947,11.732,-33.959,22.265,-57.928,23.737,41.335,54.674,89.21,92.764,86.043,8.0027,23.034,29.333,-3.8335,31.03,-20.699,19.243,-21.804,3.5558,-16.608,-13.138,1.6013,7.8274,-6.5369,12.818,-9.2768,4.6607,-5.8367,2.5108,10.135,-17.151,-1.2494,10.011,-5.2596,-6.3103,2.6477,8.5626,-8.2489,-15.225,11.083,-1
-561.75,-430.67,-296.53,171.22,452.19,-115.15,225.13,111.38,29.065,110.27,45.581,-85.767,-51.335,36.417,-23.371,80.37,-56.147,142.28,114.37,103.29,-44.959,-27.715,-12.496,-38.012,51.398,35.846,46.937,-27.428,130.21,51.132,29.731,-42.171,-70.187,-57.046,-93.146,-37.2,-36.904,-13.608,-79.979,5.3484,27.433,-0.33953,-2.9514,-3.2341,-74.592,-30.34,34.77,-2.8012,9.1225,-10.542,-1
-539,-807.7,-144.67,-18.21,57.833,-211.61,-263.84,175.12,-200.17,-39.355,-64.164,123.63,75.469,-15.742,-59.113,73.12,1.6889,69.072,-41.757,-60.407,31.49,-76.652,2.8307,59.997,-60.663,40.045,19.151,-28.734,-28.277,58.03,-30.977,-15.852,-24.869,31.619,-72.699,16.351,34.592,-6.3826,20.953,-38.394,-23.34,43.894,-11.513,13.192,-32.117,-41.047,25.204,-30.094,12.058,-26.755,-1
-455.74,-1019,40.401,-76.755,139.85,82.967,-197.26,321.44,6.9511,-76.378,-62.709,75.504,-15.12,6.3215,-17.709,92.147,-27.978,56.597,17.082,-61.953,35.124,-64.428,-64.559,51.059,-61.828,6.1617,23.094,-44.575,-66.189,42.568,-46.474,-8.2047,-0.73663,34.348,-75.086,-4.644,-10.931,-23.589,-89.281,51.894,58.106,2.9356,49.283,3.3255,-57.575,-43.314,-19.609,-47.128,12.981,0.17885,-1
-111.87,-941.3,317.87,349.56,112.24,105.42,-419.58,133.31,153.5,126.75,-9.0054,-116.61,23.747,-21.407,27.15,-38.653,75.025,109.6,-54.054,-105.9,24.646,-100.23,-107.79,90.869,-55.443,-4.1953,23.437,-79.05,-109.49,23.997,-16.612,38.406,-133.01,19.663,-18.436,19.031,52.492,28.769,5.3981,-7.0446,-44.967,29.866,-54.6,70.075,-30.531,-32.372,44.93,9.2798,8.1823,-25.778,-1
-202.61,-1162.1,221.78,229.67,91.654,181.9,-220.68,337.43,84.071,63.658,-107.96,52.909,54.115,-31.438,89.097,98.711,-49.643,12.042,160.82,-97.828,-17.126,-79.892,-51.304,92.739,-38.367,-14.46,-35.692,-67.572,-74.726,60.782,-18.831,23.651,-12.72,-8.5489,23.248,76.324,17.257,-16.205,-74.738,-11.446,-1.0122,15.365,34.977,-22.795,27.501,-49.637,73.024,-16.873,-29.805,-37.975,-1
-167.06,-1047.9,276.26,128.76,168.48,163.8,-152.61,257.47,67.481,10.02,2.8517,-74.307,57.149,3.017,45.897,67.654,33.722,119.23,17.424,-123.71,43.146,-80.134,-98.794,69.902,-61.557,22.257,-6.3808,-71.101,-72.688,72.907,-55.39,1.08,-54.904,8.6361,-19.164,-5.2757,23.939,-18.617,37.548,-50.687,4.1319,-41.843,-6.6824,32.825,-26.289,16.395,-14.638,-19.939,-14.001,-42.801,-1
-0.32459,-903.12,189.99,185.42,86.775,69.257,-157.85,337.89,45.047,-23.536,-231.05,58.748,-16.939,51.036,15.958,101.07,27.155,167.36,55.401,-51.612,32.118,-22.004,-60.798,54.966,-43.614,37.379,-3.6203,-62.223,-48.434,32.69,-49.638,-7.4051,-37.404,-17.204,8.8446,-0.040675,-18.492,-14.09,71.501,-17.774,18.932,3.8519,3.493,-31.86,-6.8317,-27.86,-38.146,-20.016,-0.72519,52.438,-1
-224.28,-1059.3,205.54,181.14,71.727,165.37,-181.35,122.56,77.123,22.745,-63.463,-60.326,-73.585,7.8626,97.503,28.089,92.649,140.79,80.907,-76.645,33.946,-46.29,-58.289,78.595,-63.742,30.925,-23.648,-57.067,-60.794,45.103,-48.528,-39.386,-63.795,-4.6146,38.605,-86.02,17.152,-4.3693,73.871,-57.343,58.194,-17.118,-1.5647,0.33842,17.669,2.9891,-33.723,6.7077,7.7159,-28.739,-1
-657.62,-1180.2,-18.117,397.36,49.853,116.53,-69.941,-31.446,268.36,224.09,-39.142,-9.127,-73.199,162.92,-43.087,-126,-32.161,-141.74,20.748,-42.697,-0.26112,-58.117,-51.882,9.4454,40.674,-16.511,45.729,-70.526,3.0027,22.405,-41.463,19.365,-61.752,21.718,16.398,19.983,91.876,4.6481,14.254,-20.952,-41.907,-73.874,9.8039,48.957,71.61,-8.3671,-52.254,41.617,-22.356,-23.598,-1
