Action_1,ALX,0.940918,0.9311523,0.9399414,0.9086914,0.8422852,0.6860352,0.5292969,0.362793,0.3095703,0.2255859,0.128418,0.04980469,-0.02197266,-0.06445313,0.1230469,-0.01513672,0.175293,0.1083984,0.06982422,0.06884766,0.1259766,0.08056641,0.05322266,0.08154297,0.09912109,0.05029297,0.06445313,0.04980469,0.03125,0.06689453,0.1855469,0.3037109,0.3720703,0.5224609,0.4506836,0.9121094,0.9643555,1.101563,1.000488,0.8925781,0.8803711,0.9492188,0.9707031,0.9609375,0.9560547,0,0,0
Action_1,ALY,-0.4365234,-0.3911133,-0.6083984,-0.6308594,-0.6313477,-0.6899414,-0.6552734,-0.6660156,-0.7094727,-0.7651367,-0.8139648,-0.8383789,-0.8452148,-0.8305664,-0.7475586,-0.8730469,-0.9775391,-0.9594727,-1.032227,-0.9858398,-1.05127,-1.007324,-1.029297,-1.015625,-1.054199,-0.8989258,-1.265625,-0.9301758,-0.980957,-0.949707,-0.8603516,-0.6201172,-0.7294922,-0.9726563,-1.068359,-0.9306641,-0.5991211,-0.2587891,-0.3041992,-0.3901367,-0.4428711,-0.3081055,-0.2993164,-0.3027344,-0.3193359,0,0,0
Action_1,ALZ,0.09667969,0.09667969,0.2421875,0.3251953,0.4199219,0.4960938,0.4863281,0.4423828,0.4541016,0.472168,0.5200195,0.5761719,0.5786133,0.5185547,0.722168,0.5092773,0.4941406,0.4199219,0.3164063,0.2612305,0.2167969,0.1201172,0.04736328,0.002929688,0.004882813,-0.222168,0.07470703,-0.03515625,-0.01025391,-0.006347656,0.1396484,0.175293,0.2001953,0.2250977,0.1967773,0.3305664,0.02294922,-0.03564453,0.1582031,0.2460938,0.2402344,0.08398438,0.02783203,0.06835938,0.1000977,0,0,0
Action_1,ARX,1.058105,1.106934,1.05127,0.8666992,0.4643555,0.09228516,-0.3056641,-0.5131836,-0.4277344,-0.4775391,-0.5195313,-0.7685547,-0.6088867,-0.006835938,0.3134766,-0.06054688,-0.6162109,-0.8613281,-0.9243164,-0.7646484,-0.7148438,-0.9414063,-0.6904297,-0.65625,0.3383789,-0.1533203,-0.3198242,-0.08642578,-0.222168,-0.1640625,-0.1010742,0.07568359,0.237793,0.2612305,0.4667969,0.5322266,0.9072266,1.065918,0.9848633,0.8457031,0.8959961,0.9448242,0.9282227,0.9262695,0.9238281,0,0,0
Action_1,ARY,0.3334961,0.4550781,0.5678711,0.7578125,0.809082,0.5664063,0.5810547,0.5683594,0.5493164,0.5810547,0.5737305,0.472168,0.6274414,0.887207,1.111816,0.8959961,0.621582,0.6791992,0.4594727,0.2211914,0.2041016,0.08398438,0.1782227,0.434082,1.245605,1.248047,1.049805,1.011719,0.8662109,0.8154297,0.8623047,0.6088867,0.5576172,0.7250977,0.8764648,0.9960938,0.6074219,0.5610352,0.4072266,0.5073242,0.3520508,0.2939453,0.3129883,0.2792969,0.2319336,0,0,0
Action_1,ARZ,0.09814453,0.1074219,0.3945313,0.6660156,0.6811523,0.6767578,0.5473633,0.4433594,0.3540039,0.1704102,0.2817383,0.2373047,0.4213867,0.9604492,1.407715,0.8320313,0.5517578,0.3823242,0.2338867,0.109375,0.08984375,0.06591797,0.03271484,0.09033203,0.4165039,0.4731445,0.3217773,0.3950195,0.3837891,0.3950195,0.3393555,0.1923828,0.3422852,0.3198242,0.6772461,0.6694336,0.40625,0.2900391,0.2749023,0.3139648,0.2519531,0.05957031,0.06835938,0.1025391,0.1166992,0,0,0
Action_1,EMG0L,0,0,-5,-4,-2,1,-4,0,-1,-4,-1,-4,-2,1,-1,0,3,-3,-2,-4,-6,-4,15,-4,1,-3,-1,-20,1,2,-1,-6,-2,-4,1,-3,-2,-1,2,-3,-5,-3,2,4,-4,0,0,0
Action_1,EMG1L,-2,2,0,-6,0,-1,-1,-2,-4,-2,1,-1,0,-2,0,0,2,-3,1,-4,7,-7,2,-3,-3,-8,-1,-5,1,-6,16,-6,-3,-1,-4,3,-3,6,-9,-5,-2,3,-7,-5,6,0,0,0
Action_1,EMG2L,2,1,-2,-8,-6,0,-2,-5,1,-2,1,2,0,2,-3,3,-1,-5,-1,-6,2,0,1,3,-4,-7,0,6,-2,2,-6,0,-3,-1,-2,0,-2,3,-3,-5,5,11,7,-15,1,0,0,0
Action_1,EMG3L,-5,5,-8,0,-13,-6,-3,-3,1,-2,-11,9,3,2,-4,-3,-12,-2,2,-4,2,6,4,8,1,-1,-1,-4,3,1,-5,0,-5,0,-5,1,-6,-1,1,-3,-3,1,0,-2,-2,0,0,0
