Action_1,ALX,0.940918,0.934082,0.9492188,0.9414063,0.9848633,0.9838867,0.8735352,0.7695313,0.6206055,0.4370117,0.3925781,0.3549805,0.2529297,0.1972656,0.1318359,0.06884766,0.04736328,0.03466797,0.02929688,0.008300781,0.02392578,-0.02929688,-0.002929688,0.02050781,0.009277344,0.004394531,0.01757813,0.06884766,0.3208008,0.3339844,0.4516602,0.5390625,0.8017578,0.8203125,1.016113,1,0.9658203,0.9091797,0.9179688,0.9663086,0.9545898,0.9345703,0.9394531,0.9482422,0,0,0,0
Action_1,ALY,-0.300293,-0.3276367,-0.3569336,-0.3520508,-0.4121094,-0.4960938,-0.6772461,-0.7900391,-0.8642578,-0.809082,-0.765625,-0.7602539,-0.7866211,-0.8129883,-0.8588867,-0.8984375,-0.965332,-0.9829102,-1.004395,-1.006836,-0.9799805,-0.9482422,-0.9477539,-0.9658203,-0.9545898,-0.9658203,-0.9462891,-0.8486328,-0.5834961,-0.6352539,-0.8613281,-0.9248047,-0.8764648,-0.7895508,-0.4702148,-0.390625,-0.4169922,-0.4091797,-0.3666992,-0.2612305,-0.2802734,-0.3081055,-0.3032227,-0.3076172,0,0,0,0
Action_1,ALZ,0.09130859,0.07568359,0.09375,0.1147461,0.1196289,0.1342773,0.3081055,0.4477539,0.4638672,0.4453125,0.4052734,0.3481445,0.3227539,0.2973633,0.3022461,0.3076172,0.3139648,0.3232422,0.2822266,0.3046875,0.3071289,0.300293,0.3173828,0.284668,0.2827148,0.2939453,0.3027344,0.3144531,0.3334961,0.2827148,0.3608398,0.4365234,0.3393555,0.246582,0.08691406,0.07861328,0.1953125,0.2084961,0.1323242,0.07275391,0.09326172,0.1103516,0.1113281,0.1137695,0,0,0,0
Action_1,ARX,0.9228516,0.9199219,0.925293,0.9257813,0.9423828,1.117676,1.195313,0.9394531,0.6826172,-0.05664063,-0.3261719,-0.4599609,-0.4897461,-0.5947266,-0.6450195,-0.6884766,-0.5961914,-0.4599609,-0.7578125,-0.3701172,1.347656,0.3164063,0.3305664,0.347168,0.4360352,0.3955078,0.4008789,0.3862305,0.3818359,0.6201172,0.6645508,0.7978516,0.8725586,0.9790039,0.9663086,0.9399414,0.9306641,0.9448242,0.9379883,0.9423828,0.9418945,0.9243164,0.9384766,0.9350586,0,0,0,0
Action_1,ARY,0.2993164,0.3027344,0.2963867,0.3046875,0.3168945,0.3056641,0.4584961,0.8022461,0.815918,0.7099609,0.6479492,0.6762695,0.6748047,0.5751953,0.5219727,0.4658203,0.4301758,0.4335938,0.5927734,0.9931641,0.9106445,0.8642578,0.8310547,0.753418,0.7163086,0.7026367,0.6953125,0.6762695,0.605957,0.6171875,0.6699219,0.6201172,0.4838867,0.4599609,0.2724609,0.3657227,0.3339844,0.2797852,0.2485352,0.2495117,0.2670898,0.262207,0.2719727,0.2729492,0,0,0,0
Action_1,ARZ,0.1157227,0.112793,0.1176758,0.121582,0.09423828,0.07470703,0.2280273,0.4428711,0.7080078,0.4848633,0.3989258,0.3979492,0.4135742,0.2651367,0.2045898,0.199707,0.222168,0.2714844,0.1396484,0.2871094,0.9946289,0.6914063,0.5317383,0.5761719,0.5805664,0.5585938,0.5585938,0.5126953,0.440918,0.3535156,0.3974609,0.3583984,0.2661133,0.1743164,0.1254883,0.1376953,0.1523438,0.05957031,0.03564453,0.06005859,0.08349609,0.07958984,0.08007813,0.08984375,0,0,0,0
Action_1,EMG0L,-2,0,-2,0,-3,-4,1,7,1,1,-1,-1,-2,-4,1,5,-2,-4,-9,-2,0,-2,2,0,-1,0,2,2,-2,-1,0,-3,1,1,-2,0,0,0,-2,-1,-2,-2,-2,-1,0,0,0,0
Action_1,EMG1L,11,-3,-1,-3,0,-2,2,0,0,-4,-2,-2,-1,-12,1,-1,9,1,-2,-1,-2,-3,1,0,-1,0,1,0,3,-2,-1,-2,-1,-2,0,-5,-2,-1,-5,2,0,-1,0,2,0,0,0,0
Action_1,EMG2L,-1,0,-1,-3,5,14,-5,-5,-1,-9,1,-5,-2,3,1,-4,0,6,-5,5,-4,-1,-5,0,-4,-6,-3,-2,-1,3,-3,-3,0,-1,0,2,-1,0,0,2,-2,0,-7,3,0,0,0,0
Action_1,EMG3L,-3,0,-5,-2,3,44,11,-11,0,-7,14,-4,-1,-1,18,0,-1,21,-1,10,-1,-11,-2,-7,-7,-15,-4,-3,0,10,-4,-5,0,0,-2,0,-1,0,-1,-1,-2,-1,-3,0,0,0,0,0
Action_1,EMG4L,-2,0,-3,1,5,1,-1,0,1,-7,1,-2,-4,0,0,-4,-5,6,-6,-1,-6,-2,1,-2,-2,-2,0,-2,2,0,-4,1,-1,1,-1,-1,0,-1,0,-1,1,0,-1,-1,0,0,0,0
