Action_1,ALX,0.9233398,0.8730469,0.9125977,0.9799805,0.987793,1.046875,0.9350586,0.1640625,-0.2504883,-0.3623047,-0.4262695,-0.5161133,-0.7158203,-0.8369141,-0.9155273,-0.9194336,-0.9443359,-0.9042969,-0.9472656,-0.9272461,-0.9155273,-0.918457,-0.9609375,-0.9296875,-0.9448242,-0.9204102,-0.9194336,-0.9487305,-0.9360352,-0.9267578,-0.9145508,-0.6621094,-0.3374023,-0.3266602,-0.4038086,-0.2426758,-0.15625,0.418457,0.8618164,0.9379883,0.9614258,0.9765625,0.9526367,0.9150391,0,0,0,0
Action_1,ALY,0.3139648,0.3984375,0.3535156,0.6000977,0.6953125,0.8588867,0.9101563,1.034668,0.7485352,0.5610352,0.5185547,0.3071289,0.3300781,0.3608398,0.3852539,0.3676758,0.3325195,0.3066406,0.3798828,0.4165039,0.3530273,0.3198242,0.3027344,0.3706055,0.4008789,0.3745117,0.3222656,0.3110352,0.3691406,0.3901367,0.3583984,0.2866211,0.3110352,0.3432617,0.6083984,0.96875,1.083008,1.105957,0.8544922,0.6225586,0.5585938,0.40625,0.3154297,0.3388672,0,0,0,0
Action_1,ALZ,0.1484375,0.2138672,0.2050781,0.140625,0.2050781,0.3662109,0.5913086,0.543457,0.3364258,0.2631836,0.1411133,0.03076172,-0.0546875,-0.0703125,-0.04052734,-0.08691406,-0.1513672,-0.203125,-0.1787109,-0.02099609,-0.06982422,-0.2001953,-0.234375,-0.1376953,-0.05175781,-0.08398438,-0.1967773,-0.21875,-0.09716797,-0.03417969,-0.1137695,-0.2587891,-0.02099609,0.1308594,0.2680664,0.578125,0.6181641,0.6875,0.5292969,0.3613281,0.2124023,0.1376953,0.1762695,0.1567383,0,0,0,0
Action_1,ARX,0.9301758,0.9277344,0.9301758,0.9306641,0.9355469,0.934082,0.9296875,0.9277344,0.9213867,0.9233398,0.9213867,0.9160156,0.9257813,0.9179688,0.9306641,0.9306641,0.9194336,0.9345703,0.9350586,0.925293,0.9213867,0.9194336,0.9296875,0.9262695,0.9223633,0.9204102,0.9208984,0.9277344,0.9267578,0.9233398,0.9204102,0.9091797,0.9047852,0.940918,0.9780273,0.9243164,0.9082031,0.9023438,0.9301758,0.9179688,0.9379883,0.9204102,0.9116211,0.9272461,0,0,0,0
Action_1,ARY,-0.340332,-0.3388672,-0.3515625,-0.3291016,-0.3476563,-0.362793,-0.3334961,-0.331543,-0.3369141,-0.3510742,-0.3623047,-0.3671875,-0.3808594,-0.3691406,-0.3569336,-0.3466797,-0.3637695,-0.3500977,-0.3491211,-0.3652344,-0.3569336,-0.3598633,-0.3618164,-0.3579102,-0.3637695,-0.3554688,-0.3535156,-0.3525391,-0.3496094,-0.3549805,-0.355957,-0.3525391,-0.3276367,-0.3349609,-0.3457031,-0.394043,-0.3920898,-0.359375,-0.3398438,-0.3491211,-0.3359375,-0.3300781,-0.3540039,-0.3398438,0,0,0,0
Action_1,ARZ,0.1103516,0.1113281,0.1152344,0.1118164,0.121582,0.1186523,0.1108398,0.1113281,0.1040039,0.09130859,0.109375,0.125,0.140625,0.1264648,0.1088867,0.1098633,0.1152344,0.1201172,0.1098633,0.1206055,0.121582,0.1225586,0.1171875,0.1142578,0.1206055,0.1162109,0.1118164,0.1147461,0.1074219,0.1176758,0.1137695,0.1132813,0.1157227,0.1333008,0.1171875,0.1196289,0.1518555,0.1645508,0.1333008,0.1069336,0.1083984,0.1142578,0.1166992,0.1225586,0,0,0,0
Action_1,EMG0L,2,-1,-9,3,-2,5,-18,28,-5,-9,16,5,-44,8,2,-17,-41,9,-29,5,26,-16,-30,-3,30,-1,23,1,-15,-10,-7,1,1,5,-4,4,-5,12,2,-10,-5,-31,-3,1,0,0,0,0
Action_1,EMG1L,-1,0,-17,2,3,7,22,8,3,-8,1,11,-8,-2,-1,-1,-11,-6,-18,-2,10,-2,-8,-1,-3,6,7,2,-6,0,-3,-1,3,1,-4,-5,0,2,4,-2,-9,-3,1,-1,0,0,0,0
Action_1,EMG2L,-1,1,-7,9,-36,-23,17,-4,2,-7,0,-5,-6,-4,4,-2,-7,-3,-5,-7,0,-1,2,3,-4,1,-3,-2,-4,2,-2,-1,1,1,-3,-4,1,-1,7,0,8,-1,0,0,0,0,0,0
Action_1,EMG3L,0,-1,0,4,1,5,7,8,2,-3,-1,-4,-4,-1,1,-2,-5,-3,-1,-3,-1,1,-1,5,-2,0,-3,-1,-3,1,-1,0,-2,-1,-1,-1,1,1,3,2,-1,-1,0,0,0,0,0,0
Action_1,EMG4L,15,3,6,1,10,10,-3,-1,2,8,6,-4,3,5,1,-4,-2,-23,-5,7,-3,3,-13,9,-6,0,-4,-3,0,5,10,0,-4,-1,-3,1,-1,-2,3,-8,-1,-7,-2,2,0,0,0,0
Action_1,EMG5L,4,-2,-4,2,3,1,-3,-3,8,5,-8,-12,0,-2,-5,-6,-6,-13,10,-6,-1,-3,1,-1,-2,1,-3,-4,3,0,4,3,-1,-3,-2,-6,-4,-13,0,-10,-3,-22,-14,10,0,0,0,0
Action_1,EMG6L,-1,2,-7,2,-1,1,-2,3,11,5,-3,-1,-2,-6,-10,-5,6,-6,-2,-8,-2,-15,1,-2,3,-3,-12,-6,-17,-1,-4,2,-1,-1,-15,-6,3,-2,-4,-3,4,-4,-7,-4,0,0,0,0
Action_1,EMG7L,-1,3,-34,2,-9,1,-4,4,25,20,7,-2,-8,1,29,-43,0,9,-9,-21,-17,-13,-9,7,9,2,13,-15,-67,-24,9,8,-5,4,-6,-1,-6,-16,-9,19,19,-10,9,-3,0,0,0,0
Action_1,EMG0R,-2,-2,1,0,-1,-1,-2,-2,-1,1,-1,1,-1,-1,0,-2,-1,-1,-1,-3,0,-1,0,-1,-1,0,0,-2,1,-1,-2,0,-2,-1,-2,-2,-2,-1,-2,0,0,-3,0,-2,0,0,0,0
Action_1,EMG1R,20,-18,3,0,-2,-1,7,-3,2,4,-9,-1,4,1,-9,-11,4,19,3,-6,4,0,-4,0,3,-1,2,-7,11,-2,4,0,4,-8,-19,-16,9,0,-7,-1,-1,-1,0,2,0,0,0,0
Action_1,EMG2R,-2,0,1,1,-5,-3,-3,-1,-4,-3,-8,-18,0,0,0,-2,-2,-1,3,1,-1,-2,-4,0,1,-1,-1,-1,0,-1,2,2,3,-11,-1,2,1,3,-2,-1,-2,4,-2,-2,0,0,0,0
Action_1,EMG3R,-3,0,1,-1,-1,-1,-3,0,-3,1,-1,-3,0,-2,1,-1,-1,-2,-2,-2,1,-2,-2,-1,-3,-1,-1,-1,0,0,-1,0,0,-2,1,-2,0,-2,-1,-1,-1,0,-2,-4,0,0,0,0
Action_1,EMG4R,-2,-1,-1,-1,-2,0,-2,-1,1,-1,-1,-3,0,0,0,0,1,-1,-2,-1,-1,-1,-2,-3,-1,-1,-1,1,-2,-2,-1,-2,0,-2,-2,-2,-1,-2,0,-1,-1,-1,-1,-2,0,0,0,0
Action_1,EMG5R,-2,0,-1,-1,-2,-2,-3,-2,0,-1,0,0,0,-2,-2,-2,0,1,-1,0,-2,-1,-4,-1,-1,-3,0,0,-2,1,-1,-1,-1,0,-2,-3,-1,-1,1,-3,-2,0,-1,-4,0,0,0,0
Action_1,EMG6R,0,-2,-3,2,-2,16,-2,-6,5,-1,-1,6,3,-5,-3,-4,2,-2,1,3,-1,1,0,12,-2,-2,-1,-8,0,-1,-4,-7,-9,-3,-3,0,1,3,20,0,-3,3,-5,-4,0,0,0,0
Action_1,EMG7R,1,0,3,-1,-1,0,-2,-2,0,-1,-1,0,-3,1,0,2,-1,-6,2,3,1,-1,4,0,-1,-4,-5,-1,-2,-1,1,-4,-3,-1,-1,-1,3,-1,4,-3,1,0,-2,0,0,0,0,0
Action_1,GLX,2.6875,-2,12,27.4375,-10.5,10.1875,39.875,34.5625,26.9375,53.9375,33.5625,18.5,4.3125,5.8125,-4.6875,-1.75,-4.75,-1.8125,-4.75,6.625,-4.375,-1.9375,0.0625,-2.3125,-1.1875,1.6875,0.875,4.5625,-0.8125,1,-1.75,-2.25,-5.125,-34.0625,-55.1875,-61.9375,-43.3125,-5.4375,-26.25,-13.0625,-19.125,-26.75,5.375,28.875,0,0,0,0
Action_1,GLY,2.6875,-2,12,27.4375,-10.5,10.1875,39.875,34.5625,26.9375,53.9375,33.5625,18.5,4.3125,5.8125,-4.6875,-1.75,-4.75,-1.8125,-4.75,6.625,-4.375,-1.9375,0.0625,-2.3125,-1.1875,1.6875,0.875,4.5625,-0.8125,1,-1.75,-2.25,-5.125,-34.0625,-55.1875,-61.9375,-43.3125,-5.4375,-26.25,-13.0625,-19.125,-26.75,5.375,28.875,0,0,0,0
Action_1,GLZ,2.6875,-2,12,27.4375,-10.5,10.1875,39.875,34.5625,26.9375,53.9375,33.5625,18.5,4.3125,5.8125,-4.6875,-1.75,-4.75,-1.8125,-4.75,6.625,-4.375,-1.9375,0.0625,-2.3125,-1.1875,1.6875,0.875,4.5625,-0.8125,1,-1.75,-2.25,-5.125,-34.0625,-55.1875,-61.9375,-43.3125,-5.4375,-26.25,-13.0625,-19.125,-26.75,5.375,28.875,0,0,0,0
Action_1,GRX,1.125,-0.0625,-0.75,-2.875,-7.5,-13.6875,-8.1875,-1.9375,5.9375,13.875,14.0625,8.5,1.5625,-2,-4.4375,-5.0625,-4.8125,-1.1875,0.6875,-0.8125,-0.3125,-0.75,-1.625,-1.0625,-0.9375,-2.4375,-2.3125,-0.6875,0.125,-1.375,-3.1875,-4.375,6.8125,16.875,24.25,13.375,-3.875,-8.5,-12.9375,-13.375,-9.0625,-6.5625,-10.375,-6.625,0,0,0,0
Action_1,GRY,1.125,-0.0625,-0.75,-2.875,-7.5,-13.6875,-8.1875,-1.9375,5.9375,13.875,14.0625,8.5,1.5625,-2,-4.4375,-5.0625,-4.8125,-1.1875,0.6875,-0.8125,-0.3125,-0.75,-1.625,-1.0625,-0.9375,-2.4375,-2.3125,-0.6875,0.125,-1.375,-3.1875,-4.375,6.8125,16.875,24.25,13.375,-3.875,-8.5,-12.9375,-13.375,-9.0625,-6.5625,-10.375,-6.625,0,0,0,0
Action_1,GRZ,1.125,-0.0625,-0.75,-2.875,-7.5,-13.6875,-8.1875,-1.9375,5.9375,13.875,14.0625,8.5,1.5625,-2,-4.4375,-5.0625,-4.8125,-1.1875,0.6875,-0.8125,-0.3125,-0.75,-1.625,-1.0625,-0.9375,-2.4375,-2.3125,-0.6875,0.125,-1.375,-3.1875,-4.375,6.8125,16.875,24.25,13.375,-3.875,-8.5,-12.9375,-13.375,-9.0625,-6.5625,-10.375,-6.625,0,0,0,0
Action_1,ORL,6.832835,6.84956,6.85956,6.895572,6.808623,6.75936,6.748419,6.854129,6.922748,7.088371,7.338871,7.606905,7.888107,7.976462,8.002619,8.074883,8.172112,8.274082,8.227226,8.046252,8.080391,8.221078,8.256629,8.117409,8.013955,8.044019,8.188808,8.211012,8.061258,8.002436,8.083866,8.170966,7.919584,7.444677,7.053969,6.765996,6.703211,6.670998,6.658165,6.685543,6.767241,6.849208,6.880972,6.908658,0,0,0,0
