-1489.3,-1403.2,-544.64,-51.658,-348.92,-105.87,-205.86,-23.638,-60.552,-111.31,21.706,-39.167,-123.56,-61.149,-49.583,-6.295,-107.34,-77.067,42.004,-67.064,-16.175,4.2605,20.406,-113.54,-11.627,-78.411,-14.351,-9.6587,-19.885,-19.284,19.516,-15.448,-41.45,-27.967,11.568,-0.45451,8.8998,-28.927,10.999,-16.176,-6.5712,-9.0769,-14.913,10.184,0.0026252,-9.6738,-15.508,-1.066,9.1422,-1.0131
481.33,41.532,45.302,1015.1,-6.2464,98.96,273.07,39.229,-229.31,-152.09,-290.21,-8.5187,212.27,-132.64,-88.962,202.78,-37.253,-184.74,126.91,-13.537,38.351,186.3,8.8861,127.24,13.609,190.83,9.832,-130,60.708,38.4,-17.072,55.932,-86.69,-188.34,113.72,-45.852,51.796,-75.31,-95.8,-8.0305,7.5735,-27.764,76.193,9.2021,22.69,8.0518,-8.5041,1.4395,-2.4697,-1.6478
75.833,92.011,-138.14,1291.3,91.197,263.66,276.75,527.47,173.24,121.94,-110.54,90.724,25.931,84.606,-33.367,-179.02,-116.18,49.46,235.27,-237.9,4.4961,-88.19,51.602,-62.036,-233.34,11.587,18.366,15.974,-1.3958,-115.2,-98.352,-5.8751,-36.154,215.46,-204.1,28.505,-81.558,62.958,56.187,62.641,0.48033,-58.004,-7.8883,41.694,-13.904,11.78,105.68,-7.7685,44.714,14.927
1921.8,850.51,-562.33,1448.3,111.6,-440.78,387.25,462.61,379.67,384.58,-108.36,57.999,-98.804,47.818,-102.18,443.07,48.78,-222.21,-99.365,0.32177,-150.07,-30.802,66.492,-57.886,-45.914,31.871,-44.034,9.2486,25.771,-128.75,-3.9538,-87.758,-149.09,74.706,-169.4,-11.429,-21.18,-24.051,-138.27,-47.731,-8.2504,-42.8,52.703,-7.3582,-15.401,59.998,-13.561,14.622,-80.991,-41.329
11064,4767.6,-2536.7,1229.5,-495.9,26.463,-2107.2,487.82,405.06,32.446,-575.86,271.08,-137.42,29.467,39.42,206.25,30.001,67.417,218.07,58.087,145.43,67.317,-67.683,-100.32,174.14,12.844,-61.712,-163.74,-99.834,207.55,-74.361,26.918,94.731,106.58,32.372,-7.1208,37.976,88.696,225.52,-135.42,-6.8432,87.493,-230.1,-63.512,140.96,-73.569,3.0672,-21.905,-19.735,2.0198
1281.2,723.44,-604.83,1429.7,-123.6,-126.64,94.246,629.64,469.15,244.97,-69.655,99.384,36.995,-85.714,-188.41,634.71,34.118,-192.43,-22.918,53.972,-29.654,-62.388,-56.847,65.563,-120.59,-41.448,-4.1007,84.538,69.403,-27.021,89.691,66.329,-17.236,-62.971,-17.456,-74.965,85.006,-72.226,-85.8,-36.023,9.3058,40.548,-52.292,-67.023,84.969,51.998,18.325,7.2946,-19.982,-23.222
622.6,18.749,-413.97,838.03,-58.945,-303.57,370.78,359.52,-382.09,167.14,-152.26,79.098,-51.464,8.5167,-92.19,253.82,-30.17,-14.03,-151.82,-72.04,-9.1861,77.734,-90.213,-40.979,72.646,136.19,-73.916,-48.281,-85.893,64.606,-59.957,57.489,-14.393,-51.829,-64.043,-115.23,24.527,-36.592,-167.24,-18.091,26.287,33.528,-26.565,-44.917,13.32,15.855,19.524,-42.047,-6.744,9.3107
-284.91,-466.71,-70.813,1075.9,-58.982,353.74,347.51,379.55,123.07,296.76,3.4216,-130.09,-101,-15.748,1.6417,5.0764,-69.908,-43.094,229.87,76.88,-13.623,196.7,-67.527,181.9,247.89,-170.81,83.57,-0.48807,283.88,8.8867,154.29,48.524,48.252,-32.34,20.06,76.256,-49,23.986,134.18,128.24,-55.034,-19.709,28.185,44.012,28.265,-23.651,3.9843,-34.548,19.942,22.915
351.09,-52.939,-306.4,1402.9,133.77,250.64,342.28,129.94,-203.62,171.69,-82.501,72.719,24.955,77.775,109.16,-354.87,213.11,-192.28,79.02,-283.6,47.571,-116.35,138.02,-109.97,5.9847,35.46,57.106,-119.13,93.509,-102.88,69.47,18.006,51.987,211.33,-176.36,68.141,-87.034,70.45,99.117,-0.38768,-42.038,-105.09,97.073,-13.655,-32.098,63.217,44.53,7.1337,20.208,12.977
3169,1315.9,-708.61,1094.7,-134.76,206.09,-303.68,149.83,-67.634,157.92,-349.88,399.13,78.355,-45.015,-268.41,380.62,-349.42,132.41,293.29,43.709,-186.7,-32.466,58.087,173.63,-205.73,-92.048,173.76,-83.084,56.568,9.434,14.076,-87.907,-77.623,87.874,-90.469,4.728,21.504,15.591,-47.978,-1.9393,27.595,-65.835,137.03,-4.1872,-50.434,-49.361,51.724,31.975,61.038,-65.474
2005.8,360.74,-306.79,1303.5,154.68,-249.77,202.03,236.56,379.87,288.45,45.639,-128.3,-62.146,-67.159,-115.74,350.47,-230.58,146.5,-80.275,99.064,-50.243,311.54,-92.552,85.361,182.01,-132.01,140.58,-22.02,118.47,-22.737,101.18,-16.144,-7.3792,-58.341,-32.02,-136.55,38.946,-36.016,-80.742,-20.85,-0.36684,58.228,-60.301,76.775,46.596,11.047,-48.871,-9.083,-26.829,17.304
3568.5,993.77,-720.08,1043.9,-15.104,-243.73,-367.8,37.672,404.8,111.26,56.097,-219.81,57.574,-360.9,-23.891,217.3,-142.91,10.401,67.345,136.89,-150.57,147.4,-192.06,136.42,-235.9,20.566,19.666,-159.81,39.545,-10.314,-56.588,63.643,-13.921,-65.026,13.779,-26.644,79.53,-19.933,-55.285,-90.468,62.67,65.927,-105.12,33.667,-14.927,37.595,-20.448,18.482,27.591,-22.371
1083.8,673.1,-449.68,1517,144.12,533.91,137.07,659.5,382.17,261.65,-256.36,93.546,12.897,-37.302,-37.01,324.83,193.28,-106.34,-19.999,14.597,35.089,-20.171,-56.076,-146.58,145.77,6.4154,-65.244,-27.029,-1.8554,-179.17,-46.901,8.099,10.306,87.499,-42.24,-173.35,-47.826,-28.551,-56.56,54.668,-19.209,-72.255,-42.348,-5.0117,-56.576,-21.854,-16.492,-64.524,41.95,17.993
492.64,-112.47,-241.14,762.11,-137.18,413.35,35.792,418.11,-131.29,29.064,-200.52,-142.15,-15.691,-203.88,4.3365,67.72,-131.88,142.48,10.013,-44.834,2.1267,156.32,36.328,206.98,54.586,-139.16,60.089,67.5,-97.185,-21.46,-119.8,72.584,7.2751,-38.177,61.3,-103.03,-26.918,-23.299,-82.891,23.316,20.172,-21.69,27.004,52.313,7.7497,66.184,51.059,-2.2249,10.467,36.871
2797.2,999.74,-217.65,1314.1,191.2,72.116,289.25,260.99,-239.72,66.067,-55.425,-237.23,129.56,-312.65,-52.64,211.59,34.249,-26.576,111.03,-144.06,-87.022,110.54,-18.844,264.27,-367.25,-283.04,133.94,100.21,-86.466,-9.2254,18.762,3.269,27.616,54.691,17.952,16.83,-22.362,10.796,75.544,18.871,14.861,-32.766,-83.894,48.798,22.988,138.02,3.4196,22.885,-10.675,-12.805
2961.5,730.11,-870.83,1039.6,-166.03,614.75,-145.96,284.58,11.313,111.25,-149.47,195.2,-70.705,-151.58,100.83,-6.9584,-135.82,32.793,188.58,162.5,72.281,102.78,-13.152,43.343,-127.38,-77.189,-20.442,254.7,-60.395,-110.79,-118.96,72.801,47.75,51.689,45.431,41.344,-67.44,48.707,136.54,45.935,-34.228,-109.12,79.44,-86.646,53.563,-173.73,15.046,0.70426,22.118,-3.3451
1370,85.778,-91.18,1401.6,184.16,307.42,-486.91,62.45,158.75,57.208,-26.35,-205.98,92.944,-148.85,-22.945,-44.721,-142.1,169.93,4.823,35.026,-38.349,96.983,-37.782,-54.098,-112.54,24.781,102.85,109.11,-75.219,-0.081312,98.13,-147.76,88.995,210.74,-128.66,-145.59,24.224,-37.618,-80.799,-44.245,58.328,46.897,1.8098,-41.988,-4.2103,7.7035,50.463,-76.342,51.266,-8.7332
883.07,368.55,-516.33,1062.2,-226.75,-63.342,89.582,293.21,383.06,250.65,-171.07,-45.128,266.5,-144.44,-163.01,264.53,-169.61,-14.195,-3.5805,133.13,-12.824,119.16,2.1906,127.12,128.18,-106.47,68.455,-74.822,211.09,-19.88,154.95,-25.906,-20.705,-21.505,-39.263,-87.269,42.461,-57.401,-21.857,-58.144,-20.301,0.32974,5.4078,-17.843,18.949,29.224,-13.88,-9.7921,-33.284,-1.0278
2362.4,626.22,-834.46,1222.3,-138.84,144.96,-193.87,230,351.07,197.43,3.8747,104.99,85.18,-151.12,21.731,94.325,29.763,-19.543,61.64,9.3879,-14.343,-17.72,-5.3296,-34.09,208.17,-51.83,30.451,117.16,-116.53,-21.293,-111.48,13.727,10.043,31.645,-14.534,129.23,-63.36,28.752,51.474,10.359,-14.368,-70.693,93.5,10.636,9.2052,-18.683,-18.632,26.084,-32.887,-38.912
383.53,-148.83,-526.28,895.4,-167.85,23.424,20.411,209.31,75.54,192.76,-45.874,-178.97,-22.44,-21.378,-88.233,108.29,-209.36,177.03,-166.21,-72.258,86.381,-157.63,-1.1632,41.821,-24.057,61.755,-13.736,-154.96,-21.783,96.919,-31.212,-8.6462,0.18878,12.155,13.165,-98.875,-0.18661,10.97,-42.41,-10.487,42.48,75.291,11.794,-7.9377,-30.304,-39.564,122.97,-75.576,103.41,63.639
