Action_1,ALX,0.9399414,0.9394531,0.9506836,0.9482422,0.9501953,0.949707,0.9550781,0.9438477,0.9238281,0.9711914,0.9902344,0.9711914,0.9482422,0.9306641,0.972168,0.9516602,0.9384766,0.9550781,0.9423828,0.9008789,0.9663086,0.9780273,0.9541016,0.9379883,0.96875,0.9619141,0.9453125,0.9506836,0.9921875,0.9477539,0.9223633,0.9492188,1.003418,0.9526367,0.9399414,0.8989258,0.9580078,1.084473,0.96875,0.887207,0.8803711,0.9296875,0.9814453,1,0,0,0,0
Action_1,ALY,-0.3076172,-0.3041992,-0.3022461,-0.2978516,-0.3032227,-0.2949219,-0.3017578,-0.300293,-0.3007813,-0.3012695,-0.3041992,-0.2841797,-0.3105469,-0.2915039,-0.2861328,-0.262207,-0.2958984,-0.3012695,-0.2988281,-0.2807617,-0.3188477,-0.2436523,-0.2905273,-0.3125,-0.2900391,-0.2734375,-0.2651367,-0.2646484,-0.2666016,-0.2470703,-0.2832031,-0.2416992,-0.2329102,-0.2573242,-0.2919922,-0.2475586,-0.2558594,-0.2817383,-0.2578125,-0.2905273,-0.3427734,-0.3203125,-0.2792969,-0.2758789,0,0,0,0
Action_1,ALZ,0.05761719,0.05761719,0.0546875,0.05615234,0.05517578,0.05029297,0.05517578,0.0546875,0.08984375,0.1079102,0.06689453,0.01708984,0.04394531,0.03662109,-0.01708984,0.003417969,0.03076172,-0.002441406,-0.01953125,0.005859375,0.02929688,-0.03125,0.078125,0.08154297,0.01611328,0.01269531,0.01904297,0.01220703,-0.004882813,-0.06054688,-0.004394531,0.008789063,0.01855469,-0.02246094,-0.002441406,-0.02441406,0.007324219,0.03369141,0.07080078,0.09130859,0.1381836,0.09277344,0.04345703,0.02490234,0,0,0,0
Action_1,ARX,0.9238281,0.9287109,0.9335938,0.9223633,0.9223633,0.9238281,0.987793,1.086426,1.045898,0.8862305,0.6826172,0.5541992,0.2890625,0.1533203,-0.02587891,0.01513672,0.1206055,-0.005859375,0.09814453,0.08105469,0.07324219,-0.06445313,-0.4155273,-0.4350586,-0.1665039,-0.1420898,-0.1542969,-0.06396484,-0.1005859,-0.06787109,-0.06640625,-0.1606445,0.08398438,0.2016602,0.2739258,0.2958984,0.3295898,0.2626953,0.3442383,0.3754883,0.5498047,0.7919922,0.9287109,1.052734,0,0,0,0
Action_1,ARY,0.2885742,0.3012695,0.2993164,0.2973633,0.3032227,0.2958984,0.3139648,0.2978516,0.4868164,0.7143555,0.7753906,0.815918,0.737793,0.7299805,0.6220703,0.7597656,0.9204102,0.8579102,0.9291992,0.9619141,0.8432617,1.00293,1.071289,1.02002,1.119629,1.12793,0.8427734,0.925293,0.7211914,0.6757813,0.7099609,0.84375,1.157227,1.07959,0.9838867,0.8696289,0.6318359,0.6010742,0.5883789,0.5639648,0.7739258,0.6679688,0.5795898,0.3935547,0,0,0,0
Action_1,ARZ,0.03027344,0.02880859,0.02392578,0.01757813,0.01806641,0.02734375,0.02880859,0.06933594,0.3095703,0.5151367,0.5820313,0.5493164,0.5151367,0.4394531,0.4570313,0.3681641,0.3227539,0.3295898,0.1772461,0.2583008,0.2265625,0.3666992,0.4150391,0.4150391,0.543457,0.4819336,0.4008789,0.3325195,0.3383789,0.3266602,0.3046875,0.277832,0.421875,0.4072266,0.4296875,0.2963867,0.3466797,0.4082031,0.5253906,0.6240234,0.6118164,0.5043945,0.3652344,0.2241211,0,0,0,0
Action_1,EMG0L,0,-2,0,-1,-2,-1,-2,-1,0,-2,0,1,-2,0,0,-2,0,0,-1,-1,0,-1,-1,-2,0,-2,-1,0,-2,-1,-1,-1,0,0,0,-1,1,0,-1,0,-1,-1,0,-1,0,0,0,0
Action_1,EMG1L,0,-2,-1,-3,-2,1,-2,-2,-1,0,-1,-1,-1,0,0,-1,0,-2,-1,-1,-1,-1,1,-2,0,0,-1,0,0,-2,-1,-2,-1,-3,1,0,0,-1,-2,-2,0,-1,-1,-3,0,0,0,0
Action_1,EMG2L,-1,-2,0,-1,-1,-3,-1,0,1,-1,-3,-1,-1,-1,-1,-2,-2,-1,-2,0,-2,-2,-3,-3,-2,0,-2,1,-3,-4,-2,-6,-3,-2,-1,1,0,0,-2,0,-2,-2,-1,0,0,0,0,0
Action_1,EMG3L,-2,0,-3,-1,0,-1,-1,-1,-1,0,-1,-2,-1,0,-1,-1,0,0,-3,-1,-1,-3,-2,0,0,-1,0,-1,0,-2,-1,-1,0,1,-1,0,0,-2,0,-2,0,1,0,-1,0,0,0,0
Action_1,EMG4L,-2,-1,0,-1,-1,-2,-1,-1,-1,-2,-1,-1,-2,0,-3,-3,-2,-1,-1,-1,0,0,-2,-1,-1,-2,0,-1,-1,1,-2,-1,-1,-1,-1,-2,-1,0,-1,-1,-1,-1,-1,-3,0,0,0,0
Action_1,EMG5L,-1,0,-2,0,-1,1,-1,-1,0,1,-3,-1,-1,-1,-2,-2,-2,-1,-1,0,0,-2,-2,-1,-1,0,-3,-1,-1,-1,-1,-1,0,0,-3,-1,0,-2,-1,0,-2,-1,-1,-1,0,0,0,0
Action_1,EMG6L,-1,0,0,-2,0,-1,-1,-1,0,0,0,0,0,0,-1,-1,0,0,-1,-2,0,-2,0,-1,-2,0,0,-1,-1,1,1,-1,1,-1,-1,-1,-2,0,1,0,0,-1,0,-1,0,0,0,0
Action_1,EMG7L,-2,2,-1,0,-1,-3,0,0,0,-1,0,-2,-1,-1,-1,-2,-3,0,0,-3,-1,-1,-2,-2,-3,-1,0,-11,-4,2,2,0,-2,-4,-2,-3,-1,-1,0,-3,-2,0,-1,-1,0,0,0,0
Action_1,EMG0R,0,-2,-2,-2,-1,-1,0,4,-5,1,-4,2,-9,1,-5,-2,3,-6,-1,4,-3,2,-25,17,-45,7,-19,-46,7,-6,-3,47,-35,5,-24,2,-1,0,-2,-1,-3,-8,8,-15,0,0,0,0
Action_1,EMG1R,-1,-3,-1,-1,0,-1,0,-6,-3,-19,-7,2,-2,9,-6,0,-7,-8,1,0,-3,-2,-25,5,-8,-17,0,0,-3,16,-5,10,-14,8,0,-2,-1,-4,0,-2,-2,-2,3,-5,0,0,0,0
Action_1,EMG2R,1,2,-1,-3,0,0,5,-7,-13,-12,-8,9,-2,1,-5,-5,-5,-4,1,1,-2,-4,-10,-5,-1,-14,-7,3,-10,8,4,3,-8,6,3,0,0,1,0,0,-1,-3,2,-2,0,0,0,0
Action_1,EMG3R,-3,0,0,0,-1,2,0,-4,-20,-7,-11,18,-2,3,1,-11,3,-6,0,7,-7,-4,-3,-4,-2,-7,-9,3,-6,-6,2,8,-10,5,11,2,15,10,-2,4,-2,-4,2,0,0,0,0,0
Action_1,EMG4R,0,-1,0,-2,-1,1,-3,-24,-10,3,-4,33,-3,2,0,5,-3,1,-2,4,-1,-16,-6,-3,-6,-6,-4,4,4,9,10,13,-6,7,-1,3,5,1,-2,-1,0,-2,-2,0,0,0,0,0
Action_1,EMG5R,1,2,-1,2,-1,1,-10,-7,0,-1,-8,6,-2,4,-1,-2,-1,-3,3,-4,-1,-9,-1,-3,1,-13,-13,-7,29,-2,30,-29,19,18,-11,6,-2,5,0,1,3,3,-6,-3,0,0,0,0
Action_1,EMG6R,-4,-1,0,-1,0,0,-3,-2,0,-2,0,3,1,3,0,1,-3,-3,-1,2,-6,-8,0,6,7,11,8,11,2,45,20,-12,13,12,-3,1,2,2,-2,2,-1,-1,-7,-1,0,0,0,0
Action_1,EMG7R,-1,0,-1,0,-1,-2,-2,0,-4,-2,1,-1,3,1,0,-1,-3,-5,0,7,0,-3,-2,14,7,20,0,16,-1,-3,-102,4,-2,-4,0,7,-5,0,0,0,-1,-1,-4,-1,0,0,0,0
Action_1,GLX,-0.8125,2,5.5,2.1875,1.0625,0.4375,0.5625,0.875,-19.3125,-31.5625,-33.875,-32.375,-42.1875,-19,-5.6875,-5.6875,-31.125,-12.375,1.4375,-0.5625,11.375,14,-15.0625,-5.375,2.5,-6.5,-5.9375,-7,-7.875,-2.6875,-12.1875,4.75,-8.3125,18.1875,6.1875,29.625,56.0625,83.9375,60.1875,-3.1875,-14.125,-3.5,-3.625,-0.0625,0,0,0,0
Action_1,GLY,-0.8125,2,5.5,2.1875,1.0625,0.4375,0.5625,0.875,-19.3125,-31.5625,-33.875,-32.375,-42.1875,-19,-5.6875,-5.6875,-31.125,-12.375,1.4375,-0.5625,11.375,14,-15.0625,-5.375,2.5,-6.5,-5.9375,-7,-7.875,-2.6875,-12.1875,4.75,-8.3125,18.1875,6.1875,29.625,56.0625,83.9375,60.1875,-3.1875,-14.125,-3.5,-3.625,-0.0625,0,0,0,0
Action_1,GLZ,-0.8125,2,5.5,2.1875,1.0625,0.4375,0.5625,0.875,-19.3125,-31.5625,-33.875,-32.375,-42.1875,-19,-5.6875,-5.6875,-31.125,-12.375,1.4375,-0.5625,11.375,14,-15.0625,-5.375,2.5,-6.5,-5.9375,-7,-7.875,-2.6875,-12.1875,4.75,-8.3125,18.1875,6.1875,29.625,56.0625,83.9375,60.1875,-3.1875,-14.125,-3.5,-3.625,-0.0625,0,0,0,0
Action_1,GRX,-0.75,-0.375,2.75,-2.25,2.125,-0.375,1.4375,19.75,136.4375,146,155.25,150.9375,122.125,77.625,65.6875,9.5,11.5625,6.6875,-10.25,-18.875,-20.625,-31.8125,-19.625,-2.3125,-4.875,-17.75,-11.875,30.125,18.75,12,10.625,-3.25,-31.125,-7.6875,-8.8125,-35.375,-46.1875,-43.25,-49.0625,-68.5,-79.875,-97.3125,-114.5625,-109.5625,0,0,0,0
Action_1,GRY,-0.75,-0.375,2.75,-2.25,2.125,-0.375,1.4375,19.75,136.4375,146,155.25,150.9375,122.125,77.625,65.6875,9.5,11.5625,6.6875,-10.25,-18.875,-20.625,-31.8125,-19.625,-2.3125,-4.875,-17.75,-11.875,30.125,18.75,12,10.625,-3.25,-31.125,-7.6875,-8.8125,-35.375,-46.1875,-43.25,-49.0625,-68.5,-79.875,-97.3125,-114.5625,-109.5625,0,0,0,0
Action_1,GRZ,-0.75,-0.375,2.75,-2.25,2.125,-0.375,1.4375,19.75,136.4375,146,155.25,150.9375,122.125,77.625,65.6875,9.5,11.5625,6.6875,-10.25,-18.875,-20.625,-31.8125,-19.625,-2.3125,-4.875,-17.75,-11.875,30.125,18.75,12,10.625,-3.25,-31.125,-7.6875,-8.8125,-35.375,-46.1875,-43.25,-49.0625,-68.5,-79.875,-97.3125,-114.5625,-109.5625,0,0,0,0
Action_1,ORL,2.768444,2.761461,2.744613,2.730597,2.719029,2.719042,2.719882,2.729131,2.726296,2.689049,2.623294,2.580012,2.594395,2.644869,2.701887,2.736079,2.723314,2.647974,2.595758,2.550111,2.470346,2.436839,2.447703,2.452249,2.43236,2.43645,2.485242,2.511848,2.518484,2.517062,2.461748,2.43344,2.38478,2.389421,2.374759,2.413667,2.512499,2.675388,2.910102,2.97831,2.949539,2.802109,2.644951,2.532352,0,0,0,0
Action_1,OPL,3.016326,3.012247,3.005894,3.000408,2.995307,2.991364,2.991395,2.992015,2.986937,2.974444,2.95783,2.943686,2.945428,2.960869,2.988377,3.006261,3.009756,3.002679,2.997093,2.995063,2.995308,2.992163,2.987332,2.978054,2.96844,2.959082,2.949591,2.943197,2.934494,2.923508,2.920066,2.920285,2.915144,2.904121,2.900338,2.916926,2.947943,2.992625,3.030399,3.03247,3.020335,2.977576,2.945212,2.930993,0,0,0,0
Action_1,OYL,6.929029,6.939291,6.967976,6.989473,7.004035,7.006871,7.00603,6.997889,6.973152,6.967015,6.978532,6.968178,6.860365,6.763209,6.677657,6.633011,6.604972,6.634673,6.682138,6.73184,6.818737,6.884683,6.865009,6.836854,6.860643,6.850607,6.789278,6.749372,6.728773,6.723661,6.761139,6.790728,6.832549,6.845666,6.871435,6.87314,6.855101,6.815772,6.746961,6.706306,6.7126,6.850114,7.010457,7.123966,0,0,0,0
Action_1,ORR,7.400485,7.397647,7.39192,7.390033,7.397614,7.402107,7.386962,7.32154,6.847305,6.602912,6.521339,6.578074,6.719518,6.838507,6.940489,7.017535,7.051374,7.054303,7.064999,7.038057,7.005162,6.954506,6.907735,6.874862,6.867151,6.831012,6.810078,6.867173,6.897565,6.924638,6.950003,6.95195,6.913729,6.890206,6.884511,6.86482,6.773507,6.715903,6.692277,6.625473,6.625511,6.662031,6.824591,7.371116,0,0,0,0
Action_1,OPR,2.985332,2.98496,2.982838,2.979693,2.975508,2.971545,2.968649,2.971616,3.094508,3.340815,3.716638,4.134097,4.631311,4.900047,5.07068,5.152564,5.147838,5.141456,5.128261,5.106277,5.089792,5.081647,5.09172,5.090709,5.084852,5.151015,5.251288,5.338724,5.399433,5.401484,5.330486,5.142807,4.871295,4.791686,4.739838,4.716979,4.703069,4.631312,4.540173,4.224851,3.895233,3.427237,3.104868,2.871472,0,0,0,0
Action_1,OYR,0.9720929,0.9749044,0.9824966,0.9835898,0.9776924,0.9730359,0.9927897,1.075054,1.817772,2.357763,2.774227,3.093316,3.46894,3.704235,3.894429,4.018719,4.102069,4.193898,4.258109,4.276623,4.257496,4.184862,4.078394,3.980873,3.98025,4.112432,4.218024,4.307306,4.36995,4.409742,4.431363,4.453643,4.414718,4.364424,4.351851,4.303601,4.176971,3.970062,3.83736,3.586019,3.379193,3.05593,2.668656,1.897527,0,0,0,0
