Action_1,ALX,0.925293,0.925293,0.934082,0.9291992,0.9287109,0.9277344,0.9594727,1.143555,1.060059,0.8999023,0.6425781,0.3706055,0.3022461,0.3144531,0.1894531,0.128418,0.1621094,0.1806641,0.09375,0.05908203,0.1704102,0.4375,0.9985352,0.9125977,0.6953125,0.6591797,0.7167969,0.7226563,0.7148438,0.7177734,0.6928711,0.5146484,0.6152344,0.9321289,1.105957,1.114746,0.9614258,0.8862305,0.9321289,0.9492188,0.9375,0.9379883,0.9472656,0,0,0,0,0
Action_1,ALY,0.3056641,0.3056641,0.3041992,0.2978516,0.2983398,0.3056641,0.2939453,0.2944336,0.453125,0.6489258,0.7109375,0.7431641,0.6123047,0.8139648,0.8564453,0.8291016,0.9042969,0.9262695,0.8466797,0.6665039,0.6611328,0.8276367,0.8613281,0.7817383,0.7265625,0.6489258,0.6079102,0.6113281,0.6147461,0.6313477,0.6625977,0.5517578,0.4790039,0.4482422,0.1723633,0.2446289,0.3686523,0.2905273,0.2553711,0.2441406,0.2490234,0.253418,0.2563477,0,0,0,0,0
Action_1,ALZ,0.04296875,0.04296875,0.04052734,0.05371094,0.04052734,0.04101563,0.04199219,-0.009765625,0.1831055,0.3041992,0.3466797,0.3100586,0.3588867,0.4282227,0.4047852,0.3754883,0.4321289,0.472168,0.4384766,0.3554688,0.3222656,0.3735352,0.3959961,0.3100586,0.2856445,0.2802734,0.2783203,0.2905273,0.2866211,0.2802734,0.2900391,0.1889648,0.2597656,0.2202148,0.08740234,-0.05957031,0.07226563,0.09960938,0.01513672,0.02001953,0.009277344,0.01806641,0.01416016,0,0,0,0,0
Action_1,ARX,0.9482422,0.9536133,0.9438477,0.9472656,0.9555664,0.9418945,1.148926,1.137695,0.9516602,0.5019531,0.3974609,0.3173828,0.2875977,0.1538086,0.1044922,0.06689453,0.09375,0.08496094,0.1069336,0.07861328,0.1914063,0.605957,0.8974609,0.7451172,0.5947266,0.6206055,0.6621094,0.6503906,0.6513672,0.6313477,0.4912109,0.5131836,0.7978516,0.9750977,1.047363,1.023438,0.9550781,0.9306641,0.9414063,0.9628906,0.9599609,0.9604492,0.9555664,0,0,0,0,0
Action_1,ARY,-0.3115234,-0.3149414,-0.3144531,-0.3037109,-0.3085938,-0.3061523,-0.2666016,-0.3100586,-0.8706055,-0.7324219,-0.6953125,-0.6987305,-0.7597656,-0.8168945,-0.8540039,-0.8916016,-0.9223633,-0.8833008,-0.7207031,-0.6674805,-0.8041992,-0.9365234,-0.8369141,-0.8603516,-0.7509766,-0.6958008,-0.6958008,-0.6914063,-0.6796875,-0.7294922,-0.6196289,-0.5859375,-0.5117188,-0.418457,-0.3574219,-0.3242188,-0.3789063,-0.3388672,-0.3066406,-0.2910156,-0.2636719,-0.2705078,-0.2509766,0,0,0,0,0
Action_1,ARZ,0.04736328,0.04345703,0.04492188,0.04882813,0.046875,0.05517578,-0.07080078,-0.03857422,0.409668,0.3486328,0.3452148,0.387207,0.4355469,0.3798828,0.3320313,0.3706055,0.4511719,0.4350586,0.4023438,0.3603516,0.3608398,0.4179688,0.4106445,0.359375,0.3139648,0.3178711,0.3481445,0.340332,0.3349609,0.3261719,0.2763672,0.2695313,0.3144531,0.2841797,0.1245117,0.005859375,0.09814453,0.1293945,0.05761719,0.03271484,0.03369141,0.02929688,0.03027344,0,0,0,0,0
Action_1,EMG0L,1,-2,0,-2,-1,-3,2,4,-12,-8,-1,18,-7,-9,5,-16,7,0,-22,-7,19,34,-12,-5,11,4,-16,2,-2,-25,37,-35,-9,-6,-12,4,-11,-2,-1,0,2,-1,-2,0,0,0,0,0
Action_1,EMG1L,0,-2,-1,0,1,-3,5,-9,-1,18,1,3,-1,-2,12,-11,-11,-17,11,-7,-6,22,5,-5,3,13,-3,1,-4,-8,3,-5,-6,-3,2,0,-2,1,-2,1,2,-1,0,0,0,0,0,0
Action_1,EMG2L,-2,-2,-1,-1,-2,-3,-3,-9,0,11,0,11,4,-2,3,-9,-5,-10,-3,-3,-9,-3,0,4,-4,4,-3,3,-2,-7,11,-4,1,-1,0,0,-2,2,1,-1,1,0,-2,0,0,0,0,0
Action_1,EMG3L,-2,1,-1,-3,-1,0,-3,-2,0,5,-2,3,-1,-2,-3,-9,5,-7,1,-2,-5,-4,0,2,-4,-2,-1,2,-1,-14,37,-6,1,-2,-1,1,-2,1,0,0,0,0,-1,0,0,0,0,0
Action_1,EMG4L,0,0,-2,-2,-2,-1,-3,-2,0,2,-2,-1,-10,5,-5,8,10,-4,-2,-1,-2,-3,-1,3,-2,-3,0,0,-4,18,49,-11,-3,0,-1,-3,-2,0,-2,0,1,-2,2,0,0,0,0,0
Action_1,EMG5L,2,4,1,-2,-1,-2,7,0,-2,4,-2,1,7,3,-2,16,-1,-2,-1,-2,0,1,0,4,-1,1,6,-1,-4,31,-39,-5,1,-2,-18,19,-11,2,-17,5,6,-6,-2,0,0,0,0,0
Action_1,EMG6L,1,-2,3,-1,-5,-1,0,-3,1,-1,-6,2,22,67,-19,25,-3,-7,-19,-16,24,-2,1,-6,1,9,30,-7,7,-19,24,-10,-11,-7,11,-1,-6,1,-2,-2,-7,-9,-6,0,0,0,0,0
Action_1,EMG7L,1,-2,-4,-1,0,1,-2,-5,2,1,-13,10,11,5,7,-20,4,-7,-7,-8,4,-10,-2,-9,-30,8,-11,-16,-7,-4,17,-5,-1,-3,-6,10,17,-6,3,-9,-8,2,-8,0,0,0,0,0
Action_1,EMG0R,-3,0,1,-1,1,-2,-3,3,0,-2,0,0,6,-43,-31,12,-19,-2,16,11,20,10,-9,-8,-14,-13,10,-1,31,-27,-27,4,-37,6,-3,-2,2,-5,5,-1,0,-2,0,0,0,0,0,0
Action_1,EMG1R,-1,-1,0,-2,0,-1,-2,2,-4,-4,1,-4,1,-6,-2,0,1,-1,-4,-3,-6,-7,-12,-4,1,2,6,-1,22,-4,30,10,-64,16,1,2,-4,-6,10,-8,-24,1,6,0,0,0,0,0
Action_1,EMG2R,0,-2,-2,-2,0,-1,-3,-2,-5,-3,3,-4,-4,-17,6,-7,3,3,-3,0,-6,1,-3,1,-2,4,0,-1,2,-2,-8,-1,-5,1,-2,-2,0,-4,1,-2,-9,0,1,0,0,0,0,0
Action_1,EMG3R,-1,0,0,-2,-2,-2,1,-7,1,-6,5,1,-10,-12,-4,-1,2,7,5,8,-2,9,4,-1,-3,8,-8,-6,0,-19,-10,-1,3,1,-2,-3,0,1,0,0,-3,0,0,0,0,0,0,0
Action_1,EMG4R,0,-3,0,-2,-2,-3,15,-25,2,-15,9,-8,-6,1,-7,-6,0,-1,3,-1,-4,7,-2,-9,-1,6,-15,-12,-1,-1,-5,4,-1,0,-2,-2,-2,-1,1,-2,-1,-1,-1,0,0,0,0,0
