-2489,-361.53,-499.83,-419.92,-277.14,372.77,-298.79,173.2,19.793,9.1814,-17.799,-52.531,106.1,-17.959,37.236,8.1917,63.971,19.73,42.041,-42.032,7.94,-7.5946,-115.11,-9.7503,-0.38014,9.1602,-63.394,62.108,-24.623,10.205,-65.247,-13.259,-31.114,-37.727,28.255,-29.895,11.044,-29.805,-13.076,-16.911,8.2022,-6.1779,-12.713,6.7135,-2.4834,-17.648,6.2809,-3.5323,-6.4407,-7.8268
-1049.3,-1176,-330.83,-121.27,-125.25,-8.1132,165.72,-104.04,197.18,-357.12,-275.44,-51.221,230.04,24.047,132.01,101.14,28.803,-55.053,50.11,-21.123,-39.847,48.503,-13.919,-69.159,-32.646,-1.7702,-61.169,32.301,-20.248,39.288,-30.859,17.634,-5.3691,-11.247,88.48,-36.194,1.0029,30.137,-1.8233,33.9,-1.0975,-4.4975,-16.184,73.859,-6.8745,-4.3001,18.183,-11.796,13.57,-36.464
3814.6,4774.7,-764.05,-117.67,363.66,80.308,-156.82,-385.54,-8.2017,33.895,-256.76,258.27,0.63636,-41.517,92.789,-44.426,-181.94,-168.4,-397.08,91.613,193.46,178.88,-102.96,-91.868,174.55,-110.45,-21.855,227.39,-43.351,-20.76,61.414,30.039,45.039,-60.017,-117.1,45.175,43.137,-91.963,-15.537,-41.47,1.9205,-18.93,-25.554,-34.295,48.025,-27.864,16.214,-77.192,-6.9506,-63.83
3446.4,3115.6,-322.15,-95.299,444.61,-146.7,-643.42,-56.598,9.5242,-539.99,-243.2,121.43,269.17,223.01,140.16,21.603,-215.2,115.31,-287.38,31.056,48.602,15.802,55.938,-103.74,71.446,-99.415,-92.442,186.08,-70.246,-73.749,26.084,59.813,32.161,-116.82,-141.61,86.828,85.306,-36.349,121.45,-4.2804,129.45,153.97,-25.942,25.628,-53.862,-3.5061,53.844,-48.666,-20.632,-2.2343
4017.7,3513.3,-534.71,-213.63,60.196,24.59,-600.85,50.194,-105.32,78.293,273.5,-65.75,327.86,443.47,61.014,33.575,-230.64,-426.86,-68.009,-118,108.24,159.49,68.639,89.904,159.48,-60.573,65.49,46.193,107.18,-2.9948,50.165,49.017,-32.757,12.247,-15.671,-39.615,-63.259,-78.995,-57.437,-29.315,29.189,-20.094,31.798,-5.7211,-48.141,-46.645,-73.697,-26.636,58.414,-60.471
1838.6,2811.5,-224.92,-187.03,50.193,2.5202,-14.224,-235.73,-232.34,-116.09,-357.57,300.17,6.8415,102.94,240.43,-70.118,-30.722,38.922,-228.33,69.867,217.27,123.36,-16.552,-5.6117,-20.701,-133.9,-32.717,78.263,24.139,-13.653,13.339,-80.396,-14.322,-123.93,19.892,25.69,45.061,-62.566,22.725,-28.569,15.177,-4.4156,-37.458,4.6867,-37.604,138.26,-54.883,-11.296,0.50373,16.794
4764.6,5026.7,-245.08,-332.68,7.0213,43.048,-941.04,-23.749,-101.06,286.59,-93.787,195.09,368.5,410.57,118.07,114.1,-114.5,-415.68,-316.12,3.4822,124.62,22.574,-33.962,151.79,180.44,-65.362,146.1,147.35,90.102,25.387,2.9713,101.48,84.713,91.492,-101.09,40.782,-23.884,-66.752,-4.5391,-58.27,-10.567,33.607,-1.7096,29.687,-18.538,13.998,-16.651,-15.766,37.925,62.595
2939.8,4998,-109.98,-206.57,-791.29,-2.9266,-424.93,513.88,-542.22,-423.03,-310.86,463.76,-195.75,83.898,-77.113,-9.0018,94.86,436.57,-155.58,-30.154,60.647,81.211,103.63,-83.522,-29.868,-102.78,-134.14,100.81,55.358,-148.94,205.05,93.448,-15.533,15.64,64.027,-48.847,-16.819,-48.886,14.307,-28.345,-96.773,-59.146,-7.9688,20.316,165.53,54.019,42.093,-126.37,5.7104,-1.5523
4335,6127.2,-18.513,-44.257,-816.96,3.9494,-369.41,-30.969,-266.78,-360.78,-650.87,284.58,-162.71,-81.229,-147.14,-50.986,187.65,132.5,324.1,-216.85,177.52,59.251,123.66,-64.749,-137.46,26.651,-138.36,-8.308,-22.423,-104.39,95.411,245.6,-130.92,68.905,51.401,-71.964,-64.2,71.266,19.183,-85.985,-12.752,62.466,39.764,26.968,-25.792,-20.457,69.644,82.35,26.513,-35.794
3446.9,5170.1,-83.646,13.464,-691.63,-157.25,-410.94,203.23,-463.01,-372.68,-76.322,-12.759,-262.4,249.56,26.459,-317.58,-369.29,226.57,-101.92,-145.62,13.525,-25.748,32.561,80.972,-171.51,17.661,-161.32,-81.469,-42.562,-16.941,89.593,146.68,-25.709,-20.456,78.933,-95.179,47.178,76.73,-69.43,8.5278,-74.659,-20.413,52.428,10.761,33.553,-119.68,-44.72,-40.317,-18.168,-33.742
