-1024.3,-1751.6,-395.96,-338,-298.43,-269.42,-191.65,-39.454,155.21,8.4107,-5.2788,-131.3,-69.22,45.494,-80.768,-123.23,-37.99,-100.76,-113.49,-33.715,-37.797,5.675,52.001,-45.593,-30.851,-3.6438,-3.7637,-73.582,7.5479,-18.858,-59.035,2.3477,-1.8336,6.0263,13.139,0.32778,4.823,9.4089,-6.4905,4.192,-10.16,3.4338,7.0271,4.4975,0.67676,-3.1193,-3.2623,6.3396,0.073126,-2.9804
-2799.7,2618,-25.508,280.72,377.48,389.82,-251.73,-83.894,-190.45,-191.94,27.245,-399.61,128.19,-21.898,-52.64,-49.54,54.725,-42.236,173.43,-32.642,-163.74,57.503,147.73,73.205,-115.12,58.219,-29.394,-130.84,102.23,336.04,-30.482,195.31,71.165,-78.54,47.315,-25.679,-30.995,45.385,-6.1236,-55.632,-49.632,204.29,-34.533,-30.134,-54.031,-20.993,34.979,16.744,29.721,-8.5815
-2682.8,2285,-3.4679,191.79,217.6,269.93,-222.81,-201.65,-180.23,-56.065,-0.91839,-450.29,-7.2796,42.136,-20.668,-25.023,-44.598,-34.517,329.95,26.692,-134.68,27.047,91.895,52.378,-72.747,56.305,-33.412,-100.91,57.33,325.75,-67.644,107.38,-33.201,-60.109,-19.812,23.821,26.994,67.193,-0.90976,19.086,-5.1522,41.048,-68.998,53.005,-34.415,-51.204,-21.046,-32.613,16.327,0.42761
-1743.9,52.876,-290.49,-47.522,-88.536,68.635,372.87,107.03,-128.34,484.94,-74.854,-85.982,-157.29,72.022,109.64,42.123,-61.466,43.37,13.885,-44.815,-55.218,39.558,55.782,40.568,163.66,145.61,-49.033,-15.994,91.152,-82.134,13.112,26.122,-1.5173,-51.518,-157.78,-1.4386,32.057,-21.902,-5.4991,60.493,-22.921,-15.075,6.4779,-7.7778,18.039,25.601,11.666,28.715,-43.883,-41.35
-1631.1,-221.8,-401.34,425.18,213.74,438.59,373.92,160.23,58.993,-36.11,-9.2451,12.679,52.852,32.144,-97.061,-161.6,140.43,-138.53,-61.538,-62.144,-42.406,36.02,54.951,-4.5905,77.814,21.436,57.223,-30.997,-69.917,-61.609,22.842,27.179,146.36,-26.44,-105.48,5.4264,88.977,11.847,23.744,38.723,-71.967,-37.429,-50.661,-54.97,13.999,47.532,30.816,36.821,-1.2176,19.544
-2208.9,1093.6,-145.9,295.25,247.82,-82.194,443.34,105.56,55.425,108.81,-77.586,-181.6,83.081,22.701,12.604,-80.681,112.39,-71.954,-84.4,-22.565,-13.165,27.606,68.393,2.5201,147.9,97.821,4.5038,-63.766,-91.617,-53.439,18.098,95.384,-121.4,-11.386,20.118,108.52,-55.855,-47.562,-1.5876,-17.327,10.021,24.272,32.41,-68.397,15.824,49.619,8.3108,23.387,-51.692,-58.484
-2767.4,2436,-45.579,344.14,288.53,-287.54,243.19,-58.631,-319.5,438.53,-120.58,-540.53,227.74,-9.8884,23.44,-17.79,21.23,-26.044,32.081,-25.944,-45.801,-8.1116,93.186,-27.668,120.1,91.266,-34.439,57.176,40.167,-41.848,47.071,62.263,-59.895,-25.617,0.83593,39.421,-82.666,18.927,-54.447,-41.673,-48.794,172.96,-1.1529,-87.785,-15.125,-5.1581,118.52,52.755,-25.36,-14.487
-2352.6,1455.9,-99.019,370.92,298.35,-74.524,-0.22231,-24.334,-171.74,153.55,-77.528,-350.89,227.35,11.531,-116.4,-151.85,29.357,-59.09,122.43,7.9528,-45.031,15.572,68.602,12.519,145.57,119.26,-50.058,22.82,-18.442,-25.286,12.232,69.069,-43,29.149,0.11604,-132.42,14.007,-26.228,39.448,41.146,-25.052,8.8324,-17.505,-32.005,28.209,27.125,-11.687,-9.7979,-30.168,-16.958
-2708,2274.1,-36.981,140.96,182.2,-204,25.701,-153.66,12.435,3.2148,-23.158,-8.1783,-109.17,91.762,40.082,4.0575,-35.677,-14.223,-52.928,22.66,-27.614,24.508,-13.925,75.179,-0.46135,128.5,-15.934,-42.395,147.57,179.04,48.342,-71.07,-66.246,-44.69,-1.567,113.91,-105.89,47.145,-83.139,-34.498,-30.137,-40.605,-45.464,-13.345,-34.578,-47.856,1.3696,-50.092,70.76,12.424
-2594.2,1878.3,-89.814,266.41,203.19,-154.86,104.62,49.954,-63.508,104.4,-52.06,-224.5,28.062,47.706,-61.527,-76.556,14.338,-84.043,96.144,32.245,18.29,-23.051,-9.0294,-0.6686,148.32,137.44,-74.525,15.67,28.101,-75.4,-19.994,-49.407,-51.092,-4.1943,23.751,-27.211,-13.727,-7.5534,-0.89353,-11.475,6.7418,37.658,-4.5317,-14.913,-1.5394,11.529,-52.073,4.6156,-62.968,-31.756
-2369,1400.1,-80.784,18.981,32.948,-146.97,298.42,116.24,86.364,58.163,-17.781,-165.19,-39.109,-44.857,-124.27,-138.06,45.567,-167.14,294.42,21.713,-24.839,-41.112,43.931,-42.394,89.497,56.176,-59.389,23.332,17.775,-141.74,22.229,-76.118,-94.807,-57.338,-141.23,199.86,-44.729,7.8444,-61.392,0.24291,-5.5513,-90.379,0.62243,23.908,23.969,-12.899,-3.6775,24.198,-25.875,-37.095
-2533.8,2049.9,1.6797,231.81,148.94,127.45,-216.58,-120.48,-333.99,60.382,24.894,-584.76,77.81,-35.856,89.449,18.142,45.783,-39.463,141.77,-19.302,-34.782,20.612,158.43,-2.1894,79.264,71.389,-16.933,30.693,46.023,-103.23,54.747,4.4119,-24.559,51.981,-16.137,-43.281,-29.59,-42.488,-14.932,42.864,-57.174,-111.3,-29.898,-68.904,59.728,53.831,28.536,-7.1133,16.683,29.379
-1488.9,-686.01,-382.66,194.85,38.906,267.79,74.02,133.63,37.961,24.384,62.774,27.116,-171.24,-15.65,-66.045,-89.947,44.571,-120.71,192.69,-8.7204,-70.796,-4.4791,16.991,6.489,63.497,10.644,5.6511,-7.9434,-20.52,-21.832,31.382,18.026,162.78,36.104,16.19,-56.055,57.377,14.487,64.675,19.268,-46.405,30.898,-43.751,-24.375,5.9724,22.742,39.925,5.1997,34.767,-17.379
-2597.5,1789.1,-155.2,432.69,364.33,132.51,-143.52,11.107,-210.35,193.38,-41.395,-609.84,216.93,25.77,-29.937,-40.045,53.367,-37.563,107.97,16.783,-15.032,31.1,84.575,24.743,124.81,146.96,-31.895,-3.4762,18.052,-107.25,-1.2763,62.016,-103.69,-14.649,70.409,127.85,-128.22,-22.03,-24.27,-24.445,-23.365,-31.359,-44.975,-17.258,20.498,7.0216,22.014,32.074,-70.645,-42.737
-1452.7,-685.55,-377.29,-18.66,-144.1,263.52,154.87,25.284,161.74,-246.22,97.826,-114.36,-317.72,40.603,91.74,6.791,31.739,-93.005,227.34,19.167,-72.088,-12.186,34.077,-15.072,9.7719,-44.793,51.691,4.0742,-55.986,-76.384,49.246,-2.5726,44.154,-11.283,-65.198,81.111,-2.3896,5.5713,-25.231,6.6256,-54.869,-52.212,-33.006,-54.258,5.7023,21.752,42.429,20.797,23.657,15.017
-1497.7,-580.74,-365.54,-89.564,-218.43,375.27,139.44,67.076,115.68,-156.55,78.811,-172.71,-354.08,81.595,152.55,47.264,5.13,-56.414,265.63,22.092,-59.122,13.838,61.016,4.0159,-34.288,-49.432,42.583,15.91,-24.307,-21.836,111.83,-75.566,-34.415,-44.106,-150.46,-55,-32.4,-19.836,0.75375,23.265,-27.094,4.4349,-16.068,26.765,-1.4146,-41.686,55.703,-37.495,77.573,-44.226
-2547.6,1732.5,-35.155,101.22,86.776,-323.04,101.44,-1.7322,49.798,67.569,-33.298,-73.751,0.49324,44.501,-110.9,-125.69,4.3104,-112.93,169.66,6.5465,18.059,-51.586,-24.169,-17.163,130.25,72.76,-65.369,46.615,29.476,-117.48,3.7546,-37.783,-116.2,-51.088,-72.126,128.56,-37.998,-10.808,-49.613,-9.0823,36.925,-10.518,39.224,9.4055,-12.447,8.1127,-26.074,1.6088,-29.024,-19.996
-1499.2,-602.52,-328.23,150.04,14.771,388.49,-78.204,18.914,93.774,-265.36,112.9,-43.768,-234.63,36.379,88.275,-0.41118,61.877,-41.858,-31.02,19.469,26.443,-11.595,-53.033,-40.428,40.613,29.828,30.405,-28.274,-147.83,37.737,26.72,57.174,-72.643,-3.5004,-91.008,-3.438,64.631,9.2561,34.508,47.096,10.315,-46.206,-24.811,32.58,17.165,-15.413,-23.897,-82.578,80.391,34.32
-1696.2,74.809,-198.75,-4.6476,-140.26,423.49,46.668,-31.729,-17.357,-116.12,86.986,-136.13,-326.93,4.8206,10.078,-44.113,6.9416,-92.227,436.97,88.549,-144.33,24.004,113.48,-30.048,-86.096,-35.613,31.409,-5.5434,-94.213,72.14,65.35,-140.36,-55.756,53.113,42.108,-16.486,75.525,35.443,27.508,-26.461,5.6794,81.613,-9.5519,-38.701,-39.104,5.4145,-65.826,-39.74,37.834,8.7008
