-254.9,-446.7,-528.86,116.77,-304.49,-60.085,-134.18,-222.64,193.28,82.215,-43.033,-55.352,18.987,97.291,26.853,-18.314,8.2196,-11.019,-21.899,-8.9996,-27.983,-17.609,-58.644,-4.1226,36.002,30.423,69.253,27.015,41.657,-8.3533,10.994,54.732,-59.129,-13.346,28.991,11.379,-5.5306,5.5141,7.167,-17.087,-1.0533,-22.363,-22.735,-29.367,0.99175,-36.34,-35.516,12.966,-14.01,-3.2949,-1
1091.2,-432.5,-104.68,921.69,267.06,88.773,-141.19,-267.41,34.64,-49.58,-108.91,-125.71,-15.947,136.82,48.531,169.6,-22.077,-22.135,-86.962,-160.6,-65.815,-21.994,-126.56,-43.937,36.237,125.83,-23.091,-57.577,-47.142,158.68,-150.19,9.7836,-35.564,-40.491,33.339,19.248,-23.907,-61.511,13.911,11.723,28.884,4.1134,21.259,30.618,39.632,41.567,-5.2391,109.37,30.354,27.49,-1
256.64,-566.21,-105.93,709.42,197.51,-121.5,-265.26,-167.34,-105.69,-87.836,-184.08,123.13,44.512,7.9437,-178.6,-378.15,-2.4821,-95.122,119.62,147.67,-53.542,-156.74,-166.44,161.75,29.848,10.172,19.487,47.359,24.604,-82.587,99.14,-11.692,7.2293,32.287,34.54,-1.1503,11.892,-38.821,34.127,33.028,-34.976,20.397,-46.273,-42.95,-38.164,-39.276,0.30259,31.423,-14.361,-1.7303,-1
-408,-645.04,-212.25,211.83,-129.99,-22.499,-14.874,-147.65,162.15,193.6,-133.33,-9.608,-52.967,68.09,33.366,-103.08,45.641,-130.6,84.683,106.66,23.087,-11.051,-144.45,16.364,25.907,69.262,-10.693,-1.9867,12.017,13.729,0.73759,17.871,-38.342,-66.198,37.452,17.459,-28.915,-18.094,32.064,-8.8731,1.848,-23.218,21.131,12.369,-10.242,20.405,-55.994,7.3698,13.191,30.91,-1
638.51,-513.4,-71.019,1048.1,368.75,149.78,-28.109,30.053,-174.4,-94.208,-140.73,-55.338,39.893,135.23,-14.279,24.102,60.943,-12.959,56.082,0.29797,-7.5851,-68.896,-0.44813,-3.5636,67.09,118.13,10.665,-40.74,-66.174,129.03,-74.747,81.636,75.93,-77.914,-195.95,-20.883,7.314,45.106,-4.5144,-1.2845,8.911,88.801,-15.076,63.347,28.951,96.081,15.638,-0.73758,36.004,-0.95484,-1
1682.8,-286.8,-227.94,744.49,178.75,199.48,84.168,87.423,88.847,99.272,-111.76,35.274,6.7862,49.118,-23.813,-159.01,-4.0123,-176.49,52.688,74.265,0.043971,-0.24725,-182.01,-40.769,8.0835,92.808,-49.289,-58.141,-35.674,142.29,-111.41,86.54,-29.607,70.967,-27.193,3.1706,17.333,127.93,-25.994,25.641,-182.66,-35.845,34.042,44.377,-12.647,38.062,-92.99,-75.533,6.7084,28.239,-1
1131.6,-474.35,31.349,1406,577.74,129.79,-242.27,-37.932,59.304,-171.39,-87.99,1.5702,79.723,51.153,-145.6,72.2,-23.332,85.702,139.65,158.63,-121.32,-161.34,-310.89,-16.469,4.0609,4.6855,134.66,39.922,15.061,-40.129,90.269,-67.525,127.03,-58.688,-143.7,-29.066,17.311,-43.036,8.917,67.544,-122.03,27.557,-35.335,-33.07,10.456,-13.751,4.6484,-13.96,-29.677,35.668,-1
2098,-249.41,-150.99,446.49,67.566,-118.17,-248.33,-356.6,101,51.034,-174.44,265.25,183.45,323.11,-450.1,-656.71,-24.075,-625.99,174.72,302.88,-24.635,-158.17,-179.9,119.43,-18.794,-60.745,59.231,71.368,44.547,-109.87,118.66,-96.324,33.325,-69.577,80.765,-0.05886,-17.25,93.219,58.197,-106.22,76.218,38.443,8.5904,-9.713,-29.765,-10.807,44.231,43.127,10.654,-32.922,-1
-1051.5,-555.03,-685.64,122.71,-285.32,-171.78,-45.014,124.91,-39.383,153.41,-215.84,-61.336,-33.112,39.146,-3.6561,9.4829,-12.104,-7.4496,18.064,8.2575,-11.264,33.858,-38.179,-25.631,93.075,142.83,102.48,23.491,51.726,-23.042,39.299,105.57,-85.77,-14.74,5.4806,-6.9875,-15.883,38.548,29.552,-28.902,-16.865,-19.615,-18.784,14.322,-3.5951,-16.565,3.4136,19.819,14.162,16.769,-1
1288.7,-319.22,-312.75,1530.8,499.45,301.79,-84.975,139.65,289.09,-18.148,-60.042,-113.98,-65.427,-97.089,-118.11,134.97,-64.688,74.153,-47.379,-85.381,-33.242,-56.262,-119.63,-148.19,-14.066,99.012,-22.8,-37.667,23.807,84.957,-111.42,57.962,-203.58,41.506,206.75,21.776,-65.606,-40.107,26.171,-18.538,82.554,-69.209,17.269,38.831,-33.072,61.074,-0.10277,-24.155,53.073,-17.836,-1
185.22,-500.46,-294.51,1340.9,427.38,-31.364,-376.76,-35.95,89.021,-179.93,-109.51,-264.2,-10.609,96.394,82.31,39.897,21.969,-11.926,-0.056234,-51.341,-21.739,-11.413,-87.509,-38.674,11.111,77.894,-25.946,-21.186,4.5469,43.815,-43.658,54.144,-103.39,42.973,94.84,-13.143,-38.552,47.433,34.858,-78.638,129.59,-18.052,-11.983,24.461,-43.173,-1.2467,-60.45,-0.50327,34.755,9.3332,-1
1332.4,-345.51,-186.17,877.89,301.91,-372.97,-666.23,-356.28,172.88,-175.11,-98.431,4.4779,46.169,134.2,-141.97,-86.482,30.299,-99.447,-55.423,-104,-139.59,-62.24,-51.92,-179.33,-3.0235,53.284,49.688,-19.677,5.0361,58.536,-64.703,-58.114,-42.352,41.058,103.54,-11.814,-40.255,80.448,-8.2192,-62.907,-25.348,-115.97,80.413,32.94,52.149,-26.399,210.86,10.059,26.848,0.64295,-1
1097.4,-427.47,-86.892,890.33,340.6,-81.588,-273.33,62.291,80.328,-63.035,-106.83,120.62,25.437,-68.943,-180.63,52.231,56.149,-7.3051,65.222,6.6368,154.41,10.852,-10.757,-158.13,11.209,94.827,12.11,-46.224,-31.685,109.17,-63.734,61.67,18.97,59.022,-75.748,-42.298,5.3446,-12.966,15.133,-63.864,103.17,-16.869,-42.581,-16.318,-33.352,-66.418,-44.938,-58.615,-4.2508,28.716,-1
1837.8,-282.17,-181.64,1246.9,405.98,126.12,-266.17,-250.49,436.23,16.343,15.427,-6.8966,-48.417,79.832,0.99693,15.582,-27.59,41.39,7.9867,-33.089,44.665,-287.25,-158.93,-164.83,-11.91,57.728,8.0794,-54.568,-16.615,139.49,-142.99,19.126,-24.897,42.536,14.437,-28.586,-33.034,60.441,5.8586,-117.58,116.4,0.28389,-53.6,-37.28,13.681,-129.32,107.92,7.8106,-19.214,32.551,-1
7452,744.07,-382.74,48.337,15.178,347.37,525.63,539.39,151.39,436.59,-50.81,823.21,187.42,2.7186,-577.53,-641.24,79.117,-451.76,240.45,320.45,-24.59,-122.16,-192.08,-78.918,1.9965,36.169,58.972,-8.2993,25.31,71.874,-64.847,86.524,-17.677,37.376,-34.28,3.3737,11.579,-54.154,13.53,12.455,-63.879,32.041,13.68,14.103,1.2511,40.239,-97.466,39.266,15.349,10.131,-1
2035.8,-286.57,-79.503,388.08,66.007,122.57,98.627,-155.46,109.32,149.78,17.135,181.88,45.689,238.16,223.47,9.2735,-103.18,-5.2678,2.4981,82.86,23.244,-72.959,-61.968,-45.27,77.297,99.59,148.51,-9.4823,-16.128,65.518,-69.474,-183.07,109.72,-41.88,-5.7248,-23.488,75.493,-96.819,15.261,-14.008,-29.884,254.09,-77.609,-22.996,50.938,-24.461,28.957,113.46,3.6308,-30.565,-1
-1903.8,-993.74,-536.33,-167.83,-106.49,-204.75,-157.77,-334.53,295.94,-188.8,-70.654,43.022,-27.2,-130.93,-123.66,-58.296,-48.283,29.761,-60.825,26.572,-34.598,-48.278,-56.996,-50.999,-45.958,-22.695,36.357,-32.487,0.72556,-14.762,3.4576,-10.207,-17.654,-8.0035,10.904,-3.066,-1.6138,-28.255,-17.953,6.8059,-0.5315,-0.028688,-5.7594,5.9063,-0.002506,2.0489,-5.9268,-0.73228,-0.36022,-4.1663,-1
-469.09,-1063.2,383.08,395.66,652.85,61.796,101.17,-52.99,217.7,120.59,24.009,-142.1,513.19,37.624,61.24,4.1669,-21.548,-24.869,-107.01,30.306,0.3793,4.4549,28.972,34.35,-13.219,61.209,-21.587,25.045,42.765,38.972,36.91,78.992,36.38,-25.303,-25.115,-6.3076,-11.593,19.826,-20.073,54.087,-4.2943,-8.8123,-13.718,-39.308,11.168,13.438,5.8573,19.262,9.8922,-37.187,-1
3121.6,-1124.4,259.01,665.9,518.37,290.5,114.03,282.48,115.84,79.301,44.739,-306.15,591.71,38.46,12.427,-121.21,-214.85,73.231,-164.87,64.049,62.406,2.8658,-66.467,-15.938,-110.71,60.479,14.251,4.7131,74.598,-43.417,179.82,-42.037,-91.201,-1.3195,-163.57,148.11,155.76,108.77,32.039,-198.77,-17.785,-46.151,-16.132,27.363,22.122,26.53,-87.327,135.33,54.337,-58.214,-1
3594.4,-1175.8,983.94,398.01,750.4,2.2036,418.51,-4.4849,-300.29,-160.73,36.16,-213.03,-178.14,18.654,4.4586,163.32,-267.91,25.939,-247.94,-70.412,-224.09,-316.07,100.71,89.478,-75.137,-29.911,-42.098,110.16,11.089,101.19,65.956,70.54,74.985,16.203,88.846,-70.45,16.805,26.902,-86.268,8.9221,-0.89908,0.99583,14.86,-90.034,-51.072,18.03,-60.072,56.197,22.282,-22.25,-1
-234.78,-1028.6,-79.987,607.69,452.75,483.74,96.148,-250.98,134.09,-30.121,55.821,-58.693,139.08,-37.839,-16.716,100.06,32.308,-59.002,-154.8,6.1588,-74.484,-8.0121,14.266,138.95,-108.08,164.86,-229.96,98.616,-9.248,232.64,9.4604,47.007,-59.801,121.67,43.707,12.435,81.994,54.145,-57.004,-48.747,17.628,12.991,24.128,-90.479,-23.528,2.5585,-5.8715,39.147,35.131,-66.69,-1
