0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.784,2.3482,0.38027,0.96613,0.69835,0.69835,0.96613,0.38027,2.3482,3.5742,2.5627,2.5566,2.5546,2.5625,2.5496,2.5418,2.6628,0.040032,0.0031427,-0.012164,0.00017155,0.00069138,-0.0085165,-0.084696,-0.1159,-0.4482,0.92334,0,0.90332,0.82883,0.063845,1,0.24123,0.015331,0.019969,0.0091264,0.021166,0.033158,0.031398,0.03213,0.034854,0.97774,0.97996,0.97684,0.98043,0.54662,15.619,1.0285,0.19437,0.33821,0.25441,0.25441,0.33821,0.19437,1.0285,1.4226,-1.0294,-1.0301,-1.0211,-1.0013,-1.0049,-1.0016,-1.0147,-0.015364,0.00039934,-0.0012237,0.013849,-0.025334,0.0039871,0.018765,0.042518,0.17202,0,0.37939,0.35181,0.3254,0.0099614,1,0.25984,0.02661,0.025749,0.0025497,0.028271,0.025031,0.031023,0.023236,0.018183,0.95472,0.93708,0.93308,0.93179,0.50179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.688,74.373,31.184,10.781,18.342,18.342,10.781,31.184,74.373,33.283,26.257,23.136,4.2338,-8.5352,-0.095312,-4.0903,-9.0813,-0.009278,-0.052287,-11.82,-21.259,1.8824,6.9496,-10.087,2.2948,0.10388,10.125,14.813,0,0.66016,28.261,1,0.024651,0.27407,0.070212,0.089298,0.16518,0.12777,0.042649,0.026038,0.010289,0.32605,0.4346,0.15443,0.27145,0.15424,31.688,74.373,31.184,10.781,18.342,18.342,10.781,31.184,74.373,33.283,26.257,23.136,4.2338,-8.5352,-0.095312,-4.0903,-9.0813,-0.009278,-0.052287,-11.82,-21.259,1.8824,6.9496,-10.087,2.2948,0.10388,10.125,14.813,0,0.66016,28.261,1,0.024651,0.27407,0.070212,0.089298,0.16518,0.12777,0.042649,0.026038,0.010289,0.32605,0.4346,0.15443,0.27145,0.15424,31.688,74.373,31.184,10.781,18.342,18.342,10.781,31.184,74.373,33.283,26.257,23.136,4.2338,-8.5352,-0.095312,-4.0903,-9.0813,-0.009278,-0.052287,-11.82,-21.259,1.8824,6.9496,-10.087,2.2948,0.10388,10.125,14.813,0,0.66016,28.261,1,0.024651,0.27407,0.070212,0.089298,0.16518,0.12777,0.042649,0.026038,0.010289,0.32605,0.4346,0.15443,0.27145,0.15424,209.88,214.16,75.672,59.412,23.551,23.551,59.412,75.672,214.16,173.81,22.138,9.1965,61.928,11.158,-29.055,20.144,14.781,-0.029247,2.888,-38.741,4.7536,5.2282,-85.599,15.048,-4.3972,0.32745,50.063,50.625,1.6875,4.3724,360.02,1,0.16108,0.25953,0.20175,0.13992,0.0034064,0.0071945,0.14755,0.31424,0.18762,0.29529,0.13429,0.30864,0.37888,0.017284,209.88,214.16,75.672,59.412,23.551,23.551,59.412,75.672,214.16,173.81,22.138,9.1965,61.928,11.158,-29.055,20.144,14.781,-0.029247,2.888,-38.741,4.7536,5.2282,-85.599,15.048,-4.3972,0.32745,50.063,50.625,1.6875,4.3724,360.02,1,0.16108,0.25953,0.20175,0.13992,0.0034064,0.0071945,0.14755,0.31424,0.18762,0.29529,0.13429,0.30864,0.37888,0.017284,209.88,214.16,75.672,59.412,23.551,23.551,59.412,75.672,214.16,173.81,22.138,9.1965,61.928,11.158,-29.055,20.144,14.781,-0.029247,2.888,-38.741,4.7536,5.2282,-85.599,15.048,-4.3972,0.32745,50.063,50.625,1.6875,4.3724,360.02,1,0.16108,0.25953,0.20175,0.13992,0.0034064,0.0071945,0.14755,0.31424,0.18762,0.29529,0.13429,0.30864,0.37888,0.017284,43,3.2298,4.5424,5.5678,5.784,5.784,5.5678,4.5424,3.2298,4.7557,-2.5999,-2.2938,-2.4662,-2.6155,-2.8123,-2.3234,-4.0841,-0.044194,-0.20162,0.47546,0.42693,-0.61338,-0.89689,0.073799,0.43459,0.4948,1,3,1,0.89583,0.81871,1,0.17836,0.027285,0.077231,0.1092,0.13603,0.097297,0.0305,0.10632,0.14758,0.27273,0.33333,0.36667,0.37037,0.2963,57,132.14,300.25,379.72,59.773,59.773,379.72,300.25,132.14,198.75,-9.7591,-3.2325,26.717,-72.48,-5.6385,28.4,-2.5101,0.13258,0.8374,27.129,44.858,52.966,-61.791,-11.913,2.6518,-1.4844,121,89,0,1.1875,1213,1,0.17285,0.0043979,0.0085484,0.055837,0.22245,0.029706,0.025895,0.17752,0.12759,0.18257,0.3067,0.15207,0.26997,0.0073462,39.781,2.2933,0.44331,0.94222,0.60888,0.60888,0.94222,0.44331,2.2933,3.5815,2.572,2.5679,2.5586,2.5538,2.5663,2.5294,2.6544,0.040519,0.0014305,-0.010669,0.010025,0.012179,0.0022136,-0.063401,-0.10638,-0.45365,0.92773,0,0.90234,0.82878,0.063824,1,0.24293,0.0050519,0.014299,0.018614,0.0168,0.021715,0.029859,0.031707,0.036271,0.97512,0.97292,0.97679,0.97216,0.54222,15.617,0.96736,0.18063,0.34961,0.29164,0.29164,0.34961,0.18063,0.96736,1.3046,-0.9849,-0.98741,-1.0162,-0.98987,-0.99,-0.99987,-1.0589,-0.015911,0.0018847,-0.0031306,0.0054545,0.031096,-0.00024335,0.012151,0.046214,0.17814,0,0.36816,0.35498,0.32536,0.0098993,1,0.23925,0.01372,0.036285,0.052083,0.036401,0.034955,0.032212,0.036307,0.051143,0.96901,0.9527,0.95172,0.97878,0.53993,283.95,17.411,2.777,6.7685,4.9417,4.9417,6.7685,2.777,17.411,21.632,21.154,21.333,20.717,17.855,17.457,16.871,17.797,0.27113,-0.020531,0.60025,-0.63264,0.067967,-0.046398,-0.67178,-0.72115,-3.0356,7.6587,0,6.1474,5.9157,3.5674,1,0.31951,0.077809,0.056172,0.045069,0.031988,0.018428,0.014386,0.0090633,0.0017305,0.96732,0.82193,0.80007,0.78303,0.44332,286.21,17.302,2.6041,6.4998,4.6235,4.6235,6.4998,2.6041,17.302,25.459,18.523,18.536,18.68,18.593,18.433,17.774,19.058,0.28449,-0.0058923,0.029955,0.042238,0.024996,-0.17715,-0.27679,-0.85966,-3.1852,6.6123,0,6.538,5.9627,3.3122,1,0.25252,0.0019533,0.010553,0.022706,0.013334,0.0098412,0.0098777,0.011419,0.032095,0.99657,0.99399,0.97712,0.96947,0.54227
8.0625,45.34,20.17,8.5122,1.6946,1.6946,8.5122,20.17,45.34,33.257,5.1278,6.5706,8.3857,-8.5354,-4.642,4.0923,-4.1307,-0.20729,0.10034,5.7165,5.968,-2.229,-2.3048,0.21972,-1.9876,2.3208,5.625,11.938,0.03125,0.16797,12.258,1,0.064495,0.089943,0.032378,0.11989,0.32729,0.37717,0.21668,0.068381,0.075093,0.22846,0.37173,0.11309,0.17219,0.11751,8.0625,45.34,20.17,8.5122,1.6946,1.6946,8.5122,20.17,45.34,33.257,5.1278,6.5706,8.3857,-8.5354,-4.642,4.0923,-4.1307,-0.20729,0.10034,5.7165,5.968,-2.229,-2.3048,0.21972,-1.9876,2.3208,5.625,11.938,0.03125,0.16797,12.258,1,0.064495,0.089943,0.032378,0.11989,0.32729,0.37717,0.21668,0.068381,0.075093,0.22846,0.37173,0.11309,0.17219,0.11751,8.0625,45.34,20.17,8.5122,1.6946,1.6946,8.5122,20.17,45.34,33.257,5.1278,6.5706,8.3857,-8.5354,-4.642,4.0923,-4.1307,-0.20729,0.10034,5.7165,5.968,-2.229,-2.3048,0.21972,-1.9876,2.3208,5.625,11.938,0.03125,0.16797,12.258,1,0.064495,0.089943,0.032378,0.11989,0.32729,0.37717,0.21668,0.068381,0.075093,0.22846,0.37173,0.11309,0.17219,0.11751,434.31,141.92,34.597,33.64,44.025,44.025,33.64,34.597,141.92,200.97,64.547,60.271,5.6026,62.638,-6.1027,-33.296,96.144,1.4155,0.073848,-15.715,-1.8599,-23.573,14.647,-24.657,-4.6315,-15.848,65.875,16.688,2.0625,9.0482,320.56,1,0.2371,0.06831,0.28862,0.30946,0.072497,0.042043,0.16777,0.24163,0.16128,0.12601,0.33744,0.050569,0.2102,0.35168,434.31,141.92,34.597,33.64,44.025,44.025,33.64,34.597,141.92,200.97,64.547,60.271,5.6026,62.638,-6.1027,-33.296,96.144,1.4155,0.073848,-15.715,-1.8599,-23.573,14.647,-24.657,-4.6315,-15.848,65.875,16.688,2.0625,9.0482,320.56,1,0.2371,0.06831,0.28862,0.30946,0.072497,0.042043,0.16777,0.24163,0.16128,0.12601,0.33744,0.050569,0.2102,0.35168,434.31,141.92,34.597,33.64,44.025,44.025,33.64,34.597,141.92,200.97,64.547,60.271,5.6026,62.638,-6.1027,-33.296,96.144,1.4155,0.073848,-15.715,-1.8599,-23.573,14.647,-24.657,-4.6315,-15.848,65.875,16.688,2.0625,9.0482,320.56,1,0.2371,0.06831,0.28862,0.30946,0.072497,0.042043,0.16777,0.24163,0.16128,0.12601,0.33744,0.050569,0.2102,0.35168,56,7.7265,4.2984,4.3589,2.8774,2.8774,4.3589,4.2984,7.7265,17.815,-1.3862,-1.5833,-1.6064,-3.7725,-3.3505,-6.6172,-3.2912,-0.072212,0.36973,0.48788,-0.59028,-0.039279,-2.2593,0.80374,-0.19613,0.8085,0,4,1,1.1667,0.95035,1,0.18097,0.082711,0.07898,0.095149,0.085821,0.10199,0.16294,0.17537,0.083333,0.13636,0.36111,0.4,0.41667,0.16667,154,361.6,204.97,88.272,165.12,165.12,88.272,204.97,361.6,154.06,11.414,13.939,22.169,-74.305,-8.3205,20.887,-24.958,0.36656,-8.6742,-19.283,85.081,18.487,33.377,59.26,12.16,-4.104,57,89,0,3.2083,903.96,1,0.29398,0.056113,0.10331,0.14433,0.030277,0.18336,0.013883,0.03093,0.12543,0.18488,0.40449,0.20787,0.22971,0.14732,39.705,2.4608,0.38437,0.88665,0.56432,0.56432,0.88665,0.38437,2.4608,3.5841,2.5618,2.5596,2.5313,2.5547,2.5558,2.5365,2.6624,0.039914,-0.00040439,-0.0094556,-0.01371,0.0051523,-0.028286,-0.09451,-0.11755,-0.44689,0.93701,0,0.90137,0.82718,0.063684,1,0.24166,0.01953,0.022302,0.013095,0.034637,0.034259,0.023646,0.024712,0.035496,0.95921,0.96329,0.96212,0.96439,0.53911,15.989,0.99056,0.21905,0.39551,0.32444,0.32444,0.39551,0.21905,0.99056,1.3524,-1.0254,-1.0278,-1.0505,-1.0325,-1.0063,-1.0207,-1.0608,-0.016002,-0.0012262,-0.013132,0.021461,0.045009,0.027836,0.026548,0.045347,0.17916,0,0.38916,0.36182,0.3331,0.010504,1,0.23824,1.5002e-05,0.01625,0.011563,0.047755,0.052954,0.0056569,0.010646,0.036363,0.95266,0.93252,0.91305,0.93796,0.51568,286.96,15.932,2.5219,6.6254,4.9471,4.9471,6.6254,2.5219,15.932,28.196,19.791,19.824,21.535,19.474,17.113,16.826,17.49,0.26574,-0.0040709,0.10935,0.78733,-0.55809,-0.032259,-0.26657,-0.7193,-2.9753,7.6107,0,6.0444,5.9784,3.7322,1,0.37178,0.15309,0.11801,0.079873,0.046929,0.028156,0.012353,0.0039876,0.002027,0.97211,0.90182,0.7912,0.78809,0.43234,280.82,17.416,2.3981,6.4152,4.676,4.676,6.4152,2.3981,17.416,25.015,17.762,17.772,18.291,18.379,18.012,17.366,18.817,0.29217,-0.0029207,0.029328,-0.030017,-0.0063456,0.014891,-0.94343,-0.68042,-3.2711,6.6726,0,6.3601,5.8505,3.1953,1,0.21432,0.035212,0.0055008,0.013064,0.0090714,0.0011804,0.011406,0.020452,0.029859,0.96262,0.97174,0.94861,0.92855,0.54544
56.875,101.3,34.72,11.4,10.598,10.598,11.4,34.72,101.3,79.841,10.721,14.687,12.361,-27.42,-2.5305,-1.9863,-9.2791,0.13426,-0.75341,12.311,20.936,-2.1833,11.097,-0.56917,4.4906,-1.5032,11.5,28.063,0,1.1849,57.785,1,0.022464,0.12713,0.017726,0.051833,0.32648,0.25689,0.056364,0.053487,0.037149,0.17129,0.37887,0.074165,0.11458,0.095768,56.875,101.3,34.72,11.4,10.598,10.598,11.4,34.72,101.3,79.841,10.721,14.687,12.361,-27.42,-2.5305,-1.9863,-9.2791,0.13426,-0.75341,12.311,20.936,-2.1833,11.097,-0.56917,4.4906,-1.5032,11.5,28.063,0,1.1849,57.785,1,0.022464,0.12713,0.017726,0.051833,0.32648,0.25689,0.056364,0.053487,0.037149,0.17129,0.37887,0.074165,0.11458,0.095768,56.875,101.3,34.72,11.4,10.598,10.598,11.4,34.72,101.3,79.841,10.721,14.687,12.361,-27.42,-2.5305,-1.9863,-9.2791,0.13426,-0.75341,12.311,20.936,-2.1833,11.097,-0.56917,4.4906,-1.5032,11.5,28.063,0,1.1849,57.785,1,0.022464,0.12713,0.017726,0.051833,0.32648,0.25689,0.056364,0.053487,0.037149,0.17129,0.37887,0.074165,0.11458,0.095768,659,314.05,143.35,139.32,118.37,118.37,139.32,143.35,314.05,243.85,141.64,135.28,3.0923,51.07,-23.054,96.916,57.506,0.15056,-0.18387,-24.348,-2.1161,-25.586,-70.673,46.769,-13.161,-1.6857,167.75,13.688,1.7813,13.729,968.48,1,0.12223,0.23502,0.17608,0.16168,0.14858,0.066917,0.02647,0.12272,0.18021,0.098124,0.10879,0.0288,0.2649,0.02488,659,314.05,143.35,139.32,118.37,118.37,139.32,143.35,314.05,243.85,141.64,135.28,3.0923,51.07,-23.054,96.916,57.506,0.15056,-0.18387,-24.348,-2.1161,-25.586,-70.673,46.769,-13.161,-1.6857,167.75,13.688,1.7813,13.729,968.48,1,0.12223,0.23502,0.17608,0.16168,0.14858,0.066917,0.02647,0.12272,0.18021,0.098124,0.10879,0.0288,0.2649,0.02488,659,314.05,143.35,139.32,118.37,118.37,139.32,143.35,314.05,243.85,141.64,135.28,3.0923,51.07,-23.054,96.916,57.506,0.15056,-0.18387,-24.348,-2.1161,-25.586,-70.673,46.769,-13.161,-1.6857,167.75,13.688,1.7813,13.729,968.48,1,0.12223,0.23502,0.17608,0.16168,0.14858,0.066917,0.02647,0.12272,0.18021,0.098124,0.10879,0.0288,0.2649,0.02488,45,6.2336,4.1295,4.5826,6.9493,6.9493,4.5826,4.1295,6.2336,4.6289,-2.1758,-1.2113,-3.4958,-3.0214,-1.5865,-3.458,-4.1283,-0.044194,-0.74221,1.1433,-1.0182,-0.44628,-3.1895,-0.54074,0.44643,0.4948,1,3,1,0.9375,1.1662,1,0.069769,0.040693,0.0052024,0.30737,0.02138,0.13213,0.0034208,0.088797,0.015678,0.39394,0.37037,0.53333,0.33333,0.25926,119,97.739,8.201,143.73,45.177,45.177,143.73,8.201,97.739,163.18,-2.0653,-11.773,1.1994,-60.169,16.991,14.772,-2.9045,-0.023684,3.6314,-24.213,6.5434,43.03,-26.359,-20.724,0.42472,0.26517,56,64,0,2.4792,783.11,1,0.015679,0.0098444,0.094537,0.15195,0.14643,0.0043792,0.23441,0.17748,0.27487,0.41903,0.3559,0.45469,0.35764,0.038194,38.75,2.1566,0.65414,0.90332,0.53991,0.53991,0.90332,0.65414,2.1566,4.3231,2.5672,2.5668,2.5627,2.5268,2.5389,2.5396,2.4944,0.01477,-0.00018349,-0.0021576,-0.0042074,0.0088836,0.01456,-0.04162,-0.44788,-0.16537,0.91357,0,0.90161,0.80729,0.077457,1,0.38777,0.014422,0.021299,0.027163,0.030965,0.038054,0.044248,0.044763,0.048233,0.99193,0.97773,0.98557,0.98872,0.43898,15.626,0.86082,0.22383,0.33731,0.16389,0.16389,0.33731,0.22383,0.86082,1.9238,-0.98259,-0.98183,-1.0248,-1.0782,-1.025,-1.0056,-0.99335,-0.005758,0.0011968,0.0068055,-0.018874,0.011616,0.024635,0.0052733,0.18021,0.064468,0,0.38965,0.36182,0.32554,0.012738,1,0.41292,0.0070757,0.011449,0.017844,0.02196,0.026619,0.0039312,0.016717,0.031304,0.91798,0.97647,0.9213,0.92746,0.40629,292.18,17.785,2.7608,6.8841,4.7114,4.7114,6.8841,2.7608,17.785,23.324,20.816,20.888,22.384,19.054,16.617,17.112,18.592,0.2839,-0.037096,0.14755,1.0292,-0.58937,-0.3481,-0.63105,-0.74361,-3.1786,7.8395,0,6.2483,6.0871,3.96,1,0.34036,0.10054,0.076123,0.052858,0.005377,0.022559,0.0084139,0.006851,0.011719,0.98214,0.85928,0.75234,0.7918,0.45374,281.87,16.421,2.4415,6.4638,4.6409,4.6409,6.4638,2.4415,16.421,22.258,18.014,18.069,18.774,18.301,17.58,17.307,19.177,0.28643,-0.031827,0.1024,0.18053,-0.14493,-0.0080451,-0.066482,-0.8625,-3.2069,6.6906,0,6.4227,5.8723,3.2361,1,0.23926,0.020148,0.038691,0.056468,0.013741,0.0091901,0.0030764,0.0070499,0.011812,0.9812,0.96569,0.92552,0.94928,0.53843
14.375,94.334,49.146,12.246,12.622,12.622,12.246,49.146,94.334,16.744,-4.3674,-6.3147,1.8314,5.7295,-15.158,16.129,-9.2904,-0.1193,0.50748,-5.5882,10.213,15.14,-2.0537,13.493,0.70843,1.3357,14.063,19.5,0,0.29948,37.84,1,0.037226,0.30512,0.15746,0.11466,0.23439,0.025814,0.22228,0.031303,0.03039,0.12529,0.17343,0.33365,0.30662,0.19053,14.375,94.334,49.146,12.246,12.622,12.622,12.246,49.146,94.334,16.744,-4.3674,-6.3147,1.8314,5.7295,-15.158,16.129,-9.2904,-0.1193,0.50748,-5.5882,10.213,15.14,-2.0537,13.493,0.70843,1.3357,14.063,19.5,0,0.29948,37.84,1,0.037226,0.30512,0.15746,0.11466,0.23439,0.025814,0.22228,0.031303,0.03039,0.12529,0.17343,0.33365,0.30662,0.19053,14.375,94.334,49.146,12.246,12.622,12.622,12.246,49.146,94.334,16.744,-4.3674,-6.3147,1.8314,5.7295,-15.158,16.129,-9.2904,-0.1193,0.50748,-5.5882,10.213,15.14,-2.0537,13.493,0.70843,1.3357,14.063,19.5,0,0.29948,37.84,1,0.037226,0.30512,0.15746,0.11466,0.23439,0.025814,0.22228,0.031303,0.03039,0.12529,0.17343,0.33365,0.30662,0.19053,338.5,151.07,79.588,24.328,15.365,15.365,24.328,79.588,151.07,137.73,-62.988,-61.484,67.628,2.7827,50.796,-9.1678,28.223,0.35891,-1.7369,-0.13549,-3.2784,-2.3593,-18.278,-33.516,-2.2045,-4.0184,39.25,30.125,0.46875,7.0521,251.89,1,0.090807,0.36905,0.32846,0.22462,0.0079334,0.12569,0.28599,0.23526,0.075749,0.55081,0.1189,0.43567,0.084041,0.22258,338.5,151.07,79.588,24.328,15.365,15.365,24.328,79.588,151.07,137.73,-62.988,-61.484,67.628,2.7827,50.796,-9.1678,28.223,0.35891,-1.7369,-0.13549,-3.2784,-2.3593,-18.278,-33.516,-2.2045,-4.0184,39.25,30.125,0.46875,7.0521,251.89,1,0.090807,0.36905,0.32846,0.22462,0.0079334,0.12569,0.28599,0.23526,0.075749,0.55081,0.1189,0.43567,0.084041,0.22258,338.5,151.07,79.588,24.328,15.365,15.365,24.328,79.588,151.07,137.73,-62.988,-61.484,67.628,2.7827,50.796,-9.1678,28.223,0.35891,-1.7369,-0.13549,-3.2784,-2.3593,-18.278,-33.516,-2.2045,-4.0184,39.25,30.125,0.46875,7.0521,251.89,1,0.090807,0.36905,0.32846,0.22462,0.0079334,0.12569,0.28599,0.23526,0.075749,0.55081,0.1189,0.43567,0.084041,0.22258,45,5.8284,5.9009,4.7184e-16,5.5179,5.5179,4.7184e-16,5.9009,5.8284,2.7331,-4.0055,-4.5371,-2.6834,-2.7761,-2.8791,-2.7029,-2.7845,-0.016176,0.31369,-0.946,-0.52182,0.19512,0.80908,1.7815,0.50463,0.18111,1,3,1,0.9375,0.74069,1,0.11097,0.17471,0.0061715,0.05285,0.056104,0.11468,0.0035907,0.082361,0.083932,0.42424,0.2963,0.33333,0.37037,0.18519,145,69.334,208.33,158.97,116.93,116.93,158.97,208.33,69.334,215.38,-21.658,-19.294,-20.216,36.796,45.136,-4.1021,-2.5562,0.22647,1.0982,12.456,1.1631,13.96,-7.2763,20.818,4.0657,-2.5356,72,49,0,3.0208,592.83,1,0.063736,0.11164,0.13048,0.22931,0.0041227,0.116,0.069452,0.035864,0.093233,0.19066,0.38426,0.26806,0.31019,0.075617,38.947,2.1348,0.60537,0.86401,0.50928,0.50928,0.86401,0.60537,2.1348,4.3561,2.5882,2.5883,2.5784,2.5567,2.5451,2.5469,2.4972,0.014723,-0.00019984,-0.00040785,0.0057158,-0.0038273,0.003604,-0.046936,-0.44932,-0.16484,0.92041,0,0.90601,0.81139,0.078246,1,0.39211,0.011849,0.017864,0.022133,0.029759,0.037519,0.039797,0.038605,0.036465,0.99088,0.98102,0.98032,0.98302,0.43725,15.271,0.8906,0.30301,0.36011,0.20634,0.20634,0.36011,0.30301,0.8906,1.9468,-0.94383,-0.94844,-0.96259,-1.026,-1.0294,-1.0086,-0.9842,-0.0057738,0.002104,-0.010249,0.013442,-0.032162,0.031056,0.019466,0.17752,0.064645,0,0.38672,0.35181,0.31816,0.012212,1,0.38869,0.0023269,0.007133,0.021123,0.051242,0.024484,0.022804,0.033672,0.063362,0.8828,0.93547,0.92942,0.93056,0.41007,293.15,15.406,4.3295,6.3791,3.5569,3.5569,6.3791,4.3295,15.406,44.422,18.707,18.601,20.234,22.5,19.157,17.032,17.288,0.10434,0.015876,-0.34369,0.30037,0.83845,-0.5435,-0.53549,-3.0746,-1.1682,7.9312,0,6.5321,6.1074,4.8557,1,0.47213,0.12136,0.11473,0.10033,0.070942,0.05225,0.037659,0.022385,0.0071388,0.88121,0.98748,0.82447,0.76995,0.35633,270.88,15.274,4.1279,6.2832,3.4762,3.4762,6.2832,4.1279,15.274,34.069,17.97,17.89,17.804,18.699,17.955,17.304,16.846,0.099435,0.008533,-0.27095,0.15373,0.15413,-0.10395,-0.36446,-3.0295,-1.1133,6.6201,0,6.1935,5.6434,3.8125,1,0.41471,0.027727,0.025132,0.017101,0.0033254,0.0060563,0.01525,0.024683,0.039313,0.95041,0.99479,0.94947,0.9251,0.41001
