Action_1,ALX,0.9291992,0.9306641,0.9282227,0.9277344,0.9287109,0.9243164,0.9345703,1.054688,1.14502,1.043457,0.5688477,0.1279297,-0.2963867,-0.4453125,-0.5488281,-0.6118164,-1.006348,-0.8208008,-0.8256836,-0.8037109,-0.8334961,-0.8476563,-0.8564453,-0.8603516,-0.8525391,-0.7885742,-0.840332,-0.7792969,-0.8696289,-0.987793,-0.9716797,-1.013672,-1.036133,-0.9936523,-0.9042969,-0.9335938,-1.209473,-0.9243164,-0.9677734,-0.8852539,-0.8461914,-0.8208008,-0.7675781,-0.7001953,0,0,0,0
Action_1,ALY,0.2880859,0.293457,0.2905273,0.2939453,0.2919922,0.3081055,0.3691406,0.6435547,0.7084961,0.9287109,0.9921875,0.8085938,0.6713867,0.5615234,0.3857422,0.3085938,0.3447266,0.4384766,0.5239258,0.5273438,0.5297852,0.5400391,0.5541992,0.5688477,0.5478516,0.4755859,0.4931641,0.4458008,0.4853516,0.4228516,0.2802734,0.300293,0.2705078,0.2475586,0.3125,0.3876953,0.2124023,0.6503906,0.2915039,0.4902344,0.4072266,0.3828125,0.3686523,0.4345703,0,0,0,0
Action_1,ALZ,0.03515625,0.03662109,0.03662109,0.03222656,0.02539063,0.01806641,0.003417969,-0.09521484,-0.02441406,0.4516602,0.5214844,0.4458008,0.487793,0.4663086,0.2172852,0.1030273,-0.1005859,-0.1391602,-0.1806641,-0.140625,-0.1430664,-0.1464844,-0.1621094,-0.1479492,-0.1518555,-0.1157227,-0.03271484,0.0009765625,0.008789063,0.1108398,0.01953125,-0.02929688,0.0078125,0.04150391,0.02832031,0.1518555,0.3789063,0.1230469,0.1318359,0.046875,0.04882813,0.05517578,0.1025391,0.09033203,0,0,0,0
Action_1,ARX,0.9350586,0.9355469,0.9418945,0.9399414,0.940918,0.9399414,0.9306641,0.9462891,0.9501953,0.9345703,0.9311523,0.9199219,0.9399414,0.9487305,0.9482422,0.9067383,0.9155273,0.9663086,0.9384766,0.9072266,0.9311523,0.9467773,0.9414063,0.9291992,0.925293,0.9248047,0.9389648,0.9199219,0.9384766,0.9726563,0.9580078,0.9174805,0.9057617,0.9575195,0.9331055,0.9326172,0.9350586,0.9438477,0.9072266,0.9086914,0.9267578,0.9262695,0.9223633,0.9389648,0,0,0,0
Action_1,ARY,-0.3149414,-0.3056641,-0.3085938,-0.3037109,-0.3125,-0.3149414,-0.3168945,-0.3164063,-0.3046875,-0.3144531,-0.3203125,-0.3134766,-0.3027344,-0.3056641,-0.2988281,-0.2915039,-0.3144531,-0.3256836,-0.3227539,-0.3349609,-0.331543,-0.3203125,-0.3208008,-0.3208008,-0.328125,-0.3139648,-0.324707,-0.2983398,-0.3388672,-0.3139648,-0.328125,-0.3251953,-0.3666992,-0.3183594,-0.3452148,-0.3261719,-0.347168,-0.3354492,-0.2270508,-0.3925781,-0.2797852,-0.3188477,-0.3378906,-0.3183594,0,0,0,0
Action_1,ARZ,-0.1113281,-0.1137695,-0.1079102,-0.1079102,-0.1015625,-0.1132813,-0.105957,-0.1088867,-0.1279297,-0.1210938,-0.1166992,-0.1054688,-0.112793,-0.1074219,-0.1040039,-0.1049805,-0.09423828,-0.1337891,-0.1323242,-0.1245117,-0.1142578,-0.1240234,-0.1162109,-0.1079102,-0.1137695,-0.1157227,-0.112793,-0.1259766,-0.1054688,-0.1181641,-0.1347656,-0.1152344,-0.1113281,-0.128418,-0.1254883,-0.1201172,-0.1420898,-0.09570313,-0.1103516,-0.1152344,-0.1235352,-0.1245117,-0.1289063,-0.1328125,0,0,0,0
Action_1,EMG0L,0,-2,-3,-2,1,-6,4,-1,-16,5,3,-4,-1,9,-3,1,0,4,-2,5,-1,-15,-1,1,3,14,1,-7,0,-19,13,-3,-4,-10,-2,-1,12,-12,-8,-2,1,0,-2,1,0,0,0,0
Action_1,EMG1L,-1,-1,-1,-1,-1,4,-2,2,-5,3,15,-4,-2,8,7,-9,6,3,3,-2,-15,-15,-1,4,3,32,-5,-10,-9,-83,36,5,6,8,1,65,-7,-6,-28,2,2,1,0,-1,0,0,0,0
Action_1,EMG2L,0,0,0,-1,0,3,-8,0,-5,-3,9,-6,-1,1,0,2,-1,0,4,-1,-9,-7,-4,-4,-2,6,0,-4,-7,9,7,-1,0,17,0,9,-18,2,-14,-4,0,0,1,-1,0,0,0,0
Action_1,EMG3L,-1,0,-1,-2,-3,-1,-4,0,2,-4,12,-6,8,-3,-2,1,-3,-2,-1,2,-3,-3,0,-4,5,10,7,-13,-42,-22,-13,-11,-32,52,5,9,-31,-2,15,3,-1,-5,1,-3,0,0,0,0
Action_1,EMG4L,0,-2,-2,-2,-1,-1,3,1,1,-1,-5,7,5,6,10,8,1,-2,2,7,-3,-4,-4,-10,7,23,-17,-22,24,-17,-25,40,0,-7,-17,-2,-15,-23,-47,0,-4,-4,-2,-1,0,0,0,0
Action_1,EMG5L,-2,-1,-2,0,-1,2,0,2,-2,-1,0,2,1,2,-5,-1,1,-1,0,1,0,-2,1,-6,0,14,-13,-8,8,2,-15,4,0,-5,-2,-1,5,-7,-8,2,-1,-2,-1,-2,0,0,0,0
Action_1,EMG6L,-2,-1,-1,-3,0,2,0,0,-2,-2,1,-3,2,6,-1,1,3,3,0,-1,1,-2,0,-4,-2,14,0,-8,9,10,-1,-2,-1,-6,0,1,-2,-6,-3,-1,0,1,-1,-1,0,0,0,0
Action_1,EMG7L,-2,-1,-1,0,0,-4,6,-6,-20,0,3,-3,-2,17,-8,13,5,24,-10,-2,10,-8,7,8,2,29,17,-20,21,11,44,5,-19,-29,8,-41,1,1,-2,-3,-8,-1,-2,-2,0,0,0,0
Action_1,EMG0R,-1,-1,-1,-1,-2,-1,-1,-2,-1,-1,-2,-2,-2,-2,-1,-2,-2,-2,-1,-1,-2,-1,0,-1,-4,-4,0,-2,0,2,-2,0,0,0,-2,0,-2,-1,0,-1,-1,0,-1,-1,0,0,0,0
Action_1,EMG1R,-1,-2,1,0,-1,-2,-3,-4,-2,1,-2,0,1,-1,-1,0,-1,0,0,0,0,-3,-3,0,-1,-6,0,1,-2,-1,-5,-1,-1,-2,0,-1,0,-1,1,0,-2,-2,-1,-1,0,0,0,0
Action_1,EMG2R,0,-2,-4,-1,-1,3,-5,-1,0,-1,-2,-2,1,-6,-1,-2,2,0,-1,1,1,-5,-1,0,-2,-18,9,15,-11,3,-13,3,4,3,0,-9,0,-4,-9,1,14,-3,-4,-1,0,0,0,0
Action_1,EMG3R,-2,-1,-1,-2,1,-1,-1,-1,1,0,-1,1,-1,-1,-1,-2,0,-3,1,-3,0,-2,0,-1,-1,-6,0,3,-5,1,-6,-1,0,-2,-1,-4,2,-2,-1,-1,-1,-1,-1,-1,0,0,0,0
Action_1,EMG4R,-2,-1,-1,-1,2,-1,-1,0,-1,-1,0,-2,-1,-2,-1,-2,-1,0,0,-2,-2,-1,-1,-1,-1,-2,-1,1,-2,0,-4,-2,-3,-1,-1,-2,1,1,-1,-1,0,-3,0,-2,0,0,0,0
