Action_1,ALX,0.9282227,0.9345703,0.9228516,0.9194336,0.9262695,0.9731445,0.9814453,1.065918,1.024414,0.8242188,0.1894531,0.03759766,-0.1416016,0.2294922,0.40625,0.3476563,0.08544922,0.0546875,0.08349609,-0.05810547,-0.006835938,0.03320313,-0.03564453,-0.09667969,0.2207031,0.004882813,-0.0390625,0.08544922,0.1567383,0.2143555,0.2592773,0.2495117,0.4907227,0.7543945,0.9731445,1.049805,1.089355,0.9560547,0.9033203,0.878418,0.9492188,0.9443359,0.9785156,0.9443359,0.9404297,0,0,0
Action_1,ALY,0.3032227,0.3037109,0.2944336,0.2973633,0.3046875,0.3203125,0.4331055,0.4897461,0.6098633,0.7617188,0.690918,0.5942383,0.5908203,0.7275391,0.9414063,0.7724609,0.8208008,0.9355469,1.01123,1.070313,0.9326172,0.7475586,0.5200195,0.7246094,0.6245117,1.192383,0.8891602,0.8823242,0.800293,0.7670898,0.7241211,0.6772461,0.6054688,0.7045898,0.6220703,0.3378906,0.7167969,0.3720703,0.1088867,0.2949219,0.1967773,0.2246094,0.2709961,0.2319336,0.2329102,0,0,0
Action_1,ALZ,0.05273438,0.04833984,0.06005859,0.06494141,0.07128906,0.05957031,0.02392578,0.2294922,0.3447266,0.6376953,0.5063477,0.4282227,0.2045898,0.5498047,0.8237305,0.8837891,0.5356445,0.5571289,0.5595703,0.5141602,0.3676758,0.3959961,0.3730469,0.4458008,0.8862305,0.7089844,0.4736328,0.4106445,0.4467773,0.4248047,0.4038086,0.402832,0.3745117,0.2988281,0.269043,0.01611328,-0.1318359,-0.1777344,0.1279297,0.1362305,0.08837891,-0.002441406,-0.07958984,0.05664063,0.08789063,0,0,0
Action_1,ARX,0.9428711,0.9394531,0.956543,0.9545898,0.9404297,0.9418945,0.9599609,1.094238,1.162109,1.002441,0.59375,0.2172852,-0.08300781,0.3276367,0.2006836,0.1743164,0.08984375,0.07324219,0.06054688,0.02734375,-0.008300781,0.005371094,0.09082031,0.2055664,0.3852539,0.1030273,-0.07666016,0.01123047,0.1635742,0.2001953,0.2851563,0.3457031,0.3569336,0.5336914,0.9511719,1.063477,1.157715,0.8774414,0.9765625,0.9667969,0.9296875,0.984375,0.9443359,0.9604492,0.9487305,0,0,0
Action_1,ARY,-0.3012695,-0.2958984,-0.2871094,-0.2939453,-0.2939453,-0.3012695,-0.40625,-0.5332031,-0.9228516,-0.8081055,-0.7460938,-0.5087891,-0.3647461,-0.6069336,-1.585449,-0.762207,-1,-0.9570313,-1.063477,-1.17041,-1.180664,-0.9379883,-0.6484375,-0.671875,-0.7861328,-1.456055,-1.166992,-0.9926758,-0.9916992,-0.9160156,-0.7470703,-0.6635742,-0.7172852,-0.6660156,-0.949707,-0.4101563,-0.5454102,-0.4291992,-0.2490234,-0.418457,-0.2387695,-0.2866211,-0.3110352,-0.2695313,-0.2734375,0,0,0
Action_1,ARZ,-0.08886719,-0.09033203,-0.08740234,-0.09863281,-0.1069336,-0.1030273,-0.1201172,-0.1469727,0.1235352,0.2709961,0.3447266,0.2827148,-0.1640625,0.1611328,0.3730469,0.1704102,0.2993164,0.3398438,0.3359375,0.2163086,0.02050781,0.006835938,-0.01220703,0.5366211,0.7397461,0.6113281,0.2597656,0.1484375,0.2158203,0.1948242,0.2304688,0.1928711,0.2270508,0.140625,-0.1977539,-0.1328125,-0.1953125,-0.2788086,-0.159668,0.1508789,0.09472656,0.009277344,-0.1401367,-0.1201172,-0.07568359,0,0,0
Action_1,EMG0L,-1,0,-1,-1,-2,-1,-7,8,24,25,11,7,-15,5,17,1,-1,-7,4,-2,-7,-2,4,0,-16,12,2,-1,4,-6,10,9,-34,-8,20,-5,-5,1,7,2,-13,-3,2,1,0,0,0,0
Action_1,EMG1L,1,0,-1,0,-1,0,11,-19,40,6,-4,7,-18,7,6,7,-3,-3,-18,17,3,4,0,-15,2,8,5,-2,-2,1,3,1,-1,0,0,-1,-3,-1,-1,-3,0,2,-2,2,0,0,0,0
Action_1,EMG2L,-3,-1,-1,0,1,0,12,-1,9,5,3,0,-11,7,1,0,-4,-4,-10,1,2,6,0,-6,4,4,1,-3,-3,0,0,0,-1,0,2,2,-3,-1,1,-2,-1,-1,-1,1,0,0,0,0
Action_1,EMG3L,0,-1,-1,-1,0,0,2,1,-1,1,1,-5,-12,6,-1,19,5,-3,-1,-1,3,8,18,-8,-1,-2,10,-3,-2,-9,-3,2,0,-1,-1,0,-3,1,-1,-1,0,-4,-2,2,-1,0,0,0
