Action_1,ALX,-0.9487305,-0.9418945,-0.9541016,-0.9521484,-0.9462891,-0.9506836,-0.9716797,-1.006836,-1.169922,-1.232422,-1.336426,-0.8398438,-0.3461914,0.04150391,0.2739258,0.6513672,0.5239258,0.5239258,0.2358398,0.03369141,-0.02148438,-0.1826172,-0.203125,-0.05957031,0.01416016,0.1826172,0.2436523,0.3769531,0.3569336,0.04541016,-0.440918,-0.4916992,-0.5390625,-0.3720703,-0.3701172,-0.4052734,-0.4306641,-0.4614258,-0.4790039,-0.4794922,-0.4707031,-0.4936523,-0.5166016,-0.4985352,-0.4960938,-0.5273438,-0.6069336,-0.6616211
Action_1,ALY,-0.3198242,-0.3232422,-0.3310547,-0.3388672,-0.3344727,-0.3271484,-0.3427734,-0.3554688,-0.512207,-0.5029297,-1.190918,-1.422363,-1.517578,-0.8081055,-0.3544922,-0.4584961,-0.6489258,-0.6489258,-0.7954102,-0.4873047,-0.453125,-0.5058594,-0.5566406,-0.6020508,-0.6171875,-0.6416016,-0.9580078,-1.243164,-1.237305,-1.182617,-1.768066,-1.549805,-1.368652,-1.0625,-1.097656,-0.9140625,-0.8999023,-0.8876953,-0.8398438,-0.809082,-0.8056641,-0.793457,-0.7841797,-0.6953125,-0.6635742,-0.6987305,-0.784668,-0.7475586
Action_1,ALZ,-0.1860352,-0.1914063,-0.1904297,-0.1972656,-0.2050781,-0.206543,-0.2084961,-0.1923828,-0.269043,-0.3154297,0.0625,0.00390625,0.01123047,-0.06591797,-0.1416016,0.06933594,0.1108398,0.1108398,0.1845703,0.2475586,0.1064453,0.04833984,0.06835938,0.06103516,0.1166992,0.01513672,-0.03710938,0.046875,0.1894531,0.2592773,0.2871094,0.1425781,0.1450195,0.04150391,0.06054688,0.06005859,0.07470703,0.09277344,0.08544922,0.06347656,0.05957031,0.06347656,0.05175781,0.02441406,0.02734375,-0.01074219,-0.05810547,-0.09228516
Action_1,ARX,-0.8671875,-0.9189453,-0.9404297,-0.9458008,-0.9326172,-0.8881836,-0.8193359,-0.6835938,-0.08544922,0.08935547,0.1879883,0.1113281,0.1669922,0.184082,0.1704102,0.2329102,0.2705078,0.2705078,0.2866211,0.3056641,0.3730469,0.371582,0.4155273,0.3637695,0.3466797,0.3710938,0.3466797,0.3901367,0.425293,0.4194336,0.4775391,0.3813477,0.4042969,0.3535156,0.3598633,0.3393555,0.3149414,0.262207,0.2709961,0.2558594,0.2236328,0.2241211,0.1821289,0.1303711,0.1186523,0.1083984,0.07421875,-0.1064453
Action_1,ARY,0.5053711,0.5571289,0.6166992,0.753418,0.9765625,1.070801,1.264648,1.26123,1.001953,0.5810547,0.5766602,0.621582,0.5981445,0.6948242,0.7026367,0.6894531,0.8310547,0.8310547,0.7382813,0.7739258,0.7773438,0.769043,0.8203125,0.8325195,0.8286133,0.8774414,0.84375,0.8271484,0.8217773,0.8457031,0.8881836,0.9389648,0.9345703,0.9472656,0.9389648,0.9111328,0.8989258,0.855957,0.8564453,0.8359375,0.8100586,0.7890625,0.7788086,0.7431641,0.6962891,0.6313477,0.6464844,0.7504883
Action_1,ARZ,0.05517578,0.04052734,0.07763672,0.08349609,0.234375,0.2397461,0.4487305,0.5151367,0.4970703,0.4189453,0.3432617,0.465332,0.4814453,0.4633789,0.4335938,0.3896484,0.2788086,0.2788086,0.2788086,0.262207,0.2607422,0.2553711,0.253418,0.2714844,0.2734375,0.359375,0.3710938,0.3740234,0.4155273,0.4165039,0.418457,0.3920898,0.3945313,0.3984375,0.3774414,0.3945313,0.3730469,0.3793945,0.3833008,0.3769531,0.3896484,0.3740234,0.3666992,0.3374023,0.3344727,0.3046875,0.2993164,0.3129883
Action_1,EMG0L,2,1,-2,0,2,-1,-7,14,18,6,-23,-37,-11,4,-67,53,24,24,4,-10,14,-16,-5,1,14,12,0,-6,-4,-20,16,-17,14,1,3,6,-30,9,1,13,9,-1,-3,-6,-8,5,7,2
Action_1,EMG1L,1,-2,1,-6,0,0,-7,0,13,4,-18,-19,-22,-11,-35,22,67,67,-8,-17,18,-28,-4,3,21,7,8,-6,8,-34,25,-6,6,-13,-3,8,-16,5,-2,13,8,-10,-15,2,-4,6,8,-5
Action_1,EMG2L,0,1,-2,-5,-1,-1,-3,-2,11,4,15,-8,-9,12,-9,1,-4,-4,-8,22,7,-17,-15,-8,14,-23,17,4,-14,3,6,4,-19,-9,2,1,7,-7,-4,0,0,3,0,0,-2,-1,1,-2
Action_1,EMG3L,-1,0,-1,-3,-1,-1,-4,-3,16,8,15,-21,-3,-10,-1,4,-33,-33,-18,28,13,-46,-18,-44,-6,-38,34,8,-39,18,14,16,-24,21,16,-6,5,-15,-2,14,-1,5,-3,-2,-1,-2,-1,-2
