Action_1,ALX,0.8916016,0.8999023,0.8974609,0.8862305,0.8740234,0.8740234,0.9052734,0.9052734,0.894043,0.8798828,0.8901367,0.8901367,0.8969727,0.9038086,0.9038086,0.887207,0.8974609,0.8862305,0.8959961,0.8959961,0.8979492,0.8901367,0.890625,0.894043,0.8999023,0.8999023,0.8974609,0.8964844,0.8837891,0.8837891,0.8901367,0.8974609,0.8945313,0.8955078,0.8955078,0.8994141,0.8984375,0.8984375,0.8896484,0.8901367,0.8901367,0.8920898,0.8901367,0.8925781,0.8989258,0.8964844,0.9086914,0.8999023
Action_1,ALY,-0.3862305,-0.4047852,-0.4423828,-0.4311523,-0.4116211,-0.4116211,-0.4521484,-0.4521484,-0.4462891,-0.4072266,-0.4306641,-0.4306641,-0.4121094,-0.3911133,-0.3911133,-0.4165039,-0.3901367,-0.4057617,-0.4287109,-0.4287109,-0.4018555,-0.4365234,-0.4316406,-0.4033203,-0.4189453,-0.4189453,-0.4233398,-0.4130859,-0.4204102,-0.4204102,-0.4135742,-0.4262695,-0.4179688,-0.4189453,-0.4189453,-0.4213867,-0.4174805,-0.4174805,-0.4155273,-0.4140625,-0.4140625,-0.4145508,-0.4174805,-0.4189453,-0.4169922,-0.4199219,-0.4194336,-0.4130859
Action_1,ALZ,0.004882813,0.01708984,0.02734375,0.01855469,-0.0009765625,-0.0009765625,0.015625,0.015625,0.01513672,-0.002929688,0.02880859,0.02880859,0.02001953,0.01757813,0.01757813,0.0234375,0.02294922,0.02929688,0.02246094,0.02246094,0,-0.001953125,-0.002929688,-0.002929688,0.006347656,0.006347656,0.01367188,0.01513672,0.01611328,0.01611328,0.01318359,0.01757813,0.01171875,-0.001464844,-0.001464844,-0.001464844,-0.0009765625,-0.0009765625,0.005371094,0.01416016,0.01416016,0.009765625,0.01513672,0.01660156,0.02001953,0.01904297,0.005371094,0.00390625
Action_1,ARX,0.9443359,0.9194336,0.9179688,0.9438477,0.934082,0.9091797,0.925293,0.925293,0.9326172,0.9326172,0.9277344,0.9277344,0.9326172,0.9360352,0.9204102,0.9272461,0.9267578,0.9316406,0.9331055,0.9262695,0.9233398,0.9272461,0.9316406,0.9331055,0.9287109,0.9287109,0.9199219,0.9321289,0.9272461,0.9384766,0.9301758,0.9272461,0.9257813,0.9291992,0.9316406,0.9355469,0.9291992,0.9238281,0.9272461,0.9287109,0.9262695,0.9291992,0.9331055,0.9316406,0.9213867,0.9414063,0.9291992,0.925293
Action_1,ARY,0.3496094,0.3520508,0.3276367,0.3486328,0.3574219,0.3457031,0.3100586,0.3100586,0.3525391,0.3452148,0.3178711,0.3178711,0.3364258,0.3608398,0.3295898,0.3208008,0.3388672,0.347168,0.3203125,0.3364258,0.3457031,0.3320313,0.3378906,0.3515625,0.3413086,0.3413086,0.3359375,0.3344727,0.340332,0.3310547,0.3349609,0.3320313,0.3369141,0.3349609,0.3383789,0.3334961,0.3344727,0.3417969,0.3339844,0.3374023,0.3417969,0.3378906,0.3378906,0.3320313,0.3344727,0.3383789,0.3481445,0.34375
Action_1,ARZ,-0.07617188,-0.078125,-0.09326172,-0.0859375,-0.07177734,-0.07519531,-0.07324219,-0.07324219,-0.07568359,-0.06738281,-0.07275391,-0.07275391,-0.06445313,-0.06787109,-0.06884766,-0.06738281,-0.06689453,-0.07128906,-0.06689453,-0.07177734,-0.07128906,-0.0703125,-0.06933594,-0.07421875,-0.06787109,-0.06787109,-0.06738281,-0.05664063,-0.06787109,-0.06982422,-0.06835938,-0.0703125,-0.07275391,-0.06835938,-0.07177734,-0.07275391,-0.08251953,-0.06982422,-0.07128906,-0.06982422,-0.06591797,-0.06591797,-0.06689453,-0.06689453,-0.07226563,-0.06884766,-0.0859375,-0.08349609
Action_1,EMG0L,1,1,-4,2,-1,-4,1,1,1,-3,3,3,2,-2,2,-2,1,0,-1,-2,-2,0,-3,1,1,1,-2,1,0,1,0,-1,-1,-1,1,0,2,2,0,-1,2,-4,-1,-2,1,-1,-4,2
Action_1,EMG1L,-2,0,0,-3,1,0,-2,-2,0,2,-2,-2,1,-2,1,-2,0,-1,-2,0,-1,-2,-1,-1,0,0,0,-3,2,0,0,-1,-2,-3,-3,0,-2,-2,-1,1,-3,0,-2,0,-2,-2,1,-3
Action_1,EMG2L,-4,-3,1,-4,0,2,-1,-1,-1,0,-4,-4,0,0,-1,-2,-2,-2,-2,-2,0,-1,0,-1,-4,-4,-2,0,0,-3,-2,1,1,-4,-4,-2,0,-1,-3,0,-3,0,-1,1,-1,0,-1,1
Action_1,EMG3L,2,1,-9,4,2,-4,2,2,4,-2,3,3,0,1,-1,-2,-1,1,0,1,-2,2,-2,-2,2,2,0,-1,-3,2,3,-1,0,-1,0,-1,1,1,1,-1,4,-1,0,4,-2,0,-4,2
