-1903.8,-993.74,-536.33,-167.83,-106.49,-204.75,-157.77,-334.53,295.94,-188.8,-70.654,43.022,-27.2,-130.93,-123.66,-58.296,-48.283,29.761,-60.825,26.572,-34.598,-48.278,-56.996,-50.999,-45.958,-22.695,36.357,-32.487,0.72556,-14.762,3.4576,-10.207,-17.654,-8.0035,10.904,-3.066,-1.6138,-28.255,-17.953,6.8059,-0.5315,-0.028688,-5.7594,5.9063,-0.002506,2.0489,-5.9268,-0.73228,-0.36022,-4.1663
-469.09,-1063.2,383.08,395.66,652.85,61.796,101.17,-52.99,217.7,120.59,24.009,-142.1,513.19,37.624,61.24,4.1669,-21.548,-24.869,-107.01,30.306,0.3793,4.4549,28.972,34.35,-13.219,61.209,-21.587,25.045,42.765,38.972,36.91,78.992,36.38,-25.303,-25.115,-6.3076,-11.593,19.826,-20.073,54.087,-4.2943,-8.8123,-13.718,-39.308,11.168,13.438,5.8573,19.262,9.8922,-37.187
1522.6,-1076.2,87.657,451.98,788.05,255.71,595.1,-21.684,-144.61,184.21,40.715,-191.68,727.18,91.103,16.593,-136.28,-144.93,39.135,-122.83,60.472,88.419,22.124,-61.596,28.647,-104.66,-1.7616,45.654,107.58,-26.843,12.852,-37.161,-112.35,22.032,69.604,99.1,-16.855,-18.846,-21.345,27.091,6.5895,26.387,-36.749,38.453,29.764,67.244,-9.9442,-28.637,30.353,4.3399,-29.093
3121.6,-1124.4,259.01,665.9,518.37,290.5,114.03,282.48,115.84,79.301,44.739,-306.15,591.71,38.46,12.427,-121.21,-214.85,73.231,-164.87,64.049,62.406,2.8658,-66.467,-15.938,-110.71,60.479,14.251,4.7131,74.598,-43.417,179.82,-42.037,-91.201,-1.3195,-163.57,148.11,155.76,108.77,32.039,-198.77,-17.785,-46.151,-16.132,27.363,22.122,26.53,-87.327,135.33,54.337,-58.214
3594.4,-1175.8,983.94,398.01,750.4,2.2036,418.51,-4.4849,-300.29,-160.73,36.16,-213.03,-178.14,18.654,4.4586,163.32,-267.91,25.939,-247.94,-70.412,-224.09,-316.07,100.71,89.478,-75.137,-29.911,-42.098,110.16,11.089,101.19,65.956,70.54,74.985,16.203,88.846,-70.45,16.805,26.902,-86.268,8.9221,-0.89908,0.99583,14.86,-90.034,-51.072,18.03,-60.072,56.197,22.282,-22.25
-234.78,-1028.6,-79.987,607.69,452.75,483.74,96.148,-250.98,134.09,-30.121,55.821,-58.693,139.08,-37.839,-16.716,100.06,32.308,-59.002,-154.8,6.1588,-74.484,-8.0121,14.266,138.95,-108.08,164.86,-229.96,98.616,-9.248,232.64,9.4604,47.007,-59.801,121.67,43.707,12.435,81.994,54.145,-57.004,-48.747,17.628,12.991,24.128,-90.479,-23.528,2.5585,-5.8715,39.147,35.131,-66.69
-784.27,-1039,254.28,424.3,594.39,132.71,72.243,-153.91,119.96,-61.818,9.5707,-110.69,-122.38,-80.468,10.883,143.45,-69.383,-24.5,-28.666,22.725,-9.6835,150.67,162.01,35.383,133.34,-133.81,13.179,-73.496,53.099,-126.79,15.555,-56.165,73.178,-10.59,-26.004,39.379,11.247,-6.1677,-13.3,-101.25,-28.224,-26.433,-10.308,70.06,50.193,-15.946,-52.524,36.959,-2.3992,5.5796
121.71,-1071.9,281.01,540.75,467.45,400.81,55.756,-155.27,159.23,-61.238,43.215,70.872,69.477,-34.736,162.79,-15.897,-37.773,20.702,-155.02,50.829,-0.66518,-41.196,105.79,43.08,5.9275,32.394,-146.8,-44.91,20.642,35.317,22.434,-5.7869,-9.0854,73.977,26.687,172.82,180.58,86.124,28.425,-113.76,-36.628,6.4678,-25.166,19.764,94.075,-18.885,20.103,-10.711,-11.672,21.164
2431.4,-1087.8,244.98,543.66,677.67,81.153,258.31,90.692,11.998,-19.44,75.368,136.75,326.79,22.635,-3.8408,-45.565,-42.919,62.772,-122.89,56.165,89.269,-167.68,74.213,7.2311,-39.97,226.61,24.375,1.1647,124.25,67.074,36.698,191.17,125.64,-81.724,-65.099,-49.998,20.787,145.58,10.896,126.88,-6.3806,73.713,-101.4,163.3,264.53,-0.6811,100.29,-64.309,-32.409,27.216
795.98,-1124.9,650.9,286.5,811.15,277.92,648.79,-135.47,-233.22,55.988,52.618,-201.27,433.8,3.8063,-2.7208,-129.08,-69.668,7.2508,-164.2,6.3974,-23.041,-68.131,16.191,-20.067,-27.217,57.896,29.981,-91.473,105.13,10.691,55.624,25.487,-27.13,-33.069,30.488,-25.788,-28.521,68.584,6.766,105.81,44.037,11.232,-31.674,71.604,170.65,-21.255,32.959,-70.363,-21.756,25.022
