-1084.3,-562.13,-756.51,-23.843,-407.81,-40.427,-47.963,267.38,-42.87,-28.176,-173.68,-164.53,-33.435,18.279,-88.182,-11.465,9.0123,-10.899,-9.8807,-47.301,-13.872,-36.319,3.68,-15.845,-42.711,-53.061,-45.214,-21.212,16.946,-9.5769,-16.849,-65.927,10.973,-6.2873,-17.699,-20.64,12.567,-0.29521,1.5091,-0.24946,-8.2702,6.8159,6.319,-12.31,3.2068,1.1463,-2.6721,0.64734,1.1607,1.1412
744.32,-376.37,97.32,281.52,-29.071,195.17,78.83,-197.85,391.44,195.65,149.72,-143.2,-165.63,-60.731,-71.46,12.787,-112.87,-211.93,-63.614,-112.91,35.048,92.074,37.152,42.782,-40.547,46.866,53.082,-2.5492,6.154,-5.5767,40.721,-4.3202,-44.333,3.8041,16.309,-24.621,-14.235,-136.39,14.497,56.02,-38.086,23.646,32.717,0.56675,-24.004,4.5075,-51.833,17.674,9.4899,-30.159
1517.9,-550.97,568.9,-229.35,-47.355,15.57,-151.33,-304.86,293.27,24.359,36.556,-197,-105.64,-36.287,-53.962,-72.055,-212.82,105.82,129.11,257.63,-98.515,-21.238,-171.47,119.89,-27.991,-17.672,-89.229,-24.865,-9.5187,37.321,-25.656,-5.6605,7.3385,-29.683,1.4031,17.544,-1.0262,1.2203,11.504,-55.512,109.85,39.229,-16.327,-0.97763,-9.8275,33.235,7.8862,-10.781,-12.1,12.295
-301.17,-953.69,814.49,-23.658,173.82,95.811,56.959,218.35,-74.192,-37.532,-25.969,-116.8,-14.309,-87.414,-20.224,-58.58,127.1,43.566,166.78,69.309,74.955,-64.178,-30.583,51.202,-7.142,-20.574,-66.364,-7.1498,3.0538,-24.953,21.975,99.692,-42.011,-1.9724,-17.418,4.4052,-27.535,34.374,5.22,-12.655,13.534,-45.418,7.5407,7.8278,-5.268,33.909,7.2813,22.325,3.7181,23.807
823.34,-532.27,322.73,128.74,-49.19,383.24,190.29,-84.993,252.61,134.7,36.013,-13.308,-73.951,-68.507,-240.38,22.404,-110.17,332.81,63.72,-22.945,196.6,72.787,-6.3608,84.546,-1.7994,40.639,-7.2005,1.7447,9.6217,-7.9034,15.945,-36.61,23.601,-13.128,31.5,5.7093,0.75011,-54.73,15.024,-71.571,102.91,45.89,4.0789,1.9802,-0.64466,-6.1659,-4.2538,47.69,2.7099,14.579
210.24,-616.14,367.09,32.656,-26.706,42.213,-75.873,-115.52,476.09,165.31,111.69,-88.014,-15.532,-152.31,-275.76,50.681,-9.8038,187.52,-2.6438,50.351,17.358,-7.523,-106,125.2,-25.292,1.1305,-30.484,13.444,17.052,12.663,12.18,42.804,-66.028,80.695,59.143,-25.177,25.31,-37.517,7.271,-13.757,38.062,91.259,-20.53,-10.105,-46.105,39.347,11.048,-36.754,-20.092,36.908
-366.67,-812.53,440.56,-195.63,-112.81,130.5,97.759,-105.87,-128.95,35.408,-67.26,-15.793,-23.223,-97.196,-180.54,42.256,-269.99,-149.11,-74.422,-67.202,69.601,175.43,25.941,75.66,12.604,58.977,-23.814,0.35417,-8.9333,10.272,6.0608,13.648,40.142,38.598,-20.07,-6.2822,26.595,-62.74,13.343,-2.604,5.3442,29.115,23.552,3.7678,16.165,-3.4293,45.59,11.94,-14.991,-19.214
-400.95,-957.71,742.34,-183.24,68.577,-7.8565,17.53,127.65,-40.447,-62.385,-65.417,-112.64,5.823,89.326,-95.493,-75.989,-196.42,188.06,39.248,132.15,54.708,-78.25,33.427,134.21,31.086,43.198,-35.99,6.5845,-36.071,31.509,-27.683,-7.7202,-1.4884,-151.28,11.156,57.202,-49.467,77.039,-8.4375,-32.645,31.632,-14.2,23.539,5.9439,-36.17,37.841,-28.412,-21.511,24.006,-34.563
-436.9,-828.64,420.23,77.264,35.228,-21.533,-98.721,-112.02,-34.38,-70.656,-27.569,-221.82,-17.374,-41.356,121.42,52.883,-32.424,-328.05,79.708,275.21,41.298,189.5,86.345,-16.133,-19.289,-0.2092,-29.406,-16.89,-26.793,52.126,-31.789,-34.924,3.6685,3.4832,-4.479,2.8392,11.012,-30.142,16.439,8.6196,5.6801,-19.14,24.252,-8.4064,-14.708,5.7055,22.893,33.063,-9.35,13.714
72.157,-735.08,474.04,-67.403,-19.615,60.992,-36.464,-181.22,-145.54,-35.531,-65.815,-73.83,-10.548,-236.28,-104.08,-99.217,-229.23,78.016,-21.519,223.17,-67.243,135.24,-85.404,-46.634,-51.651,-23.848,-24.746,-16.336,3.8628,42.719,-26.385,-21.677,-33.35,102.48,85.554,-13.426,29.872,-16.53,32.182,11.95,-36.82,29.159,-45.061,-29.113,-25.508,-6.8047,37.742,3.9067,-6.2407,-11.781
-176.93,-807.3,523.62,-114.92,-17.651,120.46,37.222,-24.582,188.82,154.76,15.349,-101.03,-59.176,-142.4,-90.791,18.051,-16.117,-48.618,49.75,-22.476,274.49,39.876,-32.774,30.857,-1.6587,9.6784,-22.657,15.073,10.777,1.6587,9.7519,16.155,5.7363,-19.334,-3.3169,13.074,3.0599,-42.257,36.048,-33.886,27.737,47.052,-29.074,-3.6246,4.5379,4.6746,75.519,30.078,2.2181,-11.915
-471.22,-773.75,238.25,-126.15,-106.41,-51.739,-102.31,-39.114,-5.6782,-5.7673,-72.608,-62.222,40.072,-15.822,-203.67,63.918,-79.039,-8.5994,-66.358,-65.949,-53.04,-7.9768,-90.243,-3.1715,-31.407,9.6767,-3.4503,5.7108,20.984,10.141,24.035,98.29,-50.359,-55.25,-29.63,8.2166,-42.769,17.495,11.622,0.16702,19.586,-72.37,31.736,-6.0502,-22.563,32.863,12.04,-7.8805,28.563,-3.1618
398.4,-871.11,867.74,-234.06,59.352,180.33,177,29.687,196.57,144.76,-11.524,-90.489,-60.443,12.022,-104.42,58.403,113.32,41.304,79.689,-38.578,170.4,-6.1696,-90.267,101.94,2.7191,-0.54591,-64.668,6.535,1.6669,13.102,-0.66765,49.036,7.736,35.189,9.4291,-4.4008,5.9466,-24.79,31.604,-54.587,84.704,30.973,1.8177,28.968,8.7149,42.162,50.515,-0.80026,3.9944,-4.8313
-279.38,-654.85,8.1312,173.75,-63.18,-5.3234,-48.451,-93,20.248,-33.015,-92.555,-102.4,-99.386,-102.58,-145.62,103.71,-13.327,-31.058,84.86,57.701,-10.335,56.662,22.376,98.857,33.298,21.849,-40.063,9.9996,-8.9696,22.048,-10.648,69.198,-7.3525,-11.172,-9.5148,17.018,-5.0408,45.275,4.8525,-11.778,-9.7709,-22.552,20.059,11.193,-31.404,11.115,16.87,-21.046,-14.177,-11.859
-245.96,-657.28,10.082,33.357,-170.36,156.49,37.965,-97.674,191.96,143.82,-39.419,-87.475,-11.509,-28.562,-151.3,63.383,2.9211,37.551,-66.177,-49.939,-76.721,96.663,-92.715,91.397,10.202,23.805,-18.98,25.41,17.004,2.6044,12.378,48.101,-26.543,-57.779,-5.8628,19.772,-33.313,17.833,30.857,-24.227,41.96,28.14,-12.306,4.5848,-1.9653,28.634,21.758,13.85,-8.5779,13.279
-263.75,-699.49,127.87,-78.294,-132.94,97.235,98.835,106.73,108.04,84.508,-74.491,-102.49,-49.581,136.76,-130.36,14.043,28.733,42.329,63.219,-2.9326,11.731,-83.291,72.094,37.615,33.148,50.808,52.82,-9.7078,16.172,6.3877,7.4777,81.027,-41.289,-30.445,-8.8039,5.0637,-20.871,-65.094,15.648,16.833,19.44,-0.094327,-31.732,-0.92639,18.193,6.379,67.15,-5.8314,-29.981,2.1797
-382,-795.34,377.87,-57.766,-22.027,87.103,39.794,131.56,6.6091,49.455,-29.297,-279.34,-53.884,22.404,206.41,-51.322,-57.753,-317.92,70.839,173.8,130.01,21.539,35.974,88.322,-1.1261,18.152,-24.424,-6.5847,-12.265,17.846,1.5544,58.349,-29.532,-56.089,-22.058,4.2953,-20.923,13.676,5.3373,7.0203,11.59,-23.565,3.0516,33.019,9.8654,16.036,44.745,-2.5756,-4.7664,-13.98
-34.062,-719.7,359.45,-112.86,-109.03,107.77,-2.8313,-119.95,341.82,222.27,51.175,-70.896,-32.976,-97.865,-73.755,-85.671,-72.716,81.648,-106.19,33.861,97.445,113.02,-66.535,-3.3984,-17.537,-0.86767,-46.642,6.093,5.4956,8.8624,3.8025,3.686,-32.686,-95.685,16.73,16.555,-39.526,-2.2096,39.652,-23.539,6.9077,66.645,-44.116,-11.78,-0.7429,-17.615,58.47,30.351,-41.546,35.288
671.52,-448.36,147.74,320.89,-18.284,346.13,100.12,-306.41,-78.828,40.171,60.91,-80.015,-38.22,-332.97,-152.65,215.67,28.651,-0.69838,111.29,192.44,-106.93,33.92,-21.712,186.11,7.2596,0.70678,-15.624,25.662,1.1355,-31.861,34.195,-28.323,11.581,53.863,-7.5788,-29.246,-1.8361,-40.839,39.767,-30.253,90.895,53.961,8.7367,-16.817,26.488,-41.45,25.858,72.7,-16.827,7.2735
202.07,-700.28,347.25,96.834,-33.684,389.81,350.74,75.92,292.97,204.72,81.799,-41.395,48.92,-0.11727,-130.25,32.83,40.129,126.47,-51.033,19.77,42.223,213.29,-32.71,49.033,8.5512,-3.4474,-51.833,12.702,-4.3072,-13.538,36.678,16.44,-0.37863,-50.469,3.4129,0.23005,-17.369,9.0695,42.948,-35.856,46.86,20.619,0.40536,-25.583,-16.872,-20.568,-2.9344,21.852,-16.108,10.099
