-2489,-361.48,-499.84,-420.04,-277.07,372.79,-298.66,173.22,19.791,9.0805,-17.597,-52.334,106.03,-17.907,37.266,8.4157,64,19.711,42.199,-41.957,7.8693,-7.7084,-115.09,-9.5986,-0.50545,9.3634,-63.422,62.304,-24.841,10.352,-65.299,-13.307,-30.786,-37.743,28.137,-30.295,11.018,-29.971,-12.911,-17.021,8.4132,-5.8342,-12.702,6.6009,-2.539,-17.796,6.1946,-3.2736,-6.7517,-8.0049
809.41,-1863.8,59.968,157.54,458.26,-366.51,-225.9,374.47,-160.97,-268.38,-65.591,242.81,173.12,-91.05,131.84,-48.077,34.486,-39.317,-84.154,6.7125,-107.63,126.37,138.06,-88.344,-15.51,-56.149,30.34,129.91,87.95,22.261,6.8171,-60.345,-41.81,20.715,126.79,23.998,-57.129,-62.744,66.223,-59.01,-42.139,76.093,-24.726,-24.699,27.24,-4.3732,11.957,-114.51,-11.266,22.819
-212.02,-1322.3,-178.86,428,182.53,-219.37,-81.71,275.07,-243.21,-301.55,4.328,28.176,-32.851,-91.217,-35.918,1.5405,100.53,93.676,-145.71,-74.007,19.491,-60.264,-47.428,-13.808,226.65,-111.5,40.619,-14.54,-11.282,-32.068,-117.62,57.606,70.883,101.13,52.933,38.059,39.735,-85.427,-35.652,-45.351,-62.469,54.663,-84.627,-8.7148,17.98,-23.45,11.901,-63.635,27.466,-4.1038
-237.28,-1705.4,-214.93,-56.754,21.885,-177.89,-226.11,415.47,-174.68,-233.2,7.9223,-81.222,-144.9,-20.322,-17.418,-33.538,138.03,-57.328,-159.68,-124.87,-44.011,-77.481,55.964,-63.856,20.663,-97.881,24.6,-9.6534,-29.572,-26.904,-65.583,25.003,92.419,50.206,-81.065,-17.443,-19.252,47.71,-1.0636,0.37952,-57.05,23.954,-79.077,30.379,-14.574,11.362,-39.25,-34.736,10.411,29.054
-111.02,-1761.8,-127.97,-146.36,-144.14,-22.359,-147.18,-6.3672,23.036,109.55,-25.582,102.17,35.293,103.94,237.08,-95.492,-148.98,92.991,98.986,60.262,-86.236,-185.94,-7.9155,165.59,-38.08,-94.612,63.664,-80.952,128.69,-29.77,30.973,43.943,-5.1294,9.9014,128.64,148.02,29.952,-11.682,3.8063,-52.319,22.206,21.03,-12.875,-52.86,-13.094,-31.538,14.459,2.3705,-34.838,29.617
2106.3,1121.4,-444.44,63.817,-110.32,-149.48,-356.52,-525.74,530.18,182.67,506.49,31.051,-370.27,-215.99,-68.694,-256.52,7.3973,-82.671,-264.12,-58.677,-70.358,9.7751,-96.711,162.18,-61.711,-174.96,-179.47,-89.85,-0.2048,-103.39,-61.603,38.135,118.98,24.033,95.736,83.377,46.281,46.487,-79.058,-15.441,79.975,-64.087,6.6595,60.22,81.237,17.202,-28.75,-1.9136,38.511,76.272
444.65,-1648.9,-135.81,-1.7745,-375.64,-95.038,-81.079,-3.5235,148.19,121.87,115.64,-63.789,-38.799,83.503,-182.61,82.001,87.119,159.62,-118.7,-85.837,123.71,-158.17,-93.164,75.273,104.85,-158.88,65.795,-173.35,-5.9812,-2.2052,-13.764,18.197,24.208,-107.77,-74.662,-14.645,-13.62,-30.736,44.297,14.095,-129.13,76.982,-0.072621,65.96,5.7794,-59.833,-9.9808,52.342,30.336,15.412
1547.2,-2498.6,15.383,-20.738,0.33597,40.358,-300.52,336.56,-184.81,-157.41,233.67,36.078,-247.12,30.789,-79.014,-32.737,-74.049,-108.3,-197.63,-167.99,-124.97,94.326,-46.824,-138.72,-59.127,2.2822,-97.442,63.742,-2.6086,11.814,26.467,25.993,204.66,93.948,5.7758,0.9988,-42.829,-11.432,-15.611,-26.762,6.9247,66.726,68.983,51.648,81.193,-59.737,-68.032,-75.5,61.654,-3.9072
1903.9,-2510.8,384.98,-24.432,85.606,-22.974,-234.31,171.06,-117.42,-209.03,-51.887,188.47,-172.62,-111.48,-90.957,-45.86,-108.74,-171.43,-68.85,-225.65,-17.124,64.58,13.357,-169.46,40.086,-60.385,-24.647,25.098,6.7216,28.158,-1.3502,-95.283,-41.973,-5.132,-6.8313,-105.42,-40.749,12.525,53.69,-74.31,55.765,-13.974,-31.689,-13.331,-9.1747,11.354,-48.477,-30.654,15.321,-104.17
1306.7,-2386.2,112.5,-34.683,-363.15,219.04,-143.13,177.46,-53.506,-25.73,-25.007,84.626,-302.74,-189.8,-137,-67.991,-152.42,82.277,-288.32,-36.428,28.304,-86.866,-128.3,-26.374,63.292,-120.62,40.242,12.644,33.056,-81.003,-39.034,-1.7379,91.097,-5.6859,-134.97,-89.026,-35.061,28.802,110.24,-29.271,18.688,-24.131,-37.071,62.038,48.704,-3.4082,29.608,-30.621,-10.798,51.668
-324.47,-1273.9,315.81,308.14,27.455,10.806,-173,-171.18,230.5,-177.55,270.28,-94.056,180.51,22.475,-70.837,89.99,42.788,-26.634,-47.331,-163.39,-49.217,93.036,65.666,-26.073,-75.49,-103.87,-74.423,-12.387,96.636,8.7408,67.435,79.442,-44.473,62.28,244.28,-31.722,-105.03,-28.285,54.065,9.3269,166.96,21.58,-33.575,30.063,11.008,-43.757,-33.078,15.562,24.831,88.04
-263.68,-1358.5,-248.46,66.9,-173.88,-179.4,-249.83,201.56,136.15,-43.788,111.9,16.923,-199.84,-9.2358,-71.084,-69.774,42.926,53.975,-15.05,-131.9,147.43,-169.49,-60.622,19.447,115.78,-121.7,38.048,-117.64,41.374,-14.128,79.852,39.882,-51.425,2.5364,-53.857,-26.486,1.9147,-47.943,22.673,-22.223,-56.696,30.025,-1.9934,11.045,0.50809,45.687,-38.872,49.333,40.799,10.024
