-395.05,-682.67,-133.03,-234.29,-168.48,-221.38,144.17,228.46,315.58,-111.01,-141.29,247.59,-1.3865,346.94,-175.49,196.57,218.29,-123.15,-129.72,59.548,55.241,4.5412,27.318,-22.945,-22.303,95.73,39.514,5.4448,-119.96,18.987,-22.898,76.443,59.091,80.322,-3.9648,-50.065,15.928,-37.993,9.3566,18.566,-73.627,3.6602,-43.171,-93.579,-43.552,11.191,-65.776,-11.922,-45.913,128.01,-1
-1222.9,-1381.5,-427.22,-89.64,-315.44,180.98,136.13,-116.55,-116.35,16.107,9.214,50.989,-106.83,112.06,-74.242,-77.569,-37.969,-123.68,-52.636,-95.448,5.196,-71.191,-37.536,46.187,-25.515,0.49849,-0.6663,30.733,29.132,19.907,11.219,10.862,11.432,18.263,-9.2776,-5.1853,-16.76,-18.628,-2.9237,0.033795,-10.482,-0.70575,-2.9005,-3.0318,-5.1896,-0.94131,6.1179,-7.9741,-3.0882,8.5725,-1
-701.88,-466.57,229.98,-98.338,120.47,-96.621,-73.693,211.24,-149.81,-65.699,-136.3,139.41,-31.526,148.03,76.097,72.977,86.659,100.36,22.432,-143.9,72.36,19.207,-10.392,14.302,-68.78,103.09,-14.765,-72.24,-100.46,116.46,-35.567,30.735,-41.163,38.539,-72.025,57.335,39.079,2.3927,-66.797,-60.706,56.121,-1.7294,45.735,23.461,-30.814,-81.683,-26.199,-52.073,19.746,-8.9155,-1
-420.78,-402.22,559,-4.1413,72.555,71.406,-175.86,-129.42,122.27,48.203,89.012,-110.71,194.85,-208.22,106.56,142,-3.5037,-4.8965,68.962,43.664,-120.26,-65.582,-99.792,61.684,-8.7124,-30.528,-63.276,117.86,4.0862,0.33824,42.553,-21.881,45.074,8.9142,3.3544,23.098,-29.863,-22.881,28.237,10.305,-63.358,20.993,-22.507,-12.808,76.827,-40.292,51.36,8.6427,-6.6849,-29.737,-1
-606.68,-502.41,198.91,-66.303,-102.98,-274,93.991,56.893,108.03,-97.207,-23.013,78.675,-153.57,119,50.702,113.23,-24.363,81.959,6.6584,-106.4,155.42,28.924,-6.2128,-25.522,-77.705,210.21,-39.229,-25.869,-29.521,10.769,-42.839,45.315,78.501,56.078,35.998,-40.789,32.129,-18.044,14.814,-21.295,48.931,30.903,48.455,12.045,6.8652,16.177,-25.117,10.297,22.035,-25.585,-1
-2222.3,469.49,-406.29,-303.92,659.95,164.44,-146.62,23.4,17.977,-42.981,11.693,10.868,-127.82,-17.079,-13.145,0.42088,-21.276,-25.949,3.8722,22.125,-18.044,9.686,-23.732,-28.271,-7.6396,3.1034,70.842,6.9335,-12.204,24.542,5.3514,33.176,6.8145,22.68,-2.6349,22.946,-208.46,-184.8,31.379,59.751,-5.2012,46.464,-21.189,-35.215,-38.931,2.6612,-12.351,52.472,-2.9506,-17.393,-1
-1349.2,74.353,-327.31,-92.161,257.38,46.529,1.5046,64.169,15.013,44.521,34.126,-95.22,-51.684,-217.75,-162.14,-73.731,152.86,142.17,-19.701,61.598,2.2329,71.822,59.788,-25.538,-42.717,-42.87,-14.491,-8.0254,84.955,5.2574,-46.557,6.2239,40.04,34.761,-13.727,26.46,38.308,13.225,0.097871,13.402,7.0745,44.282,-13.897,-2.0214,-7.5011,-15.657,5.2912,26.146,17.527,3.5691,-1
4.4829,-635.56,-198.67,-104.64,-99.219,331.41,-358.36,-123.47,49.751,-81.81,-13.786,141.21,38.132,-30.697,23.814,-74.204,10.595,-74.196,-50.815,-14.191,-3.3853,45.274,59.043,-38.923,-88.992,143.18,57.215,21.37,-72.305,68.706,-15.945,-59.524,-26.132,31.243,66.483,-33.187,-8.3704,10.929,-19.984,43.303,34.478,-47.552,68.386,18.634,-43.35,-0.63549,18.586,0.36881,18.37,8.9532,-1
222.69,-668.76,377.22,-94.017,-259.26,-90.412,-30.949,105.66,-29.715,-8.0798,165.05,-55.707,32.422,48.288,-111.6,-23.947,41.516,67.944,-134.62,13.073,159.01,63.792,22.689,-34.067,-34.972,-13.737,-69.151,29.461,-16.878,-88.673,18.702,-2.6984,61.615,12.164,83.073,-1.6015,-29.756,-91.704,-25.682,-42.085,-53.591,19.866,54.057,13.172,59.175,-44.202,6.5979,-53.9,3.8579,7.5476,-1
-93.79,233.45,-213.67,49.537,237.73,191.25,232.09,136.29,-199.68,207,-3.8466,-209.21,-148.77,55.881,-80.726,-134.33,-117.03,92.511,122.71,-66.326,68.089,-15.283,209.04,63.36,-93.493,44.181,96.243,84.78,104.47,-36.173,-94.053,69.323,-84.431,91.688,-3.2998,-69.12,-94.764,61.546,-24.299,12.452,15.292,-5.1641,-51.473,-5.6721,-44.9,93.787,6.1975,-9.8747,47.627,-18.567,-1
