-492.87,-779.32,-202.56,-181.29,-152.06,-204.34,41.885,-16.322,0.81993,171.85,-37.605,-28.921,-42.123,138.23,56.451,-3.7189,53.082,12.687,167.42,-95.865,-26.01,-24.568,-52.667,34.584,-50.402,23.307,-28.769,8.0598,-37.676,-12.978,-7.5164,-67.4,-42.36,10.531,19.711,-78.285,60.673,89.7,28.883,10.424,-58.353,-29.863,-2.2531,31.129,0.76544,-2.7239,-30.188,6.8653,-6.0386,-49.714,-1
-191.89,-508.35,-362.53,-17.028,-94.966,-231.17,-174.22,-118.6,-158.44,156.84,-79.395,-41.829,10.724,84.935,44.843,-144.15,162.61,42.886,74.407,-72.851,65.662,-114.39,31.45,-25.984,-79.498,-30.873,-53.207,-33.933,65.276,-27.3,-24.09,-20.307,-45.705,-14.557,-20.293,-18.228,-13.339,20.819,34.251,48.421,19.433,3.9276,1.1885,-5.1396,14.88,-51.358,-32.814,-7.0461,7.1323,54.352,-1
-302.88,-607.53,-95.714,-272.31,-128.12,-189.24,-196.86,153.1,-214.12,105.65,-158.18,182.85,43.815,116.72,16.619,-102.75,2.4786,81.753,172.55,-85.696,45.112,-44.764,-17.873,-5.9839,-50.651,17.085,-18.307,-41.266,10.953,-67.466,-1.5618,-7.2675,-58.516,-1.8098,-23.799,-21.478,-23.411,51.752,31.401,12.576,-4.0503,-11.242,-17.167,5.4551,-5.0477,-5.4225,19.657,18.944,13.193,6.551,-1
-515.42,-964.6,-24.701,-165.01,-16.929,-173.92,12.384,187.73,-114.67,-100.67,54.242,27.784,-42.72,31.234,-79.747,10.109,66.413,83.439,110.96,-84.127,-21.403,-9.3817,-26.995,25.487,5.8336,17.585,-89.308,28.642,45.034,54.952,10.172,-72.008,-26.615,16.473,5.3267,-56.786,38.007,-26.891,22.794,5.4719,-19.564,-27.201,-2.6455,-27.939,-12.532,5.5909,-26.121,-17.735,3.3571,30.509,-1
-1799.6,-508.91,-290.95,-190.82,204.51,-6.7896,-216.74,78.817,-128.48,137.86,30.306,-16.553,153.52,-31.351,-68.2,-51.203,70.036,27.649,-3.0033,26.651,-33.211,-92.535,-118.77,-34.938,-4.5132,-78.794,-59.014,-18.199,-35.446,-11.623,64.656,6.7561,-53.496,-37.977,-8.1136,-18.468,-43.212,64.75,-14.975,19.32,-11.539,33.609,1.6452,41.114,6.3933,-8.65,2.8409,15.69,-5.6518,11.119,-1
-447.07,172.96,-207.01,-279.45,-209.86,34.258,144.97,-183.31,-176.22,-8.1028,118.07,101.77,52.723,-94.019,28.509,-1.7319,-6.1715,-83.747,86.073,34.3,41.706,14.854,-96.473,10.888,-70.11,10.198,-19.217,4.2369,-29.387,48.044,-18.081,-24.251,11.458,-24.574,-15.94,52.173,36.697,25.396,-6.7117,40.191,-28.673,-26.993,-35.123,-49.769,37.204,37.798,33.396,-60.21,-24.699,10.509,-1
-1130.9,149.85,-249.44,-76.352,106.15,197.56,-93.737,13.978,-231.86,20.638,-451,26.04,46.297,17.451,-120.1,-79.886,-10.162,-98.462,24.062,-5.8464,23.016,-85.025,44.421,37.862,31.841,18.797,-79.417,76.571,88.969,-7.9748,18.671,4.1023,45.216,-35.618,37.2,28.172,-0.88444,-24.486,-14.417,17.086,-20.876,-16.047,-9.8632,8.849,-19.545,16.309,26.225,-76.119,-12.651,-21.665,-1
-1113.2,1088,-154.44,51.087,-59.191,-117.06,381.51,158.47,254.46,-257.06,-46.449,-0.42577,-102.48,47.136,21.502,-27.631,-5.1266,5.3872,36.121,15.427,-15.614,97.782,27.41,-13.03,1.434,29.106,-59.124,-41.634,67.193,45.098,-94.664,79.806,-25.011,-49.186,24.552,-125.09,88.032,63.06,-29.597,-45.817,-48.629,24.816,26.496,96.78,-9.9237,63.766,-18.527,-43.486,-69.317,-15.531,-1
-790.1,886.44,-103.93,-136.11,104.16,133.27,109.15,151.58,236.55,-249.37,-157.21,199.96,163.03,18.791,121.73,89.433,13.957,10.969,68.919,-192.48,30.415,-161.22,97.083,147.03,65.019,117.95,80.177,-42.421,8.0352,29.615,-17.362,-167.54,6.7893,29.131,-89.045,3.5169,-40.141,-36.243,26.701,-14.093,12.23,27.247,18.114,-25.217,-31.56,15.659,51.006,-38.483,33.527,-11.733,-1
-1306.7,391.15,-295.87,-126.29,205.55,116.02,30.216,-144.99,4.4819,-30.251,104.73,26.965,-5.7915,-18.037,-32.023,-68.879,5.6739,73.216,8.5039,50.559,-20.601,28.552,-79.231,59.1,3.9267,25.157,23.644,101.16,54.383,-62.43,-120.76,30.963,-28.725,-2.9516,7.3061,-25.423,-71.673,-48.074,-48.103,-1.8496,26.692,21.052,77.374,117.62,18.772,19.9,-18.342,-25.057,2.3147,11.11,-1
