Action_1,ALX,0.8823242,0.8886719,0.8857422,0.8901367,0.8911133,0.8833008,0.8837891,0.8955078,0.8476563,0.7675781,0.9462891,1.016113,0.9404297,0.8920898,0.8857422,0.8828125,0.8613281,0.890625,0.8720703,0.8637695,0.8740234,0.8964844,0.8930664,0.8535156,0.8530273,0.8642578,0.8706055,0.8808594,0.8735352,0.8710938,0.8989258,0.8842773,0.8798828,0.8901367,0.8789063,0.878418,0.8769531,0.8764648,0.8886719,0.8901367,0.8789063,0.8740234,0.8754883,0.855957,0,0,0,0
Action_1,ALY,-0.4326172,-0.4360352,-0.4311523,-0.4326172,-0.4306641,-0.4291992,-0.4335938,-0.456543,-0.4282227,-0.4619141,-0.4707031,-0.3447266,-0.2758789,-0.340332,-0.3027344,-0.3466797,-0.3461914,-0.4438477,-0.4389648,-0.4448242,-0.4350586,-0.4326172,-0.3925781,-0.359375,-0.3720703,-0.4135742,-0.4130859,-0.4326172,-0.4584961,-0.4238281,-0.4145508,-0.3955078,-0.4033203,-0.4179688,-0.4213867,-0.4213867,-0.4130859,-0.4086914,-0.4111328,-0.4013672,-0.4023438,-0.4516602,-0.4560547,-0.5004883,0,0,0,0
Action_1,ALZ,-0.0546875,-0.05224609,-0.04980469,-0.04443359,-0.04736328,-0.04931641,-0.05371094,-0.04248047,0.03076172,0.06152344,-0.01074219,-0.09179688,-0.1958008,-0.2045898,-0.2202148,-0.1811523,-0.1323242,-0.184082,-0.1513672,-0.1606445,-0.1635742,-0.1567383,-0.1816406,-0.1679688,-0.1870117,-0.1665039,-0.1523438,-0.1503906,-0.1313477,-0.1303711,-0.1376953,-0.1396484,-0.1401367,-0.1303711,-0.1425781,-0.1396484,-0.1342773,-0.1376953,-0.1352539,-0.1474609,-0.1347656,-0.1044922,-0.06054688,-0.015625,0,0,0,0
Action_1,ARX,0.90625,0.9169922,0.9067383,0.9121094,0.9082031,0.9389648,1.096191,0.9492188,0.6298828,0.3349609,0.3828125,0.1010742,0.09228516,0.08447266,0.2963867,-0.1967773,-0.3295898,-0.4492188,-0.784668,-0.7436523,-0.7719727,-0.387207,-0.06298828,0.01611328,-0.3212891,-0.09326172,-0.1181641,-0.4506836,-0.1616211,-0.05029297,0.234375,-0.01416016,-0.05615234,-0.1162109,-0.1259766,-0.08105469,-0.08203125,-0.06982422,0.2749023,0.1254883,0.07226563,0.09765625,0.21875,0.4433594,0,0,0,0
Action_1,ARY,0.3671875,0.3637695,0.3637695,0.3652344,0.3583984,0.3867188,0.5322266,0.9189453,1.132813,1.01123,0.871582,0.8603516,0.8852539,0.7373047,0.7128906,0.9492188,0.9580078,1.052734,0.8046875,0.7055664,0.5219727,0.7695313,0.8706055,0.9545898,0.9594727,1.125488,0.7260742,1.045898,1.15332,1.157227,1.081543,0.9472656,1,1.041016,0.9921875,0.9614258,0.987793,0.9638672,0.9794922,0.8745117,0.7246094,0.8095703,0.8461914,0.9594727,0,0,0,0
Action_1,ARZ,-0.1396484,-0.137207,-0.1337891,-0.1391602,-0.1367188,-0.1499023,-0.1870117,0.2119141,0.328125,0.3154297,0.3325195,0.3374023,0.1757813,0.01416016,-0.2368164,-0.6025391,-0.2963867,-0.1635742,-0.2128906,-0.184082,-0.03613281,-0.08691406,-0.07519531,0.1103516,0.1020508,-0.1191406,0.06884766,0.3120117,0.4165039,0.1669922,-0.2607422,0.09326172,0.1459961,0.1333008,0.1137695,0.1171875,0.09814453,0.1103516,0.06933594,0.02246094,0.08154297,0.1870117,0.2041016,0.2353516,0,0,0,0
Action_1,EMG0L,-1,0,-6,-1,-2,0,-1,-3,2,-1,0,3,-3,1,1,-2,1,1,-1,4,-2,3,2,-2,-1,1,-1,-1,-1,1,0,1,1,-1,1,-2,0,-2,1,1,0,-1,2,-2,0,0,0,0
Action_1,EMG1L,-1,-1,-2,0,0,-1,-1,0,0,-1,-1,-1,1,0,1,-1,-1,-1,-1,-1,1,-1,-1,-2,-1,-1,-1,0,-1,0,-1,0,2,2,-1,1,1,1,-1,1,-2,-1,1,-1,0,0,0,0
Action_1,EMG2L,-2,-4,0,-1,-1,-1,0,0,-2,-2,0,0,0,-1,0,1,-2,0,-1,0,-1,-4,-1,-3,1,-1,-2,0,-2,-1,-2,-2,1,-1,0,0,0,1,0,0,-3,-2,3,-3,0,0,0,0
Action_1,EMG3L,0,-2,-2,-2,1,0,-1,1,3,-1,1,-1,1,-1,1,0,0,1,-2,-2,-4,-1,-1,-2,-2,-1,-2,-1,-3,-2,-1,0,0,0,0,0,-1,-2,-1,0,-1,0,1,-2,0,0,0,0
Action_1,EMG4L,1,-1,0,-2,-3,-2,-1,1,5,-2,-2,-1,-2,0,1,0,-1,0,-2,0,-1,0,1,0,-1,-1,0,-3,-3,-2,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,-1,-2,1,0,0,0,0
Action_1,EMG5L,-1,0,-1,1,-3,-5,-2,3,9,2,-1,1,1,0,0,0,-1,-2,-1,-1,-1,-1,0,1,0,-1,-2,0,0,0,0,0,1,0,-2,0,-1,0,-3,1,-1,-2,0,1,0,0,0,0
Action_1,EMG6L,0,0,0,1,0,-3,0,1,1,-2,-1,0,-2,-1,-1,-1,0,-1,-1,0,1,-1,-2,1,-1,-2,0,-1,-1,-1,1,-1,1,-1,-3,0,0,0,-1,-1,0,0,1,-1,0,0,0,0
Action_1,EMG7L,-1,-2,-2,0,2,-1,-1,-2,-1,-1,2,-1,0,0,0,-2,-1,-1,-2,0,1,-1,1,0,0,-1,-3,-2,2,1,0,-2,2,-1,-2,-1,-1,0,-1,0,-1,-2,0,-2,0,0,0,0
Action_1,EMG0R,-2,0,-4,1,-2,-4,-15,-2,6,-10,22,-14,-34,-19,5,-9,6,21,-3,-13,25,-16,18,-2,-2,1,17,-14,1,-6,1,-2,2,4,-3,-1,5,-16,32,4,-2,1,-3,-4,0,0,0,0
Action_1,EMG1R,-3,-1,-2,0,-1,-2,-61,0,9,-28,-10,-14,-10,-9,-2,-13,-1,8,-20,2,17,-1,24,2,-16,6,5,-13,1,-8,0,3,-4,1,-4,-2,-1,-5,18,8,0,3,-1,12,0,0,0,0
Action_1,EMG2R,-2,-1,-2,-1,-1,-5,-59,1,24,-46,-19,-10,-6,0,0,-28,-17,6,-20,-9,0,-2,21,-1,-20,6,0,-12,-7,-6,-2,5,-7,2,-5,-5,-2,-6,6,5,-1,1,-3,7,0,0,0,0
Action_1,EMG3R,-1,-1,-1,1,-3,-4,-18,-22,44,-29,9,-2,20,-5,-32,-18,-39,3,-3,-5,-6,-15,15,-15,2,18,19,-14,-10,-1,4,3,-6,12,-7,-7,-8,1,1,4,-1,-4,-3,-3,0,0,0,0
Action_1,EMG4R,-2,-3,1,-3,-7,-7,-12,-8,11,-12,5,11,0,-7,-5,-1,2,-25,-12,-1,-23,-2,17,-22,10,22,50,14,-22,0,1,2,-23,59,-18,-4,-6,5,-1,-2,1,4,-5,-8,0,0,0,0
Action_1,EMG5R,0,1,-2,2,-2,-2,-6,-3,3,-3,6,-8,-3,-4,0,-13,-5,0,-3,-10,-7,-3,13,-15,-13,18,17,5,-14,-11,3,2,-10,18,-5,-5,0,0,0,-2,1,0,-4,-1,0,0,0,0
Action_1,EMG6R,0,-1,1,3,-1,-2,-7,-1,2,-4,6,-1,-9,-8,-1,-14,-2,13,5,-25,17,1,-4,-32,-95,-27,14,16,-1,-8,-4,1,-4,9,-4,-7,0,-5,1,-1,-2,-3,-4,-1,0,0,0,0
Action_1,EMG7R,-1,-2,-3,1,-1,-4,-6,-3,1,1,22,-30,-27,-14,8,-6,12,11,19,-39,36,-11,3,-29,-8,-3,31,-33,-1,0,1,9,-1,-3,-2,-2,0,-13,4,2,-4,-1,-3,-5,0,0,0,0
Action_1,GLX,-1.5,-0.4375,-0.4375,1.25,0.5,-0.375,-1,0.8125,-42.75,-135.25,-121.8125,-145.75,-141.6875,-107.1875,-50.8125,12.625,22.75,25.5,10.5625,-5.5,-8.125,-7.875,-9.0625,0.25,6.9375,22.3125,20.75,19.1875,16.5,1,-4.0625,-2.75,-5.1875,-0.6875,-1.3125,0.625,-0.25,-0.4375,2,25.9375,57.625,83.625,113.0625,98.0625,0,0,0,0
Action_1,GLY,-1.5,-0.4375,-0.4375,1.25,0.5,-0.375,-1,0.8125,-42.75,-135.25,-121.8125,-145.75,-141.6875,-107.1875,-50.8125,12.625,22.75,25.5,10.5625,-5.5,-8.125,-7.875,-9.0625,0.25,6.9375,22.3125,20.75,19.1875,16.5,1,-4.0625,-2.75,-5.1875,-0.6875,-1.3125,0.625,-0.25,-0.4375,2,25.9375,57.625,83.625,113.0625,98.0625,0,0,0,0
Action_1,GLZ,-1.5,-0.4375,-0.4375,1.25,0.5,-0.375,-1,0.8125,-42.75,-135.25,-121.8125,-145.75,-141.6875,-107.1875,-50.8125,12.625,22.75,25.5,10.5625,-5.5,-8.125,-7.875,-9.0625,0.25,6.9375,22.3125,20.75,19.1875,16.5,1,-4.0625,-2.75,-5.1875,-0.6875,-1.3125,0.625,-0.25,-0.4375,2,25.9375,57.625,83.625,113.0625,98.0625,0,0,0,0
Action_1,GRX,0.375,0,1.0625,0.9375,2.125,0.625,-31.125,117.125,108.9375,96.8125,136.5625,80.375,28.75,-9.75,-29.125,-7.5625,48.875,29.0625,25.75,12.9375,-56.8125,-97.0625,-196.8125,-52.125,-56.625,1.4375,-20.4375,21.8125,17.6875,33.875,17.5,2.6875,-1,7.1875,2.6875,2.5625,2.8125,-4.5,1.875,-0.375,30.375,11.9375,13.875,-8.75,0,0,0,0
Action_1,GRY,0.375,0,1.0625,0.9375,2.125,0.625,-31.125,117.125,108.9375,96.8125,136.5625,80.375,28.75,-9.75,-29.125,-7.5625,48.875,29.0625,25.75,12.9375,-56.8125,-97.0625,-196.8125,-52.125,-56.625,1.4375,-20.4375,21.8125,17.6875,33.875,17.5,2.6875,-1,7.1875,2.6875,2.5625,2.8125,-4.5,1.875,-0.375,30.375,11.9375,13.875,-8.75,0,0,0,0
Action_1,GRZ,0.375,0,1.0625,0.9375,2.125,0.625,-31.125,117.125,108.9375,96.8125,136.5625,80.375,28.75,-9.75,-29.125,-7.5625,48.875,29.0625,25.75,12.9375,-56.8125,-97.0625,-196.8125,-52.125,-56.625,1.4375,-20.4375,21.8125,17.6875,33.875,17.5,2.6875,-1,7.1875,2.6875,2.5625,2.8125,-4.5,1.875,-0.375,30.375,11.9375,13.875,-8.75,0,0,0,0
Action_1,ORL,2.239063,2.237859,2.23749,2.238008,2.236129,2.236568,2.234803,2.235722,2.241754,2.16867,2.057597,1.948044,1.850233,1.774277,1.683513,1.665097,1.695513,1.735782,1.758098,1.751906,1.744509,1.742088,1.730899,1.728945,1.748039,1.788073,1.8171,1.83149,1.863863,1.877344,1.891508,1.896472,1.88958,1.88833,1.886536,1.888625,1.892108,1.893506,1.898553,1.937326,2.014667,2.129648,2.312808,2.413268,0,0,0,0
Action_1,OPL,3.232725,3.230808,3.229476,3.228467,3.227136,3.22666,3.225893,3.22836,3.225343,3.20911,3.197957,3.189766,3.195533,3.204405,3.209344,3.220211,3.233078,3.238437,3.252416,3.256931,3.259457,3.257238,3.256599,3.263884,3.266508,3.262147,3.250463,3.247094,3.251659,3.248011,3.24803,3.24853,3.244673,3.241249,3.23827,3.237854,3.237302,3.236988,3.236925,3.24515,3.26555,3.289972,3.315216,3.325267,0,0,0,0
Action_1,OYL,1.114569,1.115327,1.116984,1.119636,1.124639,1.126144,1.127513,1.1283,1.085459,0.9656746,0.7678902,0.6402478,0.3996718,0.2499232,0.1706639,0.1756719,0.186824,0.1844424,0.2131857,0.2218768,0.2156953,0.2069944,0.2066356,0.200791,0.1879106,0.1770378,0.1854532,0.2062922,0.2070825,0.207894,0.1904426,0.1794397,0.1762139,0.17465,0.1751105,0.1751551,0.1734719,0.172137,0.1685327,0.1626161,0.1630931,0.1760947,0.2346168,0.3209192,0,0,0,0
Action_1,ORR,8.07241,8.077702,8.081762,8.083066,8.081851,8.081906,7.945071,7.626939,7.328262,7.271226,7.373871,7.55142,7.685978,7.739229,7.784796,7.881328,7.893279,7.942179,7.988734,8.007657,7.974937,7.846927,7.580484,7.319262,7.25803,7.25214,7.223311,7.215382,7.217255,7.249543,7.270638,7.298384,7.302027,7.311466,7.317018,7.325151,7.327775,7.32224,7.329674,7.332985,7.347933,7.371161,7.438314,7.520669,0,0,0,0
Action_1,OPR,3.15207,3.151077,3.150433,3.150173,3.14947,3.148723,3.182747,3.314553,3.806962,4.306466,4.748046,5.227659,5.452411,5.591692,5.61394,5.565169,5.570657,5.590077,5.725689,5.885874,6.033899,6.005852,5.858572,5.659542,5.55705,5.43556,5.356554,5.241642,5.14227,5.108033,5.120319,5.138606,5.132318,5.136213,5.147624,5.169816,5.174966,5.18945,5.1815,5.181339,5.148023,5.009686,4.679657,4.356082,0,0,0,0
Action_1,OYR,0.4135605,0.4081503,0.4044252,0.4042376,0.4085585,0.4119774,0.5296506,0.9960784,1.702391,2.140735,2.517406,2.964438,3.250245,3.469207,3.653763,3.817815,3.780597,3.733787,3.711097,3.702703,3.703963,3.71139,3.743851,3.790478,3.843262,3.871587,3.820501,3.691822,3.612117,3.60023,3.594489,3.581791,3.568416,3.560791,3.555998,3.539208,3.533486,3.496364,3.438255,3.356065,3.14419,2.923327,2.571972,2.287153,0,0,0,0
Action_2,ALX,0.8896484,0.8911133,0.8891602,0.8916016,0.8916016,0.887207,0.8881836,0.8876953,0.8813477,0.8862305,0.8862305,0.8876953,0.8837891,0.8959961,0.8842773,0.8901367,0.8300781,0.8339844,0.9038086,0.9995117,0.9194336,0.862793,0.8916016,0.8730469,0.8432617,0.8916016,0.8964844,0.8798828,0.8608398,0.8759766,0.8867188,0.8837891,0.8774414,0.875,0.8710938,0.8974609,0.8774414,0.8696289,0.9091797,0.8798828,0.8818359,0.8964844,0.887207,0.9375,0,0,0,0
Action_2,ALY,-0.4301758,-0.4287109,-0.4272461,-0.425293,-0.4248047,-0.4287109,-0.4272461,-0.4287109,-0.4291992,-0.4296875,-0.4399414,-0.4379883,-0.4326172,-0.4257813,-0.4365234,-0.4677734,-0.4545898,-0.4477539,-0.4897461,-0.465332,-0.2929688,-0.3041992,-0.2314453,-0.3227539,-0.3232422,-0.3969727,-0.4047852,-0.4208984,-0.4257813,-0.4213867,-0.3930664,-0.359375,-0.3178711,-0.3515625,-0.3891602,-0.4013672,-0.4199219,-0.3828125,-0.3969727,-0.3808594,-0.3876953,-0.3955078,-0.3876953,-0.3955078,0,0,0,0
Action_2,ALZ,-0.04443359,-0.03710938,-0.04541016,-0.04394531,-0.04785156,-0.04882813,-0.046875,-0.05126953,-0.05273438,-0.03417969,-0.04101563,-0.03222656,-0.04394531,-0.04443359,-0.04296875,-0.02832031,0.01171875,0.01123047,-0.04638672,-0.1123047,-0.2192383,-0.1645508,-0.230957,-0.2050781,-0.1601563,-0.1831055,-0.1850586,-0.1635742,-0.1635742,-0.175293,-0.1787109,-0.175293,-0.1748047,-0.1826172,-0.1601563,-0.1757813,-0.1542969,-0.1503906,-0.1645508,-0.15625,-0.1367188,-0.1547852,-0.1542969,-0.1738281,0,0,0,0
Action_2,ARX,0.918457,0.918457,0.9155273,0.9194336,0.9121094,0.918457,0.9228516,0.9179688,0.9233398,0.9160156,0.9072266,0.9106445,0.9243164,0.9438477,1.003418,1.037109,0.8291016,0.4667969,0.3095703,0.5849609,0.1103516,0.2231445,0.2426758,0.2192383,-0.5839844,-0.05371094,-0.6733398,-0.9335938,-0.8696289,-0.6420898,-0.2158203,-0.04052734,-0.08447266,-0.1704102,-0.3232422,-0.07763672,0.09667969,0.1494141,-0.01171875,0.04589844,-0.03027344,0.05712891,0.3085938,0.144043,0,0,0,0
Action_2,ARY,0.3461914,0.3505859,0.34375,0.3442383,0.3540039,0.3525391,0.3535156,0.3476563,0.355957,0.3652344,0.3857422,0.3535156,0.3398438,0.3730469,0.5195313,0.7036133,1.038086,1.145996,0.8984375,0.972168,0.8813477,0.7841797,0.7109375,0.7373047,0.9213867,0.9628906,0.9370117,0.8027344,0.6958008,0.7250977,0.8129883,0.9477539,0.6821289,0.8828125,0.9072266,0.8500977,1.236328,1.328613,1.011719,0.9868164,1.02002,0.9799805,0.9311523,0.9365234,0,0,0,0
