Action_1,ALX,0.9082031,0.90625,0.9145508,0.9121094,0.9111328,0.9086914,0.9130859,0.9165039,0.9394531,1.013672,1.209473,0.8496094,0.3388672,0.2788086,0.1757813,0.07958984,0.8364258,0.4521484,-0.6044922,-0.6201172,-0.3144531,-0.5917969,-0.6669922,-0.4726563,0.3701172,0.375,0.2211914,-0.07275391,-0.05859375,-0.05126953,-0.06640625,-0.07763672,-0.08935547,-0.1079102,-0.1196289,-0.1201172,-0.1166992,-0.1176758,-0.1020508,-0.06640625,-0.04980469,-0.06689453,-0.06933594,-0.08203125,0,0,0,0
Action_1,ALY,-0.3383789,-0.340332,-0.3359375,-0.3422852,-0.3364258,-0.3447266,-0.3383789,-0.3417969,-0.3686523,-0.3818359,-0.9199219,-1.010742,-0.7050781,-0.7299805,-0.7700195,-0.7919922,-0.871582,-1.133301,-1.053711,-1.17334,-1.238281,-1.179199,-1.181641,-1.100098,-0.8413086,-0.8203125,-0.8798828,-1.035645,-1.018555,-1.044922,-1.054688,-1.04248,-1.049805,-1.027832,-1.02002,-0.9633789,-0.9951172,-1.028809,-1.023438,-1.037109,-1.039063,-1.029297,-1.041016,-1.036133,0,0,0,0
Action_1,ALZ,-0.1396484,-0.1342773,-0.1420898,-0.1308594,-0.1381836,-0.1420898,-0.1474609,-0.1376953,-0.1542969,-0.2104492,0.08691406,0.2358398,0.1953125,0.1899414,0.1577148,0.1186523,0.4438477,0.659668,-0.28125,-0.4033203,0.07861328,-0.5683594,-0.5395508,-0.6860352,0.9702148,0.3803711,0.03662109,0.1455078,0.1245117,0.1274414,0.1225586,0.112793,0.1206055,0.1118164,0.1352539,0.1323242,0.128418,0.1347656,0.1318359,0.1416016,0.1455078,0.1416016,0.1435547,0.1342773,0,0,0,0
Action_1,ARX,0.9179688,0.9228516,0.9150391,0.9145508,0.9116211,0.9140625,0.9135742,0.9165039,0.9414063,0.9902344,1.213379,1.067871,0.5732422,0.331543,0.3364258,0.4526367,0.1870117,-0.1459961,-0.2265625,-0.2734375,-0.2573242,-0.2436523,-0.1362305,-0.15625,-0.1699219,-0.1704102,-0.1713867,-0.1953125,-0.2207031,-0.2207031,-0.2680664,-0.2607422,-0.2402344,-0.2290039,-0.1987305,-0.2124023,-0.2167969,-0.2138672,-0.1772461,-0.2138672,-0.2167969,-0.2558594,-0.2539063,-0.2338867,0,0,0,0
Action_1,ARY,0.3569336,0.3623047,0.362793,0.359375,0.3603516,0.3618164,0.3574219,0.3569336,0.3681641,0.3706055,0.4755859,0.8374023,0.8735352,0.7128906,0.7832031,0.8862305,0.9052734,0.9257813,0.9165039,0.8432617,0.8393555,0.8359375,0.9238281,0.953125,1.009277,1.093262,1.045898,1.106445,1.040527,0.9560547,0.9189453,0.8828125,0.871582,0.9165039,0.9423828,1.003418,1.058105,1.016113,1.006836,1.021973,0.9990234,0.9643555,0.918457,0.8745117,0,0,0,0
Action_1,ARZ,-0.1210938,-0.1171875,-0.1220703,-0.1245117,-0.125,-0.121582,-0.121582,-0.1171875,-0.1230469,-0.1328125,-0.05419922,0.09423828,0.1113281,0.07617188,0.1020508,0.1025391,0.175293,0.04003906,0.08984375,0.04589844,0.02929688,-0.015625,0.07177734,0.06591797,0.02685547,0.015625,0.02392578,-0.0078125,-0.01171875,0.02587891,0.01953125,0.03662109,0.05908203,0.04394531,0.07763672,0.07910156,0.09570313,0.09423828,0.105957,0.06298828,0.07763672,0.05517578,0.0703125,0.0859375,0,0,0,0
Action_1,EMG0L,-1,2,0,1,0,0,0,-1,-1,-5,3,2,7,-2,-2,-1,5,-4,-5,1,-7,-2,-1,1,1,-3,-2,0,-1,2,-2,1,1,1,0,-6,2,1,1,-1,0,-1,-1,-3,0,0,0,0
Action_1,EMG1L,-2,-2,-2,-1,0,0,-1,-2,0,-5,1,2,9,0,-4,-2,0,-5,-1,1,-3,-2,-1,1,0,-1,0,0,-1,-2,-1,0,0,-1,-1,0,-2,-2,-2,-3,-1,1,-3,-3,0,0,0,0
Action_1,EMG2L,-2,0,0,-3,0,-1,-1,-2,-2,-12,19,-10,36,7,1,11,-4,-5,-2,1,2,-2,-1,-5,-1,-6,15,1,-3,-6,3,-1,-1,3,-7,8,-10,1,-3,-4,-1,4,-3,-5,0,0,0,0
Action_1,EMG3L,-1,0,-3,1,-2,-2,1,-2,0,-12,0,-2,10,4,0,3,-5,-5,-7,-5,0,-6,-1,-11,11,-12,1,-2,-4,-25,1,-4,12,0,-12,6,-9,-3,-2,-6,13,1,-5,-6,0,0,0,0
Action_1,EMG4L,0,0,-3,-1,1,-2,-2,-4,4,-21,-7,-2,4,6,2,-5,-5,-4,-8,-7,-1,5,0,-3,4,-7,-6,1,-8,-2,0,-1,6,6,-4,-1,-6,-1,-6,-2,-1,1,-3,-7,0,0,0,0
Action_1,EMG5L,0,-1,-3,2,-1,-4,-5,-3,13,-37,-3,-12,2,12,3,-16,-6,-8,-15,-12,-1,3,9,-5,-6,-16,-15,4,-22,13,-5,1,5,30,3,-5,-15,5,-6,6,8,-2,-10,-11,0,0,0,0
Action_1,EMG6L,3,-2,-3,-1,-2,-3,-4,-5,1,-3,-10,-13,-8,-10,-1,-15,-4,9,0,-8,-10,12,-6,-13,1,-10,-9,1,-16,14,0,0,3,13,3,-7,-3,7,-9,7,-5,6,-4,-3,0,0,0,0
Action_1,EMG7L,3,-1,-1,-1,-2,-1,-1,-2,-1,-4,-7,0,4,-8,-4,-2,3,-11,-2,4,5,0,-6,-13,6,4,-2,-3,-1,4,-2,-2,-9,0,1,-4,-2,4,-7,3,-2,5,2,6,0,0,0,0
Action_1,EMG0R,0,-3,0,1,-3,-1,-3,0,-4,-6,-1,12,4,1,-5,-21,-24,-27,13,19,-12,3,-10,1,64,-18,-11,-16,2,-5,-5,-8,-24,22,-1,-6,8,-8,-3,-3,-27,-28,20,-5,0,0,0,0
Action_1,EMG1R,-1,0,-2,-1,-1,-1,-1,-3,-7,-6,0,-1,2,1,2,-8,-23,-8,3,4,8,-6,-7,-1,18,-8,3,-4,2,5,-2,1,1,-1,-3,11,-3,-8,-7,-2,-11,-19,6,-7,0,0,0,0
Action_1,EMG2R,-2,-2,-1,-1,-1,-2,-2,-2,-5,-4,-3,-2,-6,-12,6,3,-14,-8,-1,5,5,2,-7,4,1,-2,1,-2,8,-4,1,1,3,-5,-4,4,-2,0,-7,-1,-3,-10,7,-7,0,0,0,0
Action_1,EMG3R,-2,0,-2,-2,1,1,-2,-1,-2,-4,-1,-1,-25,-44,-1,2,-30,-14,-3,1,2,-2,-19,0,-16,-4,14,-10,41,8,-8,1,10,-8,-11,-2,-1,4,-9,3,-4,-7,17,-14,0,0,0,0
Action_1,EMG4R,-1,-2,-3,-2,1,1,-1,-2,-2,-2,-2,-3,1,-22,6,5,-14,1,-1,9,0,-7,-7,1,-10,-2,7,1,22,2,-9,-3,4,-4,-3,-4,-8,2,-5,-5,2,-5,-5,-8,0,0,0,0
Action_1,EMG5R,-1,-1,-1,-2,0,1,-1,0,-1,-2,-1,0,3,-6,1,0,-10,-1,0,-1,-1,-4,-1,-2,-3,2,4,-5,7,-3,-3,2,2,-3,-4,-3,-2,-3,1,-3,2,-3,-3,-6,0,0,0,0
Action_1,EMG6R,-1,-1,-2,-3,-1,-2,0,-2,0,2,-3,1,6,0,2,-5,-7,-4,-3,-1,-1,-10,-2,1,1,2,4,-2,2,-3,-3,3,1,1,-1,-3,1,-1,-1,-4,-6,1,1,-4,0,0,0,0
Action_1,EMG7R,0,-1,-1,-2,0,0,1,1,-2,-2,-2,0,1,0,-1,-6,-6,-7,-1,4,-3,-3,-10,-4,11,3,0,-12,6,-1,1,1,-5,0,-3,-6,-2,0,0,-1,-8,-7,5,-3,0,0,0,0
Action_1,GLX,-0.125,0.375,1.4375,-1.1875,0.375,0.1875,0.875,2,6.25,15.625,-54.6875,-20.0625,-18.5,-60.9375,-61.6875,-56.375,-27.6875,-30.6875,-6.625,-5.3125,0.5,-0.4375,-10.75,1.8125,-5.9375,-4.75,2.8125,1.5625,4.1875,8.75,4.375,5.4375,2.3125,4.75,-2.0625,-8.875,-0.4375,1.3125,1.4375,-0.75,-0.3125,1,5.9375,0.9375,0,0,0,0
Action_1,GLY,-0.125,0.375,1.4375,-1.1875,0.375,0.1875,0.875,2,6.25,15.625,-54.6875,-20.0625,-18.5,-60.9375,-61.6875,-56.375,-27.6875,-30.6875,-6.625,-5.3125,0.5,-0.4375,-10.75,1.8125,-5.9375,-4.75,2.8125,1.5625,4.1875,8.75,4.375,5.4375,2.3125,4.75,-2.0625,-8.875,-0.4375,1.3125,1.4375,-0.75,-0.3125,1,5.9375,0.9375,0,0,0,0
Action_1,GLZ,-0.125,0.375,1.4375,-1.1875,0.375,0.1875,0.875,2,6.25,15.625,-54.6875,-20.0625,-18.5,-60.9375,-61.6875,-56.375,-27.6875,-30.6875,-6.625,-5.3125,0.5,-0.4375,-10.75,1.8125,-5.9375,-4.75,2.8125,1.5625,4.1875,8.75,4.375,5.4375,2.3125,4.75,-2.0625,-8.875,-0.4375,1.3125,1.4375,-0.75,-0.3125,1,5.9375,0.9375,0,0,0,0
Action_1,GRX,0.0625,-1,-0.1875,-0.8125,-0.0625,0.5,-0.3125,-0.1875,0.25,-9.1875,16.9375,62.1875,26.875,35.8125,91.1875,66.4375,35.4375,9.3125,16,16.3125,15.625,23.9375,8.625,1.9375,-4.75,-18.8125,-18.6875,-20.125,-15.5,1.25,1.8125,12.25,15.875,9.875,6.8125,1.875,-5.625,-10.375,-8.0625,-15.5625,-13.875,-2.75,0,11.9375,0,0,0,0
