-1904,-993.5,-536.4,-167.43,-106.77,-205.35,-158.51,-334.93,295.13,-188.79,-69.559,43.12,-27.754,-129.47,-123.9,-58.486,-48.211,30.194,-60.693,27.241,-34.878,-48.977,-58.447,-51.632,-46.867,-23.508,35.958,-32.759,0.70126,-15.258,3.711,-9.9149,-17.793,-8.6156,11.171,-2.3929,-2.549,-27.598,-18.008,6.804,0.48517,-0.73915,-5.2413,6.2546,-0.071801,2.1237,-5.7392,-0.97956,-0.097984,-4.2082
-1477.7,12105,759.66,-1230.9,856.82,1472,-615.12,237.04,297.1,51.115,-1320,-73.203,310.05,-47.332,42.027,356.55,-65.809,-243.57,-61.882,349.1,20.443,-47.939,-120.9,-56.208,-32.823,-68.48,-22.79,-203.68,153.1,302.75,101.65,-97.541,251.83,-31.349,-70.616,-183.15,273.96,-287.36,179.63,27.008,2.7459,-63.318,30.072,42.332,-21.278,89.221,-32.737,-58.404,-47.932,-2.2708
-1721.8,6308.4,389.11,-241.56,386.59,615.84,-277.16,59.332,239.18,-94.112,-402.04,10.297,67.364,-67.751,119.06,466.72,44.123,-171.28,-228.3,-60.111,332.73,-17.341,-95.668,-14.508,-111.26,-36.407,45.423,-64.894,139.04,-191.97,-13.108,147.81,-94.331,164.35,14.072,-14.721,0.85766,-117.39,40.798,-32.969,49.325,130.56,-8.9788,-33.824,-18.017,-62.262,56.343,42.854,207.86,130.97
-1619.2,5786.8,208.3,-630.26,401.75,691.21,-201.73,-27.379,328.5,-170.35,-422.02,-35.29,137.1,-31.586,94.483,510.38,27.877,-265.14,-364.86,-28.804,371.78,-25.762,-175.86,61.641,-168.92,-52.164,-97.942,-183.54,27.941,-51.188,119.09,35.215,57.314,-79.012,28.6,60.529,-167.46,-73.263,196.63,-70.779,94.743,135.2,-7.2143,-29.248,-21.73,-94.214,74.03,66.255,155.05,66.424
-1613.2,6519.2,447.57,-447.33,-339.98,295.69,588.3,-70.938,948.79,-517.91,-294.36,-262.19,7.6818,433.41,33.534,52.252,46.661,142.95,321.7,72.643,-95.747,168.25,396.86,-104.56,-297.91,24.83,95.86,62.722,39.2,-97.783,-221.51,139.69,-289.86,-249.81,105.23,-26.414,77.3,-3.3318,114.62,-86.919,55.385,196.85,-22.728,-19.419,-45.851,63.633,-50.611,11.613,-103.43,-37.041
-1806,3242.2,482.52,1385.8,633.15,61.076,101.41,12.32,241.05,-86.864,-52.096,-46.434,-26.552,30.801,150.34,43.284,-152.4,-257.39,248.21,-221.22,252.17,65.276,-72.846,-228.52,27.715,66.772,-141.76,62.119,-144.63,-54.105,176.37,-112.23,43.116,-168.6,106.62,-55.434,93.606,44.447,-210.44,-24.93,-40.486,23.54,-29.001,15.352,-13.781,78.132,-3.4961,-92.834,25.925,-4.1872
-1730.5,3297,538.07,2055.7,866.57,15.759,247.97,92.783,93.769,23.335,-259.76,5.5055,-44.08,20.682,126.7,20.945,-118.29,-158.55,279.68,-318.24,278.42,66.419,24.463,-286.68,-65.469,68.252,-196.41,54.759,-217.23,-74.958,205.78,-92.493,41.189,-159.21,94.536,-73.612,28.37,34.04,-139.65,31.377,-179.47,-21.453,-60.244,13.85,-38.672,69.277,0.89774,-62.357,37.36,21.316
-1885.6,-978.41,-472.89,-137.16,-119.86,-192.2,-127.37,-270.23,207.49,-153.4,-79.197,-0.074919,49.943,90.356,76.972,230.33,-8.748,-36.645,105.78,38.428,24.366,52.612,-21.854,-42.873,-13.411,40.918,14.493,10.492,-27.871,10.148,32.797,16.444,-12.019,13.799,6.6977,12.588,3.6112,18.287,0.91887,-17.467,-29.098,8.5715,12.666,-5.5234,14.979,-5.98,13.126,-4.8113,-8.5944,-19.32
-1558.6,5837.6,531.44,76.892,416.11,411.72,349.19,-30.138,908,-404.94,78.749,-159.9,-8.819,-114.42,16.824,56.234,9.2985,108.28,-86.531,19.533,19.656,34.691,273.47,-272.81,-59.175,-49.149,194.4,102.45,241.12,-309.45,-121.75,140,-158.44,150.82,35.405,-79.637,216.72,-70.195,-207.54,14.753,-4.1062,-40.371,-18.936,-6.4742,-45.04,-33.255,35.091,22.9,27.614,20.509
-1619,8695.1,898.97,492.73,741.52,643.96,671.14,11.111,1342,-587.42,-96.98,-284.57,-227.11,296.36,6.782,-508.49,-305.07,-85.69,817.56,-107.24,-69.96,-286.86,-303,51.297,215.34,20.776,56.735,42.2,149.18,46.074,-73.114,125.39,-10.445,147.31,-3.986,64.428,-57.103,-33.109,70.71,-42.401,120.01,116.95,-0.9619,-49.804,26.928,-101.76,-11.786,60.851,-16.018,-34.574
-1584.8,5132.9,199.64,-291.85,623.2,735.82,-1095.8,125.01,-564.83,397.71,-786.6,211.33,-123.64,-125.79,-248.88,-181.38,57.24,13.444,-80.323,136.17,-163.13,-69.151,57.969,7.2029,114.08,110.13,138.89,-80.12,-209.14,-99.066,-146.13,254.84,-41.603,173.75,-17.695,145.44,-95.517,87.457,54.688,-65.652,246.29,-260.37,114.33,36.194,-2.589,-63.103,25.491,26.489,-118.21,-67.124
-1589.4,8096.8,624.24,79.512,593.85,690.77,190.09,52.243,957.34,-406.86,-155.76,-190.33,-259.73,291.64,-17.043,-515.44,-281.03,-174.34,657.56,6.8486,-65.121,-257.77,-447.59,272.87,327.34,38.383,113.19,-91.114,-2.9627,53.114,36.466,33.512,57.18,134.1,4.6427,54.379,-41.947,-74.817,-37.611,-36.743,51.84,204.38,-56.297,-47.349,6.0289,-41.959,-2.4155,6.9088,27.44,41.638
-1612.2,5056.2,216.57,-604.8,279.02,507.47,171.34,-134.52,784.32,-407.72,-13.439,-146.13,-67.951,216.48,-112.81,-175.43,-42.624,73.835,-83.064,203,9.5501,-33.623,17.757,187.3,-173.76,-43.919,-27.222,-6.2972,41.036,-122.24,11.409,-40.252,-61.864,75.592,-27.11,127.23,-316.66,116.55,-56.058,65.668,-304.26,0.56705,-66.993,-4.7252,-3.5061,-37.021,0.35705,-40.785,-20.314,-34.914
-1537.7,5345.8,111.09,-893.09,-130.85,556.54,-180.12,73.595,101.89,17.313,-485.91,-36.431,-92.594,279,-242.74,-509.81,-90.989,47.423,347.79,-8.6213,-151.3,57.561,519.14,-287.47,-386.66,-53.139,-23.612,-12.781,37.627,30.003,89.275,185.91,148.9,248.03,-48.183,62.373,-87.897,-20.272,-21.938,-56.447,126.57,39.378,48.672,31.251,22.634,149.04,35.646,-56.851,28.414,13.56
-1892.9,2396.1,399.4,1912.2,505.5,-164.01,275.8,20.343,143.52,57.008,-108.61,-15.081,-104.21,-156.35,-58.08,-212.63,-147.06,-133.55,112.21,-387.67,168.18,-58.238,-72.739,-182.17,88.227,1.1167,-110.03,53.782,-224.18,-48.744,152.54,-80.438,38.558,-27.221,54.973,7.6812,-16.729,-12.807,-128.75,3.4417,-44.785,85.272,-5.8708,3.6724,1.0799,75.295,-25.461,-34.944,-11.414,10.597
-1879.2,2203,368.44,1943.3,886.49,64.019,25.375,25.679,28.664,167.57,-216.57,87.05,-133.15,-180.35,-79.118,-187.76,-61.752,-45.678,103.45,-367.78,71.267,-90.903,-32.524,-111.89,-40.617,45.166,-28.604,63.053,-199.53,88.85,-21.257,-46.824,-85.411,-58.81,-13.509,113.64,-182.13,138.93,15.215,26.936,-223.48,-173.47,-2.8353,34.2,-29.549,-140.63,68.719,49.969,-23.907,17.407
-1710.8,3623.1,486.8,1763.6,777.87,338.22,147.26,69.033,124.89,103.34,-311.89,-26.892,-125.55,-154.39,-57.973,-142.09,-115.27,-86.107,167.85,-613.74,238.46,-95.069,96.477,-176.39,-313.42,-114.86,-43.524,-78.102,-25.073,136.36,-66.897,51.031,-114.85,59.196,-49.2,101.49,-37.468,-132.32,181.57,-58.836,13.082,30.503,38.05,12.587,13.238,108.12,-26.974,-26.13,-44.123,-25.749
-1874.6,2197.8,118.81,882.02,173.84,27.034,-109.72,-10.108,-59.725,81.975,-0.91766,47.31,-82.405,-50.539,-103.89,-184.29,-107.85,-200.04,171.06,-132.57,83.84,-207.22,-374.67,257.75,292.34,57.104,97.198,-71.139,-4.3881,-74.123,-170.37,24.869,-181.83,-120.7,38.702,-91.019,147.24,-54.777,84.579,-10.613,-26.587,-49.371,-15.269,33.571,-8.1117,-7.4705,-7.1924,45.015,-58.431,-32.663
-1802.3,2562.7,168.02,1044.8,470.9,62.493,25.384,-19.753,249.63,-43.523,-166,-6.0096,-59.825,5.2574,-121.6,-87.087,33.602,129.15,-32.554,-476.13,163.7,-7.5849,192.6,-228.01,-197.22,-48.011,32.734,-63.343,-90.324,-10.44,-35.539,138.25,-111,15.859,30.699,-64.772,15.398,-55.116,142.33,-16.287,33.048,-32.429,1.1501,63.125,19.033,125.98,-30.776,-12.213,-36.864,-9.5981
-1881,2925.7,304.79,1192.3,299.34,-70.328,194.63,-5.1467,226.77,-35.147,-127.46,-1.1619,-44.518,-161.95,-24.491,-87.128,-57.375,24.259,35.404,-381.08,87.385,2.4447,78.167,-370.35,12.574,10.819,40.279,-4.0192,-165.76,156.61,15.092,-97.66,71.441,-201.3,22.404,70.244,-17.774,-0.64301,-31.252,-51.533,76.018,173.34,-23.041,-49.833,-20.651,-56.965,-14.656,35.141,-42.941,-9.3527
