-784.8,-970.78,-406.23,-61.396,237.5,-138.66,61.22,-159.31,-192.57,-228.08,164.94,30.326,32.883,3.8371,-118.92,-73.073,-13.138,-124.05,19.031,18.805,-19.711,8.5845,14.562,-5.9016,13.987,-22.305,12.606,-21.684,25.132,-36.377,-20.19,-3.6378,11.171,1.6747,-3.9942,-20.498,-6.7629,-8.155,-8.7636,18.04,11.384,0.14167,7.4253,-27.767,-10.39,-4.5938,-14.857,-3.7653,11.342,-6.2078
-768.49,-938.6,-346.92,-61.558,211.97,-115.89,15.639,-106.51,-127.57,-175.26,85.664,4.5525,20.543,-28.819,63.633,23.355,22.694,37.533,13.557,21.177,-8.0634,0.40093,3.3843,11.66,26.5,-54.204,-3.7722,12.714,-15.074,-33.218,-6.7547,41.984,13.612,27.062,-32.261,-36.931,10.113,12.554,-9.7305,9.7602,7.3687,7.6302,11.486,-36.385,-7.113,-8.7476,-15.808,-14.184,12.273,-9.9625
-792.74,-147.63,-276.21,-70.65,333.83,225.75,-121.76,165.45,98.561,-83.284,-329,-54.178,-11.647,45.676,40.283,102.55,51.094,-76.854,124.68,-56.125,-62.537,94.926,8.9972,-71.291,39.117,-30.245,-9.6062,-32.087,9.3153,-55.682,25.612,23.247,-89.115,5.9261,-83.596,-65.175,25.722,138.76,-32.861,43.851,23.694,0.66285,10.886,43.264,14.308,-30.091,-15.398,82.481,-18.091,-48.309
-898.32,39.356,-249.02,-76.1,283.09,317.44,60.284,281.59,287.47,-55.064,126.14,36.067,85.734,-8.2034,47.199,112.18,16.386,20.248,148.64,64.15,0.080438,-73.477,-4.3454,6.8947,54.71,-9.7458,-101.29,81.938,73.487,-74.754,-68.63,-47.499,-84.519,33.724,-22.541,5.6451,59.06,92.126,64.506,-21.131,26.236,44.425,-9.8496,-28.147,-13.164,112.21,76.036,123.91,63.545,-72.787
-1269.8,1630.3,-43.717,-181.29,56.284,220.58,412.09,508.13,699.64,151.06,393.52,-7.745,173.52,-187.57,-83.605,81.06,71.575,-28.549,-9.0776,77.97,13.553,-99.595,-77.243,-13.595,173.91,-67.725,-299.97,196.18,20.497,91.87,-63.832,-23.091,-222.32,74.328,-168.67,-213.18,-87.406,52.308,55.906,76.256,-154.03,-6.0302,49.074,-69.633,-74.5,-16.974,-84.163,-20.514,-46.79,88.539
-1075.5,306.37,-276.68,6.2648,449.28,1013,230.52,309.33,279.71,262.83,66.396,-38.033,210.02,-37.79,37.309,52.854,-28.245,35.815,-48.3,81.429,18.298,-37.331,23.851,6.7869,-21.926,-37.393,-26.397,13.164,-63.202,32.333,-6.2,4.1551,-44.32,105.95,2.4086,-27.289,-80.632,-193.42,170.36,-5.213,48.621,40.12,22.282,-96.136,25.405,119.2,-42.055,88.21,67.326,-40.136
-1373.8,1745.4,21.251,-182.56,-59.532,145.61,-391.49,252.51,136.59,-231.18,-110.92,180.46,262.83,-47.989,8.9034,52.78,-67.21,34.704,-35.241,-30.983,-39.056,46.515,-47.831,-21.54,-31.607,-0.74293,106.34,-106.07,-39.186,-19.066,-48.638,-53.121,64.592,183.5,-171.67,78.003,43.322,85.445,-101.99,-61.328,179.66,64.655,-55.163,69.309,-44.311,-85.774,-40.127,-53.352,-126.08,-12.639
-2515.9,4192.5,391.99,-326.38,-133.37,-284.17,-546.05,-67.51,341.51,-717.71,325.45,43.908,249.56,-108.16,14.768,14.383,-231.1,147.74,214.57,-83.626,-66.017,-93.695,-37.562,-58.978,-21.601,-151.08,23.975,21.784,-93.181,110.78,7.2878,106.15,-37.836,-116.59,20.351,-83.953,158.29,174.34,-51.668,-54.393,34.276,-42.822,79.856,55.251,25.38,10.296,84.808,-163.08,19.021,-66.289
-1562.1,1843.6,-28.938,-122.3,162.54,369.13,-87.256,56.7,-105.25,529.87,-27.454,-65.62,-130.43,71.994,-40.932,-71.412,-91.982,111.59,24.802,-68.726,28.871,-104.48,-38.59,39.589,82.033,57.097,-262.69,-23.219,-2.0211,-102.05,-71.183,-188.47,-235,206.86,-126.19,-39.78,62.612,-118.77,11.244,-44.06,122.66,51.721,-13.088,-107.97,-31.103,-11.388,13.88,-45.406,-2.7932,51.632
-1391.4,1205.1,47.911,134.51,250.28,712.8,-699.74,-105.31,-284.73,345.82,28.935,-9.7951,-79.03,84.401,-34.347,70.687,-32.172,-66.294,74.094,-22.031,5.3724,-167.26,41.983,-24.792,42.177,-159.14,-23.919,193.34,9.5098,27.535,69.837,88.095,-48.287,-124.74,144.06,28.177,82.662,-74.387,-17.345,37.852,-4.1799,-50.495,-42.696,-78.615,-13.154,-41.894,-110.34,-49.662,-46.725,25.528
