-1084.4,-561.84,-756.76,-24.045,-407.51,-40.564,-47.956,267.61,-43.076,-28.305,-172.95,-164.8,-33.623,18.163,-88.444,-11.442,9.1163,-10.948,-10.009,-47.382,-14.104,-36.803,3.9427,-16.221,-42.906,-53.235,-45.606,-21.142,16.612,-9.6435,-16.664,-66.677,11.698,-6.2888,-17.502,-20.704,12.939,0.0097537,1.7831,0.10864,-8.4363,6.7196,6.8254,-11.935,2.5304,0.74225,-2.7037,0.62487,1.2537,1.4056
-1364.2,1728.7,128.34,81.238,-177.63,171.41,-273.07,113.52,81.655,136.23,-358.11,153.38,130.66,-63.508,187.36,56.271,53.561,-1.4183,-123.86,1.1681,-58.211,-128.12,58.147,-69.047,-8.1198,-12.235,-88.163,-17.463,-176.16,-11.642,50.938,24.494,78.888,-79.347,94.754,70.53,229.29,-33.789,-75.306,-62.02,15.194,24.886,-5.9363,-56.193,256.87,14.703,-17.023,-79.935,82.977,21.752
-1398.3,1756.3,217.9,122.34,-524.08,48.058,-210.61,116.67,-86.303,382.2,-62.148,55.156,303.43,-134.92,144.65,43.47,53.946,-14.43,-127.54,26.548,-42.907,-131.77,67.592,-21.612,-56.388,-19.823,-25.213,52.962,-110.94,-34.455,18.53,-3.7668,34.786,16.407,23.811,-16.295,-69.621,-8.0912,106.58,12.993,13.343,128.99,128.05,-133.28,42.459,-20.273,-23.188,-67.619,68.021,58.251
-1203.1,418.89,-305.22,122.2,-470.29,-115.09,24.481,148.05,-0.35723,120.4,-31.341,140.84,-50.385,24.067,94.408,28.499,-37.569,-1.1754,67.127,-73.201,-41.14,-81.934,34.491,-38.641,48.58,-44.806,-61.997,-55.563,-43.14,-16.046,21.474,-70.959,53.737,-32.567,16.061,-26.112,111.24,15.816,-16.28,-20.087,-7.1345,-91.243,-83.455,-17.024,-66.677,80.026,0.32893,20.372,77.183,10.317
-1246.6,339.61,-964.37,-717.43,1163.3,257.39,161.69,-128.95,217.23,-259.4,-120.5,138.9,42.417,-12.416,76.377,9.96,-32.78,-1.6185,79.633,-48.813,-21.958,-20.794,18.305,8.918,37.143,-36.793,-55.597,76.209,-209.88,-53.981,-51.212,-70.028,-124.16,-8.4047,-67.568,32.585,76.393,-14.062,-68.831,-57.877,15.705,-26.056,-36.605,11.377,1.6677,30.555,0.68858,10.687,-67.584,13.233
-1181.5,149.3,-541.02,-29.396,-130.98,-170.63,76.31,63.772,-64.975,219.5,161.88,13.016,130.74,-72.78,61.263,19.278,6.1536,4.3004,-26.722,-11.4,-40.403,-70.228,46.831,-17.006,4.8164,-73.372,-5.2268,-7.3703,-58.849,5.421,26.516,15.433,51.27,-26.975,60.84,50.632,98.132,46.163,3.1686,92.32,71.886,43.178,67.375,-46.806,23.842,-20.139,2.5792,-6.8537,6.4529,-44.674
-1032.6,-489.14,-694.69,79.16,-337.54,-55.922,-21.517,156.8,11.691,-23.393,58.501,86.861,34.891,-27.694,89.298,32.995,6.0681,1.3729,-5.2771,-39.222,-50.316,-102.29,51.246,9.1252,-11.02,-23.713,-72.976,-17.974,1.792,-17.432,-11.021,-45.522,-8.1762,-13.442,-4.9302,-3.1276,-14.969,11.313,-20.528,5.4101,10.699,-22.702,2.0545,19.411,9.2218,13.088,-12.977,-4.0014,33.924,-7.1639
-1179.1,190.11,-747.37,-343.06,459.51,67.498,88.458,-44.483,112.24,-111.83,55.072,55.802,191.12,-81.474,75.024,3.2718,20.998,-6.0085,-32.482,-0.96168,-35.748,-100.22,30.245,2.0465,-14.465,94.35,-89.359,-86.983,71.155,-11.493,4.4096,-35.928,83.783,3.6939,11.321,37.349,-13.531,17.92,-37.615,35.01,49.551,49.051,43.023,-24.661,-61.706,-34.946,9.6312,16.327,57.794,-51.648
-1077.4,-286.6,-746.26,-29.695,66.873,-61.501,62.649,88.145,30.139,-3.8542,15.661,121.91,-51.839,29.896,85.162,42.152,6.8807,4.3437,-7.9812,-20.809,-37.306,-84.105,27.454,-4.6029,-67.22,52.621,-47.896,103.31,-120.28,-34.579,-67.094,-34.175,85.738,-3.4793,5.171,-10.686,15.174,15.759,32.186,7.3178,41.658,-0.69712,-10.217,41.722,-13.337,-7.8102,-14.061,-8.0914,-9.2648,-1.9868
-1145.8,-101.82,-724.97,-191.16,54.041,31.853,39.977,65.579,-18.943,-48.274,157.57,71.005,150.97,-60.066,60.07,-9.7573,3.0757,-27.672,-6.992,5.3537,-32.928,-111.31,46.848,-34.244,47.03,95.215,-120.01,20.597,108.84,9.7386,5.3532,-8.2127,87.117,-17.712,25.54,1.2939,43.207,29.377,36.319,7.0269,7.0855,4.0661,26.307,-48.776,-14.3,33.491,-6.8886,10.295,-38.632,-56.026
-1211.8,396.83,-699.73,-303.74,650.41,33.461,31.119,-21.577,22.821,63.456,-55.123,165.78,-97.043,54.804,111.16,39.402,-22.361,-8.2765,9.4547,8.1739,-33.28,-67.325,-44.08,-124.63,93,251.21,-178.58,217.09,-196.11,35.096,98.851,-117.1,1.1321,-3.2144,55.946,-139.94,36.919,21.057,140.55,5.1686,-3.0576,-64.907,-73.666,72.861,39.216,20.716,-28.925,-1.345,-33.859,2.461
-1293.1,1017.5,-238.2,13.991,-4.9578,-423.31,383.66,-34.758,12.256,106.16,137.96,21.532,76.329,-57.597,82.347,49.809,11.788,39.619,-97.053,3.3313,-10.524,-68.577,11.814,24.135,-78.486,78.588,-12.256,-206.5,28.234,-151.73,-93.207,-28.51,188.77,67.643,-6.6,5.2817,-171.22,-4.0364,154.24,16.218,-19.819,-16.485,-35.548,116.98,-188.5,53.462,45.957,45.615,-55.47,73.511
-1257,595.02,-533.99,-205.55,447.65,39.666,-47.941,-9.6714,-50.459,143.64,103.12,40.867,229.86,-112.9,80.689,23.9,77.831,17.911,-165.01,75.756,4.8262,-47.322,55.453,-7.1234,-97.187,50.857,9.9782,-67.457,5.7822,-266.8,-265.71,30.756,110.91,8.9299,28.854,13.929,55.6,54.841,62.496,42.869,14.573,-18.094,32.704,-87.974,5.4291,89.414,-7.4666,-11.111,-92.706,24.281
-1233,393.86,-682.14,-401.31,602.7,148.26,-62.715,-57.264,17.058,-48.145,96.797,87.996,115.5,-64.021,52.552,23.332,1.6591,6.7851,-17.462,38.608,-32.149,-3.1672,17.621,-16.775,83.487,-48.423,-45.705,-186.93,120.65,-80.357,-73.557,-73,-29.249,-18.017,-36.236,-40.031,-44.415,52.202,-90.707,107.14,31.999,18.154,-36.416,1.8292,13.464,-4.2572,-5.5973,16.627,30.919,0.18177
-1159.5,208.83,-592.02,-256.45,387.68,0.53963,128.28,-29.147,44.312,46.572,229.15,158.29,-106.04,44.524,-2.2335,-28.652,-10.236,-4.5513,-62.97,35.186,20.576,20.672,-23.204,-11.066,125.72,57.401,-137.6,-70.778,104.2,-30.236,-19.517,-41.502,-11.694,-53.858,42.341,-196.59,76.038,-19.783,20.507,1.5408,2.728,-21.74,-3.275,6.6575,4.6507,-8.3105,-19.114,-32.132,-20.68,-9.706
4669.1,1192.4,-524.19,378.92,418.65,446.11,397.87,-47.542,-23.067,-117.05,334.36,85.535,-113.65,-14.062,-38.69,73.526,-104.68,-22.407,35.487,-127.78,-133.37,-229.64,-380.9,-317.91,-30.402,-192.91,71.468,-28.722,-82.177,43.058,3.422,83.122,187.25,30.016,-173.41,144,93.113,-40.744,28.776,45.892,-70.171,77.56,-51.849,-20.752,-93.921,-22.792,60.257,47.187,13.749,-37.141
-1209.1,197.66,-727.13,-384.11,498.56,80.161,97.494,-7.3808,76.895,-219.25,135.23,118.73,84.038,-42.361,79.34,-4.9672,33.01,-27.577,-124.23,11.531,-21.179,-72.129,-21.096,-75.043,42.205,163.63,-90.205,-68.657,-37.237,101.45,185.56,-31.613,53.284,23.164,58.071,129.15,62.341,-9.2413,-25.589,-38.624,23.61,20.449,22.306,28.409,16.096,2.6654,-17.979,14.449,3.276,41.235
776.57,1814.6,735.81,4493.1,2489.6,-2061.5,-976.81,49.534,-1300,643.76,-311.82,-239.29,-64.309,-206.57,37.109,-115.73,204.09,-57.597,-169.11,3.3098,-2.3875,138.06,242.67,12.645,-100.91,-197.77,-261.72,-81.176,1.6964,120.75,-124.82,63.225,-132.49,-61.221,-23.257,-109.85,22.535,-108.22,-25.027,-279.12,-25.628,53.444,45.028,-9.5188,61.06,-27.472,-1.2551,85.063,3.7684,-52.063
-1309.9,986.31,-123.82,-86.515,-264.71,170.58,-146.16,117.68,2.4362,69.227,-77.65,-177,86.857,-24.942,-88.254,-25.53,40.776,16.592,-115.58,2.6001,-6.693,56.453,-17.428,-27.555,-6.8836,-75.663,34.587,-74.204,35.68,12.583,4.7805,-15.447,100.86,41.895,48.131,66.938,-106.32,-7.0905,121.6,-50.896,-38.108,27.53,25,-14.932,-11.539,78.667,-3.1331,-12.234,-156.81,-87.562
