-443.16,272.19,34.984,123.37,362.17,104.76,399.93,-124.03,187.6,-15.631,-37.685,-187.2,83.277,-121.85,103,10.145,-32.691,-62.25,-140.02,27.571,0.952,-159.16,-32.834,-163.91,-42.836,-141.26,21.507,42.298,-139.88,23.154,-65.362,53.765,-57.227,124.35,123.49,-36.747,-26.78,16.569,43.602,-32.429,-6.8944,-18.087,17.052,-21.612,-33.339,34.718,4.6838,112.37,31.579,24.738,-1
-204.66,325.83,69.71,160.52,49.115,-156.82,202.19,182.5,101.31,46.554,-123.07,6.5862,229.56,-188.38,-81.243,32.293,-117.98,-178.34,-30.522,1.748,40.212,88.473,-12.699,113.11,-53.686,-52.303,78.123,-26.789,-61.951,24.054,-24.97,-62.366,67.653,-37.988,33.173,-44.192,5.678,-36.507,3.3763,12.56,0.67396,15.572,-78.202,71.116,15.317,15.166,-2.8001,-31.84,17.898,-10.708,-1
-476.61,103.33,-185.07,-68.218,391.68,144.67,23.673,-180.85,-34.617,-24.822,147.48,-29.594,-125.35,-206.81,68.339,-70.575,86.427,-179.03,12.159,41.046,79.543,3.8725,-49.243,-48.33,48.324,10.692,60.148,4.7712,-36.632,51.248,47.937,-90.707,-18.461,-17.724,57.538,-44.92,24.692,-20.564,-14.787,-6.3214,34.89,0.136,-27.118,60.097,-31.915,12.257,-15.714,25.809,37.159,4.336,-1
-874.81,54.314,-116.95,-152.2,381.57,320.91,193.97,-122.73,16.416,-12.771,64.565,-41.603,24.633,-6.0239,32.767,50.919,-77.273,-52.158,-112.84,-35.969,-186.28,130.74,150.3,1.0382,-103.55,-11.193,-24.576,-31.76,26.835,13.299,13.708,31.858,8.5879,-17.734,26.722,34.625,3.4499,-40.494,-58.298,17.112,7.1347,28.413,-94.371,-20.606,29.431,-25.413,11.601,26.84,61.278,-23.698,-1
-3.1258,-600.42,-353.63,-231.21,-349.6,179.07,87.27,4.3071,76.289,99.047,-25.91,-89.967,66.093,253.3,-85.923,-83.078,64.513,-28.301,30.451,37.85,-35.291,-4.5719,0.36268,73.623,-44.316,-9.816,29.625,-20.436,-37.553,85.23,-57.963,-5.256,-9.4673,-19.201,-62.243,17.472,-29.347,-24.537,-2.6222,28.8,-30.267,41.442,6.8692,13.953,-10.815,7.8018,13.958,-6.5255,-25.235,-7.5691,-1
-1143.9,-68.157,-327.48,-58.871,8.4523,0.87742,18.709,-74.433,58.771,-4.0233,71.872,-44.616,-67.505,68.842,-29.999,-26.294,62.87,44,16.885,-29.621,-18.04,-9.6468,41.051,-29.926,-11.288,-44.305,-10.033,-38.433,-23.494,-57.742,-3.7477,-0.37961,46.257,-24.487,-24.356,-13.516,26.269,34.362,-20.292,25.08,19.743,2.2638,14.408,-8.3794,-0.39663,-13.718,-6.5382,-0.97776,3.2229,-6.3635,-1
-784.81,-970.77,-406.24,-61.425,237.47,-138.7,61.191,-159.31,-192.57,-228.05,164.89,30.325,32.83,3.8902,-118.91,-73.115,-13.052,-124.07,19.013,18.775,-19.701,8.6212,14.586,-5.8693,14.006,-22.298,12.589,-21.744,25.151,-36.449,-20.231,-3.6402,11.178,1.6683,-3.9204,-20.569,-6.7662,-8.2022,-8.7107,18.058,11.393,0.12846,7.5084,-27.765,-10.372,-4.511,-14.995,-3.7802,11.401,-6.3158,-1
-879.58,-746.53,-145.52,-110.77,35.816,-169.01,-52.437,-82.933,-97.165,-15.78,156.68,-26.434,115.89,-56.735,-26.442,26.292,0.36229,20.347,-7.098,-15.9,12.369,34.923,18.748,15.645,26.724,-37.467,9.6094,-24.433,2.1401,30.26,24.738,10.042,12.39,-13.313,-9.7729,-0.63586,7.99,10.292,-15.581,-4.5,12.069,-16.075,7.3327,9.8249,-51.212,9.4806,34.366,-30.696,12.856,12.74,-1
-1444.1,-792.59,649.17,160.98,-160.23,256.18,-244.73,-349.48,86.108,-167.87,87.89,-74.441,-164.19,121.07,0.68684,62.249,-47.689,-5.498,30.98,36.788,147.29,-42.375,-86.217,17.973,-0.24227,16.237,3.9728,-0.97647,55.027,-6.6962,99.699,-14.668,3.1309,-30.463,-22.604,21.593,57.656,-35.619,-29.852,7.8877,-12.577,-19.548,7.9258,-18.696,11.548,13.16,-23.317,-31.461,1.8725,25.426,-1
-685.27,-963.54,-136.57,-26.828,-141.8,-123.68,-160.95,-17.583,-40.109,-119.85,9.241,16.945,104.42,66.925,132.64,38.683,-20.473,-35.337,-38.697,28.412,70.869,-8.0728,-18.79,5.9363,-46.602,12.564,-9.7973,-48.917,30.386,42.568,-4.8897,51.637,-15.148,17.227,-13.296,24.434,-57.601,-6.296,9.0084,17.577,13.976,3.8503,6.6198,-19.422,-11.382,-6.775,-15.143,17.161,19.635,37.326,-1
