-2489,-361.57,-499.83,-419.86,-277.17,372.75,-298.87,173.19,19.797,9.2373,-17.927,-52.668,106.12,-18.005,37.205,8.0736,63.969,19.763,41.967,-42.069,7.935,-7.523,-115.16,-9.8878,-0.26797,8.989,-63.398,62.028,-24.5,10.13,-65.214,-13.218,-31.286,-37.711,28.312,-29.615,11.03,-29.722,-13.175,-16.861,8.0923,-6.3638,-12.71,6.8163,-2.4266,-17.517,6.3341,-3.7171,-6.2763,-7.6571
-2470.2,-366.07,-435.58,-246.3,-255.53,351.58,-274.45,107.97,44.202,24.405,-45.096,-74.077,4.6556,-16.858,-37.431,44.175,37.29,15.381,22.266,18.95,-60.919,-5.998,136.05,25.046,25.827,-9.7282,56.677,-73.68,46.259,-16.042,80.438,-1.4824,39.838,72.849,-73.664,107.9,-46.063,62.203,-9.9983,9.5764,-21.111,0.38821,13.265,-81.609,20.32,49.672,-11.852,23.2,14.724,-26.345
-1477.6,-427.15,503.13,19.793,-126.11,269.05,173.06,-20.4,292.47,24.525,-220.92,-74.542,-99.955,66.498,-41.547,21.802,-240.53,27.049,42.497,169.49,57.076,44.085,-10.55,-20.617,18.014,70.5,-4.9139,46.539,25.905,-77.673,24.721,-33.906,1.4141,-1.9475,76.873,54.421,70.412,12.869,-85.926,-19.16,-41.475,-9.0559,9.8875,5.0018,-26.502,-10.628,-3.2861,4.0184,34.723,-1.9399
-1518.5,-668.58,298.61,-10.248,-155.83,161.32,135.19,-195.24,185.28,-252.25,-165.94,-70.848,-131.56,102.18,99.286,49.19,6.3616,21.964,16.152,165.01,84.03,56.925,-28.311,-5.0225,6.2184,78.157,9.9416,7.187,1.1112,-70.656,24.951,-38.337,20.657,-10.066,11.768,31.69,33.696,25.909,-76.746,19.68,8.898,-50.694,-9.9282,-32.817,20.77,12.746,-41.002,-9.04,0.66802,0.082147
-1720.9,-647.55,296.69,-40.678,-208.73,270.51,-102.25,-59.088,101.01,-114.38,-33.666,-103.51,-139.77,108.47,22.93,42.722,88.468,60.088,-8.0978,92.586,139.96,-37.437,5.8335,47.951,33.246,12.907,35.194,3.6469,43.307,-45.608,52.97,-14.594,30.217,47.371,-7.1159,49.978,52.628,23.893,-21.808,-13.76,-43.339,12.722,-22.226,-10.442,-18.756,-0.15836,6.199,-33.81,11.725,-15.001
-1566.7,-680.19,383.11,-44.615,-81.685,287.61,-141.25,-313.15,313.27,-138.02,-7.6536,43.961,10.677,47.454,95.482,105.88,2.199,-56.44,102.71,136.15,77.744,47.804,-6.3222,-40.288,-56.572,73.335,58.471,-0.63534,40.626,-62.165,61.403,-39.017,77.071,2.8444,8.156,27.799,-26.442,-1.1705,-12.38,2.5558,-35.631,15.296,1.9596,28.044,13.939,-6.4631,-43.443,16.94,48.694,-34.129
-1895.5,-514.97,416.9,-44.001,-139.52,346.3,-160.3,-145.01,105.41,-118.64,-6.0684,-59.461,-26.815,27.528,46.646,81.924,59.131,-34.999,34.89,160.53,14.006,15.27,8.4027,-45.02,-101.18,55.614,43.675,10.149,72.204,-27.45,28.354,-0.21282,7.8277,-18.07,-29.573,-21.149,-26.781,31.421,4.3266,3.8849,6.138,-13.278,-13.941,-25,-4.9887,-0.57456,-14.485,0.319,31.76,-13.206
-1599.4,-704.71,478.71,-11.204,-172.07,296.19,-149.32,-200.05,153.82,-51.837,23.346,-24.892,-144.69,45.842,20.026,-15.929,-141.92,53.882,68.446,146.18,107.63,10.074,-36.328,11.298,42.319,66.68,58.804,-5.466,30.482,-58.864,29.712,-11.82,25.059,-18.383,-10.975,28.9,0.61543,11.416,-40.131,25.204,-5.2724,-37.895,-5.9182,-3.594,-23.331,-3.6652,-20.61,5.7415,6.3137,-1.3275
-1185.6,-628.02,773.17,98.837,-180.5,271.39,-111.86,-249.25,170.09,7.5082,-43.144,-6.6718,-131.3,133.13,88.575,86.837,-107.83,30.779,82.084,128.95,147.99,29.248,-49.412,-10.572,-0.97709,79.405,146.85,24.678,14.658,-90.939,52.068,-36.671,-19.244,-62.14,-3.6113,7.3376,-19.724,-5.2847,-47.527,52.674,-30.221,27.487,23.602,24.056,-5.7538,-11.747,-11.45,1.0256,38.331,5.2329
-1194,-207.25,468.33,-1.1052,-177.29,309.57,-269.61,-393.37,192.26,-160.44,166.68,-12.525,-186.58,-140.39,-15.961,-139.18,-168.33,250.61,-186.01,230.33,87.957,28.175,-103.02,22.39,23.096,111.25,100.23,-32.275,8.4197,-29.953,19.546,-64.324,-27.073,-22.515,18.827,-4.2799,47.578,2.6456,-61.761,32.201,-31.93,-25.719,-13.927,-11.036,-1.0434,33.146,-3.5742,19.453,35.719,1.8647
