-1222.9,-1381.5,-427.24,-89.672,-315.46,181.06,136.18,-116.58,-116.35,16.132,9.2867,51,-106.72,111.99,-74.173,-77.576,-37.994,-123.63,-52.618,-95.397,5.1595,-71.124,-37.544,46.131,-25.418,0.58384,-0.70293,30.705,29.108,19.983,11.211,10.905,11.459,18.33,-9.3391,-5.1843,-16.734,-18.802,-2.9872,-0.040615,-10.519,-0.744,-2.8429,-2.9817,-5.1175,-0.777,6.1486,-7.9682,-3.1944,8.7565
-594.23,588.86,-58.117,92.045,141.95,-233.33,342.87,-142.56,-14.562,259.35,-15.509,77.956,16.234,8.7541,6.6867,-21.677,-40.363,-188.17,42.912,60.716,43.957,33.636,-13.053,-12.178,-14.185,-31.968,-7.0493,-43.35,-178.51,1.031,10.09,-121.85,34.861,69.162,26.155,-29.644,79.004,66.262,5.1112,1.4573,-6.1878,10.198,-34.092,-54.224,28.707,-56.22,11.1,-4.7738,15.298,-26.026
-476.61,103.33,-185.07,-68.218,391.68,144.67,23.673,-180.85,-34.617,-24.822,147.48,-29.594,-125.35,-206.81,68.339,-70.575,86.427,-179.03,12.159,41.046,79.543,3.8725,-49.243,-48.33,48.324,10.692,60.148,4.7712,-36.632,51.248,47.937,-90.707,-18.461,-17.724,57.538,-44.92,24.692,-20.564,-14.787,-6.3214,34.89,0.136,-27.118,60.097,-31.915,12.257,-15.714,25.809,37.159,4.336
-874.81,54.314,-116.95,-152.2,381.57,320.91,193.97,-122.73,16.416,-12.771,64.565,-41.603,24.633,-6.0239,32.767,50.919,-77.273,-52.158,-112.84,-35.969,-186.28,130.74,150.3,1.0382,-103.55,-11.193,-24.576,-31.76,26.835,13.299,13.708,31.858,8.5879,-17.734,26.722,34.625,3.4499,-40.494,-58.298,17.112,7.1347,28.413,-94.371,-20.606,29.431,-25.413,11.601,26.84,61.278,-23.698
-61.697,135.53,230.49,-49.52,828.41,171.7,159.16,14.461,41.957,-12.617,-292.53,-174.61,-68.281,141.85,-14.066,128.38,-136.5,56.235,-47.975,44.43,11.621,-23.193,32.866,-164.92,-36.372,59.007,2.912,30.522,29.129,-2.5405,51.572,-50.216,-20.023,42.216,60.924,-20.063,6.8581,21.224,79.712,-85.141,-9.6186,-61.139,-21.622,-40.358,10.971,-0.3494,-47.902,-55.679,-23.879,25.488
-510.07,-226.32,25.949,-63.429,180.09,-78.465,120.9,-104.51,-155.36,-184.46,-198.1,-73.737,145.1,-65.24,-120.89,-11.722,-22.531,-81.702,15.998,-2.4326,36.525,109.61,-4.9183,24.003,64.399,3.336,83.476,-3.4941,-79.195,51.992,17.198,-64.639,-6.1792,42.946,7.6599,-16.098,23.649,-35.504,18.843,29.166,21.263,-27.977,-25.094,-17.401,-12.911,-9.3099,-52.217,46.16,52.013,27.958
-535.17,-137.99,-538.36,75.678,465.52,-155.95,286.8,-142.24,-17.989,-92.157,-148.17,-140.32,192.08,-140.84,-239.47,-92,-49.133,45.792,-98.917,-41.962,-194.16,58.378,117.69,-60.289,-65.376,-14.853,67.375,-58.22,-74.757,-0.63083,25.309,-59.675,59.376,78.189,-9.4636,-4.265,-43.539,-39.719,-8.6224,11.176,10.545,-34.899,102.65,-24.164,-74.8,-24.788,-4.374,79.251,28.109,35.529
-537.89,-73.552,-340.33,64.559,310.39,177.03,259.57,-60.289,-31.657,-79.587,-151.27,-95.031,70.082,-138.22,203.95,42.342,-4.4553,-214.82,-23.087,5.4054,36.158,131.15,-12.623,28.6,45.051,37.889,72.937,17.733,-29.297,68.831,16.009,-69.94,-5.8447,11.77,-9.8986,24.177,4.3884,-40,20.149,15.985,17.072,-36.472,-11.676,-5.6596,-25.29,-16.685,-39.487,36.257,49.665,-29.632
-199.06,-405.85,-222.93,-3.6092,461.78,-19.339,86.431,101.6,0.077742,83.025,-27.778,61.761,19.349,-83.348,-90.721,123.67,-159.63,41.906,2.0699,67.347,7.8575,-55.619,29.509,-109.58,-54.752,10.144,-40.417,17.059,27.82,-55.506,-23.55,-6.7719,-48.036,34.247,25.098,62.673,32.862,24.197,-73.986,76.247,-40.591,62.289,-26.889,-1.7787,-12.743,-66.085,68.467,-40.913,66.161,-33.652
-107.89,508.18,373.96,-7.8872,196.06,-181.95,57.553,-61.453,-11.221,-73.832,149.03,-112.23,49.862,-115.08,-15.884,2.3775,-104.4,-231.51,52.621,-36.623,134.69,20.368,-82.501,38.892,41.19,-16.257,-14.307,-58.721,-37.899,48.203,2.2674,-32.929,39.588,-42.481,33.161,-0.087902,26.398,-6.1873,23.399,53.044,-26.126,-1.9636,88.751,-5.5982,-92.804,34.081,-40.798,24.891,33.155,17.404
-524.8,341.73,128.14,-118.94,314.34,354.04,-29.71,41.953,-69.644,-57.152,115.32,13.458,-23.579,-77.545,0.47029,46.522,-46.193,-141.73,52.342,-45.782,107.62,138.52,-44.847,43.726,155.48,40.568,79.529,39.282,-38.24,2.9639,17.839,-104.69,19.485,5.5672,27.988,23.417,18.401,42.449,34.138,-23.643,-18.745,-46.199,-26.32,-13.2,-11.569,-9.3282,-28.891,33.142,2.2898,-21.283
-532.48,94.773,-257.77,-17.778,450.65,-129.33,223.81,13.81,111.99,61.181,-136.52,-60.409,265.37,-194.49,-14.172,48.063,-114.89,-198.12,-65.469,-77.786,87.873,55.945,-61.246,34.139,44.64,40.75,69.988,22.408,30.916,80.352,36.999,-95.625,-51.354,-0.054276,-44.909,10.765,23.226,-33.379,8.9172,55.939,25.171,-2.1485,-94.676,34.394,-56.378,32.656,-43.259,13.999,40.575,12.816
-204.66,325.83,69.71,160.52,49.115,-156.82,202.19,182.5,101.31,46.554,-123.07,6.5862,229.56,-188.38,-81.243,32.293,-117.98,-178.34,-30.522,1.748,40.212,88.473,-12.699,113.11,-53.686,-52.303,78.123,-26.789,-61.951,24.054,-24.97,-62.366,67.653,-37.988,33.173,-44.192,5.678,-36.507,3.3763,12.56,0.67396,15.572,-78.202,71.116,15.317,15.166,-2.8001,-31.84,17.898,-10.708
-354.14,553.22,30.533,157.29,484.53,-387.09,397.62,59.214,153.57,44.706,5.5389,-170.72,160.54,-118.57,-188.49,-76.962,-74.246,-87.525,-28.845,41.17,67.856,-38.025,-113.65,44.43,25.811,-44.097,79.938,-31.849,-99.314,29.864,-13.987,-68.095,36.59,59.776,8.63,-55.194,16.632,-46.115,23.229,47.729,-8.4061,7.4077,4.1323,40.052,-27.24,37.794,-6.7333,-52.694,-11.555,1.0856
-420.36,1014.1,137.9,-214.26,160.89,-191.34,367.48,-20.286,192.4,-80.337,3.7161,-72.497,-90.503,-205.03,-65.044,-85.593,35.183,-123.99,-46.813,14.373,184.04,112.29,-115.02,79.041,82.625,-39.492,38.181,42.098,-44.24,57.503,-50.031,-45.981,5.8882,4.4032,55.183,-65.461,5.1964,7.6153,-14.565,35.095,-42.156,4.0172,21.37,8.0757,-19.807,-18.728,-14.89,-2.7346,58.808,-0.61823
-510.33,562.85,38.688,-80.036,253.22,-3.5021,224.76,-129.4,39.023,-259.22,-87.277,-160.86,211.99,-84.364,-64.724,83.612,-183.33,-154.54,-1.2857,-43.466,117.38,88.86,-58.286,93.015,36.335,-17.251,21.053,-17.769,-8.3342,28.134,-21.182,-30.303,13.206,-9.7097,7.5524,-13.185,9.1838,-46.322,-23.395,-14.683,-2.1768,-7.1777,4.2664,-7.4313,-30.683,-27.716,35.478,14.411,18.201,-16.567
-438.27,291.9,36.686,148.73,232.18,-111.3,486.88,55.773,178.67,66.573,-61.263,-114.47,103.9,-70.077,83.438,76.566,-143.86,-162.13,-22.389,73.281,111.85,-47.641,-74.79,-34.459,-7.0795,-87.487,-21.462,-4.2162,-54.518,14.393,-29.735,17.771,4.6587,8.3282,80.732,-56.482,6.6018,-14.031,-20.359,4.7867,-38.207,7.171,4.3541,-0.96767,39.152,9.5304,55.48,1.765,0.12856,-45.566
-96.925,542.6,18.037,136.25,77.193,-243.04,324.31,195.06,186.68,141.69,-39.316,-34.279,32.639,-137.39,-23.414,-7.5565,-104.73,-206.69,-14.12,7.9855,45.145,153.08,-9.5005,152.03,-38.367,-46.165,-84.825,-153.32,59.793,27.012,3.8382,6.6939,1.2269,-132.86,29.284,14.622,38.303,-35.67,11.324,-8.8223,10.649,11.562,-12.064,29.25,-29.515,43.349,18.3,-11.657,9.7367,-9.455
-551.84,505.1,124.64,19.489,242.9,-310.96,440.63,-4.1569,163.43,219.99,1.9171,-94.629,118.18,-45.944,-87.451,-45.423,-58.729,-98.474,-78.992,3.4509,-34.285,93.615,41.049,104.73,-87.896,-65.916,23.716,-88.195,40.188,69.155,-17.674,-4.7248,2.4442,-71.405,49.625,-33.728,-50.357,-67.253,-39.571,-44.173,-35.657,-6.7749,48.342,-52.329,69.267,-26.089,72.977,-40.329,-18.727,-19.43
-443.16,272.19,34.984,123.37,362.17,104.76,399.93,-124.03,187.6,-15.631,-37.685,-187.2,83.277,-121.85,103,10.145,-32.691,-62.25,-140.02,27.571,0.952,-159.16,-32.834,-163.91,-42.836,-141.26,21.507,42.298,-139.88,23.154,-65.362,53.765,-57.227,124.35,123.49,-36.747,-26.78,16.569,43.602,-32.429,-6.8944,-18.087,17.052,-21.612,-33.339,34.718,4.6838,112.37,31.579,24.738
