-1222.9,-1381.5,-427.27,-89.658,-315.49,181,136.16,-116.54,-116.32,16.116,9.2349,50.961,-106.97,112.15,-74.295,-77.557,-37.883,-123.71,-52.675,-95.524,5.2257,-71.273,-37.587,46.267,-25.57,0.45836,-0.58818,30.769,29.195,19.824,11.247,10.886,11.531,18.263,-9.2808,-5.1578,-16.784,-18.588,-2.8092,0.038058,-10.336,-0.58638,-2.9459,-3.0308,-5.1504,-0.7979,6.2631,-8.0043,-3.2212,8.7641,1
-194.12,1786.2,121.6,-122.23,425.96,12.406,436.49,-25.495,222.82,25.976,-20.016,181.74,21.247,-156.25,47.466,0.4624,-88.461,-60.064,-235.36,-38.95,-42.627,-168.31,-73.232,-204.19,175.33,14.422,7.1578,152.29,-128.45,-42.974,-47.301,40.53,24.088,-106.02,12.379,-42.597,-14.122,-92.346,35.408,-34.411,17.723,-5.1682,-69.743,107.84,4.662,-30.361,67.029,-108.56,-21.652,-51.828,1
-260.45,1829.1,633.02,-497.07,596.6,-161.86,321.3,-156.6,193.83,-162.9,-59.688,-1.9838,88.012,9.0409,221.43,-2.1032,-124.89,7.603,24.934,-19.748,84.651,-74.91,-71.551,72.747,47.796,-19.022,30.48,-34.155,-46.788,24.288,-73.192,-66.702,-16.019,-9.2184,-24.384,17.452,-86.947,66.253,74.727,11.097,-65.348,29.487,183.17,-66.932,-39.969,-51.12,35.506,50.265,-2.7429,23.112,1
999.78,3220.4,-15.9,-356.66,-53.708,-571,-120.17,4.3252,395.01,385.7,298.63,470.93,33.132,-357.83,47.314,-153.53,-168.8,24.47,89.16,-163,48.612,197.06,-121.3,113.66,37.172,45.195,-54.38,-132.45,3.4402,69.847,62.126,-82.5,-75.295,-13.959,-43.872,124.54,-4.8872,91.438,86.867,-21.624,28.702,126.1,-20.341,-169.92,65.897,52.389,63.915,37.297,48.657,-56.281,1
-174.05,2836.5,274.6,-235.38,-438.99,-108.42,-83.535,100.87,363.99,40.789,-127.78,-181.91,238.79,-1.7876,576.76,13.381,-143.24,94.315,-16.342,-136.53,-168.69,21.813,-41.153,-5.5003,92.797,-37.413,6.4826,101.35,42.435,-85.152,9.343,-3.7725,-9.8477,-49.559,-82.008,37.23,72.672,-169.92,42.822,55.912,69.666,-86.109,-56.113,23.066,-69.042,75.147,-30.854,-46.973,49.324,64.89,1
-208.28,3154.5,-129.31,-158.38,-176.71,-131.93,337.23,27.277,320.59,-37.775,-147.85,-232.05,47.277,45.503,154.06,-71.401,121.28,169.11,124.76,-64.679,199.27,127.37,2.5878,-128.24,-32.783,-108.26,-227.22,-195.15,31.047,63.911,84.377,-158.24,-91.871,94.207,14.682,84.518,-147.07,111.78,-84.215,-37.877,-33.865,82.562,18.786,-46.217,98.932,88.884,-101.44,-15.335,-9.447,57.277,1
-1206,-1349.2,-399.4,-120.8,-217.76,123.72,87.041,-86.883,-92.343,80.47,-7.4429,-38.997,22.549,-55.773,63.066,71.984,64.954,111.28,106.83,100.02,-2.8749,32.645,32.586,-6.1157,47.383,-23.552,22.718,-27.34,12.548,-19.395,0.25963,4.2742,-9.3301,-9.688,-3.4683,-6.5312,5.4732,-2.771,4.3639,4.8417,-8.5827,-4.9304,-9.3816,-5.6756,7.7017,4.3699,15.323,1.3829,-23.796,11.625,1
-1021.8,-667.85,132.09,-235.28,44.295,178.14,150.36,-19.162,-101.84,-82.544,-60.304,117.88,-77.173,145.07,146.41,-344.12,-251.04,81.619,-23.241,-89.632,39.594,-50.366,-30.821,77.533,-73.639,53.646,12.798,50.182,27.344,52.209,37.777,2.4339,30.52,47.001,0.18292,0.56503,-33.566,-8.8104,-1.4517,-9.0171,-15.606,16.897,-1.2279,7.2157,10.581,-7.5762,-8.6485,9.2904,13.542,1.5263,1
-1121.8,-821.2,-52.835,-310.2,11.919,139.76,165.99,-104.89,-151.43,-83.787,-65.235,54.586,-97.825,166.63,71.486,-221.18,-109.43,5.0879,-60.744,-99.472,11.793,-23.864,-83.492,24.007,-70.287,31.416,-8.2758,22.824,10.252,41.855,15.084,6.1344,24.259,7.433,-22.648,-7.0297,-30.543,-10.422,-9.0597,22.837,-40.919,-3.1648,4.1041,12.521,34.46,0.89586,-6.2062,3.9456,12.997,7.6862,1
277.48,2574.9,-85.52,-332.81,-175.6,265.48,52.1,282.71,-86.312,-247.65,-59.125,162.5,39.113,33.106,259.7,-32.8,-156.16,199.35,34.546,166.05,-11.041,-91.344,-26.911,-0.77797,-178.7,-49.744,-14.268,-208.92,-117.13,-27.644,-135.59,-158.98,-18.756,-171.31,-144.72,-9.7595,-101.6,61.896,-24.504,7.1682,-58.166,-24.768,5.8841,102.19,94.194,-43.987,28.411,-34.728,78.554,58.176,1
