Action_1,ALX,-0.8969727,-0.8842773,-0.7885742,-0.7646484,-0.7412109,-0.7285156,-0.7285156,-0.7133789,-0.6870117,-0.4467773,-0.5058594,-0.4506836,-0.5244141,-0.4008789,-0.3930664,0.0546875,0.199707,0.6196289,0.5288086,0.7768555,0.715332,0.8500977,0.8510742,0.9487305,0.9604492,0.8989258,0.800293,0.8383789,0.8515625,0.8896484,0.8779297,0.8666992,0.8540039,0.8598633,0.8676758,0.8686523,0.8564453,0.8608398,0.8696289,0.8657227,0.8618164,0.8549805,0.855957,0.8647461,0.8554688,0.8837891,0.8647461,0.8789063
Action_1,ALY,0.4711914,0.4248047,0.3823242,0.3901367,0.4052734,0.4179688,0.4179688,0.4370117,0.4326172,0.4931641,0.4799805,0.621582,0.7041016,0.7607422,0.8188477,0.8930664,1.101074,1.171875,1.080566,0.9829102,0.8891602,0.769043,0.699707,0.5986328,0.6269531,0.6030273,0.6064453,0.5078125,0.5185547,0.5097656,0.4960938,0.5019531,0.484375,0.4829102,0.4936523,0.4755859,0.4897461,0.4790039,0.4794922,0.4912109,0.4858398,0.4814453,0.4770508,0.4619141,0.4658203,0.4716797,0.4594727,0.4702148
Action_1,ALZ,0.296875,0.2646484,0.2758789,0.2553711,0.2832031,0.2319336,0.2319336,0.1928711,0.184082,0.2197266,0.2529297,0.2348633,0.2553711,0.4008789,0.3583984,0.4287109,0.3569336,0.4594727,0.3208008,0.2626953,0.2124023,0.006347656,-0.01660156,0.05859375,0.02001953,0.01806641,0.04541016,-0.01416016,-0.03027344,-0.05126953,-0.04150391,-0.04785156,-0.02099609,-0.03173828,-0.02783203,-0.01757813,-0.03808594,-0.03173828,-0.04345703,-0.05273438,-0.03808594,-0.03515625,-0.03662109,-0.02587891,-0.04248047,-0.03955078,-0.05371094,-0.03417969
Action_1,ARX,0.8740234,0.8740234,0.8813477,0.8813477,0.8828125,0.8842773,0.8842773,0.8862305,0.8916016,0.8930664,0.8994141,0.9013672,0.9023438,0.9003906,0.8686523,0.8725586,0.8916016,0.8876953,0.8920898,0.8613281,0.8774414,0.8852539,0.8881836,0.8916016,0.8671875,0.8666992,0.8676758,0.8818359,0.8769531,0.8813477,0.8803711,0.8769531,0.8735352,0.8764648,0.8754883,0.8686523,0.8706055,0.8671875,0.8764648,0.8813477,0.8793945,0.8740234,0.8666992,0.8969727,0.8652344,0.8764648,0.8808594,0.8671875
Action_1,ARY,-0.3662109,-0.3623047,-0.3554688,-0.3422852,-0.3554688,-0.3500977,-0.3500977,-0.347168,-0.3496094,-0.3452148,-0.3344727,-0.3457031,-0.3657227,-0.3701172,-0.3730469,-0.3833008,-0.3789063,-0.3920898,-0.3911133,-0.3647461,-0.3701172,-0.3798828,-0.3530273,-0.3647461,-0.3828125,-0.3745117,-0.3740234,-0.3852539,-0.3798828,-0.3842773,-0.3793945,-0.3764648,-0.3774414,-0.3813477,-0.3798828,-0.3828125,-0.3676758,-0.355957,-0.3754883,-0.4057617,-0.3857422,-0.3647461,-0.3632813,-0.4277344,-0.3686523,-0.3774414,-0.3876953,-0.3798828
Action_1,ARZ,-0.2050781,-0.2006836,-0.1977539,-0.1904297,-0.1948242,-0.1967773,-0.1967773,-0.2055664,-0.206543,-0.2016602,-0.1987305,-0.1992188,-0.1831055,-0.1708984,-0.175293,-0.1591797,-0.1728516,-0.1777344,-0.175293,-0.1894531,-0.1855469,-0.1811523,-0.1894531,-0.1958008,-0.2231445,-0.199707,-0.1953125,-0.1879883,-0.1884766,-0.1958008,-0.1845703,-0.1816406,-0.1923828,-0.1914063,-0.1943359,-0.199707,-0.1875,-0.1933594,-0.1845703,-0.1948242,-0.2158203,-0.1542969,-0.1665039,-0.15625,-0.2119141,-0.1738281,-0.1899414,-0.1923828
Action_1,EMG0L,2,-2,0,4,-1,-5,-5,-2,-6,-2,8,-2,-1,2,3,6,0,-1,-3,4,1,1,-4,1,0,-1,-1,-2,1,-2,1,2,-2,-2,-1,0,-1,-1,0,0,-1,-2,-1,0,0,0,-1,-1
Action_1,EMG1L,-5,6,-6,1,0,-2,-2,-1,-4,-1,2,8,-4,-4,-9,10,9,0,-1,-3,-5,3,1,2,-2,-2,-7,1,-5,-4,1,1,-2,-5,-1,4,1,-1,1,0,-4,-2,4,-2,-5,1,-2,-3
Action_1,EMG2L,-6,-1,-3,1,-2,-1,-1,-2,-3,-2,0,8,-3,-1,-8,6,11,2,4,-4,-8,1,5,2,-2,-1,-11,3,-5,-4,0,2,-3,-4,-3,1,-1,1,2,0,-2,-3,0,-2,-4,-1,-2,-1
Action_1,EMG3L,-1,-5,-3,0,-3,-2,-2,-1,-1,-2,2,6,-3,-1,1,5,8,-3,3,2,-5,1,0,1,-1,-3,-4,0,-3,-2,-2,1,0,-2,-1,2,-2,2,-1,0,-2,-2,0,-2,-3,-2,-2,-1
Action_1,EMG4L,3,-4,0,0,-6,-1,-1,0,9,-4,2,-2,-1,1,1,-1,1,-3,-1,-1,-3,-2,-4,2,-2,0,-2,-1,-1,-3,0,-2,-2,0,-1,0,-1,0,0,-1,-1,-2,1,-2,-2,0,-3,-2
Action_1,EMG5L,8,-1,-2,0,-4,-2,-2,0,3,-5,0,1,-3,-3,-1,1,1,-2,-2,-2,-2,1,0,0,-1,0,0,-2,0,-2,0,-2,-1,-2,-3,0,-1,0,0,-2,0,-2,0,-2,0,0,-1,-2
