-1222.9,-1381.5,-427.54,-89.676,-315.78,181.12,136.3,-116.54,-116.17,16.204,9.4382,50.797,-107.49,112.42,-74.448,-77.43,-37.34,-123.83,-52.472,-95.754,5.3425,-71.695,-37.687,46.545,-25.994,0.71894,-0.021902,31.084,29.422,19.421,11.478,11.314,12.099,18.171,-9.3107,-4.5386,-16.743,-18.577,-2.7758,0.095411,-9.9344,0.19582,-3.3984,-3.1296,-4.6635,0.61242,7.0634,-8.0741,-4.1504,9.8034,-1
-1203.2,-1360,-364.79,-87.888,-263.63,138.89,68.146,-109.23,-74.344,77.947,11.732,-33.959,22.265,-57.928,23.737,41.335,54.674,89.21,92.764,86.043,8.0027,23.034,29.333,-3.8335,31.03,-20.699,19.243,-21.804,3.5558,-16.608,-13.138,1.6013,7.8274,-6.5369,12.818,-9.2768,4.6607,-5.8367,2.5108,10.135,-17.151,-1.2494,10.011,-5.2596,-6.3103,2.6477,8.5626,-8.2489,-15.225,11.083,-1
-561.75,-430.67,-296.53,171.22,452.19,-115.15,225.13,111.38,29.065,110.27,45.581,-85.767,-51.335,36.417,-23.371,80.37,-56.147,142.28,114.37,103.29,-44.959,-27.715,-12.496,-38.012,51.398,35.846,46.937,-27.428,130.21,51.132,29.731,-42.171,-70.187,-57.046,-93.146,-37.2,-36.904,-13.608,-79.979,5.3484,27.433,-0.33953,-2.9514,-3.2341,-74.592,-30.34,34.77,-2.8012,9.1225,-10.542,-1
-539,-807.7,-144.67,-18.21,57.833,-211.61,-263.84,175.12,-200.17,-39.355,-64.164,123.63,75.469,-15.742,-59.113,73.12,1.6889,69.072,-41.757,-60.407,31.49,-76.652,2.8307,59.997,-60.663,40.045,19.151,-28.734,-28.277,58.03,-30.977,-15.852,-24.869,31.619,-72.699,16.351,34.592,-6.3826,20.953,-38.394,-23.34,43.894,-11.513,13.192,-32.117,-41.047,25.204,-30.094,12.058,-26.755,-1
-455.74,-1019,40.401,-76.755,139.85,82.967,-197.26,321.44,6.9511,-76.378,-62.709,75.504,-15.12,6.3215,-17.709,92.147,-27.978,56.597,17.082,-61.953,35.124,-64.428,-64.559,51.059,-61.828,6.1617,23.094,-44.575,-66.189,42.568,-46.474,-8.2047,-0.73663,34.348,-75.086,-4.644,-10.931,-23.589,-89.281,51.894,58.106,2.9356,49.283,3.3255,-57.575,-43.314,-19.609,-47.128,12.981,0.17885,-1
-400.1,-1243.3,44.664,194.29,69.413,152.51,9.1171,221.06,74.043,-43.611,-94.378,24.96,51.077,-17.264,24.286,83.509,-48.854,86.585,38.895,-68.896,-21.91,-50.717,-70.52,78.82,-26.922,26.444,2.4325,-37.67,-30.649,18.724,-46.411,3.283,-81.217,14.345,-12.633,-22.96,42.318,-0.80539,49.582,-4.8286,-61.002,13.367,51.355,73.816,-59.682,-7.1522,19.676,2.2584,-25.865,-16.296,-1
-111.87,-941.3,317.87,349.56,112.24,105.42,-419.58,133.31,153.5,126.75,-9.0054,-116.61,23.747,-21.407,27.15,-38.653,75.025,109.6,-54.054,-105.9,24.646,-100.23,-107.79,90.869,-55.443,-4.1953,23.437,-79.05,-109.49,23.997,-16.612,38.406,-133.01,19.663,-18.436,19.031,52.492,28.769,5.3981,-7.0446,-44.967,29.866,-54.6,70.075,-30.531,-32.372,44.93,9.2798,8.1823,-25.778,-1
-528.32,-808.83,-118.36,87.074,115.56,-3.121,-81.8,135.1,-77.638,48.077,-58.68,4.9692,-46.377,-98.946,-104.08,-29.952,99.01,140.51,170.11,-22.786,-52.699,-107.14,-36.742,7.3122,-22.779,-2.1346,-0.22194,77.911,113.6,-16.277,25.05,30.311,9.6694,27.909,-16.336,9.7301,-44.003,-3.971,42.554,-21.285,-16.574,17.998,7.61,36.95,4.8659,-3.4804,41.462,5.8513,33.084,1.6857,-1
-657.62,-1180.2,-18.117,397.36,49.853,116.53,-69.941,-31.446,268.36,224.09,-39.142,-9.127,-73.199,162.92,-43.087,-126,-32.161,-141.74,20.748,-42.697,-0.26112,-58.117,-51.882,9.4454,40.674,-16.511,45.729,-70.526,3.0027,22.405,-41.463,19.365,-61.752,21.718,16.398,19.983,91.876,4.6481,14.254,-20.952,-41.907,-73.874,9.8039,48.957,71.61,-8.3671,-52.254,41.617,-22.356,-23.598,-1
3836.8,-1694.7,133.17,809,94.698,-110.21,-113.71,-416.66,205.13,-248.98,123.59,202.67,-185.36,5.6654,-51.049,62.929,-166.48,62.94,-162.34,1.9764,1.5764,80.144,30.142,39.013,67.907,-39.664,28.65,80.811,-31.614,47.931,25.662,-109.48,-39.576,111.89,-23.019,1.2961,-26.169,-68.913,69.307,98.76,176.69,-35.598,48.074,-66.516,80.002,8.2931,-30.327,59.929,-26.119,-39.396,-1
