-1222.9,-1381.5,-427.21,-89.678,-315.42,181.04,136.15,-116.57,-116.36,16.103,9.2516,51.04,-106.72,112.04,-74.202,-77.599,-38.045,-123.63,-52.73,-95.478,5.1531,-71.098,-37.613,46.169,-25.368,0.45396,-0.79745,30.697,29.183,20.019,11.139,10.791,11.435,18.402,-9.2842,-5.3607,-16.794,-18.799,-2.8849,-0.0062193,-10.524,-0.84794,-2.7578,-2.8906,-5.1601,-1.0647,6.1001,-8.0431,-3.0221,8.652,-1
-1107,-1104.1,48.698,-260.02,-105.2,90.327,84.749,-52.638,60.514,29.436,19.104,-32.015,241.72,-103.94,85.694,131.29,-11.914,36.481,7.9737,-38.307,29.851,-73.124,35.882,73.469,5.2344,-36.182,8.7109,19.494,35.666,-15.66,27.486,-13.069,-0.47348,29.543,20.962,10.831,18.663,-9.8303,11.747,-6.352,14.693,34.086,-117.42,1.3643,33.956,24.468,43.115,10.43,-30.473,-8.8125,-1
-1172.3,-1157.5,-24.873,-330.07,-38.618,163.95,50.439,-102.58,-54.292,24.002,42.901,-5.882,227.26,-57.698,45.012,86.772,24.366,78.95,30.397,-40.839,0.046448,-14.983,-0.30432,-18.581,-23.592,-53.933,-13.402,-25.504,-3.3574,-17.753,9.6351,-25.642,13.94,-9.5819,9.2838,-2.669,-12.046,1.7392,38.515,16.125,30.256,21.702,90.218,55.913,-67.97,19.474,12.556,105.71,34.643,35.282,-1
-1158.5,-1108.5,-38.594,-333.8,88.775,120.02,128.91,-81.518,-47.781,52.033,33.166,26.502,106.71,-18.648,120.45,30.144,19.405,65.551,44.224,-20.8,2.4919,-3.944,-20.665,-7.2494,-1.1898,-44.279,-30.218,-7.9568,2.2948,-15.427,9.3427,0.32533,10.131,11.171,-4.9028,-5.0218,-4.0307,5.074,5.8274,-12.888,-17.189,-19.89,22.646,-7.5412,0.80853,27.483,23.728,-9.8222,-66.14,-8.7746,-1
-1122.7,-1090,57.295,-278.8,-16.467,140.28,-45.978,-54.833,35.538,68.456,100.53,-8.1499,278.99,-136.11,47.547,141.67,-25.956,-21.207,-36.068,-55.486,-7.3642,-64.089,-36.405,30.636,-62.291,-23.52,41.996,22.494,59.165,0.69496,2.3969,0.4377,-5.8888,-29.968,-0.87189,14.737,-36.443,-31.116,14.881,38.199,-30.411,-24.602,-1.2975,5.8649,6.3583,29.649,6.6895,-90.411,-33.129,-41.021,-1
-1160.5,-1060.3,-13.907,-390.89,21.473,160.61,103.47,-124.87,-45.22,6.1938,88.95,29.411,313.6,-95.376,37.663,145.09,14.984,-10.273,-44.069,-89.035,19.213,16.321,-39.638,27.778,-59.89,-13.686,43.482,-20.547,40.286,-21.986,29.645,6.0412,11.187,23.558,31.153,29.677,8.8011,-24.503,-6.4271,22.434,-14.575,-12.172,-15.782,-28.32,-5.3569,3.1575,-21.386,-78.604,15.98,-7.1099,-1
-1130.1,-1150.8,-113.88,-213.03,-123.02,54.973,-29.629,-63.157,-18.956,110.98,84.423,33.327,288.31,-119.47,49.74,98.27,-25.79,-17.824,-37.58,-23.543,8.4875,-62.714,26.729,76.974,-41.642,-23.665,28.292,16.078,35.522,-12.964,-3.7583,-6.5284,-4.2568,7.8148,11.639,13.047,-4.4269,-22.83,5.9848,27.044,-19.959,-9.0614,-1.5135,1.3441,-24.373,0.14889,-30.632,8.4597,48.466,20.904,-1
-1114.9,-1162,-93.703,-236.5,-157.29,108.84,6.8177,-122.48,-69.753,92.034,84.971,31.343,159.48,-73.379,22.565,84.419,19.632,-3.9637,20.417,-11.43,20.206,26.307,5.4392,28.714,-63.385,46.831,-6.4781,-24.02,0.94318,-19.096,44.745,-14.021,-9.9463,-1.7171,8.1322,26.003,-4.2537,-37.859,-1.685,22.845,-10.775,-36.681,20.6,15.881,-1.5875,6.7566,-4.4313,-39.339,31.244,-5.1092,-1
-1095.1,-1100.1,-0.93728,-227.75,-42.363,166.21,9.0953,-43.06,-88.472,-18.099,5.7502,28.242,116.44,-22.833,-7.8494,86.493,33.472,-1.3822,13.707,16.017,74.082,49.293,-49.083,-56.785,-60.105,-0.51812,20.129,-28.317,14.31,-44.471,-13.767,-16.85,5.2481,-11.517,18.132,16.391,5.7274,-1.4957,37.948,14.565,6.5514,21.944,11.961,0.99181,21.202,-14.174,31.888,25.55,-21.306,-33.917,-1
-1136.1,-1132.6,-39.78,-203.53,-144.83,151.16,50.713,-52.289,-7.8213,31.44,11.001,-8.5982,86.275,-14.077,46.055,57.727,33.15,8.087,-10.855,32.74,28.72,-22.99,3.1082,-51.529,-33.588,-28.874,28.095,-5.6838,33.811,-16.256,-10.888,-19.307,-11.062,-6.4624,5.0597,4.312,20.474,12.652,10.429,12.715,-2.3885,4.6708,-49.047,18.6,28.777,10.084,20.291,21.097,-34.239,-50.991,-1
-1063.8,-1116.4,43.442,-139.87,-153.74,115.48,-78.829,1.4625,-28.953,141.88,30.547,78.294,70.387,-47.093,20.833,19.843,3.9987,38.034,31.919,62.208,1.2796,-56.185,98.485,67.249,18.205,-17.052,36.893,22.072,44.034,2.9475,2.2153,3.1829,-22.461,18.567,28.048,1.8931,19.86,0.51674,-23.175,-6.3013,-7.2005,16.686,-36.991,-43.096,24.184,-33.189,7.5035,24.941,28.517,-9.5382,-1
-940.16,-543.44,88.423,-112.34,-29.25,-227.04,414.24,11.193,83.258,83.711,-32.887,-48.704,9.9005,-11.784,55.502,40.52,14.741,26.724,-5.3323,85.963,-37.316,-12.809,-63.339,62.148,-10.989,-31.666,-25.965,-72.728,89.738,-21.459,-50.702,1.7268,-11.68,-19.865,-37.803,4.0784,-26.626,-32.366,7.3114,5.5195,-18.462,12.875,-40.285,-13.829,-9.618,-42.916,1.6458,-46.518,-0.11162,-19.114,-1
