Action_1,ALX,0.7753906,0.6557617,0.534668,0.5546875,0.5893555,0.7275391,0.8007813,0.7631836,0.5942383,0.2685547,0.3398438,0.6601563,0.7685547,0.7895508,0.7666016,0.6655273,0.5146484,0.3632813,0.6079102,0.7099609,0.7158203,0.7939453,0.7416992,0.6391602,0.5541992,0.5185547,0.637207,0.7397461,0.7407227,0.6938477,0.6879883,0.7036133,0.6777344,0.671875,0.6875,0.6875,0.6787109,0.6728516,0.6850586,0.6835938,0.671875,0.6743164,0.6303711,0.6669922,0,0,0,0
Action_1,ALY,0.5024414,0.5219727,0.5649414,0.5498047,0.4770508,0.453125,0.4365234,0.4111328,0.3652344,0.4838867,0.5922852,0.6381836,0.5498047,0.4130859,0.3833008,0.3535156,0.3505859,0.5693359,0.6494141,0.7016602,0.4291992,0.434082,0.3505859,0.3349609,0.4023438,0.4926758,0.5146484,0.5390625,0.4663086,0.409668,0.4345703,0.4345703,0.4243164,0.4174805,0.4501953,0.449707,0.4228516,0.4458008,0.4492188,0.4418945,0.4594727,0.46875,0.4838867,0.5375977,0,0,0,0
Action_1,ALZ,0.4584961,0.5947266,0.5996094,0.5551758,0.4775391,0.3891602,0.5429688,0.6850586,0.8642578,0.9790039,0.862793,0.6416016,0.3554688,0.3320313,0.5605469,0.7880859,0.8798828,0.8413086,0.7104492,0.5498047,0.4365234,0.4125977,0.5654297,0.7128906,0.8100586,0.784668,0.6298828,0.5258789,0.515625,0.5551758,0.5996094,0.5942383,0.5893555,0.5966797,0.5825195,0.5722656,0.5732422,0.5825195,0.5737305,0.5786133,0.5952148,0.5908203,0.5107422,0.5073242,0,0,0,0
Action_1,ARX,0.7329102,0.5932617,0.5678711,0.6289063,0.7124023,0.7441406,0.6928711,0.5776367,0.3828125,0.2602539,0.4560547,0.7993164,0.8520508,0.6850586,0.6455078,0.5766602,0.4082031,0.4692383,0.5708008,0.894043,0.7329102,0.7148438,0.6391602,0.5493164,0.4477539,0.5214844,0.6176758,0.6567383,0.6445313,0.6210938,0.628418,0.6088867,0.6113281,0.605957,0.6103516,0.6230469,0.6303711,0.6357422,0.6293945,0.6274414,0.6367188,0.6523438,0.6757813,0.6132813,0,0,0,0
Action_1,ARY,-0.4692383,-0.4487305,-0.4785156,-0.4960938,-0.4921875,-0.4643555,-0.3686523,-0.3051758,-0.3876953,-0.5141602,-0.5932617,-0.5507813,-0.4287109,-0.3256836,-0.2963867,-0.3569336,-0.5268555,-0.5742188,-0.6518555,-0.5195313,-0.3354492,-0.3803711,-0.3569336,-0.309082,-0.402832,-0.5219727,-0.5405273,-0.4672852,-0.4013672,-0.3994141,-0.4204102,-0.4311523,-0.4121094,-0.4311523,-0.4394531,-0.4248047,-0.4189453,-0.4179688,-0.4238281,-0.4316406,-0.4306641,-0.4394531,-0.4746094,-0.4799805,0,0,0,0
Action_1,ARZ,0.5336914,0.6337891,0.6503906,0.5610352,0.5249023,0.5117188,0.6416016,0.8183594,0.9482422,0.9169922,0.7773438,0.6083984,0.4121094,0.5405273,0.7983398,0.8676758,0.8027344,0.765625,0.699707,0.5361328,0.4902344,0.5185547,0.6972656,0.8286133,0.8583984,0.7661133,0.6494141,0.6166992,0.6464844,0.6748047,0.6728516,0.6708984,0.6831055,0.6821289,0.6855469,0.6689453,0.6640625,0.6694336,0.6586914,0.6669922,0.6459961,0.6079102,0.6113281,0.5102539,0,0,0,0
Action_1,EMG0L,-1,7,-7,-2,-1,3,8,1,9,9,-4,-24,-19,-2,0,-1,-3,-5,-6,2,2,7,-2,-8,16,1,3,9,-5,-11,-2,-5,-9,-5,-6,0,0,2,-60,5,-5,-1,-4,0,0,0,0,0
Action_1,EMG1L,-3,0,-1,-4,-3,-1,5,1,7,-7,-2,-3,-3,0,-8,3,-2,0,3,-3,-1,-1,-4,-6,1,2,1,2,-3,-4,0,-1,-5,-2,-3,-3,0,-2,-3,1,-1,-2,-2,1,0,0,0,0
Action_1,EMG2L,6,7,-3,-5,-6,3,9,1,5,-6,-2,1,-4,1,1,-3,1,-1,6,-3,4,1,-4,-3,-1,1,-1,2,0,5,0,1,-4,-1,-2,-3,2,-4,1,0,0,0,-1,-2,0,0,0,0
Action_1,EMG3L,20,15,-17,-26,-1,37,22,7,-6,-11,-4,-1,-24,28,4,-77,54,44,-2,-1,-6,-7,-33,2,-30,6,-9,6,0,62,1,9,4,-9,-1,-3,1,-52,20,-7,1,0,3,-9,0,0,0,0
