-1625.2,51.32,-446.69,-108.1,450.32,-182.38,83.48,7.1331,53.52,3.962,59.285,-26.966,-22.745,-126.66,13.82,-114.46,-57.502,-138.29,6.4595,19.987,7.5132,-63.913,-40.294,-13.279,-2.763,-5.8547,1.8812,0.08772,2.6431,-32.501,10.523,-22.121,-0.97895,10.993,-2.7666,-7.5473,-1.3794,10.729,3.3142,-5.0261,-3.209,-8.6813,0.25029,3.0702,-1.1044,1.5763,4.4279,-0.41693,11.917,-2.7671
1734.8,431.02,-67.245,459.54,-426.95,-219.39,-203.43,217.16,-13.19,126.69,-86.674,287.58,-31.437,-76.047,-47.108,-176.42,116.67,-89.706,137.35,-135.39,84.607,-184.97,4.139,-43.493,17.043,22.376,-85.133,-46.28,-24.393,-2.1712,6.1698,-91.457,105.92,-3.4465,37.829,38.172,55.123,14.381,38.355,22.84,13.108,-40.706,56.046,8.6401,-26.374,-20.808,34.274,4.3509,-12.147,-28.675
2051.5,410.72,153.91,739.62,-347.22,-463.69,-105.7,-11.443,221.16,469.01,-147.16,188.5,10.21,-75.31,-101.22,-22.21,-12.98,-67.076,83.119,-162.72,8.8522,-92.786,113.23,91.23,-36.46,14.274,60.017,89.398,68.355,-126.8,-10.477,-55.507,-103.57,-33.927,22.237,204.44,-6.6469,2.8936,25.558,3.8028,-12.368,-29.217,25.598,-20.903,-52.259,-74.074,22.732,-14.531,-4.7423,-43.511
1784,491.98,113.75,639.57,-251.61,-339.75,-394.84,169.63,-160.05,208.11,113.06,249.06,-32.856,-192.55,57.602,-10.89,-32.302,71.191,7.6969,10.208,-72.223,-78.566,-46.559,38.882,-2.4153,54.414,-5.7814,-34.981,103.82,26.891,26.057,-35.769,19.37,28.711,-12.988,44.343,0.34202,10.052,-106.45,-22.409,140.15,-40.119,17.438,21.559,-9.8502,41.834,-19.202,-55.136,42.973,-21.864
2472.8,497.98,59.163,937.72,148.17,-459.97,-537.78,274.3,63.234,247.53,198.95,354.51,-2.5679,-141.15,106.19,27.557,23.06,29.064,112.12,-147.24,-126.39,-94.551,32.973,84.087,-41.775,28.84,-20.301,49.872,107.52,-15.235,72.511,-67.735,-51.94,6.1437,20.994,-1.4967,3.4316,37.029,-27.951,7.9504,185.08,-32.745,40.718,62.716,30.372,33.914,56.399,-14.348,53.101,43.959
2689.1,407.05,133.15,757.67,36.812,-474.58,-406.53,461.68,-126.56,202.8,65.713,319.23,62.53,-166.4,77.996,-4.1091,-31.046,-20.638,68.706,-62.039,150.57,19.53,-60.88,70.743,-31.361,-5.6784,-66.095,25.474,112.47,-7.3186,54.645,-6.9219,-3.9917,23.291,49.224,-4.1882,74.922,-31.883,25.295,39.562,-45.982,-17.471,59.815,57.065,31.627,22.543,71.54,-50.38,41.192,46.594
2702.8,932.9,302.69,724.95,-182.43,-59.339,-349.95,350.76,22.132,357,34.635,192.48,-39.856,-107.52,12.005,-162.15,59.952,-113.37,13.075,104.43,275.87,-50.741,206.49,28.217,14.48,-69.875,140.87,88.442,-9.8033,-10.304,-43.166,-77.68,-79.17,121.56,57.097,-106.6,61.53,-115.19,-21.775,-19.203,-73.135,43.513,46.14,-25.644,73.619,-64.124,-20.398,59.072,23.237,20.437
1024.6,449.51,-52.119,187.29,-276.24,342.73,171.19,-76.853,-127.26,-74.793,1.3942,105.86,-29.863,-15.179,-125.23,23.539,-104.44,61.618,-101.13,0.506,178.61,-232.79,-109,66.26,-3.5785,-43.274,2.9382,92.532,-45.443,73.878,86.936,-47.602,21.991,-63.674,-206.44,122.77,-60.163,85.607,3.8203,-37.343,43.213,-32.714,-10.376,93.354,-17.304,-16.524,-31.292,54.211,31.837,62.699
3074.1,437.51,118.11,179.2,-598.51,-270.95,118.83,-147.29,-405.51,41.696,-39.127,313.07,-100.89,-106.59,18.213,-60.258,-8.1767,-152.39,-109.89,107.21,83.015,36.191,-61.613,36.84,-50.131,98.252,-12.657,-87.929,119.13,231.19,-51.016,-77.08,-10.217,50.325,-23.483,-41.394,45.427,-0.7745,-181.94,-27.373,-18.95,-40.94,-93.926,54.11,24.062,6.1492,33.822,-33.652,2.3356,-27.151
1858.6,843.12,40.167,505.31,-340.25,-181.72,-209.02,218.08,-224.5,27.747,129.82,155.35,363.67,-273.24,251.88,140.73,-80.096,16.873,175.54,4.8206,245.37,-59.003,37.708,-104.58,-67.647,-29.65,-62.566,-19.815,65.638,-13.466,-26.532,20.234,-75.48,-65.564,25.684,56.904,-59.853,-37.472,-111.41,-16.33,-65.694,-26.392,-34.817,28.522,5.6188,1.0164,25.349,-35.291,3.966,19.673
