-902.39,-762.11,229.27,-279.8,40.226,119.63,-120.62,10.998,-112.08,-5.3743,-41.523,161.3,-53.556,18.244,91.285,82.321,99.032,48.547,23.175,-115.31,-10.112,-59.035,-49.55,16.354,-27.563,-72.128,51.018,18.707,-136.48,-19.192,-2.2059,-127.69,-52.193,47.754,-94.139,70.71,18.215,-9.2274,22.185,-61.85,55.259,-1.6643,20.024,-26.746,-66.226,-10.166,-19.996,-84.754,30.891,-0.30809,-1
191.59,-904.35,-303.9,27.04,27.221,-213.72,48.888,36.828,-137.93,-53.561,165.25,-25.611,-89.062,-3.036,-28.505,37.216,-12.164,91.417,82.526,-11.914,-80.995,-95.522,-0.50804,5.0588,-80.179,45.956,-10.43,-109.39,26.708,81.389,47.689,12.952,87.051,-13.753,13.29,-54.774,84.599,33.05,89.782,63.473,65.599,-161.8,-35.433,-8.6681,-27.949,-63.818,36.231,33.995,20.476,-8.0558,-1
374.25,-1424.7,-239.8,79.139,-90.754,-110.28,-38.96,596.15,-44.167,-279.42,-155.21,149.16,-116.95,-256.06,-29.022,53.675,98.846,-39.083,-8.5591,-26.775,0.79411,1.7492,-6.3162,-56.096,-36.394,-3.2423,-46.826,5.8764,43.168,-31.951,-60.915,-31.672,68.746,-56.147,-14.13,-43.802,-56.124,18.44,-15.385,35.512,67.007,-67.959,4.466,-58.03,14.373,67.197,24.201,23.848,7.9573,17.723,-1
-2316.7,862.77,-49.924,-113.4,282.48,17.684,-36.17,639.39,-74.613,-94.411,-6.4712,-13.643,68.644,17.206,121.28,-5.8208,-45.41,-32.696,1.38,-7.3478,-46.205,-46.874,-103.57,-66.874,20.93,3.1344,140.32,-33.675,-81.022,55.099,66.801,213.96,-11.791,7.4933,-42.832,54.425,-89.881,-98.604,-12.651,120.09,109.88,25.26,-29.573,20.348,-30.368,-44.634,-8.5066,-70.885,-20.073,-15.902,-1
-585.94,-462.93,-196.5,-342.55,-116.71,-11.406,199.76,-188.3,44.116,-16.649,216.38,83.893,-74.19,-55.967,-85.714,215.9,-36.148,3.217,-55.542,129.12,-48.513,-33.612,-44.945,138.11,-28.554,81.905,82.558,-29.49,21.211,-3.4763,-48.648,-12.125,8.6923,-7.2754,4.8633,-41.75,-49.131,17.556,-62.759,-19.169,11.932,57.788,-41.848,70.717,8.9802,-33.507,-26.982,2.6713,-5.6009,-17.837,-1
-619.23,-62.873,-282.42,-143.26,-154.55,31.753,290.56,-146.44,260.09,-18.06,-268.28,-167.04,180.7,-148.03,-74.637,74.561,63.739,105.51,97.228,-79.034,-66.587,112.56,-24.856,-100.14,77.909,-77.955,-24.75,13.88,67.432,-41.454,8.1159,73.759,73.115,63.502,-18.518,-54.234,-81.232,-9.9871,28.348,-14.495,52.081,36.311,-60.054,-68.174,-21.081,23.018,85.019,-90.16,34.54,70.475,1
-894.74,-661.55,-343.8,-9.3807,253.85,218.3,-59.954,-84.475,-157.42,-58.003,-39.736,5.5605,45.875,-10.128,82.09,48.793,60.71,56.857,15.505,39.43,-12.996,-36.777,-27.774,11.418,-0.83628,-43.022,31.106,11.826,7.9352,-31.518,3.9264,45.222,48.039,-8.7751,37.844,11.739,32.66,-17.803,-3.789,-22.035,21.303,-14.525,12.229,-35.787,33.201,-20.417,-22.783,25.885,-30.555,30.622,1
-898.98,-650.6,-341.61,-8.7469,242.73,210.32,-64.052,-97.074,-179.43,-42.54,-102.77,1.5546,-9.5156,19.821,64.711,41.338,50.945,56.472,17.092,23.747,-11.892,-19.885,-22.306,-5.7796,21.588,-52.277,-3.1964,42.078,-0.41356,-18.934,8.7177,49.285,9.3445,-16.299,25.777,-13.538,30.523,6.1506,-15.013,4.6537,-32.835,-13.53,-22.908,-21.263,-33.049,6.8386,7.7779,-16.049,-22.512,-13.405,1
-1295.8,412.38,-246.97,-71.594,176.52,299.62,221.68,85.051,99.356,-154.61,-455.53,-26.638,-172.07,124.86,-4.1549,-59.568,-76.258,207.38,-73.153,-2.4584,6.6364,86.795,-25.442,3.2048,19.46,34.902,-0.797,-49.04,3.0691,-5.0297,-44.425,-2.0886,0.25555,0.77019,-65.697,-54.999,-89.768,94.521,47.181,129.72,-64.366,9.2262,-15.431,-35.369,-39.075,-4.4361,-4.1597,5.6998,-12.175,-98.977,1
-1046,-272.53,-311.1,-39.567,179.4,-29.349,223.71,-96.244,-226.24,175,-87.977,-26.019,6.6188,-2.7379,68.364,19.728,61.974,64.788,-10.026,38.093,-5.0124,-57.274,-8.4785,35.035,2.9357,-9.8065,-31.711,58.524,47.874,-28.98,16.384,8.1772,38.952,77.361,-85.154,29.236,-46.117,1.9719,-34.238,-7.9466,-56.042,21.223,-21.776,20.399,-36.997,5.3664,83.552,-33.73,45.701,-11.332,1
-1226.2,217.16,-276.49,-62.992,192.2,283.03,255.52,80.826,58.846,-94.453,-375.54,-29.616,-83.361,87.111,56.606,7.5571,61.732,107.65,-28.67,22.516,28.886,25.029,-22.483,33.227,25.717,11.187,-22.903,-24.532,30.393,-57.441,-70.139,-5.2468,19.715,-6.3718,17.624,9.7006,98.123,49.444,-3.5336,-37.009,50.805,-6.8224,-15.206,38.649,-33.734,23.761,-27.482,8.2937,-50.108,-51.342,1
-984.48,-446.48,-353.5,-33.648,257.46,256.37,214.56,29.846,-21.859,-21.586,-79.716,-6.426,-13.796,24.263,47.114,-23.101,-78.026,187.51,-37.665,13.329,-14.163,11.357,-39.779,2.997,0.17439,-18.686,18.296,-40.688,-20.127,-53.489,-7.2315,3.9676,13.1,49.163,5.5162,-16.846,31.682,-52.081,-37.952,-58.59,0.92523,9.4281,-24.881,-28.058,-10.035,6.1591,34.675,14.816,-13.498,32.265,1
-1209.2,186.14,-264.16,-75.405,200.72,156.01,282.44,115.85,204.38,-305.28,-47.691,-8.6374,42.31,5.0557,90.849,13.904,-44.741,155.24,27.061,-13.878,-21.301,48.739,-24.213,-28.547,20.38,-66.014,44.842,18.063,-36.663,-21.021,20.619,29.109,-33.784,53.972,-23.539,14.235,128.44,0.36625,-41.609,-76.726,16.107,-2.8551,-25.592,1.8525,-38.096,82.309,-53.932,102.04,-57.463,8.0454,1
-1260.4,323.96,-239.98,-65.163,203.18,144.34,172.71,-70.312,-12.567,28.677,53.459,-31.321,-297.19,152.12,0.78436,-18.844,-66.462,146.19,-3.3875,61.564,10.023,-29.219,-54.562,40.908,-7.0053,-47.085,53.657,-23.903,-48.343,-15.181,36.781,18.768,-21.142,99.918,-59.17,-36.741,16.567,-2.2209,-51.665,-55.771,-21.623,16.44,-35.062,6.5926,-23.861,13.866,91.011,37.655,-51.208,59.944,1
-1211,194.92,-247.15,-63.051,133.2,5.7025,201.82,-15.684,35.693,-221.67,-261.72,-29.862,-217.88,132.39,19.344,-6.7546,26.288,125.01,-13.391,117.71,60.352,-61.931,-75.116,113.03,4.0983,-13.356,6.0913,-8.9384,8.8813,-8.8027,-36.843,19.725,12.654,-18.244,1.7854,-5.3208,118.8,41.074,-45.839,-20.522,2.6866,-21.78,20.264,13.134,-18.549,18.264,4.7184,-21.711,66.29,-59.105,1
-1121.8,-64.511,-294.16,-57.337,173.95,29.597,267.01,14.248,-87.744,12.311,-140.52,-18.486,126.35,-48.15,121.31,42.072,120.18,30.386,19.255,-1.7222,-10.936,-20.34,-29.471,-0.25919,11.421,-36.447,-12.529,-8.2084,-19.429,-42.51,4.6703,16.159,-29.167,6.4517,34.757,-41.861,46.223,-35.462,-35.615,-44.851,23.526,-35.805,-25.355,33.846,-29.602,-7.851,-10.547,-68.386,-67.146,-11.024,1
