-2489,-361.42,-499.87,-420.14,-276.98,372.83,-298.55,173.19,19.8,8.9593,-17.399,-52.075,105.91,-17.791,37.278,8.6896,64.013,19.698,42.398,-41.827,7.8087,-7.8246,-114.89,-9.3216,-0.74046,9.7136,-63.305,62.463,-25.036,10.521,-65.333,-13.407,-30.345,-37.762,27.991,-30.794,11.024,-30.117,-12.732,-17.089,8.6416,-5.4759,-12.685,6.2547,-2.5518,-18.082,6.0572,-2.837,-7.1723,-8.4374
689.62,530.09,-231.01,211.41,445.12,118.9,62.68,170.81,-121.93,-42.465,-63.213,-262.83,-8.4916,-81.28,-153.68,-32.144,-63.301,76.363,239.54,120.43,-64.155,-243.75,126.07,13.671,20.858,-171.57,-4.1037,76.414,-34.449,4.9548,145.3,50.622,53.842,-76.274,87.849,22.63,54.534,37.526,-66.55,27.954,-24.405,-44.938,-11.189,54.383,54.654,-6.556,-1.0016,6.3728,-9.8725,-29.405
1208.4,1912.9,-465.48,-86.514,339.8,149.46,-261.51,95.427,-275.53,251.68,73.53,-254.12,-127.54,-31.582,-114.74,-118.57,95.432,186.36,340.3,115.48,-242,-61.973,193.8,40.239,46.905,-195.94,18.587,42.9,12.12,-28.618,45.441,-2.0491,45.882,-133.1,-8.3987,58.684,10.595,-18.74,17.066,-0.97277,-2.9343,10.824,10.441,-37.562,-5.2109,-13.073,-17.764,-0.23258,-64.821,20.685
1311.6,1361.6,-275.75,34.097,672.84,338.91,-118.13,200.38,-398.19,125.11,-125.44,-68.834,-136.67,63.131,64.545,-83.77,41.755,130.92,266.65,106.89,-221.6,-51.076,120.04,56.771,66.2,-163.66,-7.9984,62.604,-24.934,-33.845,79.974,-39.282,57.038,-129.29,6.2153,83.141,48.747,10.179,-25.906,-3.9827,-11.77,-17.04,-42.973,-16.622,-12.097,15.31,-21.115,22.112,6.4533,-11.22
517.55,1268.8,-420.82,0.62674,490.38,212.1,49.026,-104.37,-174.47,105.69,-327.23,45.954,-179.45,-34.402,120.76,-39.959,11.171,218.35,74.728,186.25,-317.21,71.963,97.361,-48.49,101.31,-95.332,-5.2981,74.635,-55.535,-71.502,2.3094,-60.625,12.575,-91.837,8.8788,46.591,50.501,3.9224,-63.388,-19.222,42.287,-85.764,3.8239,-48.07,-21.9,31.101,48.86,55.893,-64.182,18.315
1676.7,731.66,-649.79,-72.097,272.61,217.6,246.28,-380.53,39.034,264.55,-97.724,-223.95,-28.267,269.25,133.55,126.89,342.87,181.1,41.507,181.1,-179.53,259.31,123.92,-53.656,46.701,-83.809,-18.48,30.605,-13.472,6.8873,31.753,-46.3,72.657,-53.02,-29.105,73.314,126.77,-99.177,-10.46,-41.148,4.7782,13.775,-38.805,-8.5945,30.711,-85.859,-5.1366,-4.6114,-17.555,27.636
648.78,1181.7,-600.94,42.797,306.31,164.22,-89.072,55.209,-172.44,146.43,-182.74,56.726,-211.08,-13.479,-53.343,116.46,23.828,3.7969,208.39,105.77,-175.95,-177.98,28.446,-9.5517,94.134,-151.18,99.597,12.614,-15.401,39.156,54.977,25.476,50.42,-66.51,0.33811,-13.641,-25.334,46.651,-107.65,86.476,-43.274,32.553,5.09,36.96,34.355,24.707,-34.948,-19.92,12.459,-39.45
-737.01,725.26,-251.49,101.69,-96.543,28.797,171.3,247.57,-110.48,-151.48,78.73,-127.27,-141.23,-201.85,-134.1,51.279,62.966,-33.543,27.894,143.69,-126.6,-116.01,37.617,-181.68,101.07,-14.51,102.32,-1.8949,-45.769,42.155,63.863,113.13,22.002,8.7331,-33.543,53.022,-88.69,109.08,-68.466,42.795,18.008,-38.317,5.1908,22.851,-20.952,-65.855,-66.429,68.132,-30.773,-48.634
293.56,1394.3,-584.08,141.22,577.47,390.65,-226.37,-170.54,-115.2,217.96,-63.019,226.41,-287.75,-43.338,56.877,32.56,-15.424,205.5,67.271,189.43,-228.99,11.321,46.627,18.638,65.328,-158.17,-10.564,-9.0739,-59.022,-55.297,34.875,-8.695,2.6828,-120.95,30.793,31.071,13.249,74.167,-26.297,44.308,38.296,-51.885,-11.301,82.342,12.798,50.028,-18.498,19.209,8.0375,49.396
446.79,1452.7,-538.96,106.43,556.87,340.49,-59.398,-47.09,-38.974,131.92,-9.7119,142.77,44.312,51.187,13.287,217.56,133.07,107.54,119.5,-10.013,-123.61,128.34,41.832,-20.228,125.35,-29.37,74.896,-36.495,51.57,-28.41,85.1,-15.513,24.632,-42.004,-44.169,150.24,2.198,-59.922,-3.6802,22.57,59.4,-82.981,7.5262,-61.104,-52.026,12.034,-93.893,-74.151,32.023,69.001
