-1489.3,-1403.2,-544.64,-51.658,-348.92,-105.87,-205.86,-23.638,-60.552,-111.31,21.704,-39.167,-123.56,-61.148,-49.582,-6.2947,-107.34,-77.067,42.004,-67.063,-16.175,4.2599,20.406,-113.53,-11.627,-78.408,-14.35,-9.6582,-19.885,-19.286,19.515,-15.451,-41.447,-27.968,11.565,-0.45593,8.8999,-28.929,10.999,-16.175,-6.5697,-9.0782,-14.915,10.187,0.0030816,-9.6745,-15.51,-1.0665,9.1419,-1.013
-1488.7,-1357.1,-482.42,-88.161,-219.54,-63.161,-177.73,-17.431,-60.721,-85.938,8.4224,-10.464,20.407,37.61,29.036,-10.818,115.01,102.2,-54.088,131.1,-18.313,-57.738,-18.308,64.824,-18.17,30.481,-9.7824,-2.463,12.232,9.1707,-24.148,-14.477,-1.3837,50.384,-68.199,-7.357,-10.848,24.985,-0.83209,-2.5868,7.0089,3.7273,-16.921,1.9556,-26.442,-11.808,0.8193,-15.273,-49.883,-7.8972
2669.3,225.18,-366.49,-523.61,-396.57,476.31,123.56,55.809,805.98,239.26,230.48,-80.992,-32.411,-57.845,27.584,-23.411,97.5,-95.383,-147.69,3.7488,-132.67,-18.812,36.444,-3.3307,-112.64,-33.081,9.3598,-15.81,-23.133,-77.578,-1.3849,7.1204,-13.899,-11.631,-6.0086,-27.744,-0.032785,-6.0102,-18.677,-2.8945,-11.223,-53.723,30.357,38.933,-68.353,-12.473,-20.575,-19.207,-33.579,2.8322
1624.2,-234.87,-57.181,-447.99,-255.78,473.4,354.16,-79.164,28.557,-26.028,82.147,196.31,-24.277,130.65,-23.883,-214.72,-105.33,-49.359,-102.12,-29.674,40.811,25.842,12.042,43.595,-63.505,33.731,-15.655,8.4816,-3.5946,16.977,30.42,18.045,-24.62,-53.778,10.157,-11.959,23.525,11.745,28.49,-37.533,-28.765,-11.387,-61.482,-5.5822,12.06,-2.0834,-22.085,-15.648,-33.632,-3.7472
2136.5,-19.391,-191.23,-424.85,-331.95,556.47,202.54,4.3627,590.89,157.48,128.17,-45.833,-33.928,96.99,-9.0432,-146.37,37.558,69.46,-49.092,-116.65,-71.233,75.118,-21.282,-36.585,-6.3269,44.67,-6.2584,-76.394,34.211,-31.878,22.167,5.5899,0.38323,-38.052,-1.3236,-37.71,4.8861,-22.546,-11.254,-22.506,-10.395,-50.01,17.897,-0.36236,-7.3698,-43.78,-24.249,-3.6999,-29.474,0.47877
1954.2,-122.09,79.068,-493.27,-159.77,185.67,457.53,-70.402,123.87,20.314,282.84,-107.42,-41.352,-16.864,-23.007,43.207,29.595,-111.59,-114.1,34.918,0.5768,25.757,3.9661,-40.205,25.117,28.25,-18.581,-26.426,41.665,-59.919,53.225,-0.13689,-19.738,14.013,-32.019,-9.677,-18.369,-14.988,-5.338,-38.327,-5.1068,-41.393,7.4012,-45.478,61.562,-116.96,17.301,-2.4846,0.3419,-7.5926
2035.4,-76.105,-105.16,-540.39,-407.95,924.32,338.3,-34.053,131.56,26.997,122.77,4.9568,-47.935,7.7041,-27.391,-34.51,-30.251,-45.104,-8.9112,11.877,-76.727,114.81,-41.887,-21.916,39.336,56.829,-29.18,35.268,6.4994,-25.043,48.826,10.018,34.437,2.4495,-5.4441,-52.862,1.6527,-21.826,-13.256,-53.296,-1.5867,-21.41,-38.31,-15.002,26.935,-24.954,-3.7821,-4.1772,-3.5805,-5.0527
1969.4,-69.935,-201.56,-459.44,-305.25,522.81,80.813,-7.2566,69.619,-46.389,130.18,225.11,-46.2,-20.588,-19.957,42.898,0.93084,-173.3,-80.008,54.04,82.105,-148.24,127.58,83.121,83.408,-109.97,20.692,105.07,-79.512,21.71,4.8474,1.2427,-23.998,6.2979,-4.1326,-46.219,31.985,-29.411,1.9256,-28.707,-22.47,2.3892,-39.112,-19.792,35.694,-24.023,-6.4696,-13.682,-22.806,-3.803
2469.4,124.56,-288.4,-574.58,-452.04,861.6,383.2,-37.819,247.82,85.416,104.09,128.22,-44.939,6.9107,-13.02,-52.381,-4.2479,-140.64,-122.35,-23.553,-61.636,7.6161,34.592,-22.154,-9.5173,21.797,-20.126,33.833,-80.758,-40.413,-21.184,7.4565,-8.273,4.9786,-3.3793,-21.595,1.4061,3.6771,16.462,-57.889,-15.584,6.1589,-84.778,-14.085,30.315,-25.322,16.748,-12.565,2.3272,-3.4366
1638.1,-166.41,-463.05,-383.77,-399.4,655.62,258.62,-47.918,75.597,-4.3417,185.86,90.747,-60.333,-13.026,-40.364,20.321,-16.315,-228.39,-87.376,111.01,101.6,-96.955,86.305,120.19,15.187,-84.429,27.354,-27.633,0.34128,-11.188,-36.347,34.237,-3.375,-32.456,16.9,-71.663,28.217,-7.9625,67.294,-18.778,-17.291,-10.962,-53.784,-28.572,16.692,-2.2321,42.616,-25.206,19.625,2.9766
2284.6,35.524,-160.82,-515.03,-410.49,895.43,71.926,11.191,183.03,4.0513,5.7367,364.05,-31.181,70.238,-43.956,-3.1955,-36.763,-150.38,-16.365,-8.3638,-73.517,-16.268,35.454,-5.8474,-75.418,26.381,-25.664,-7.218,-18.24,-57.722,-20.513,34.445,12.604,-11.707,34.544,-24.115,12.593,-5.626,14.294,-44.649,-12.53,2.3744,-65.421,-0.60087,8.8191,-9.6058,2.8504,-14.791,-9.5696,-3.4719
983,-490.28,-107.53,-335.87,-327.21,741.73,340.7,-62.552,92.114,4.3665,46.349,227.24,-49.898,7.7112,-24.17,-33.343,-9.6943,-8.6118,-54.197,-81.702,-47.028,22.044,21.861,25.434,67.808,-2.2163,2.9569,-31.604,37.471,-33.582,16.526,34.479,37.141,-16.523,43.201,-20.996,5.6241,-13.41,19.668,-46.677,-7.8131,-16.013,-43.619,-15.316,10.658,-12.846,0.33984,-6.587,-1.5926,-5.4662
1639.1,-224.55,-80.153,-449,-270.06,526.34,345.23,-71.37,-38.766,-42.94,129.99,93.407,-60.092,-124.21,4.4762,1.1248,-16.71,-119.61,-158.59,-33.647,-65.679,-33.753,84.275,91.392,9.6268,-94.369,27.147,-37.806,-8.9577,-23.844,17.503,8.0038,5.3418,33.287,19.952,17.421,-8.4807,22.688,31.266,-26.488,-7.3883,-11.939,-48.33,18.649,-47.312,47.567,-16.547,-25.464,-24.943,-1.2213
1511.7,-274.37,-153.02,-362.3,-343.23,740.08,294.99,-40.613,249.45,63.196,1.5481,256.45,-56.688,-99.915,12.645,-32.867,-35.121,-53.627,-70.101,-39.376,-57.25,-136.62,132.33,65.372,47.497,-55.686,8.3459,-79.266,14.869,-41.542,-5.1759,29.291,-19.413,-11.246,30.238,-53.477,16.17,-42.864,-37.384,-39.437,4.8768,-9.0567,-18.635,-13.752,-2.5724,-25.56,28.455,-9.6483,13.606,-3.2064
1044.6,-484.28,-8.1764,-213.68,-226.17,588.36,352.41,-64.226,255.99,48.356,176.18,-18.832,-67.868,-1.2948,-26.335,-69.05,-7.8946,95.835,37.667,-140.68,7.3476,17.844,25.663,-25.309,-56.354,70.111,6.894,33.441,-19.248,62.717,87.207,-40.153,-36.324,19.153,-55.056,-1.5102,2.6366,-7.0369,7.9397,-12.628,-8.0557,-39.289,1.5098,5.1467,-35.978,-5.5579,47.102,-18.751,35.891,1.0728
