-1084.4,-562,-756.62,-23.948,-407.66,-40.495,-47.982,267.47,-42.98,-28.262,-173.31,-164.65,-33.55,18.244,-88.298,-11.461,9.0823,-10.922,-9.964,-47.346,-13.981,-36.539,3.8422,-16.058,-42.817,-53.117,-45.325,-21.159,16.797,-9.6143,-16.766,-66.352,11.329,-6.2481,-17.663,-20.684,12.708,-0.14419,1.6239,-0.10223,-8.4337,6.7544,6.5206,-12.026,2.9731,0.86336,-2.7912,0.61218,1.2767,1.2498
-1215.4,363.95,-510.37,-84.98,23.803,-173.5,152.65,47.427,9.1646,-100.71,134.88,11.302,-141.58,54.354,-12.67,-2.3915,-54.906,6.8926,121.97,-54.209,-18.099,15.735,-9.0778,9.3515,-3.4196,12.718,4.4078,-26.361,-68.097,-8.5159,36.688,-23.228,-17.178,14.2,-10.458,-9.4083,-70.724,-21.077,-40.503,-28.809,-13.273,14.231,14.41,14.73,39.741,-30.122,-4.235,-2.6394,35.254,-42.653
-1250.9,507.18,-550.68,-249.16,225.56,-37.193,267.07,-24.309,69.118,-266.5,209.62,-36.787,73.193,-58.351,-44.008,11.157,88.464,5.1736,-188.52,93.198,19.136,-33.81,4.3366,40.039,117.64,-108.68,-6.664,-82.729,138.97,-12.688,-80.068,44.114,72.616,4.91,3.7042,-39.38,-67.713,33.698,62.891,59.323,-1.9919,11.883,2.2372,-32.504,-5.4601,-13.024,-8.3383,5.896,63.353,-61.033
-1229.2,552.53,-403.76,-43.283,-112.83,-188.19,316.32,30.61,57.092,-213.12,268.6,-54.675,28.075,-26.383,-33.651,10.765,-5.1837,-4.4512,29.167,-1.1825,-8.9568,-40.878,13.376,29.811,-62.079,90.648,-70.019,109.4,84.577,92.825,54.886,-17.717,12.874,17.26,-24.41,-42.084,-102.4,0.74665,6.6784,-7.1035,-2.2322,32.526,18.302,-29.983,-4.312,-0.38279,-3.3918,5.1714,13.878,-52.486
-1218.1,393.63,-500.91,-106.06,-50.239,-221.29,262.8,35.138,69.727,-302.87,161.19,-20.351,-61.592,29.421,-0.091904,-36.487,-51.06,-2.3134,147.21,-56.299,-32.236,-36.734,14.422,21.185,-68.476,72.532,-0.41315,-72.203,-97.464,1.4817,47.477,-0.22221,1.6661,35.584,-20.207,73.056,-53.412,-12.934,30.453,-37.274,-12.986,31.554,29.439,-24.189,36.003,-8.178,-9.9824,-1.3361,43.349,-43.673
-1220.1,315.49,-498.4,50.782,-79.105,-295,193.2,93.332,-27.118,-228.5,283.82,-61.296,7.1036,-50.089,-61.593,8.0476,56.042,-11.794,-131.66,40.421,13.927,-60.138,20.221,2.565,-0.8303,-2.1996,13.405,-54.244,72.727,-40.688,-62.37,29.181,45.656,50.469,-16.353,109.13,-64.527,8.0664,70.642,-8.2085,-10.147,4.8934,-10.172,3.9273,-0.96417,2.4705,-8.2923,7.7503,6.1043,-37.688
-1256.9,539.11,-410.87,84.353,-57.228,-380.41,251.71,68.568,-43.363,-141.8,271.8,-58.975,-28.988,-29.466,-59.383,-0.61795,21.894,1.0253,-49.261,-2.3019,14.297,-31.368,34.229,50.537,-166.62,30.449,65.732,-40.745,12.668,-53.125,-80.303,14.385,-32.322,26.406,-50.314,1.4473,-57.376,-25.813,20.294,-38.574,-32.759,2.2672,9.2545,7.5549,-38.851,-30.86,9.8639,15.099,64.591,-23.066
-1287.4,690.09,-404.52,19.001,67.988,-396.15,352.28,43.709,52.53,-297.7,174.27,-36.321,-18.874,-34.948,-50.042,2.8742,33.048,-12.633,-86.034,18.517,9.612,-51.357,14.201,-5.0749,-14.365,48.754,-35.342,-8.9715,93.023,-12.323,-27.139,4.9925,41.683,43.428,-22.384,61.078,-80.761,-23.703,5.7848,-39.897,-20.52,21.129,4.9042,43.176,-29.013,-24.16,-0.46877,12.793,8.5748,-26.613
-1307.7,756.15,-476.67,-143.84,299.67,-201.97,229.06,3.4816,29.774,-277.21,273.74,-73.017,52.236,-55.598,-51.086,-23.227,-84.549,-10.641,179.9,-109.97,-12.775,-35.28,21.106,-48.692,-77.392,166.52,-48.389,62.351,-117.02,-35.732,30.355,-24.837,-13.55,81.425,-39.669,144.2,-44.398,-20.812,34.89,-63.54,-10.288,-11.479,-23.073,-6.206,36.947,13.605,-3.1604,-3.5982,38.158,20.257
-1315.7,920.65,-197.76,163.71,-272.74,-486.56,420.96,78.96,83.318,-385.45,222.37,-64.858,28.829,-55.157,-44.916,-19.435,-119.58,-9.4007,241.73,-160.47,-25.715,-36.373,52.865,-9.0407,-107.39,74.631,-55.679,18.94,9.9418,-38.979,-41.44,-15.285,-20.031,21.044,-43.927,-6.7488,-63.069,-50.234,-25.209,-62.82,-29.631,37.774,38.925,39.442,-5.2844,-53.848,5.7194,1.6044,48.765,-7.36
