Action_1,ALX,0.9169922,0.9116211,0.9082031,0.9106445,0.9140625,0.9091797,0.9106445,0.9101563,0.9121094,0.9086914,0.9116211,0.9072266,0.9111328,0.9067383,0.9072266,0.9072266,0.9067383,0.9091797,0.9047852,0.9086914,0.9077148,0.9052734,0.9111328,0.9067383,0.9130859,0.9086914,0.9042969,0.9086914,0.9067383,0.9135742,0.9067383,0.9091797,0.9077148,0.9125977,0.90625,0.9086914,0.909668,0.9086914,0.9091797,0.9033203,0.909668,0.9091797,0.9111328,0.9077148,0.9072266,0.9116211,0.9169922,0.9101563
Action_1,ALY,-0.4023438,-0.4072266,-0.4116211,-0.4125977,-0.4023438,-0.4116211,-0.4067383,-0.4057617,-0.4033203,-0.409668,-0.409668,-0.4130859,-0.4145508,-0.4111328,-0.4106445,-0.4121094,-0.4155273,-0.40625,-0.4091797,-0.4072266,-0.4057617,-0.409668,-0.4125977,-0.4106445,-0.4072266,-0.4086914,-0.4101563,-0.4111328,-0.4057617,-0.4082031,-0.4091797,-0.4145508,-0.4077148,-0.4091797,-0.4091797,-0.4067383,-0.4082031,-0.4077148,-0.4101563,-0.4072266,-0.4072266,-0.4057617,-0.4116211,-0.4106445,-0.4072266,-0.4077148,-0.4082031,-0.4101563
Action_1,ALZ,-0.01660156,-0.02050781,-0.01025391,-0.01123047,-0.01123047,-0.01513672,-0.015625,-0.01416016,-0.009277344,-0.01464844,-0.01367188,-0.004394531,-0.01123047,-0.01611328,-0.01123047,-0.01220703,-0.01171875,-0.01171875,-0.01806641,-0.01220703,-0.01464844,-0.01416016,-0.004394531,-0.01367188,-0.01025391,-0.01171875,-0.01367188,-0.01123047,-0.005859375,-0.009277344,-0.01074219,-0.006835938,-0.01123047,-0.005371094,-0.004394531,-0.01513672,-0.006347656,-0.009765625,-0.006347656,0.0009765625,-0.005371094,-0.01123047,-0.009277344,-0.009765625,-0.005371094,-0.01123047,-0.003417969,-0.008300781
Action_1,ARX,0.8735352,0.8808594,0.8828125,0.8857422,0.8828125,0.8759766,0.8833008,0.887207,0.887207,0.8769531,0.887207,0.8808594,0.8857422,0.8808594,0.8789063,0.8813477,0.8769531,0.8837891,0.8813477,0.8764648,0.8852539,0.8803711,0.8779297,0.8779297,0.8803711,0.8847656,0.8823242,0.8823242,0.8774414,0.8774414,0.8833008,0.8803711,0.8837891,0.8774414,0.8862305,0.8808594,0.8803711,0.8818359,0.8857422,0.8876953,0.878418,0.8847656,0.8828125,0.8891602,0.8769531,0.8828125,0.8823242,0.8852539
Action_1,ARY,0.4135742,0.3999023,0.4091797,0.4052734,0.3984375,0.3989258,0.4057617,0.4033203,0.4033203,0.4077148,0.4013672,0.3994141,0.4057617,0.4018555,0.4033203,0.4072266,0.40625,0.4130859,0.4086914,0.3974609,0.4067383,0.4101563,0.4023438,0.3984375,0.4042969,0.4077148,0.4077148,0.4077148,0.3950195,0.3950195,0.4077148,0.4091797,0.4047852,0.4106445,0.4038086,0.4018555,0.4086914,0.3955078,0.3984375,0.3969727,0.4013672,0.402832,0.4047852,0.4003906,0.40625,0.4013672,0.4052734,0.4003906
Action_1,ARZ,-0.0546875,-0.05371094,-0.06396484,-0.05273438,-0.06103516,-0.06445313,-0.05810547,-0.06005859,-0.06005859,-0.06445313,-0.05712891,-0.05712891,-0.05908203,-0.05810547,-0.05859375,-0.05566406,-0.05419922,-0.0546875,-0.0546875,-0.05664063,-0.05957031,-0.05322266,-0.0546875,-0.05761719,-0.06054688,-0.05517578,-0.0546875,-0.0546875,-0.05371094,-0.05371094,-0.06640625,-0.05664063,-0.06347656,-0.06201172,-0.05810547,-0.05126953,-0.05859375,-0.05810547,-0.05517578,-0.06152344,-0.05664063,-0.05810547,-0.05273438,-0.05175781,-0.05419922,-0.05664063,-0.05664063,-0.05908203
Action_1,EMG0L,-2,-3,1,-1,1,-4,-2,-1,-1,0,-5,0,-2,-2,0,0,-2,0,-2,-3,-3,-1,0,1,-2,2,-3,-3,-2,0,-1,-2,2,-1,2,-5,-3,-5,1,-1,1,0,-6,-1,-2,-1,1,-2
Action_1,EMG1L,-1,-4,1,0,-1,-3,-2,-2,-2,1,-6,0,-1,0,-1,1,-3,-2,1,-3,-2,-3,-1,-1,-1,-1,0,0,-1,1,-1,-3,5,-2,0,-4,-2,-2,-1,-3,2,-2,-1,-1,0,0,-1,-1
Action_1,EMG2L,-1,-2,0,1,0,-3,-2,-2,-2,0,-4,-1,-1,0,-1,1,-1,-2,-1,-1,-2,-3,-1,0,-1,0,-1,-1,-2,0,-1,-2,2,-2,-1,-3,-1,-1,-4,-2,1,-1,0,-2,-1,2,-1,0
Action_1,EMG3L,-1,-2,0,-1,-1,0,-1,-1,-1,-2,-2,0,1,0,-2,1,0,0,-3,0,0,-2,0,-2,-2,0,-1,-1,-2,0,0,0,0,-1,-1,-3,-1,1,-1,-2,0,0,-2,-3,0,-1,0,-1
