Action_1,ALX,0.9321289,0.9389648,0.9365234,0.9365234,0.9335938,0.9375,0.9365234,0.9365234,0.9418945,0.9394531,0.9428711,0.9306641,0.9365234,0.9375,0.9375,0.9355469,0.9360352,0.9375,0.9335938,0.9389648,0.9370117,0.9375,0.9375,0.9404297,0.9360352,0.9384766,0.9365234,0.9375,0.9428711,0.949707,0.9321289,0.9423828,0.9394531,0.9394531,0.9301758,0.9301758,0.9345703,0.9350586,0.9345703,0.9335938,0.9350586,0.9301758,0.9355469,0.9355469,0.9311523,0.9384766,0.9482422,0.9282227
Action_1,ALY,-0.3081055,-0.315918,-0.3051758,-0.3134766,-0.3120117,-0.3037109,-0.3066406,-0.3149414,-0.3100586,-0.315918,-0.3125,-0.3027344,-0.3066406,-0.3139648,-0.3139648,-0.3100586,-0.3125,-0.3100586,-0.3066406,-0.3120117,-0.3081055,-0.3076172,-0.3076172,-0.3095703,-0.3085938,-0.3046875,-0.3051758,-0.3081055,-0.3139648,-0.3164063,-0.3012695,-0.3125,-0.3066406,-0.3100586,-0.3110352,-0.3085938,-0.3095703,-0.3149414,-0.309082,-0.3110352,-0.3105469,-0.3085938,-0.3178711,-0.3085938,-0.3027344,-0.3164063,-0.3149414,-0.3066406
Action_1,ALZ,0.1572266,0.1586914,0.1533203,0.1625977,0.1606445,0.1660156,0.1616211,0.1645508,0.1694336,0.1616211,0.1601563,0.1606445,0.1542969,0.1630859,0.1630859,0.1645508,0.1582031,0.1650391,0.1630859,0.1669922,0.1655273,0.1621094,0.1621094,0.1655273,0.1665039,0.1679688,0.1611328,0.1665039,0.1591797,0.1665039,0.1630859,0.1660156,0.1601563,0.1650391,0.1660156,0.1689453,0.1611328,0.1582031,0.15625,0.1650391,0.1601563,0.1640625,0.1645508,0.1708984,0.1699219,0.168457,0.168457,0.1708984
Action_1,ARX,0.9345703,0.9350586,0.9316406,0.9311523,0.9282227,0.9326172,0.9345703,0.9370117,0.9355469,0.9257813,0.9326172,0.9277344,0.9321289,0.9365234,0.9365234,0.9345703,0.9287109,0.9306641,0.9365234,0.9355469,0.9316406,0.9291992,0.9345703,0.9350586,0.9384766,0.9316406,0.9287109,0.9365234,0.9296875,0.9321289,0.9306641,0.9438477,0.9345703,0.9282227,0.9272461,0.9306641,0.9360352,0.9277344,0.9321289,0.9296875,0.9277344,0.9335938,0.9365234,0.9360352,0.9331055,0.9316406,0.9321289,0.9370117
Action_1,ARY,0.277832,0.2724609,0.2749023,0.2729492,0.2705078,0.2753906,0.2802734,0.2749023,0.2749023,0.2749023,0.2758789,0.2836914,0.269043,0.2792969,0.2792969,0.2773438,0.2705078,0.2832031,0.2817383,0.2788086,0.2822266,0.2768555,0.2700195,0.2768555,0.2773438,0.2768555,0.2768555,0.2749023,0.2709961,0.2861328,0.2744141,0.2719727,0.2841797,0.2744141,0.2763672,0.2768555,0.269043,0.2739258,0.2768555,0.269043,0.2753906,0.2773438,0.2763672,0.2744141,0.2822266,0.2729492,0.2817383,0.2641602
Action_1,ARZ,0.07519531,0.07763672,0.07861328,0.07373047,0.07714844,0.07958984,0.07617188,0.07568359,0.0703125,0.0703125,0.06689453,0.06884766,0.07519531,0.07568359,0.07568359,0.07226563,0.078125,0.06884766,0.07617188,0.06884766,0.07666016,0.07080078,0.07226563,0.07226563,0.07226563,0.07275391,0.06982422,0.08007813,0.07861328,0.07324219,0.078125,0.07519531,0.06835938,0.07617188,0.07324219,0.06982422,0.06542969,0.0703125,0.06933594,0.07080078,0.08300781,0.08154297,0.08056641,0.0859375,0.08056641,0.08300781,0.08349609,0.09326172
Action_1,EMG0L,-1,-1,-1,-1,-1,-2,-2,-1,-1,-2,-2,0,1,0,0,0,-4,-1,-1,-1,-3,-1,1,-1,-2,-2,-3,-1,-1,0,1,-1,0,0,-2,0,-3,0,0,-1,-1,-2,-1,0,-1,-2,-1,-1
Action_1,EMG1L,-1,-1,-1,-1,-1,0,-1,-2,-1,0,-2,0,-1,1,1,0,-2,-2,1,-1,-2,0,-1,-1,-2,-1,-2,-1,-2,-2,0,-1,1,-3,-2,-1,-2,-1,0,-1,-1,-2,-1,-1,-2,-1,-2,-1
Action_1,EMG2L,-2,1,-1,-1,1,-2,0,-2,-1,-2,-1,-2,1,0,0,-2,-1,0,-2,0,-2,-1,-3,-2,-1,-1,0,-4,-2,0,0,0,-2,0,-1,-1,0,0,0,-2,0,-2,1,-2,-1,-1,-4,-2
Action_1,EMG3L,-1,-1,0,2,-1,0,-1,-1,-1,-1,0,-1,-1,-1,-1,-3,-1,0,-2,0,-1,0,-2,-2,0,-2,-1,-1,-3,-1,-2,-1,-1,2,0,-3,-2,-1,-1,-1,-3,-1,-2,-1,1,-1,-1,-1
