-1222.9,-1381.5,-427.54,-89.682,-315.79,181.14,136.32,-116.54,-116.17,16.219,9.4587,50.787,-107.45,112.37,-74.414,-77.424,-37.336,-123.82,-52.427,-95.707,5.3318,-71.685,-37.661,46.516,-25.981,0.78165,-0.0019302,31.078,29.389,19.431,11.492,11.361,12.108,18.156,-9.3435,-4.4853,-16.717,-18.623,-2.8188,0.060904,-9.9452,0.20429,-3.4033,-3.1487,-4.6373,0.71759,7.0653,-8.0357,-4.2258,9.8676,-1
-1180.4,-1341.9,-369.45,-118.13,-190.36,128.99,75.284,-80.06,-106.49,18.942,17.734,4.7335,-5.1884,-77.789,-23.534,3.4544,-0.090447,-23.68,6.7544,111.66,1.7562,65.751,35.729,-66.762,42.476,-7.7641,11.01,-42.036,-8.455,-24.136,-15.825,10.897,-24.463,-10.096,5.6696,-6.5587,7.5934,2.0613,-17.696,-10.054,-16.311,-2.9696,-20.27,-17.036,-7.5037,-3.5142,6.1425,-10.487,-10.423,0.78525,-1
496.16,928.82,313.38,1054.3,443.76,386.61,215.95,83.16,468.26,418.35,38.596,-488.82,-142.31,35.212,-109.74,197,187.32,-89.75,-104.39,20.061,91.227,-98.161,235.78,-8.3301,257.18,124.83,-193.21,38.312,43.589,61.972,83.605,-54.891,-35.767,-40.167,-66.514,-17.902,-41.89,77.613,75.431,13.362,49.709,-22.444,-1.7398,-74.779,-13.885,-26.828,59.806,19.298,5.7319,-8.2719,-1
-70.289,471.55,-61.834,452.83,194.97,-91.317,-144.82,58.979,252.73,619.66,102.89,-176.32,-153.19,41.243,-6.974,-26.799,-13.671,-90.583,-109.07,151,51.227,23.836,137.53,6.4578,-24.797,10.619,-137.4,42.969,-1.5569,-29.21,30.265,133.24,15.647,1.762,-80.021,-44.768,-2.0792,4.2469,-16.373,-64.824,-23.673,54.961,13.195,40.647,-4.2079,4.0303,37.157,-21.006,3.2572,38.236,-1
179.45,1601.5,-430.72,229.11,714.65,24.825,611.81,298.58,194.26,-61.767,41.348,-207.58,-288.33,-101.65,144.82,-37.669,-95.181,-164.77,-28.212,225.03,135.85,64.175,-189.92,44.394,144.87,106.11,80.837,-2.3315,-29.454,-0.50713,45.705,8.6929,-6.0537,-41.895,-60.308,128.28,-48.646,22.932,-28.036,15.095,-13.134,10.462,-6.8542,6.8594,-30.554,-51.474,-3.3305,58.29,-30.654,3.331,-1
217.27,-375.7,28.317,271.46,398.51,159.26,288.13,511.71,167.69,-6.5839,-82.51,-84.867,-176.34,-101.41,-166.44,150.57,-41.55,-52.87,-87.519,86.473,-82.006,126.26,156.91,-51.792,-51.415,-40.478,-112.83,-41.576,-63.195,14.997,23.451,130.92,-19.439,8.6429,-83.436,-25.565,-6.7497,-83.764,18.918,-92.309,-35.463,20.25,-8.3916,35.559,8.9856,16.958,-9.2001,-2.3119,23.9,-0.96419,-1
-1222.9,-1381.5,-427.17,-89.659,-315.38,180.98,136.12,-116.56,-116.37,16.102,9.1963,51.027,-106.69,111.99,-74.196,-77.605,-38.117,-123.64,-52.733,-95.379,5.1701,-71.051,-37.537,46.111,-25.341,0.43263,-0.82033,30.625,29.069,20.018,11.151,10.757,11.312,18.319,-9.3024,-5.3967,-16.771,-18.679,-2.9008,-0.0023067,-10.541,-0.90516,-2.7641,-2.981,-5.3141,-1.2311,5.9774,-7.9491,-2.9139,8.44,-1
-287.54,380.56,-254.04,-197.07,408.41,-396.53,439.65,136.04,16.429,204.4,231.69,-26.312,-190.83,6.5602,196.94,-223.79,-88.868,53.696,-83.479,77.2,-15.293,57.801,26.516,3.3978,-1.1856,0.070694,83.535,98.914,-221.28,-10.963,-118.5,-58.906,-6.252,-51.686,-49.006,24.895,5.0471,-92.859,-2.1686,-81.148,-15.907,43.669,-2.7925,49.698,34.884,8.8993,79.765,-3.1747,-10.841,8.1362,-1
-934.83,-792.65,-175.7,-57.736,127.16,-1.8294,83.008,-45.379,-138.24,108.96,46.817,43.33,-33.817,-18.537,177.31,-236.78,-144.58,77.959,6.0197,140.23,-77.427,198.46,-195.74,-146.16,-76.206,-8.8082,48.647,-51.321,42.115,-34.843,-29.258,36.497,7.4105,15.226,21.976,-8.3264,7.9372,13.707,-6.0383,-7.9617,-10.838,1.0853,-11.718,-7.9765,-16.56,14.293,0.066108,-8.8923,-14.523,-4.264,-1
-1145.7,-1313.1,-367.92,-115.34,-130.33,106.34,11.545,-77.256,-90.471,-14.529,-34.422,-76.873,7.0295,-47.845,15.439,-61.46,-35.597,-7.3343,23.56,100.3,10.647,20.212,96.982,-12.898,55.661,-4.1956,27.847,-12.387,1.2102,-21.753,11.065,3.1614,-5.6655,8.0526,17.386,0.57205,19.263,11.116,-12.391,-21.392,6.8048,1.6299,-12.004,-11.896,-1.4241,5.9956,24.811,8.3708,-10.741,18.611,-1
