Action_1,ALX,0.9204102,0.9257813,0.9262695,0.9213867,0.9208984,0.9282227,0.9160156,0.9326172,0.9287109,0.9199219,0.9272461,0.9282227,0.9267578,0.921875,0.90625,0.9335938,0.9238281,0.9111328,0.9077148,0.9130859,0.9189453,0.9111328,0.9145508,0.9086914,0.9106445,0.9204102,0.9072266,0.8945313,0.921875,0.9052734,0.9130859,0.9057617,0.9057617,0.9057617,0.9160156,0.9106445,0.9008789,0.9003906,0.8994141,0.9067383,0.9213867,0.9140625,0.9169922,0.9140625,0,0,0,0
Action_1,ALY,-0.3598633,-0.3588867,-0.3554688,-0.3554688,-0.3505859,-0.3535156,-0.3491211,-0.3642578,-0.3662109,-0.3481445,-0.3652344,-0.3657227,-0.3647461,-0.359375,-0.3613281,-0.3686523,-0.3632813,-0.3793945,-0.3823242,-0.3789063,-0.3916016,-0.3862305,-0.3828125,-0.387207,-0.3891602,-0.3823242,-0.3671875,-0.4091797,-0.3686523,-0.4047852,-0.3852539,-0.3984375,-0.3803711,-0.4003906,-0.3818359,-0.3925781,-0.3852539,-0.3896484,-0.3833008,-0.3813477,-0.3847656,-0.3881836,-0.3925781,-0.3847656,0,0,0,0
Action_1,ALZ,0.1201172,0.1206055,0.125,0.1206055,0.1230469,0.1206055,0.1303711,0.1201172,0.128418,0.1274414,0.1254883,0.1245117,0.1230469,0.1220703,0.1235352,0.1293945,0.121582,0.1147461,0.1225586,0.1264648,0.1235352,0.125,0.1254883,0.1308594,0.1303711,0.1298828,0.1225586,0.1425781,0.1166992,0.1337891,0.1269531,0.1245117,0.1230469,0.1289063,0.128418,0.1323242,0.1333008,0.1333008,0.1328125,0.140625,0.1323242,0.1381836,0.1479492,0.1337891,0,0,0,0
Action_1,ARX,0.909668,0.9140625,0.9130859,0.9121094,0.9140625,0.90625,0.9345703,0.9697266,0.9516602,0.8574219,0.7290039,0.5947266,0.3549805,0.1362305,0.5141602,-0.9580078,-0.5581055,-0.6147461,-0.7128906,-0.7421875,-0.7524414,-0.8120117,-0.7851563,-0.8295898,-0.7626953,-0.8261719,-0.871582,-0.9077148,-0.8457031,-0.8774414,-0.8759766,-0.8579102,-0.9023438,-0.8535156,-0.8496094,-0.8740234,-0.78125,-0.5888672,-0.4335938,-0.2763672,-0.1762695,0.1279297,0.4238281,0.5605469,0,0,0,0
Action_1,ARY,0.3291016,0.3330078,0.328125,0.328125,0.3237305,0.328125,0.3505859,0.4057617,0.46875,0.7226563,0.7226563,0.8076172,0.9404297,0.8505859,0.9238281,0.5625,0.6704102,0.6391602,0.5605469,0.5776367,0.6113281,0.597168,0.5825195,0.6020508,0.590332,0.6914063,0.5693359,0.4755859,0.4526367,0.425293,0.4936523,0.4838867,0.4907227,0.465332,0.503418,0.5800781,0.5195313,0.5419922,0.5913086,0.765625,0.8745117,0.9746094,0.9667969,0.8325195,0,0,0,0
Action_1,ARZ,0.1132813,0.105957,0.1123047,0.112793,0.105957,0.1108398,0.1015625,0.1245117,0.3217773,0.3857422,0.4560547,0.4428711,0.4550781,0.4785156,0.3168945,0.2910156,0.28125,0.2114258,0.105957,0.1035156,0.1137695,0.08642578,0.07666016,0.07177734,0.08496094,0.1787109,0.1567383,0.1518555,0.1074219,0.08203125,0.09912109,0.09472656,0.09716797,0.09033203,0.09472656,0.1245117,0.1494141,0.190918,0.284668,0.3427734,0.362793,0.4057617,0.3754883,0.3388672,0,0,0,0
Action_1,EMG0L,0,-2,0,0,-2,-3,0,-1,-2,0,-2,0,-2,-1,-1,0,0,-2,-1,-2,-1,-2,0,-1,-1,-1,0,-2,1,-1,-1,-3,0,-3,-1,-1,-2,-2,0,-2,-1,-1,-2,-1,0,0,0,0
Action_1,EMG1L,0,-2,-2,-1,-2,-1,-2,0,-2,0,-2,0,-2,-1,0,-2,-1,-1,-1,-2,-1,-1,-2,-1,-1,-1,-1,0,-3,0,-1,1,0,0,0,-2,-3,-2,0,-3,0,-1,-3,-1,0,0,0,0
Action_1,EMG2L,0,0,-2,-2,-2,0,-2,0,-3,-1,1,1,-1,-3,-2,-1,0,0,-2,-2,-2,2,-3,0,-1,-1,-2,-2,1,-1,-1,-1,-1,-2,0,-3,0,-1,0,-2,-2,0,-1,-2,0,0,0,0
Action_1,EMG3L,-1,0,-1,0,-1,0,-2,0,-1,-1,0,-1,0,-1,1,-2,-1,-1,-2,-2,-2,-1,0,-1,-1,1,-1,-2,-1,-1,-3,1,0,-1,-2,-1,-1,-2,-1,-1,-2,-1,0,-3,0,0,0,0
