Action_1,ALX,0.8657227,0.7861328,0.7045898,0.5258789,0.3286133,0.1621094,0.2041016,0.1264648,-0.2407227,-0.1782227,-0.1743164,-0.01806641,0.015625,0.05761719,-0.03710938,-0.01953125,0.03515625,0.001464844,0.1118164,0.1381836,0.09277344,-0.2167969,0.1040039,0.04638672,0.03515625,0.1142578,0.08886719,0.06494141,0.1186523,0.06103516,0.05371094,0.1020508,0.4418945,0.5615234,0.8579102,1.000488,1.067871,0.9975586,0.8481445,0.8481445,0.8994141,0.9477539,0.9375,0.9306641,0,0,0,0
Action_1,ALY,-0.5859375,-0.6889648,-0.6845703,-0.7416992,-0.8198242,-0.6674805,-0.7119141,-0.6333008,-1.006836,-1.071289,-0.8769531,-0.7924805,-0.7568359,-0.7851563,-0.8457031,-1.030762,-1.145996,-1.100098,-0.8662109,-0.7495117,-0.690918,-0.7275391,-0.9985352,-1.147461,-0.9697266,-0.9438477,-0.8955078,-0.9106445,-0.9082031,-0.8828125,-0.8496094,-0.7275391,-0.6630859,-0.6274414,-0.6025391,-0.6313477,-0.456543,-0.5117188,-0.5322266,-0.4794922,-0.4438477,-0.3891602,-0.3789063,-0.3691406,0,0,0,0
Action_1,ALZ,0.3681641,0.4833984,0.5078125,0.5546875,0.5014648,0.3964844,0.4414063,0.4018555,0.5585938,0.6108398,0.5297852,0.5209961,0.5712891,0.6098633,0.5649414,0.5405273,0.4941406,0.4257813,0.4643555,0.4785156,0.5234375,0.5512695,0.7412109,0.5366211,0.3686523,0.4199219,0.4355469,0.4375,0.4082031,0.3950195,0.4077148,0.4399414,0.4555664,0.40625,0.2836914,0.184082,-0.1342773,-0.05664063,0.1821289,0.1855469,0.1191406,0.06787109,0.09570313,0.1210938,0,0,0,0
Action_1,ARX,0.8520508,0.8574219,0.7729492,0.6538086,0.3320313,0.1977539,0.1025391,-0.1445313,-0.3295898,-0.2163086,-0.128418,-0.01953125,0.1088867,0.02978516,-0.07861328,0.03125,0.09277344,0.08642578,0.1166992,0.1435547,-0.05908203,-0.2587891,0.1723633,-0.01904297,0.06933594,0.2133789,0.1767578,0.1054688,0.09277344,0.04638672,-0.7592773,0.08740234,1.240234,0.7817383,0.7880859,1.451172,0.9672852,0.9233398,1.422852,1.37793,0.9262695,0.9277344,0.9023438,0.8945313,0,0,0,0
Action_1,ARY,0.6450195,0.6679688,0.7895508,0.7441406,0.7475586,0.6459961,0.6538086,0.6767578,0.9438477,1.016113,0.8427734,0.8251953,0.8310547,0.7827148,0.9448242,1.042969,1.180664,0.9160156,0.8901367,0.7421875,0.6157227,0.7788086,1.286133,0.9985352,0.9213867,0.9736328,0.9501953,0.9296875,0.9067383,0.8618164,0.6845703,0.6376953,0.730957,0.5283203,0.4521484,0.4311523,0.3183594,0.4052734,0.6450195,0.5864258,0.3881836,0.3232422,0.3217773,0.3276367,0,0,0,0
Action_1,ARZ,0.3935547,0.4375,0.4272461,0.4521484,0.4135742,0.3989258,0.3549805,0.3901367,0.5322266,0.5341797,0.4326172,0.4536133,0.5371094,0.5410156,0.5385742,0.4428711,0.2783203,0.3261719,0.3515625,0.4506836,0.5415039,0.5205078,0.5087891,0.300293,0.2988281,0.3466797,0.3491211,0.3662109,0.3212891,0.3540039,-0.1337891,-0.5712891,0.3774414,0.1796875,0.4389648,0.3066406,0.109375,0.2861328,0.2631836,0.1391602,0.046875,0.04980469,0.06933594,0.07519531,0,0,0,0
Action_1,EMG0L,-2,-1,19,2,6,-5,-14,22,-15,-8,6,-5,-5,3,-6,-7,-5,9,8,-3,-7,-7,-9,-16,16,-5,4,13,-2,-1,-5,-2,-1,-3,-1,-1,0,0,0,0,0,-1,0,-2,0,0,0,0
Action_1,EMG1L,-4,-5,15,-21,14,12,3,20,-15,1,-17,-15,0,16,-11,-6,1,-1,32,26,5,3,-23,-13,-1,-10,-26,5,7,-17,-5,-3,-1,-2,-2,0,0,-1,-1,1,-1,-1,0,0,0,0,0,0
Action_1,EMG2L,-1,-5,9,4,11,18,15,-4,2,-6,-10,-3,12,4,-4,-3,-7,-3,7,5,3,-15,1,18,5,14,-4,3,1,-4,-2,0,-1,-2,-1,-2,-1,-2,-1,-1,0,-2,-1,-2,0,0,0,0
Action_1,EMG3L,-4,-4,9,0,8,5,-3,1,8,1,1,2,2,5,-8,3,-7,-1,1,0,-14,-24,1,16,4,32,5,3,-4,-12,15,-1,3,-2,-1,0,-2,1,1,-1,0,0,-1,-1,0,0,0,0
Action_1,EMG4L,-2,-2,6,4,6,2,-5,-8,2,0,0,1,2,6,-2,24,-9,6,-1,1,-4,-9,-11,17,4,7,-2,-15,-15,-16,1,-1,-1,-1,-2,-2,-1,-3,0,-3,0,-2,0,0,0,0,0,0
Action_1,EMG5L,3,-6,4,1,3,-12,-16,-9,-4,7,-2,-2,11,16,-29,24,-1,9,8,-16,-5,0,-4,5,2,-8,5,-11,7,-17,0,-2,-2,-3,-1,0,-1,0,0,-1,-3,-1,-2,-2,0,0,0,0
Action_1,EMG6L,1,6,-8,27,-6,0,-12,11,-3,13,8,-42,24,18,-47,-5,-13,2,39,-13,4,19,2,-28,-43,-14,44,-6,10,-9,3,1,-1,-1,-1,-3,-1,-1,-2,-2,-1,0,0,-1,0,0,0,0
Action_1,EMG7L,3,-11,24,-5,21,40,-12,4,-21,-32,21,-53,-1,15,2,-4,-54,31,-2,-23,-2,-13,-4,-24,19,-12,41,4,-13,-6,-1,2,0,-1,0,-2,-1,-1,-2,-3,-1,0,-2,0,0,0,0,0
Action_1,EMG0R,-6,18,23,-7,79,9,16,-12,11,-22,-8,10,-34,-52,34,4,5,-16,-3,1,19,27,-1,-47,72,-19,-25,8,17,-8,0,2,-26,-4,3,-1,-1,-2,-8,1,3,-3,-2,1,0,0,0,0
Action_1,EMG1R,0,12,-13,-17,30,5,10,-2,11,-13,-20,4,-25,-18,-7,17,2,-10,2,3,-7,30,-1,-45,10,-29,13,8,5,-3,-1,-4,-5,-1,2,-4,-2,1,-4,0,-3,-3,-2,-1,0,0,0,0
Action_1,EMG2R,-8,-5,-4,-4,9,6,1,-7,3,2,-1,0,-6,-6,-3,3,-11,-2,-2,-2,-11,-15,-7,5,-3,-24,9,10,-4,-3,-2,-3,-2,0,1,-2,-3,-1,-1,1,-3,-1,-1,-2,0,0,0,0
Action_1,EMG3R,-4,-2,-5,-4,7,12,0,-3,-1,12,-7,-7,-4,-16,-7,3,1,-2,-9,-14,-10,-21,22,44,-15,-27,26,8,8,-19,-3,1,1,1,1,-2,-1,0,7,-6,-3,-3,1,-1,0,0,0,0
Action_1,EMG4R,6,-22,8,-44,-36,27,-3,-21,11,-6,1,1,7,-1,-13,-6,7,11,-12,9,-33,-28,20,20,-4,-10,-13,-19,-2,-2,0,-1,-1,-1,0,-2,1,1,-1,-2,0,-1,-1,0,0,0,0,0
Action_1,EMG5R,22,-2,2,-2,-18,4,-7,-2,1,-18,-5,-5,-17,-11,-1,0,-8,10,0,-3,-7,-2,0,3,-5,-2,-3,-14,-5,-2,-1,-1,1,0,-1,-1,1,0,-1,-1,-1,-1,-1,-1,0,0,0,0
Action_1,EMG6R,21,3,19,12,-8,-1,-6,-20,-7,-2,-6,-4,-6,1,0,-7,-7,-3,-3,-2,-12,22,5,6,29,-14,-2,0,-9,0,-1,-2,-2,-3,0,0,-1,0,-1,2,0,-2,-3,-1,0,0,0,0
Action_1,EMG7R,2,2,18,-3,5,14,-3,7,-16,-13,-15,-11,5,-16,31,-1,3,-13,3,12,7,27,-25,6,49,-36,-13,10,-6,1,-1,-4,1,-5,0,1,0,1,-1,1,-2,-3,-3,1,0,0,0,0
Action_1,GLX,-33.4375,-20.3125,-30,-16.5625,-34.1875,7.5625,-4.8125,19.25,18.625,9.8125,11,-0.5,-1.75,12,20.125,3.8125,-23.9375,-34.375,-49,-56.5,-53.875,-7.625,21.75,24.9375,25.5625,-3.6875,10.8125,6.6875,0.25,10,26.625,-16.9375,-67.9375,-88,-98.125,-28.25,23.375,20.625,12.1875,17.6875,9.6875,11.0625,-1.8125,-0.6875,0,0,0,0
Action_1,GLY,-33.4375,-20.3125,-30,-16.5625,-34.1875,7.5625,-4.8125,19.25,18.625,9.8125,11,-0.5,-1.75,12,20.125,3.8125,-23.9375,-34.375,-49,-56.5,-53.875,-7.625,21.75,24.9375,25.5625,-3.6875,10.8125,6.6875,0.25,10,26.625,-16.9375,-67.9375,-88,-98.125,-28.25,23.375,20.625,12.1875,17.6875,9.6875,11.0625,-1.8125,-0.6875,0,0,0,0
Action_1,GLZ,-33.4375,-20.3125,-30,-16.5625,-34.1875,7.5625,-4.8125,19.25,18.625,9.8125,11,-0.5,-1.75,12,20.125,3.8125,-23.9375,-34.375,-49,-56.5,-53.875,-7.625,21.75,24.9375,25.5625,-3.6875,10.8125,6.6875,0.25,10,26.625,-16.9375,-67.9375,-88,-98.125,-28.25,23.375,20.625,12.1875,17.6875,9.6875,11.0625,-1.8125,-0.6875,0,0,0,0
Action_1,GRX,30.25,41.375,33.3125,14.3125,16.75,-6.9375,10.375,-24.375,4.625,-10.9375,0.75,-5.6875,2.75,-12.4375,-7.375,-5.1875,22.75,26.875,49.3125,52.4375,55.375,-15.5625,3.0625,-11,-9.8125,-0.125,-2.9375,-5.75,-5.875,-2.4375,-19.6875,22.625,62.375,74.375,84.6875,5.125,-17.9375,-6.125,-21.375,-16.625,-20.0625,1.5,6.1875,6.6875,0,0,0,0
Action_1,GRY,30.25,41.375,33.3125,14.3125,16.75,-6.9375,10.375,-24.375,4.625,-10.9375,0.75,-5.6875,2.75,-12.4375,-7.375,-5.1875,22.75,26.875,49.3125,52.4375,55.375,-15.5625,3.0625,-11,-9.8125,-0.125,-2.9375,-5.75,-5.875,-2.4375,-19.6875,22.625,62.375,74.375,84.6875,5.125,-17.9375,-6.125,-21.375,-16.625,-20.0625,1.5,6.1875,6.6875,0,0,0,0
Action_1,GRZ,30.25,41.375,33.3125,14.3125,16.75,-6.9375,10.375,-24.375,4.625,-10.9375,0.75,-5.6875,2.75,-12.4375,-7.375,-5.1875,22.75,26.875,49.3125,52.4375,55.375,-15.5625,3.0625,-11,-9.8125,-0.125,-2.9375,-5.75,-5.875,-2.4375,-19.6875,22.625,62.375,74.375,84.6875,5.125,-17.9375,-6.125,-21.375,-16.625,-20.0625,1.5,6.1875,6.6875,0,0,0,0
Action_1,ORL,3.267496,3.351618,3.374104,3.366398,3.330076,3.321758,3.313308,3.330036,3.366105,3.379432,3.394114,3.400051,3.405047,3.431232,3.463382,3.465855,3.428098,3.338284,3.272288,3.212263,3.137183,3.077288,3.121414,3.165009,3.1908,3.182034,3.194474,3.205654,3.210344,3.216823,3.255605,3.262495,3.183655,3.095462,2.964496,2.843719,2.739578,2.687572,2.699127,2.711026,2.689961,2.687876,2.725042,2.786532,0,0,0,0
Action_1,OPL,3.396931,3.797376,4.096289,4.522503,4.824005,5.064567,5.174856,5.172351,5.016888,4.977682,5.0206,5.069309,5.079991,5.025203,4.978858,4.94891,4.974842,5.102693,5.162187,5.174884,5.138635,4.969617,4.839931,4.830408,4.852946,4.891716,4.906193,4.913754,4.900475,4.881054,4.794982,4.64077,4.330616,4.073183,3.789876,3.558293,3.31638,3.215962,3.1575,3.140426,3.124822,3.117456,3.126358,3.147203,0,0,0,0
Action_1,OYL,1.109853,0.9248848,0.8267809,0.7250226,0.6665996,0.6162825,0.573098,0.5337932,0.4812988,0.4821197,0.5039849,0.5224716,0.5194749,0.5030221,0.4817751,0.4637764,0.48858,0.6782571,0.8595802,1.05694,1.231198,1.429956,1.534065,1.602942,1.62421,1.621134,1.590791,1.578951,1.584058,1.598499,1.609746,1.584456,1.485233,1.38732,1.335065,1.373892,1.533399,1.620904,1.648235,1.671629,1.72081,1.755005,1.7193,1.652033,0,0,0,0
Action_1,ORR,6.693903,6.670485,6.683927,6.681356,6.701353,6.701569,6.716108,6.703673,6.693331,6.687265,6.682774,6.683435,6.680166,6.654996,6.642199,6.647384,6.719831,6.737171,6.788836,6.850677,6.928062,6.942543,6.95755,6.93081,6.924414,6.927619,6.920473,6.909132,6.902267,6.901836,6.890516,6.891731,7.032969,7.136365,7.277331,7.461581,7.516435,7.518445,7.440353,7.429897,7.39289,7.330554,7.271966,7.223731,0,0,0,0
Action_1,OPR,3.54603,3.799979,4.104756,4.441324,4.880247,5.147049,5.2827,5.259914,5.151819,5.104532,5.132752,5.132565,5.092241,5.009139,4.951998,4.928573,5.054855,5.175694,5.267344,5.267986,5.134232,4.913481,4.720232,4.742306,4.771487,4.773544,4.780905,4.798684,4.817487,4.810302,4.77628,4.600142,4.260327,3.95421,3.651831,3.354562,3.212072,3.137285,3.10126,3.087133,3.079926,3.084504,3.097861,3.115485,0,0,0,0
Action_1,OYR,4.182704,4.294333,4.381301,4.453715,4.533238,4.577928,4.620599,4.687259,4.719471,4.734964,4.741048,4.748403,4.762054,4.797785,4.841843,4.885764,4.770683,4.588691,4.372989,4.110608,3.889948,3.8004,3.783657,3.774481,3.769596,3.771439,3.77908,3.785091,3.787178,3.787329,3.785231,3.792654,3.794005,3.805125,3.792084,3.672326,3.593741,3.577284,3.615902,3.591253,3.59513,3.642956,3.713683,3.776618,0,0,0,0
Action_2,ALX,0.8344727,0.7314453,0.5986328,0.3266602,0.2055664,0.1289063,0.06298828,-0.02392578,-0.2416992,-0.0009765625,-0.1274414,-0.04638672,-0.01269531,0.06201172,0.02050781,-0.01757813,0.03027344,-0.05712891,-0.04492188,0.03955078,0.06689453,0.09863281,0.03125,-0.1030273,-0.1337891,-0.09521484,-0.09765625,0.0390625,0.08154297,0.03076172,-0.04785156,0.005371094,0.01464844,0.09326172,0.3500977,0.5878906,0.9257813,1.021484,1.013672,0.9194336,0.8388672,0.8520508,0.9433594,0.9262695,0,0,0,0
Action_2,ALY,-0.6835938,-0.7558594,-0.7587891,-0.7807617,-0.7739258,-0.7514648,-0.7822266,-0.7299805,-0.8286133,-1.075684,-0.9521484,-0.8144531,-0.8486328,-0.8662109,-0.8408203,-0.8271484,-0.8886719,-0.9785156,-1.120605,-1.038574,-0.9282227,-0.8173828,-0.7373047,-0.6533203,-0.7753906,-1.147949,-1.097656,-0.9619141,-0.9033203,-0.9311523,-0.9033203,-0.8886719,-0.7836914,-0.7338867,-0.7382813,-0.6464844,-0.6645508,-0.6464844,-0.5048828,-0.6118164,-0.5273438,-0.4570313,-0.4135742,-0.4101563,0,0,0,0
