-1222.9,-1381.5,-427.3,-89.64,-315.52,181,136.17,-116.54,-116.3,16.129,9.2618,50.936,-107,112.15,-74.301,-77.531,-37.806,-123.73,-52.585,-95.522,5.2418,-71.326,-37.561,46.277,-25.652,0.55895,-0.48938,30.827,29.197,19.769,11.293,10.977,11.593,18.219,-9.2811,-5.0105,-16.75,-18.583,-2.898,0.063199,-10.348,-0.46711,-3.0474,-3.0719,-5.0664,-0.5528,6.3532,-7.9888,-3.3467,8.8492,-1
-316.75,1067.6,-467.05,-52.646,-269.99,-245.14,-255.13,29.412,-47.034,192.12,172.4,123.77,-111.12,-37.576,-162.63,27.398,-63.524,131.05,-44.448,142.81,154.5,-7.3002,15.195,-45.019,-31.152,69.612,3.4823,-11.058,-16.429,-59.886,-44.945,7.9068,91.356,27.051,-6.2497,41.925,10.992,12.392,-4.9157,20.672,-25.904,17.538,16.117,46.949,5.6481,-13.755,-16.644,-6.1578,82.359,-9.0407,-1
-311,235.17,-428.84,65.977,-4.8829,-264.26,-252,-109.74,40.283,51.501,256.39,124.18,-211.41,-272.93,-161.46,-44.219,10.521,79.51,-52.338,148.73,157.87,-12.007,-12.952,45.002,19.81,13.029,-11.867,-7.6218,40.552,-36.591,-41.876,-0.49661,51.18,-31.359,7.5385,36.639,34.683,23.34,-9.1935,-13.321,-12.99,38.574,27.91,37.203,4.8935,-18.762,19.909,59.324,91.015,0.70538,-1
-525.18,280.13,-363.55,-114.97,-60.463,-281.93,-51.973,52.486,-58.721,101.04,233.26,-140.24,-132.14,4.0121,126.99,-8.3576,58.161,8.6004,-66.107,150.43,177.66,-0.22797,-46.364,-3.4278,-31.501,60.076,11.999,32.95,23.042,-4.5859,-53.751,40.996,30.239,-15.486,6.6162,21.728,9.9332,1.9595,-9.1128,37.203,-22.995,12.517,-11.981,27.281,34.184,0.18566,-30.36,14.805,31.268,-8.1633,-1
-612.27,-136.04,-261.99,78.176,311.85,-313.63,28.663,-11.185,-13.069,198.08,6.9331,-68.053,-72.317,41.121,32.248,157.36,-20.085,219.23,38.433,54.996,2.6245,73.04,96.76,-23.615,-108.75,-21.886,11.499,32.316,15.049,14.973,-15.358,-0.26579,11.587,24.55,5.293,5.7446,-30.267,-42.014,-3.0728,-7.0131,-27.701,-13.136,-32.921,31.254,8.6426,5.4207,8.2427,-5.1766,-21.028,11.381,-1
-679.11,-154.74,-346.83,37.097,202.25,-376.5,-124.52,-196.61,-131.78,208.82,-84.664,3.2777,-43.947,-105.23,27.547,-26.266,185.57,189.31,-55.805,111.36,44.972,-0.35018,19.232,11.239,-58.479,-11.8,5.5096,9.9905,-2.6576,35.21,27.546,6.5541,-3.7963,-16.013,16.414,24.974,-8.7535,-0.0074176,14.945,0.53281,-26.572,24.311,-8.1858,-21.142,16.072,-13.067,13.09,-5.2433,-21.811,-7.172,-1
-720.3,85.597,-407.07,-6.6299,209.13,-317.64,-20.536,-120.01,-86.825,326.53,122.93,-62.83,-75.524,28.312,3.6988,21.877,97.076,208.2,0.074804,107.38,52.703,26.545,41.874,-2.2948,-74.654,-23.387,1.5746,24.332,8.1556,47.248,-7.5183,13.227,-6.774,2.2924,12.923,7.3814,0.69627,-19.491,8.6167,-9.7045,-27.599,-1.8102,-2.1396,2.0314,0.57161,7.8327,-2.2126,-23.813,2.6747,-10.516,-1
-758.54,163.96,-376.61,7.1083,212.1,-262.95,41.497,-95.097,-103.85,304.43,71.906,-3.6358,-95.638,-20.007,192.75,30.414,160.63,76.132,40.398,43.874,45.722,52.459,26.421,-17.204,-22.928,39.538,94.16,7.3736,-66.951,50.457,10.737,-36.994,-7.0086,18.347,17.058,17.599,-29.729,19.409,10.471,15.905,3.8863,-25.049,2.3822,-12.658,-14.728,-6.9806,-26.551,-31.282,-7.3252,-46.305,-1
-471.34,644.2,-349.65,101.77,544.23,-284.89,11.638,-213.31,30.68,207.9,132.83,-6.7402,-174.32,-153.1,23.964,-0.74949,126.04,163.36,-45.585,59.988,45.454,33.043,32.369,4.9242,-50.704,-1.9079,19.908,89.655,14.449,40.403,-8.9165,36.4,15.2,-17.314,46.867,18.376,-53.102,11.732,3.0448,-11.459,-47.371,11.36,6.1954,-24.195,28.3,-9.7842,20.81,3.256,11.523,-7.7786,-1
-574.04,1124.5,-539.46,51.82,431.47,-268.76,-196.22,-69.558,-8.1649,359.63,-190.45,-18.462,-31.71,33.982,-119.49,25.942,12.423,176.4,39.973,22.991,15.522,141.54,127.15,-11.866,-151.94,-40.37,23.358,74.075,11.372,-1.2521,20.03,-11.748,26.03,22.224,44.926,-18.385,-29.053,-10.207,-3.6384,28.435,-55.525,10.974,-15.996,28.555,72.942,14.288,14.673,19.747,11.995,-5.4618,-1
-664.84,848.14,-574.79,139.98,199.05,-225.98,-128.38,-190.71,-141.5,417.54,-28.695,-35.43,4.4345,33.921,16.502,-4.631,93.924,107.47,8.6327,154.44,109.8,-19.58,-55.499,11.173,57.965,-1.2873,8.5416,66.909,32.608,23.183,-7.7732,-4.4949,-1.5322,-4.6251,3.0555,28.638,-16.843,8.6012,27.835,-0.087626,-37.437,-11.719,11.811,-16.913,16.088,-14.851,-6.1417,27.775,27.837,-35.632,-1
-628.1,465.71,-363.53,54,312.63,-314.99,-2.9614,-136.06,-25.592,377.19,-13.359,-31.393,-27.531,29.021,-94.142,-24.156,41.573,209.78,-26.106,120.58,104.07,-21.246,17.823,-1.0764,-41.894,14.257,7.7515,29.56,25.872,33.274,-13.846,21.553,7.0557,-0.39855,-4.0806,32,-0.38608,3.294,-0.66073,-24.512,12.136,7.3993,-11.318,-15.744,-16.246,3.1636,2.7497,-0.058383,33.616,11.1,-1
-226.79,1536.8,-277.32,205.6,59.51,-400.51,-390.97,115.73,-54.07,404.08,193.56,24.091,-114.18,77.287,109.89,107.4,-34.426,64.426,-29.257,85.722,117.1,73.133,86.476,-33.924,-80.751,62.316,-1.2557,90.264,29.609,26.155,-25.077,22.217,-29.897,37.368,15.384,15.283,-32.858,-63.584,7.843,28.526,-20.794,-17.996,-0.038968,61.098,30.124,29.559,-29.482,35.293,5.0426,16.248,-1
420.97,-462.33,323.68,-291.25,-165.24,-210.21,-161.72,33.701,82.672,-16.426,-212.01,40.907,159.9,39.057,-77.391,79.78,-4.4721,-20.59,51.402,68.16,-1.5524,-133.51,74.123,24.52,1.5235,-29.782,33.326,13.438,52.653,-79.617,-60.452,-0.99713,4.1148,16.617,-17.59,118.15,-0.93606,1.849,-17.554,-9.9883,-11.329,35.619,-23.343,-38.297,20.802,19.455,26.98,-56.977,-25.273,-8.7781,-1
