-996.27,-735.38,-463.07,-95.225,-43.417,-262.34,0.5536,-69.042,-214.68,-101.31,-66.915,23.211,-164.68,41.152,32.761,2.8517,9.1411,-28.068,-5.2819,14.197,-38.367,-94.419,-0.61444,18.894,-7.7561,-42.961,-22.702,7.8978,-12.325,-40.156,-33.781,-11.357,-11.128,-1.6786,10.952,1.4687,-7.1458,-7.24,3.7406,-1.1949,9.473,1.9902,-10.907,-6.7286,1.6722,-5.8212,4.6803,5.6022,-2.5535,1.8588
1166.4,-460.03,-238.49,-312.48,309.61,507.17,-112.14,202.93,141.83,65.535,-40.044,109.76,-66.167,-11.652,143.31,70.355,210.84,80.007,90.294,32.594,-87.719,3.9495,0.76888,84.63,86.331,-49.006,44.309,11.553,51.271,12.824,0.6718,27.914,-46.29,24.938,-35.646,26.015,35.908,-32.642,-33.182,-7.1849,32.874,-22.9,-36.93,55.042,22.817,-16.144,-18.756,-10.986,40.563,-40.135
1265.2,-461.66,-311.34,-80.607,-147.62,215.27,37.56,-3.7291,191.54,53.082,-116.49,-475.14,-102.15,179.57,-259.02,6.0424,-135.53,29.536,-93.79,-22.88,-34.353,10.568,16.664,110.06,199.64,-18.161,-47.921,3.4801,11.018,-25.342,45.667,36.492,-108.87,-15.853,-46.769,41.82,54.906,-47.76,-15.978,6.6972,-7.8496,-9.2028,9.5452,32.902,12.149,-26.616,8.5216,-25.087,15.202,-20.063
969.55,-502.87,-20.092,-39.551,193.84,-97.093,140.98,-206.09,94.268,29.873,-105.3,-169.53,-43.009,27.923,-87.233,19.494,13.088,-4.1901,-110.61,15.773,45.487,29.707,125.67,-11.783,36.662,-73.625,-94.939,-83.528,-73.151,65.956,12.729,15.606,65.949,-94.704,-30.788,28.458,8.9674,-40.119,33.351,-15.629,-32.534,33.246,43.359,-15.614,31.479,-23.188,29.927,0.70081,-45.663,-1.0801
1005.1,-544.76,192.1,-103.62,508.55,-23.132,-37.804,-186.47,254.88,186.66,-211.87,-352.36,-194.44,80.112,-12.269,44.072,184.25,207.47,23.071,17.964,47.68,-33.285,-36.454,103.7,81.69,-24.691,-8.3176,9.7557,69.499,-30.953,24.94,29.122,13.096,-20.156,-61.413,22.344,-3.9034,-11.898,4.6991,-46.94,22.535,24.4,2.1581,-15.649,-12.781,-33.21,32.872,18.847,-21.866,-5.4991
845.46,-632.21,240.51,-283.11,-5.8657,264.71,-87.076,227.59,70.436,21.906,-91.679,2.1651,-96.306,-21.374,14.393,-72.857,257.68,171.66,-12.8,38.478,-34.464,-32.582,59.062,119.28,85.062,-11.415,10.922,-13.324,-19.535,-19.998,-30.743,15.202,63.826,-25.519,-43.712,43.265,10.736,-34.698,21.631,32.428,12.071,-8.793,-12.154,12.745,19.499,-35.705,8.8019,34.754,-64.749,-0.4645
942.72,-604.26,90.625,-312.4,382.31,195.86,-146.79,26.946,198.28,80.661,-83.507,339.82,-159.18,-113.42,4.4494,23.86,1.5807,-82.547,-24.921,-47.338,-37.968,32.087,116.7,30.004,157.14,-57.072,65.9,10.914,19.634,-12.039,-25.766,44.166,3.0403,-35.201,-55.745,4.4294,-10.76,-40.902,-3.3426,1.5117,-1.2745,3.2465,-23.648,23.164,37.8,-15.207,-18.885,-5.3719,26.873,-27.625
932.44,-586.3,15.668,-229.83,-1.709,150.09,-196.24,-39.882,372.97,103.8,-255.07,87.113,-142.27,-54.38,-100.24,1.5662,82.925,36.377,-82.795,-19.191,15.484,-6.2107,69.548,79.04,44.943,-6.7627,-47.363,1.224,-46.886,-6.0731,2.0527,8.7325,33.893,-38.329,-35.555,40.313,14.193,14.027,33.346,13.214,-30.397,25.972,32.357,-20.109,28.43,-31.014,34.074,11.924,-33.126,20.503
1903,-380.85,-239.01,-154.38,383.89,318.36,-121.28,-117.02,468.87,110.83,-246.55,185.95,-180.54,-45.98,-37.255,42.805,45.996,-14.933,-30.812,-35.894,-16.301,21.162,58.883,73.093,136.78,-57.884,46.516,1.4749,87.052,-1.2817,7.8864,31.332,-26.867,-20.759,-50.204,-3.1067,18.974,14.532,9.416,-0.57995,26.876,20.499,14.62,-18.603,-32.447,-20.996,30.813,14.579,-11.815,22.608
720.92,-522.44,-35.904,-13.567,175.13,-61.431,-170.1,-205.43,411.99,76.625,-113.76,290.56,-160.11,-86.066,-41.209,-15.732,178.57,9.4678,-3.3532,23.045,30.723,50.408,68.769,48.897,78.96,3.7984,44.299,5.5647,4.4158,-14.995,-12.948,59.475,-10.934,-35.241,-30.668,18.934,-10.501,-43.429,23.246,-18.851,0.54173,-6.8639,7.8404,31.065,36.152,-19.424,34.938,-42.844,20.848,2.8183
