-1024.3,-1751.6,-395.95,-338.01,-298.44,-269.42,-191.65,-39.475,155.2,8.3798,-5.3007,-131.3,-69.191,45.458,-80.771,-123.21,-38.013,-100.74,-113.48,-33.723,-37.755,5.7027,52.021,-45.544,-30.839,-3.6457,-3.7653,-73.569,7.5247,-18.85,-59.097,2.3667,-1.8425,6.0032,13.182,0.32959,4.8013,9.4181,-6.4957,4.1753,-10.186,3.3834,7.003,4.4569,0.64277,-3.1072,-3.3053,6.3377,0.061211,-2.9966
-1531.6,-531.4,-326.77,31.031,-27.041,134.14,-50.025,24.11,2.0361,20.503,86.545,-96.419,83.489,-53.234,-9.3216,143.38,-106.64,127.64,8.1672,-6.5286,-30.277,-8.6142,11.418,-20.618,35.3,-23.861,45.366,46.077,-34.418,-155.26,-28.674,118.32,-34.07,-29.818,-21.024,-59.332,-13.39,-34.31,62.82,-45.939,7.8114,28.008,-58.544,37.323,-24.575,-33.972,-39.546,-5.3165,-18.892,37.762
-1427.9,-609.83,-212.28,-193.8,-226.9,32.14,115.49,45.281,21.345,208.31,-29.262,53.957,113.66,-105,-15.13,30.21,-28.569,17.924,77.343,22.215,19.326,-54.572,-62.465,48.572,-31.156,-74.845,37.464,125.31,73.888,45.66,91.268,-54.792,66.395,155.94,-29.363,-21.055,-8.192,108.64,-111.6,60.775,-72.14,-9.688,94.42,141.74,-34.235,-81.392,-106.34,9.7304,-38.054,7.9424
-1351.3,-903.49,-275.98,-105.28,-214.15,61.989,139.58,91.643,26.551,267.43,-42.592,-101.44,106.64,-52.129,142.3,124.42,-42.172,107.56,-32.353,26.374,30.462,-10.065,-32.519,62.952,4.608,-6.3872,36.985,99.953,30.946,57.406,71.897,28.654,60.787,131.04,20.009,-30.364,-27.882,104.69,-87.426,38.633,-48.582,64.896,108.75,115.96,-27.258,-58.206,-55.784,34.96,-61.134,3.7865
-1488.2,-639.94,-318.79,269.8,1.9858,607.14,148.61,174.95,49.137,-34.571,54.396,-53.107,59.038,-45.49,-26.725,115.62,-96.633,103.41,18.029,-27.601,-56.134,59.686,70.316,35.538,84.42,85.664,91.532,-0.74708,-46.199,43.874,93.623,82.263,1.9571,118.19,62.484,-122.55,-149.79,-26.536,-101.01,52.864,-66.923,-10.497,139.9,118.45,0.78588,-21.569,-10.86,60.891,-81.02,3.3729
-1244.4,-1097,-313.15,35.911,-46.387,65.003,-19.21,36.153,70.809,-213.18,15.147,-1.792,103.48,-62.16,-24.562,149.84,-150.16,157.4,-100.78,5.3252,63.007,-8.9532,-34.538,41.911,-29.863,-13.265,6.8916,68.728,28.969,-81.551,38.136,-80.57,34.53,-11.921,-77.07,40.364,27.002,-3.0431,-41.837,-29.454,-3.9908,0.90711,12.215,-28.371,-10.503,23.718,-13.271,4.4106,3.6384,-13.648
-1434.4,-769.52,-331.11,187.15,60.623,-27.755,69.748,123.7,186.51,-250.97,-7.0431,-17.774,106.45,-33.499,51.837,34.653,50.676,10.251,35.622,15.45,92.424,-48.029,-94.753,23.2,-23.271,-44.261,-44.669,79.803,53.275,26.741,-21.576,1.9261,-8.3015,28.844,46.662,52.676,72.954,25.375,-5.669,-6.0564,0.0076319,89.33,62.6,-39.362,-22.875,2.2925,54.986,-7.4713,89.974,-8.3119
-1486.3,-723.58,-428.94,456.91,216.24,369.68,-174.58,51.347,79.493,-195.63,96.216,13.269,121.63,9.3924,118.19,-45.977,114.84,-12.326,36.979,-20.512,-16.712,68.528,45.77,56.3,52.906,20.041,56.621,105.02,74.899,-58.878,33.061,113.65,48.48,61.743,3.3588,50.464,-46.93,46.093,-77.063,60.333,-17.576,14.165,122.09,161.74,-20.096,-49.436,-57.592,34.095,-78.785,15.075
-1228.8,-961.55,-247.05,-139.06,-104.2,-46.976,47.321,53.905,78.292,20.959,36.482,-22.003,48.457,-142.89,-42.545,126.86,-145.32,117.64,25.475,-19.336,-34.609,58.358,100.87,79.714,-24.238,22.129,41.78,38.019,14.775,-15.006,122.31,9.6572,97.841,58.69,-42.544,-62.712,60.76,5.2728,-0.93226,34.318,-40.59,42.636,18.416,25.269,30.671,25.954,-15.764,15.064,-41.362,-21.188
-1368,-864.49,-392.85,234.29,160.43,451.1,-174.44,49.997,99.212,-181.62,81.631,-65.24,7.6288,10.607,92.193,40.106,93.097,64.89,-29.941,-6.0394,1.0149,73.675,22.141,22.882,-28.923,-13.286,123.37,44.109,-110.09,-51.522,112.18,57.58,27.02,-14.983,40.325,82.831,-108.76,-32.274,8.7315,-109.1,21.117,14.393,-43.43,-21.79,-31.627,9.4433,-40.08,-24.162,7.1606,-3.538
-1700.8,-171.59,-286.59,198.54,120.85,153.36,-128.62,16.275,116.4,-179.36,63.455,50.879,90.048,-24.718,51.314,13.05,88.754,61.295,-51.199,-30.058,-33.948,63.95,72.734,33.388,-86.11,-78.469,117.86,95.087,-56.286,-102.45,98.74,25.019,71.889,-64.077,-130.41,-1.2759,0.0466,6.8981,-28.473,-84.47,-38.445,66.04,-67.881,-116.78,-43.248,63.705,-60.27,20.678,-47.346,25.147
-1421.2,-440.24,-243.6,-14.576,-82.953,-147.46,353.12,56.531,136.44,-113.93,-74.445,-120.6,171.97,-59.78,65.006,30.95,80.512,-35.17,-69.618,65.638,98.236,-34.024,-120.47,50.756,-43.267,-3.9342,-52.509,85.948,147.39,33.709,-33.386,-170.27,53.665,13.682,0.61636,14.044,92.975,65.926,84.719,-25.801,84.61,45.928,-34.459,78.98,-2.4397,-15.779,-44.436,-14.17,46.331,11.289
-1648,-202.51,-306.85,146.27,112.75,41.992,-94.565,28.96,59.365,-188.66,-1.6616,-4.1815,154.78,-34.892,22.8,35.615,43.961,1.8919,7.927,14.363,120.48,-93.46,-203.04,0.17913,11.992,-25.902,-17.13,88.62,-22.074,6.79,0.021586,3.4675,-42.893,43.701,17.079,52.42,94.535,31.194,18.583,20.047,20.083,41.135,62.845,52.555,-11.014,-33.028,47.454,-9.8114,64.346,2.951
-1347.1,-839.39,-311.91,267.48,74.024,180.21,-205.86,2.2601,36.656,-141.12,52.802,7.4902,59.681,-43.861,33.165,32.402,62.63,16.912,61.57,1.472,67.842,-70.71,-126.23,-12.259,70.442,-34.696,59.974,32.629,-108.04,-57.977,-10.849,68.124,24.482,-32.155,52.763,125.61,43.694,7.1611,24.069,-2.4903,-0.063078,-20.114,-19.275,6.699,8.6234,18.389,13.474,18.218,-12.168,10.738
-1311.8,-943.71,-241.41,-8.9982,-114.37,-202.89,172.79,105.63,133.67,47.698,-65.882,-118.99,143.08,-39.148,67.193,39.917,-3.5308,52.428,5.764,-38.496,68.703,-58.568,-77.432,49.887,76.035,25.184,-38.198,66.197,-14.634,-0.014187,-31.547,78.53,-27.132,-49.713,-83.516,34.087,145.44,18.44,61.474,55.88,45.17,69.317,49.44,6.4754,19.855,14.267,33.157,8.7099,8.8701,15.927
-1330.9,-988.48,-267.65,171.54,-116.59,238.33,133.68,126.54,158.56,-165.47,45.946,42.551,40.153,-92.128,-152.93,157.02,-168.44,134.53,-86.247,-12.754,41.025,-4.8444,-21.119,64.102,5.4867,68.178,-9.0177,46.876,8.3844,-26.778,46.811,-134.23,87.714,25.344,47.145,31.158,26.615,15.775,21.782,-26.018,-0.47651,-21.955,-31.167,-26.988,4.9965,35.178,0.48683,-31.297,76.451,-43.504
-1425.3,-810.22,-322.88,143.26,45.882,97.095,243.71,203.28,241.52,-213.97,-15.496,-72.248,123.35,-29.855,38.994,27.601,95.943,-6.3545,23.41,18.061,118.45,-67.123,-109.53,34.095,8.996,-4.612,-29.677,70.054,13.103,27.147,-45.287,-2.1751,5.285,-13.725,-57.716,-8.9623,114.12,13.253,13.589,51.591,15.771,39.178,88.25,7.9396,0.50656,0.13811,-5.0292,14.091,2.229,33.933
-1488.9,-513.9,-224.51,-153.52,-174.86,13.884,39.866,98.612,75.64,169.28,-28.871,100.22,196.82,-70.681,-16.939,28.624,5.6796,13.637,-2.6344,-61.226,21.309,17.969,-61.568,66.782,-59.077,23.363,-16.49,60.442,0.12744,79.661,90.564,-28.152,-68.885,66.519,-64.864,71.914,88.674,104.66,21.406,43.517,-98.336,24.093,-118.32,-11.46,17.05,-9.9359,32.289,1.6692,-12.306,-62.62
-1476.5,-728.29,-374.66,168.59,49.831,-52.684,262.56,232.13,218.16,-89.236,-42.015,-24.656,141.23,-10.019,100.67,73.64,83.961,57.02,-52.785,-21.669,81.113,-28.725,-106.52,25.591,66.19,-25.37,22.805,58.509,-51.81,-5.3388,-14.676,108.46,142.59,12.64,66.351,-113.61,91.813,17.18,51.985,24.655,-17.882,89.021,26.382,-19.052,11.165,17.377,73.34,57.339,-9.1108,0.16672
-1461.8,-680.22,-271.25,103.76,-23.27,-37.749,-124.96,-18.786,101,-150.48,49.263,101.8,59.292,-45.948,33.437,48.716,22.305,31.236,34.899,9.2273,44.122,-51.324,-137.15,6.8094,51.244,-36.39,52.57,53.987,-88.046,47.98,-3.401,109.09,90.039,-31.315,20.543,-56.514,88.876,-6.7731,56.197,42.283,21.151,-86.43,3.8541,29.287,52.878,26.003,-0.15313,-26.983,36.915,9.5191
-1814.4,23.573,-282.61,253.1,169.92,109.67,-124.71,54.586,84.441,-103.28,33.291,106.53,73.427,-32.612,-9.1202,51.395,46.244,9.957,-1.1688,26.85,104.48,-90.839,-218.53,-11.671,39.088,-28.903,3.439,64.753,-44.492,9.2781,-39.891,46.882,-49.254,21.868,110.06,185.52,47.916,35.59,12.641,14.997,40.537,-8.5236,37.626,60.287,13.866,-17.598,26.06,-11.732,51.919,19.731
