Action_1,ALX,0.9384766,0.9350586,0.9370117,0.9414063,0.9389648,0.9604492,1.168945,1.316895,1.433105,-0.5517578,-0.4887695,-0.4863281,-0.5195313,-0.6259766,-0.8139648,-0.9150391,-1.002441,-0.9238281,-0.8261719,-0.925293,-1.013184,-0.9658203,-0.9321289,-0.9404297,-0.9350586,-0.9013672,-0.8300781,-0.6508789,-0.3813477,-0.4418945,0.07128906,0.6083984,0.5117188,0.9677734,0.934082,0.9785156,1.044922,0.9125977,0.9433594,0.9135742,0.9658203,0.9589844,0.972168,0.9545898,0,0,0,0
Action_1,ALY,0.1586914,0.1547852,0.1601563,0.1508789,0.1645508,0.1713867,0.3359375,0.6953125,0.6225586,0.296875,0.3818359,0.2529297,0.3579102,0.4018555,0.4404297,0.4462891,0.3833008,0.4013672,0.3129883,0.4101563,0.440918,0.4204102,0.3178711,0.2978516,0.4150391,0.418457,0.3930664,0.3139648,0.28125,0.3032227,0.449707,0.7548828,0.4399414,0.4770508,0.4589844,0.1518555,0.08349609,0.3720703,0.06835938,0.1328125,0.1166992,0.152832,0.1464844,0.121582,0,0,0,0
Action_1,ALZ,0.2480469,0.2460938,0.2392578,0.25,0.2382813,0.2431641,0.1308594,0.7832031,1.34375,0.7402344,0.8369141,0.6425781,0.4458008,0.2763672,0.1728516,0.04980469,0.1010742,0.1679688,0.1669922,-0.009277344,0.02832031,0.1230469,0.1767578,0.1625977,-0.06835938,0.001464844,0.05322266,0.2373047,0.5610352,0.6376953,0.9228516,0.9418945,0.9267578,0.8696289,0.4677734,0.2524414,0.2158203,0.1982422,0.2158203,0.184082,0.1674805,0.1357422,0.1767578,0.1918945,0,0,0,0
Action_1,ARX,0.9501953,0.9526367,0.953125,0.953125,0.9560547,0.9555664,0.9697266,0.9541016,0.9121094,1.008789,0.9814453,0.9008789,0.9506836,0.9335938,0.9194336,0.9648438,0.9521484,0.9472656,0.9477539,0.9624023,0.9472656,0.9501953,0.9589844,0.9423828,0.9692383,0.9511719,0.9482422,0.9331055,0.9707031,0.9467773,0.940918,0.9462891,0.9306641,0.9814453,0.9921875,0.9731445,0.9326172,0.9536133,0.9487305,0.9536133,0.9575195,0.9462891,0.953125,0.9506836,0,0,0,0
Action_1,ARY,-0.2885742,-0.2910156,-0.2866211,-0.2871094,-0.2856445,-0.2861328,-0.3056641,-0.3051758,-0.2583008,-0.3027344,-0.3232422,-0.2919922,-0.2866211,-0.3242188,-0.3085938,-0.2910156,-0.3227539,-0.3076172,-0.3173828,-0.3120117,-0.3017578,-0.3183594,-0.300293,-0.284668,-0.2963867,-0.3168945,-0.3134766,-0.2988281,-0.3022461,-0.2802734,-0.3105469,-0.2988281,-0.3505859,-0.2441406,-0.2998047,-0.1489258,-0.3789063,-0.296875,-0.2792969,-0.2988281,-0.3012695,-0.3046875,-0.2915039,-0.2978516,0,0,0,0
Action_1,ARZ,0.006835938,0.002929688,0.005371094,0.01660156,0.01269531,-0.002441406,-0.01318359,0.01855469,0.02392578,0.008300781,-0.03515625,0.002929688,0.01757813,0.01123047,0.01318359,0.0234375,0.02929688,0.02929688,0.02050781,0.01318359,-0.001953125,-0.006347656,0.02148438,0.01708984,0.006835938,0.01855469,0.03125,0.01074219,-0.00390625,0.02392578,0.02539063,0.02001953,0.04003906,-0.03173828,0.05371094,0.01513672,0.03076172,-0.005859375,-0.003417969,0.02441406,0.009765625,0.003417969,0.02539063,0.01025391,0,0,0,0
Action_1,EMG0L,0,0,-2,-1,2,2,4,9,-16,-24,-2,-12,-53,-2,-40,-32,24,-3,10,0,1,2,-9,26,-25,7,-24,-3,11,-12,14,4,13,7,0,1,-2,-2,-2,-2,0,-1,-1,2,0,0,0,0
Action_1,EMG1L,-2,-3,-2,2,-4,5,15,18,-11,-87,-14,11,-45,1,-14,-18,21,-6,-6,-13,14,11,15,16,-16,18,-6,-1,5,-8,17,-5,5,-2,0,0,-1,0,-3,-3,-1,-3,-2,0,0,0,0,0
Action_1,EMG2L,0,0,-2,4,-2,2,66,11,-11,-12,16,-1,-37,-18,-25,-10,-1,-2,-1,-4,7,2,9,-8,-29,-7,-3,2,6,-26,23,-12,2,-5,0,2,-2,1,-2,-1,0,0,-1,0,0,0,0,0
Action_1,EMG3L,0,1,-1,1,0,2,11,30,-53,0,7,10,-20,-9,-31,9,-3,0,-12,-8,11,-8,17,-12,-6,-8,2,0,4,-16,11,-6,13,-8,11,26,-3,-5,0,-2,0,-3,3,1,0,0,0,0
Action_1,EMG4L,-3,-1,-1,0,-4,-1,6,63,-24,-6,3,3,-16,-1,8,-8,5,1,-4,7,-7,3,12,-10,-12,-5,3,-1,-6,-7,-6,-4,-1,-5,1,4,-2,3,-3,-2,0,-2,-3,1,0,0,0,0
Action_1,EMG5L,-2,1,-4,-1,-4,1,6,8,-16,2,0,-2,0,0,3,-8,4,-1,3,10,-6,-2,3,-4,15,-6,-6,1,1,-6,-4,-1,-2,-9,3,7,-11,4,-6,-4,0,-2,-8,0,0,0,0,0
Action_1,EMG6L,-1,1,-2,-4,-1,3,5,-2,-6,1,1,-4,3,7,2,-11,3,3,4,-4,-4,-4,-7,-2,0,1,-2,-8,10,-21,6,-4,-1,13,-5,1,-11,1,-1,-1,-2,-6,6,-1,0,0,0,0
Action_1,EMG7L,4,3,-2,-2,1,6,3,0,-12,2,3,-18,-53,59,-2,-19,-4,4,-14,4,-3,3,-27,-28,-22,26,22,-23,5,-36,15,-1,-2,39,3,-36,-37,5,6,7,-2,-3,3,7,0,0,0,0
Action_1,EMG0R,0,7,1,-4,1,3,-3,-4,-4,9,-5,2,-11,1,0,0,0,5,1,3,-5,-4,-1,-3,-1,-1,0,-9,-2,2,-4,-9,4,-5,9,-14,1,0,-3,-1,-6,-8,-4,1,0,0,0,0
Action_1,EMG1R,-1,1,-1,-2,0,1,0,-3,-2,-1,0,-1,-2,0,-3,0,1,2,-1,-3,-1,-2,-1,0,0,1,-1,-3,-2,-2,0,-3,3,-1,1,-4,0,1,2,-2,-1,-2,0,-2,0,0,0,0
