Action_1,ALX,0.9257813,0.934082,0.9257813,0.9287109,0.9321289,0.925293,1.024902,1.13623,1.244629,0.9335938,0.328125,-0.2905273,-0.6088867,-0.5805664,-0.5673828,-0.6982422,-0.9272461,-0.8808594,-0.8828125,-0.8549805,-0.8232422,-0.7666016,-0.7573242,-0.9584961,-0.9663086,-0.6787109,-0.7783203,-0.7861328,-0.6918945,-0.6030273,-0.6206055,-0.6274414,-0.6401367,-0.6069336,-0.6225586,-0.5966797,-0.5112305,-0.3139648,0.01074219,0.328125,0.7514648,1.169434,1.516113,0.9711914,0,0,0,0
Action_1,ALY,0.2910156,0.2910156,0.2988281,0.2895508,0.2915039,0.296875,0.3510742,0.6538086,0.9199219,1.056641,0.7441406,0.421875,0.2148438,0.1757813,0.1367188,0.2353516,0.2558594,0.3120117,0.2636719,0.2836914,0.5444336,0.3564453,-0.1137695,1.330078,0.5634766,-0.4194336,1.583008,0.4262695,0.8105469,1.149414,0.4379883,0.5854492,0.640625,0.6015625,0.6391602,0.5537109,0.4570313,0.4672852,0.5839844,0.7875977,0.6767578,0.5761719,0.3583984,0.90625,0,0,0,0
Action_1,ALZ,-0.0004882813,-0.0009765625,-0.0009765625,0.002441406,0.008300781,0.01025391,-0.03369141,-0.05615234,0.3754883,0.5087891,0.6323242,0.4628906,0.4536133,0.2392578,-0.0703125,-0.1049805,-0.1357422,-0.1357422,-0.08984375,-0.1225586,-0.03808594,0.3266602,0.8950195,-0.1240234,0.046875,0.6699219,0.128418,0.324707,0.3481445,0.4868164,0.5756836,0.5112305,0.5292969,0.5229492,0.5219727,0.487793,0.3745117,0.3476563,0.4853516,0.4389648,0.2944336,0.1357422,-0.02880859,-0.4052734,0,0,0,0
Action_1,ARX,-0.9423828,-0.9458008,-0.9511719,-0.9536133,-0.9506836,-0.9394531,-0.9462891,-0.9560547,-0.9643555,-0.9365234,-0.9389648,-0.9516602,-0.9350586,-0.9204102,-0.9506836,-0.972168,-0.9052734,-0.9492188,-0.9599609,-0.940918,-0.9628906,-0.9584961,-0.9433594,-0.9492188,-0.9389648,-0.9287109,-0.9448242,-0.9638672,-0.9321289,-0.9526367,-0.9482422,-0.9482422,-0.9448242,-0.9511719,-0.934082,-0.9199219,-0.9316406,-0.9575195,-0.9663086,-0.9467773,-0.9394531,-0.9501953,-0.9550781,-0.9262695,0,0,0,0
Action_1,ARY,0.2993164,0.2954102,0.2949219,0.293457,0.2983398,0.3081055,0.3129883,0.3085938,0.3251953,0.3125,0.3266602,0.2915039,0.3134766,0.2929688,0.2958984,0.2939453,0.3300781,0.3417969,0.3027344,0.3120117,0.3095703,0.3149414,0.2900391,0.2929688,0.309082,0.3374023,0.2739258,0.3286133,0.3173828,0.3125,0.3120117,0.2963867,0.3085938,0.3100586,0.3027344,0.3271484,0.3193359,0.3085938,0.3144531,0.2949219,0.2973633,0.2993164,0.2973633,0.2949219,0,0,0,0
Action_1,ARZ,-0.09326172,-0.09814453,-0.09375,-0.08984375,-0.09716797,-0.09228516,-0.09082031,-0.1074219,-0.1030273,-0.09179688,-0.1098633,-0.08740234,-0.09375,-0.1020508,-0.08496094,-0.09228516,-0.08984375,-0.1137695,-0.1049805,-0.08837891,-0.09521484,-0.09082031,-0.1035156,-0.09716797,-0.09521484,-0.1103516,-0.1074219,-0.1025391,-0.08056641,-0.09667969,-0.09423828,-0.07910156,-0.09130859,-0.09179688,-0.09619141,-0.09326172,-0.08740234,-0.07714844,-0.1010742,-0.09716797,-0.1079102,-0.121582,-0.1206055,-0.1401367,0,0,0,0
Action_1,EMG0L,-1,1,0,-3,-1,-2,1,30,-9,-22,14,-4,4,-48,72,11,9,13,-22,-7,-7,-5,-54,20,-11,0,-13,-2,12,-6,6,6,-2,-2,-1,-3,-8,1,3,4,-1,-40,9,-5,0,0,0,0
Action_1,EMG1L,-2,0,0,1,-1,0,-2,16,-7,8,8,-9,-9,-3,-3,-8,13,4,-26,-5,2,-7,-35,22,0,2,-6,-5,21,-8,1,0,-4,-2,2,-4,-4,-1,-2,2,7,1,-20,4,0,0,0,0
Action_1,EMG2L,-2,-2,0,-1,-3,-1,5,22,-25,9,22,-20,-23,9,-3,1,6,10,-28,-9,-2,-8,-20,18,8,1,-6,-3,25,0,1,-1,-3,-1,0,-2,-3,1,-1,5,5,-6,-5,0,0,0,0,0
Action_1,EMG3L,0,0,-2,-1,-3,-1,4,-14,-10,-2,40,-1,-6,-3,-5,-1,-2,5,-2,1,1,0,12,8,9,0,-5,-3,9,0,-1,1,-4,2,-2,1,-3,2,1,2,-1,-8,-4,14,0,0,0,0
