Action_1,ALX,0.9140625,0.9067383,0.8920898,0.9008789,0.9111328,0.909668,0.9179688,1.034668,1.456055,1.271484,-0.4101563,-0.2021484,-0.2446289,-0.3354492,-0.6435547,-0.7163086,-0.6796875,-0.5771484,-0.3686523,-0.4262695,-0.4311523,-1.037109,-0.8676758,-0.7197266,-0.7436523,-1.182617,-0.4907227,0.4487305,-0.4555664,0.2192383,-1.01123,0.1411133,-0.5532227,-0.1489258,-0.1518555,-0.4765625,-0.2021484,0.7055664,0.9672852,1.115234,1.118652,0.9350586,0.8833008,0.9589844,0.9521484,0,0,0
Action_1,ALY,0.3256836,0.2875977,0.3203125,0.331543,0.3022461,0.3149414,0.3154297,0.4091797,0.5219727,1.129395,0.3935547,-0.01464844,0.184082,0.2890625,0.6499023,0.5537109,0.4077148,0.3657227,0.7104492,0.722168,1.057617,0.734375,0.2480469,0.01171875,0.01953125,-0.09130859,0.7348633,1.164551,1.159668,1.024902,0.9199219,0.9077148,0.9116211,0.5961914,0.5141602,0.4931641,0.753418,0.9375,0.9238281,0.1713867,0.4941406,0.3227539,0.3198242,0.1943359,0.3149414,0,0,0
Action_1,ALZ,0.1699219,0.1972656,0.1708984,0.1650391,0.1865234,0.1899414,0.1865234,0.06640625,0.1352539,1.114258,0.5097656,0.597168,0.6621094,0.4882813,0.4472656,0.1958008,0.2758789,0.7055664,0.9389648,0.8510742,0.8344727,0.5668945,0.09814453,-0.1533203,-0.1787109,-0.2807617,-0.05517578,0.465332,0.362793,0.3745117,-0.1538086,0.7182617,-0.1694336,0.3178711,0.5678711,0.5424805,0.4677734,0.8188477,0.7236328,0.3891602,-0.02539063,0.1230469,0.1333008,0.02490234,-0.02734375,0,0,0
Action_1,ARX,-0.9404297,-0.9536133,-0.9458008,-0.940918,-0.9467773,-0.9467773,-1.069824,-1.179688,-0.9472656,-0.2041016,-0.2700195,-0.3461914,-0.03759766,0.2016602,0.362793,0.3305664,0.2973633,0.3452148,0.4282227,0.609375,0.1572266,0.152832,-0.04882813,0.0234375,-0.03515625,-0.1279297,0.08886719,0.144043,0.1699219,0.2016602,0.1337891,0.09375,-0.08447266,-0.1547852,-0.08203125,-0.1674805,-0.4057617,-0.9790039,-1.075195,-1.169434,-1.078125,-0.8920898,-0.9575195,-0.9833984,-0.9516602,0,0,0
Action_1,ARY,0.3300781,0.3222656,0.3110352,0.324707,0.3237305,0.3237305,0.3608398,0.78125,1.414551,0.847168,0.2211914,0.480957,0.4907227,0.7446289,0.7856445,0.9140625,0.8037109,0.6420898,1.135742,0.7495117,1.001465,0.6855469,1.70459,0.8544922,1.057129,0.9790039,0.7841797,0.7382813,0.9033203,1.026367,0.9750977,0.9047852,0.956543,0.659668,0.6069336,0.9047852,0.9541016,0.9238281,0.7602539,0.4169922,0.3535156,0.4140625,0.2597656,0.2001953,0.277832,0,0,0
Action_1,ARZ,-0.03613281,-0.02978516,-0.03808594,-0.04394531,-0.03955078,-0.03320313,-0.09082031,-0.1459961,0.8242188,0.5087891,0.640625,0.5629883,0.3867188,0.3886719,0.4155273,0.3706055,0.3588867,0.2871094,0.5722656,0.1879883,0.2441406,0.1738281,-0.1704102,0.01269531,-0.1689453,-0.09667969,-0.2416992,-0.4111328,-0.375,-0.2792969,-0.2919922,-0.237793,-0.05908203,0.04931641,0.1479492,0.1782227,0.1860352,0.2597656,0.02197266,-0.1132813,-0.08740234,-0.01269531,-0.002929688,-0.04248047,-0.2612305,0,0,0
Action_1,EMG0L,-1,1,-2,0,-2,1,-1,-1,12,2,-4,-8,-15,3,4,25,17,-22,-46,29,25,-21,43,7,-8,8,-29,-25,12,35,-3,-8,-1,-7,-4,0,-15,-10,-4,-45,-46,-21,10,-14,10,0,0,0
Action_1,EMG1L,-1,1,-2,-1,-1,-1,0,39,29,36,-20,-7,-41,-5,4,31,5,-4,-13,5,-1,-3,12,-1,-7,-3,-6,-9,7,10,-3,2,17,-7,-8,-1,-13,-12,-7,-16,-14,-7,2,0,2,0,0,0
Action_1,EMG2L,0,-2,-1,-3,-1,0,0,33,46,59,-42,5,-50,-16,-9,4,12,0,-12,0,-1,-8,5,-4,8,-10,-7,-12,12,15,1,7,3,-1,-4,-1,-16,-14,-8,-3,-6,-2,-5,-1,-2,0,0,0
Action_1,EMG3L,0,-3,0,-2,0,-2,0,23,-20,59,-41,15,-30,-16,-23,-8,30,1,-17,-9,-10,-19,7,-19,20,-14,10,-15,5,12,-8,13,0,-6,-1,0,-17,-7,-4,-1,-2,-4,-2,-4,-1,0,0,0
