-833.67,-1035.8,-320.72,-157.19,-218.2,-24.624,-327.65,-44.367,-55.692,-157.68,-14.263,-91.985,-88.907,-137.38,-98.968,-66.25,-24.278,-15.652,5.4846,-26.517,-58.12,9.5182,27.475,-7.4595,-33.988,24.05,-7.1687,-3.0776,-16.324,-20.962,4.8292,2.1372,0.41861,12.57,3.0226,-7.8109,5.2341,-6.0384,0.11893,5.796,13.12,2.7203,-5.2059,-10.255,-8.8686,4.3941,6.2529,5.0265,-3.1211,2.0602
-740.55,-1013.1,-185.85,23.697,-84.939,-37.391,-280.94,-24.935,-42.769,-36.382,-16.013,-43.673,16.592,4.4559,-78.544,-93.855,-22.713,56.338,72.685,27.052,-91.43,-31.514,29.744,56.768,74.653,17.721,23.806,66.279,-56.346,0.50911,40.085,-37.566,5.2785,-9.7506,-26.615,-25.966,37.374,15.404,4.1248,-35.859,17.864,-25.286,-60.154,8.1599,-2.7302,36.179,21.999,4.2252,9.1998,33.869
-736.93,-1001.4,-199.23,97.76,-108.88,-65.788,-177.2,-18.183,-29.808,-47.218,3.0736,42.776,127.6,249.08,177.68,43.852,-8.9814,55.582,-2.5852,40.593,51.893,-8.119,-34.526,14.483,-38.587,-29.08,-9.9537,-40.625,35.3,61.998,-26.227,52.716,-17.743,6.2258,-22.778,41.171,-33.907,-5.9801,-4.8863,29.244,-9.8587,6.6762,-27.487,-13.467,-14.806,11.654,3.4981,-16.094,24.696,3.1634
-632.66,-951.25,-189.35,48.616,-146.48,-135.51,-127.27,-78.642,-20.298,24.847,-30.032,3.1426,61.313,-66.369,39.185,54.737,22.059,-6.7118,-95.696,-60.802,55.856,-13.993,-29.079,-24.549,34.904,-101.28,-36.476,-31.484,46.948,6.7032,-16.711,30.237,-12.346,-43.555,-22.862,-10.558,-48.912,41.03,1.5671,8.8402,15.247,-17.923,15.886,10.277,-2.053,0.55348,-5.6405,30.329,15.353,31.091
-386.85,-833.88,-275.79,229.12,-137.18,-287.23,-22.015,-57.552,-43.355,222.49,0.20156,30.794,117.56,190.74,137.05,10.988,-55.308,104.34,24.2,-16.661,41.304,11.18,-53.684,-12.753,-18.926,-35.797,-30.451,-60.157,25.263,51.416,-2.6039,-25.39,3.6639,12.946,-4.1063,0.12922,-66.972,-0.64444,4.3129,30.321,104.82,-12.251,-19.987,-29.24,9.988,-3.2202,37.497,-9.5252,38.441,31.551
-500.16,-897.3,75.333,-55.548,-125.18,-76.831,-57.907,-26.739,-35.354,-75.757,-15.077,-9.7656,55.509,-87.258,-101.22,-23.637,38.145,6.8893,56.065,-8.9767,-34.119,26.294,21.9,-6.4417,107.08,-41.66,103.68,15.584,39.155,-62.101,37.204,4.7263,4.0982,24.113,-22.783,16.3,26.809,20.014,28.064,40.491,-34.117,-14.971,7.1395,16.286,-18.234,26.877,2.9049,-29.534,8.8771,-35.546
-596.63,-943.65,-38.13,37.409,-107.14,-83.694,-161.84,-32.712,-6.9638,11.634,-11.916,-36.234,-20.687,-154.57,-78.978,-35.215,17.303,7.2714,-13.838,-44.012,-28.773,-32.921,15.521,40.108,168.35,-32.743,3.1443,55.336,-17.632,-27.617,47.238,-8.5709,-10.354,-48.476,-48.719,-22.482,-9.4566,61.171,10.579,-31.082,-23.838,-38.836,-3.5373,20.28,-11.032,26.495,-3.1565,6.1571,35.01,37.657
142.22,-647.83,378.66,-281.88,-144.03,-35.805,-26.946,64.397,-87.831,-139.07,5.0578,-39.651,-46.384,-147.02,-50.329,-15.716,17.419,77.904,164.02,0.80001,-16.331,74.237,23.457,-63.309,46.312,-34.99,37.136,2.5975,34.057,17.633,59.333,-38.23,8.5999,-22.698,-86.423,-30.899,23.924,-32.209,14.908,50.571,28.879,9.1307,-21.719,21.073,2.7689,10.641,63.051,-13.526,37.135,47.93
-206.81,-814.68,142.51,-125.47,-194.67,-122.89,19.486,36.83,-107.26,-147.81,-29.117,-60.97,-128.3,-102.23,-117.72,-1.3331,59.729,29.437,90.046,-59.38,-0.1466,33.564,-1.2958,-28.964,74.124,1.7206,37.575,7.2239,28.754,-44.832,55.499,-22.58,-8.7933,-40.793,-18.029,-29.048,0.11117,20.747,12.371,48.733,42.278,1.3476,7.3517,8.5898,2.3069,27.567,18.837,3.2021,0.28508,12.83
-627.57,-936.1,-64.076,-35.198,-139.01,-71.91,-153.35,-25.436,3.2868,-22.603,-21.558,-75.63,-109.29,-144.32,-87.147,-65.195,-12.146,16.87,24.006,-26.36,-43.348,-7.6085,9.6417,-3.4281,57.037,42.079,-25.079,61.785,-89.857,23.27,6.0691,-11.379,2.5413,-30.492,-71.29,-17.835,5.7263,34.674,5.1456,-20.079,-47.261,-6.0072,-1.763,20.439,-21.088,18.113,-4.1729,-26.674,39.41,18.654
