Action_1,ALX,0.9487305,0.9438477,0.9467773,0.9448242,0.9550781,0.9770508,1.018555,1.011719,0.9726563,0.9160156,0.6943359,0.4760742,0.2319336,0.2431641,-0.2998047,-0.1000977,-0.08398438,-0.0703125,-0.1069336,-0.1489258,-0.08984375,-0.1147461,-0.152832,-0.1982422,-0.06445313,-0.1035156,-0.1342773,-0.1293945,-0.1479492,-0.1450195,-0.1503906,-0.1782227,-0.1694336,-0.1796875,-0.1538086,-0.1499023,-0.1484375,-0.1552734,-0.1606445,-0.1523438,-0.152832,-0.1601563,-0.1455078,-0.1206055,0,0,0,0
Action_1,ALY,-0.3129883,-0.3237305,-0.3095703,-0.3115234,-0.3271484,-0.3417969,-0.4599609,-0.4589844,-0.5761719,-0.5957031,-0.659668,-0.6948242,-0.6220703,-1.244629,-0.2661133,-0.7739258,-0.8798828,-0.9199219,-0.9394531,-0.9575195,-0.9536133,-0.953125,-0.9545898,-1.020996,-0.9604492,-0.953125,-0.9619141,-0.9677734,-0.9628906,-0.9580078,-0.9555664,-0.9638672,-0.965332,-0.9536133,-0.9428711,-0.9619141,-0.9599609,-0.9536133,-0.9501953,-0.949707,-0.9477539,-0.9453125,-0.9135742,-0.8583984,0,0,0,0
Action_1,ALZ,0.02978516,0.02636719,0.02832031,0.01904297,0.02929688,0.03466797,0.08349609,0.2705078,0.3994141,0.4868164,0.5488281,0.5439453,0.3774414,0.4091797,0.3720703,0.3193359,0.3588867,0.3310547,0.3378906,0.3432617,0.3071289,0.3110352,0.2983398,0.2685547,0.2871094,0.3134766,0.3120117,0.3120117,0.3154297,0.3217773,0.3178711,0.3276367,0.3320313,0.3198242,0.3251953,0.3339844,0.3237305,0.3251953,0.3149414,0.3330078,0.3295898,0.3374023,0.3168945,0.3388672,0,0,0,0
Action_1,ARX,0.9287109,0.9306641,0.9311523,0.9287109,0.9379883,0.9287109,0.9355469,0.9248047,0.9155273,0.9462891,0.9702148,0.9926758,1.013184,0.9790039,0.9179688,0.7246094,0.2402344,-0.1103516,-0.1254883,-0.15625,-0.1293945,-0.2011719,-0.2075195,-0.3359375,-0.4536133,-0.4536133,-0.3476563,-0.4570313,-0.621582,-0.6992188,-0.6625977,-0.7265625,-0.9086914,-1.022461,-1.33252,-1.035645,-0.9970703,-0.9824219,-0.9160156,-0.809082,-0.5932617,-0.5078125,-0.5175781,-0.2094727,0,0,0,0
Action_1,ARY,0.2607422,0.2626953,0.2602539,0.2597656,0.2558594,0.2617188,0.2558594,0.2661133,0.2543945,0.2836914,0.3369141,0.4692383,0.503418,0.6704102,0.7626953,0.8134766,0.7617188,0.5703125,0.4848633,0.4277344,0.4858398,0.6098633,0.6635742,0.9936523,1.09375,1.09375,1.033203,1.070313,0.9091797,0.3232422,0.3374023,0.1821289,-0.05859375,0.03076172,-0.03613281,0.08349609,0.1518555,0.1870117,0.1450195,0.1728516,0.125,0.2539063,0.3540039,0.5561523,0,0,0,0
Action_1,ARZ,0.1425781,0.1293945,0.1362305,0.1337891,0.1367188,0.137207,0.1391602,0.1445313,0.1542969,0.1425781,0.1357422,0.168457,0.2636719,0.4941406,0.6572266,0.8032227,0.7602539,0.4897461,0.340332,0.2265625,0.109375,0.02441406,-0.03369141,0.01416016,-0.409668,-0.409668,-0.01464844,-0.1845703,-0.08837891,0.203125,0.04785156,0.3076172,0.144043,0.3022461,0.1601563,0.1235352,0.1459961,0.1308594,0.121582,0.105957,0.1625977,0.2700195,0.3666992,0.4794922,0,0,0,0
Action_1,EMG0L,-2,1,-1,0,-1,2,-1,-1,3,-1,-1,2,-13,-5,-8,-3,1,5,2,2,-2,0,-5,-1,1,0,0,-1,-2,0,0,2,-1,-1,-2,-7,-1,-3,-1,-1,2,0,-1,2,0,0,0,0
Action_1,EMG1L,-3,-1,-1,-2,-3,-3,-2,-5,7,3,-1,3,-1,1,-17,3,0,1,-5,2,3,0,-3,0,-3,2,-2,-4,-5,-1,0,1,0,-3,-3,-10,-1,-4,-1,1,1,-1,-1,0,0,0,0,0
Action_1,EMG2L,-1,-2,0,-1,-1,-1,-1,-4,1,3,-2,2,4,-3,0,11,-4,3,-5,4,6,6,-5,4,6,0,3,-5,-5,5,-1,2,2,-5,0,-8,-1,-4,0,0,2,4,0,-1,0,0,0,0
Action_1,EMG3L,-2,-3,-1,-3,-2,-2,-5,7,1,4,-4,-4,3,8,4,12,-6,-3,-8,-4,-2,18,-14,0,13,-5,-1,-2,-9,5,-5,9,8,-9,-2,-5,-4,-1,-4,-1,0,8,-1,-1,0,0,0,0
Action_1,EMG4L,0,-2,-2,-1,-2,-4,-1,5,0,9,-3,4,-4,-1,1,3,-1,-4,-3,0,-1,6,-1,-2,1,-6,-7,-3,-2,-4,-2,-1,2,-5,-3,-3,-2,6,-12,3,0,1,-3,1,0,0,0,0
Action_1,EMG5L,0,0,-2,-2,-3,-4,-2,2,1,4,-4,2,-1,-2,-3,3,2,4,-1,3,-7,2,-1,-1,-3,-4,-6,-1,-4,1,-2,0,-4,-2,-4,-3,-2,1,-3,2,0,1,-2,-1,0,0,0,0
Action_1,EMG6L,0,4,-5,-7,-14,-3,-9,2,-5,4,-2,-6,-13,-7,-14,-4,1,26,1,14,-20,0,-7,-5,-6,-5,-3,-1,-2,0,0,-2,-3,-8,-4,-23,-11,-12,1,1,-1,2,-3,0,0,0,0,0
Action_1,EMG7L,-1,-1,-2,-3,-2,-2,-2,2,0,1,-1,1,1,5,-2,-2,-6,2,-2,0,-5,3,1,-3,0,-1,-3,-4,1,0,-5,1,1,-4,3,-7,-2,-2,-1,1,0,3,-2,-4,0,0,0,0
Action_1,EMG0R,-2,-1,-2,1,-1,3,-3,-1,0,-1,-8,3,-13,0,0,3,1,0,9,1,16,6,3,16,17,-10,-5,8,1,-1,-8,32,20,-17,-9,-14,-15,-10,-22,-6,26,-11,0,0,0,0,0,0
Action_1,EMG1R,1,-3,-1,0,1,-2,-1,-2,-1,-2,-3,2,-2,-1,-3,-1,-10,3,-1,-3,11,8,-2,4,-1,1,10,14,-2,8,-3,20,3,-7,-6,-10,-7,-13,-12,-6,21,-7,-1,1,0,0,0,0
Action_1,EMG2R,0,-2,-1,-2,-1,-3,-1,-1,-1,0,-2,2,-8,-5,-10,6,-4,5,-1,-2,1,-1,-5,-2,0,5,10,5,-1,5,6,5,1,-2,-7,-4,1,-5,-8,-1,1,-3,-1,-2,0,0,0,0
Action_1,EMG3R,1,-1,-1,-1,0,-1,0,0,-1,1,-1,-1,-4,3,-15,9,-7,11,5,-8,-4,1,-13,5,-7,6,2,4,-3,13,0,5,-1,6,-4,2,-2,-3,-5,-2,-2,-1,0,-1,0,0,0,0
Action_1,EMG4R,-1,0,0,-1,0,0,-1,0,0,-2,-2,-3,0,3,-10,-3,-6,16,20,-8,-1,3,-33,-4,9,-4,-1,-2,7,16,-2,14,-2,8,-17,6,-5,-2,-6,2,-1,0,-3,-5,0,0,0,0
Action_1,EMG5R,1,0,-1,-2,-1,-1,-2,-1,0,-1,-2,-2,-3,-1,-5,3,5,0,-5,-3,-7,2,-7,-5,2,-4,0,-2,2,6,0,1,-1,-1,-6,2,5,2,-3,1,-1,-1,-2,-2,0,0,0,0
Action_1,EMG6R,0,-1,-2,-3,1,-1,0,0,0,-1,-2,-2,-2,-3,-3,2,-6,3,-7,-5,-6,-4,-7,-1,0,-6,1,0,-2,4,9,5,1,4,-8,-7,-2,1,-3,5,1,-1,-1,0,0,0,0,0
Action_1,EMG7R,0,0,-2,-1,0,-2,-2,-2,-1,-1,-4,-2,-1,-3,0,2,-14,5,-1,-6,3,-11,-6,2,1,-1,-2,3,11,2,-4,2,1,-3,-5,-3,3,5,-8,5,5,-1,0,-4,0,0,0,0
Action_1,GLX,-1.8125,-3.8125,-3.3125,-2.875,0.3125,8.875,3.1875,-29.3125,-48.625,-46.6875,-49.9375,-54.875,-119.9375,-1.5625,-21.0625,-30.9375,-26.6875,-21.25,-3.25,-12.0625,-15.0625,-7.4375,-2,9.875,-1.3125,0.4375,5.875,3,6.25,2.5,-1,-1.8125,-2.625,-2.125,-2.5,0.375,-0.5,0.5625,0.75,3.625,6.125,6.375,18,63.0625,0,0,0,0
Action_1,GLY,-1.8125,-3.8125,-3.3125,-2.875,0.3125,8.875,3.1875,-29.3125,-48.625,-46.6875,-49.9375,-54.875,-119.9375,-1.5625,-21.0625,-30.9375,-26.6875,-21.25,-3.25,-12.0625,-15.0625,-7.4375,-2,9.875,-1.3125,0.4375,5.875,3,6.25,2.5,-1,-1.8125,-2.625,-2.125,-2.5,0.375,-0.5,0.5625,0.75,3.625,6.125,6.375,18,63.0625,0,0,0,0
Action_1,GLZ,-1.8125,-3.8125,-3.3125,-2.875,0.3125,8.875,3.1875,-29.3125,-48.625,-46.6875,-49.9375,-54.875,-119.9375,-1.5625,-21.0625,-30.9375,-26.6875,-21.25,-3.25,-12.0625,-15.0625,-7.4375,-2,9.875,-1.3125,0.4375,5.875,3,6.25,2.5,-1,-1.8125,-2.625,-2.125,-2.5,0.375,-0.5,0.5625,0.75,3.625,6.125,6.375,18,63.0625,0,0,0,0
Action_1,GRX,1.75,0.5625,-0.4375,0.5,0.3125,-0.5,0.125,0.625,4.3125,14.875,8.8125,36.0625,-7.5,44.9375,63.75,57.5,69.5625,98.9375,52.4375,16.875,10.125,-16.25,-9.25,-22.875,-22.0625,-22.0625,36.4375,85.875,116.375,126.125,56.875,67.1875,64.125,5.75,11.875,-4.4375,1.6875,5.875,8.375,16.3125,2.375,10.1875,-25.3125,-42,0,0,0,0
Action_1,GRY,1.75,0.5625,-0.4375,0.5,0.3125,-0.5,0.125,0.625,4.3125,14.875,8.8125,36.0625,-7.5,44.9375,63.75,57.5,69.5625,98.9375,52.4375,16.875,10.125,-16.25,-9.25,-22.875,-22.0625,-22.0625,36.4375,85.875,116.375,126.125,56.875,67.1875,64.125,5.75,11.875,-4.4375,1.6875,5.875,8.375,16.3125,2.375,10.1875,-25.3125,-42,0,0,0,0
Action_1,GRZ,1.75,0.5625,-0.4375,0.5,0.3125,-0.5,0.125,0.625,4.3125,14.875,8.8125,36.0625,-7.5,44.9375,63.75,57.5,69.5625,98.9375,52.4375,16.875,10.125,-16.25,-9.25,-22.875,-22.0625,-22.0625,36.4375,85.875,116.375,126.125,56.875,67.1875,64.125,5.75,11.875,-4.4375,1.6875,5.875,8.375,16.3125,2.375,10.1875,-25.3125,-42,0,0,0,0
Action_1,ORL,2.624817,2.629857,2.633445,2.631532,2.631817,2.6624,2.778478,3.093026,3.259324,3.382081,3.470298,3.482895,3.367639,3.285228,3.266112,3.171966,3.109731,3.037889,3.016877,3.007287,2.975243,2.961527,2.960146,2.968822,2.966275,2.96709,2.973696,2.98758,2.99868,3.004202,3.011935,3.010844,3.009782,3.006667,2.999841,3.000922,3.003143,3.004239,3.008438,3.012314,3.031737,3.043068,3.070741,3.159949,0,0,0,0
